slack_0,non_interrupt,interrupt
16541.5,16541.5,16239.16
16546.04,16546.04,16253.31
16551.93,16546.13,16254.43
16550.41,16546.13,16257.99
16548.42,16546.13,16254.96
16550.46,16546.13,16255.51
16548.3,16546.13,16260.97
16546.13,16546.13,16260.97
16548.9,16548.9,16260.97
16552.52,16552.52,16260.97
16556.8,16556.8,16260.97
16564.23,16564.23,16260.97
16572.36,16572.36,16260.97
16581.73,16581.73,16254.02
16605.4,16605.4,16240.08
16616.13,16616.13,16226.26
16624.29,16624.29,16215.6
16629.82,16629.82,16215.6
16644.35,16644.35,16215.6
16666.44,16666.44,16218.68
16710.57,16696.55,16243.49
16718.88,16696.55,16270.94
16720.34,16696.55,16280.29
16733.86,16696.55,16312.28
16747.73,16696.55,16353.0
16757.34,16696.55,16393.36
16752.57,16696.55,16415.77
16757.65,16696.55,16425.17
16756.61,16696.55,16443.92
16755.12,16696.55,16455.01
16778.07,16696.55,16469.66
16804.35,16696.55,16471.57
16813.14,16696.55,16454.55
16817.1,16696.55,16442.88
16822.12,16696.55,16439.07
16839.27,16696.55,16423.88
16846.93,16696.55,16407.29
16819.89,16696.55,16366.29
16782.28,16694.68,16326.82
16742.72,16694.68,16326.82
16709.25,16694.68,16312.23
16696.7,16694.68,16312.23
16696.55,16694.68,16312.23
16698.58,16694.68,16312.23
16709.07,16694.68,16312.23
16742.86,16694.68,16322.27
16750.75,16694.68,16335.1
16769.22,16694.68,16353.57
16796.07,16694.68,16378.15
16826.82,16694.68,16412.39
16854.0,16694.68,16460.59
16858.32,16694.68,16492.69
16878.11,16694.68,16515.2
16890.69,16694.68,16532.65
16906.4,16694.68,16532.65
16906.03,16694.68,16532.65
16877.64,16694.68,16532.65
16856.02,16694.68,16532.65
16838.94,16694.68,16532.65
16794.65,16694.68,16532.65
16752.36,16694.68,16532.65
16718.13,16694.68,16543.0
16694.68,16694.68,16565.21
16719.81,16719.26,16584.49
16719.26,16719.26,16603.25
16756.78,16756.78,16612.02
16773.94,16773.94,16598.65
16794.79,16794.79,16596.02
16808.22,16808.22,16592.36
16825.23,16825.23,16583.53
16866.68,16866.68,16580.8
16892.16,16892.16,16570.8
16907.86,16907.86,16561.95
16911.35,16911.35,16563.69
16935.09,16935.09,16578.21
16976.35,16976.35,16606.12
17002.96,17002.96,16608.84
17041.73,17041.73,16613.49
17058.54,17058.54,16613.49
17069.98,17061.13,16613.49
17121.26,17049.12,16627.44
17163.26,17043.14,16649.03
17193.68,17041.82,16665.19
17242.35,17020.66,16692.7
17273.56,17014.43,16717.68
17318.14,17014.43,16765.63
17363.8,17014.43,16811.6
17357.95,17014.43,16809.75
17377.26,17014.43,16836.49
17348.51,17014.43,16824.8
17314.91,17014.43,16821.81
17283.06,17014.43,16787.57
17246.94,17006.03,16753.46
17204.32,17006.03,16753.46
17160.14,17006.03,16753.46
17124.66,17006.03,16753.46
17100.11,17006.03,16750.38
17098.36,17006.03,16755.81
17089.14,17006.03,16761.37
17087.84,17006.03,16761.37
17081.23,17006.03,16761.37
17079.18,17006.03,16761.37
17071.3,17006.03,16748.51
17061.13,17006.03,16738.0
17049.12,17006.03,16738.0
17043.14,16996.7,16736.99
17041.82,16972.62,16735.16
17020.66,16958.46,16728.47
17014.43,16958.46,16728.47
17017.8,16945.88,16718.22
17018.11,16921.83,16694.48
17022.11,16897.79,16674.44
17029.54,16893.7,16677.78
17031.72,16893.7,16681.99
17051.68,16890.14,16694.93
17027.85,16890.14,16695.19
17006.03,16890.14,16701.33
17034.0,16890.14,16713.53
17065.49,16890.14,16715.21
17086.54,16887.07,16719.51
17098.43,16866.13,16710.46
17105.61,16849.75,16701.26
17127.77,16838.39,16712.06
17138.26,16829.62,16712.06
17134.21,16820.93,16712.06
17124.75,16783.43,16696.05
17081.31,16779.86,16682.7
17045.17,16775.25,16670.2
17020.82,16762.04,16658.07
16996.7,16748.85,16645.2
16972.62,16736.45,16631.87
16958.46,16729.13,16618.47
16959.5,16714.63,16609.91
16945.88,16714.63,16609.91
16921.83,16714.63,16609.91
16897.79,16714.63,16610.38
16893.7,16714.63,16610.38
16897.16,16714.63,16611.8
16890.14,16714.63,16611.8
16914.23,16714.63,16638.02
16945.0,16714.63,16665.11
16933.63,16714.63,16665.11
16903.82,16714.63,16665.11
16887.07,16714.63,16665.11
16866.13,16714.63,16665.11
16849.75,16714.63,16665.52
16838.39,16714.63,16665.52
16829.62,16714.63,16665.52
16820.93,16714.63,16664.01
16783.43,16714.63,16655.09
16779.86,16714.63,16662.04
16775.25,16714.63,16669.41
16762.04,16714.63,16669.41
16748.85,16714.63,16669.41
16736.45,16714.63,16672.01
16729.13,16714.63,16680.13
16714.63,16714.63,16678.66
16729.29,16729.29,16692.9
16763.15,16763.15,16712.43
16794.67,16794.67,16724.67
16799.35,16799.04,16715.48
16799.04,16799.04,16715.9
16802.2,16802.2,16718.83
16809.74,16809.74,16724.15
16813.57,16813.57,16724.15
16817.43,16817.43,16724.15
16844.43,16844.43,16739.85
16881.4,16881.4,16755.99
16941.260000000002,16941.26,16781.05
16997.010000000002,16997.01,16802.9
17026.260000000002,17024.72,16808.78
17028.84,17024.72,16808.78
17024.72,17024.72,16811.91
17030.48,17030.48,16824.94
17041.0,17041.0,16832.47
17057.8,17057.8,16846.44
17080.29,17080.29,16864.63
17100.12,17087.76,16884.46
17119.86,17087.76,16905.0
17140.53,17087.76,16913.59
17150.52,17087.76,16930.3
17153.14,17087.76,16935.44
17138.81,17087.76,16935.44
17119.53,17087.76,16938.03
17105.66,17087.76,16943.85
17109.87,17087.76,16951.8
17118.99,17087.76,16959.32
17126.49,17087.76,16965.9
17141.76,17087.76,16961.08
17145.48,17087.76,16948.9
17137.65,17087.76,16932.0
17123.96,17087.76,16912.39
17108.32,17087.76,16889.89
17093.16,17087.76,16889.89
17087.76,17087.76,16889.89
17106.96,17106.96,16889.89
17133.36,17129.49,16900.63
17140.63,17129.49,16901.78
17137.64,17129.49,16898.51
17134.81,17129.49,16896.45
17133.68,17129.49,16886.77
17139.3,17129.49,16879.46
17141.57,17129.49,16872.25
17129.49,17129.49,16874.62
17143.18,17143.18,16883.72
17167.16,17135.56,16863.79
17193.65,17061.64,16816.36
17233.46,16997.39,16791.92
17262.92,16953.98,16777.97
17287.39,16928.3,16776.76
17316.37,16878.21,16758.35
17328.91,16855.05,16751.06
17308.82,16855.05,16751.06
17292.92,16855.05,16736.66
17280.78,16855.05,16720.78
17259.89,16855.05,16720.78
17222.79,16855.05,16720.78
17216.11,16855.05,16694.57
17213.579999999998,16855.05,16675.06
17211.35,16826.04,16668.26
17201.59,16803.42,16658.83
17195.47,16803.42,16655.19
17195.19,16803.42,16662.4
17195.96,16803.42,16657.68
17186.28,16803.42,16646.91
