slack_0,non_interrupt,interrupt
2624.79,2312.34,2159.72
2626.64,2295.75,2152.24
2625.2400000000002,2279.67,2146.3
2621.43,2263.35,2139.94
2616.44,2253.08,2137.15
2604.58,2252.41,2137.15
2590.66,2252.41,2137.15
2578.11,2252.41,2137.15
2566.34,2252.41,2137.15
2553.19,2252.41,2137.15
2548.02,2252.41,2138.31
2550.86,2252.41,2157.58
2542.7,2252.41,2169.37
2532.96,2252.41,2191.1
2531.22,2252.41,2212.79
2520.88,2252.41,2231.76
2505.75,2252.41,2243.39
2484.59,2252.41,2248.57
2451.74,2252.41,2248.57
2413.37,2252.41,2248.57
2381.45,2252.41,2248.57
2358.46,2252.41,2248.57
2335.5,2252.41,2248.57
2322.62,2252.41,2248.57
2312.34,2252.41,2248.57
2295.75,2252.41,2248.57
2279.67,2252.41,2248.57
2263.35,2252.41,2248.57
2253.08,2252.41,2248.57
2252.41,2252.41,2252.41
2255.88,2255.88,2255.88
2265.58,2265.58,2264.65
2289.13,2289.13,2277.44
2324.97,2324.97,2296.33
2363.34,2363.34,2325.17
2403.06,2403.06,2364.89
2441.23,2441.23,2413.41
2486.64,2486.64,2458.94
2528.18,2528.18,2510.01
2584.86,2584.86,2566.69
2643.6,2643.6,2623.6
2711.96,2711.96,2681.76
2779.44,2779.44,2743.92
2840.48,2840.48,2798.09
2908.83,2908.83,2851.31
2980.21,2980.21,2904.28
3044.1,3044.1,2952.23
3106.04,3106.04,2996.49
3185.96,3185.96,3051.19
3250.52,3250.52,3108.68
3309.45,3309.45,3167.61
3360.9,3360.9,3222.94
3417.44,3417.44,3280.12
3475.02,3475.02,3333.87
3529.38,3529.38,3384.77
3574.5,3574.5,3416.45
3628.73,3628.73,3437.13
3676.47,3676.47,3437.94
3713.42,3713.42,3435.94
3748.15,3748.15,3442.88
3770.21,3770.21,3444.92
3770.33,3770.33,3452.73
3788.7799999999997,3788.78,3466.84
3808.87,3808.87,3478.47
3842.24,3842.24,3492.47
3860.4,3860.4,3488.27
3905.09,3905.09,3473.08
3964.2799999999997,3945.14,3455.43
4026.21,3862.25,3434.47
4088.89,3782.2,3423.64
4162.29,3699.19,3423.53
4225.88,3616.7,3416.03
4258.66,3554.94,3411.01
4286.62,3529.75,3411.01
4296.77,3529.75,3411.01
4300.65,3529.75,3420.07
4301.29,3529.75,3420.71
4308.24,3529.75,3420.71
4309.38,3529.75,3420.71
4295.94,3529.75,3420.71
4262.39,3529.75,3420.71
4215.46,3529.75,3413.63
4176.51,3529.75,3405.76
4148.72,3529.75,3405.76
4128.7,3529.75,3418.96
4136.39,3529.75,3455.55
4132.05,3529.75,3474.01
4123.59,3529.75,3485.07
4104.22,3529.75,3485.07
4081.86,3529.75,3468.2
4021.98,3529.75,3462.26
3945.14,3529.75,3462.26
3862.25,3529.75,3462.26
3782.2,3529.75,3462.26
3699.19,3529.75,3462.26
3616.7,3529.75,3462.26
3554.94,3529.75,3462.26
3529.75,3529.75,3462.26
3546.05,3546.05,3462.26
3590.77,3590.77,3472.58
3653.98,3653.98,3481.78
3696.91,3696.91,3481.78
3747.98,3747.98,3481.78
3795.14,3795.14,3498.13
3819.36,3819.36,3509.59
3829.89,3829.89,3524.96
3846.26,3846.26,3550.44
3875.32,3875.32,3591.9
3920.9,3920.9,3644.9
3973.19,3973.19,3693.61
4014.37,4014.37,3731.26
4053.4300000000003,4053.43,3763.88
4073.45,4073.45,3789.86
4076.37,4076.37,3823.86
4098.76,4098.76,3871.56
4149.09,4149.09,3921.5
4217.09,4217.09,3962.74
4289.13,4289.13,3998.55
4357.58,4357.58,4028.25
4422.43,4422.43,4065.67
4475.65,4425.29,4102.33
4509.65,4425.29,4129.13
4520.91,4425.29,4140.39
4521.15,4425.29,4140.39
4496.08,4425.29,4140.39
4483.62,4425.29,4140.39
4461.44,4425.29,4140.39
4438.05,4425.29,4140.39
4425.29,4425.29,4158.65
4430.13,4430.13,4205.18
4439.24,4439.24,4252.83
4454.02,4454.02,4288.0
4464.07,4464.07,4318.95
4476.68,4476.68,4340.57
4483.08,4483.08,4364.76
4485.38,4485.38,4386.19
4492.35,4492.35,4405.84
4529.61,4529.61,4440.56
4570.72,4570.72,4461.88
4600.1,4600.1,4452.67
4623.92,4623.92,4408.7
4649.23,4649.23,4357.06
4668.11,4668.11,4310.73
4710.13,4710.13,4262.34
4761.09,4761.09,4209.6
4829.29,4829.29,4145.66
4913.96,4838.3,4076.26
4987.48,4679.59,3991.29
5060.66,4523.68,3908.56
5122.72,4374.79,3829.66
5177.51,4243.96,3757.07
5244.63,4133.23,3713.46
5342.46,4037.52,3715.58
5428.7,3986.09,3750.39
5504.22,3952.84,3785.26
5548.13,3926.81,3802.53
5585.76,3910.84,3817.92
5603.49,3903.89,3822.12
5626.18,3894.56,3835.48
5645.3099999999995,3883.54,3843.59
5657.99,3875.34,3848.07
5655.45,3867.49,3837.68
5635.66,3867.49,3822.25
5597.07,3867.49,3807.56
5526.45,3867.49,3807.56
5432.13,3867.49,3807.56
5343.59,3867.49,3807.56
5239.14,3867.49,3807.56
5128.04,3867.49,3807.56
4992.37,3867.49,3807.56
4838.3,3867.49,3807.56
4679.59,3867.49,3807.56
4523.68,3867.49,3807.56
4374.79,3867.49,3807.56
4243.96,3867.49,3777.76
4133.23,3867.49,3647.58
4037.52,3867.49,3529.28
3986.09,3867.49,3412.26
3952.84,3867.49,3297.77
3926.81,3867.49,3178.6
3910.84,3867.49,3057.12
3903.89,3867.49,2940.21
3894.56,3867.49,2830.99
3883.54,3867.49,2723.41
3875.34,3867.49,2620.22
3867.49,3821.79,2532.35
3871.85,3714.69,2440.78
3883.3,3600.56,2348.93
3944.14,3488.59,2305.32
4051.85,3394.77,2308.04
4137.64,3380.25,2318.6
4253.97,3380.25,2333.14
4389.31,3343.77,2355.53
4523.93,3343.39,2399.0
4655.72,3343.39,2456.06
4788.88,3343.39,2530.06
4926.31,3343.39,2603.53
5058.85,3343.39,2677.92
5104.79,3343.39,2752.2
5036.24,3343.39,2753.72
4945.78,3343.39,2729.15
4828.76,3343.39,2687.7
4699.75,3343.39,2635.01
4571.37,3343.39,2599.71
4432.9800000000005,3343.39,2574.19
4294.06,3343.39,2558.13
4162.08,3343.39,2554.72
4034.55,3343.39,2530.67
3919.51,3343.39,2490.46
3821.79,3343.39,2430.13
3714.69,3343.39,2376.17
3600.56,3343.39,2351.04
3488.59,3343.39,2351.04
3394.77,3343.39,2351.04
3380.25,3343.39,2351.04
3382.52,3343.39,2351.04
3343.77,3343.39,2351.04
3343.39,3343.39,2351.04
3375.26,3375.26,2351.04
3423.57,3423.57,2351.04
3445.67,3445.67,2351.04
3450.62,3450.62,2351.04
3506.77,3506.77,2351.04
3576.84,3576.84,2408.81
3642.73,3642.73,2420.24
3718.3,3718.3,2461.22
3788.91,3788.91,2528.62
3873.18,3873.18,2615.29
3970.57,3970.57,2704.89
4071.42,4071.42,2798.55
4176.02,4176.02,2879.85
4256.14,4256.14,2954.54
4311.94,4311.94,2993.93
4339.48,4339.48,3000.28
4376.56,4376.56,3028.75
4440.04,4440.04,3077.3
4480.95,4480.95,3113.26
4514.49,4488.01,3113.26
4537.92,4488.01,3113.26
4554.49,4488.01,3113.26
4620.89,4480.38,3113.26
4656.29,4454.36,3113.26
4668.11,4422.51,3113.26
4669.37,4395.08,3113.26
4680.75,4376.8,3113.26
4703.7699999999995,4370.17,3113.26
4692.15,4370.17,3113.26
4679.85,4370.17,3138.64
4625.39,4370.17,3151.04
4590.8,4370.17,3151.47
4587.59,4370.17,3156.03
4595.53,4370.17,3159.44
4587.74,4370.17,3160.25
4582.83,4370.17,3160.25
4559.53,4370.17,3160.25
4554.1,4370.17,3170.24
4537.69,4370.17,3197.17
4516.5,4370.17,3225.75
4507.89,4370.17,3230.23
4492.96,4370.17,3208.42
4488.01,4370.17,3190.87
4518.32,4370.17,3190.87
4522.36,4370.17,3190.87
4499.26,4370.17,3190.87
4480.38,4370.17,3190.87
4454.36,4370.17,3190.87
4422.51,4337.99,3190.87
4395.08,4269.11,3190.87
4376.8,4208.89,3190.87
4370.17,4147.39,3190.87
4397.4,4093.79,3190.87
4435.89,4059.67,3195.24
4502.75,4012.37,3214.8
4537.7699999999995,3950.77,3188.22
4545.54,3898.89,3144.11
4541.01,3861.4,3102.09
4556.06,3829.44,3085.18
4584.91,3802.22,3085.18
4605.32,3802.22,3098.12
4620.74,3802.22,3122.03
4664.08,3802.22,3159.37
4713.85,3802.22,3180.99
4726.94,3802.22,3189.2
4720.06,3802.22,3203.43
4707.46,3802.22,3204.8
4652.44,3802.22,3204.8
4593.41,3802.22,3204.8
4536.53,3802.22,3204.8
4454.64,3802.22,3204.8
4400.51,3802.22,3204.8
4337.99,3802.22,3204.8
4269.11,3802.22,3204.8
4208.89,3802.22,3204.8
4147.39,3802.22,3204.8
4093.79,3802.22,3204.8
4059.67,3802.22,3213.93
4012.37,3802.22,3235.54
3950.77,3802.22,3271.5
3898.89,3802.22,3313.46
3861.4,3802.22,3349.12
3829.44,3802.22,3372.75
3802.22,3802.22,3376.18
3820.84,3816.16,3401.67
3855.19,3816.16,3440.84
3849.19,3816.16,3465.4
3821.04,3816.16,3462.22
3816.16,3816.16,3481.47
3837.27,3837.27,3532.68
3851.24,3851.24,3601.36
3866.41,3866.41,3630.5
3904.17,3904.17,3640.93
3971.71,3971.71,3640.93
4024.9900000000002,4024.99,3640.93
4105.81,4105.81,3640.93
4214.56,4214.56,3642.67
4343.9,4343.9,3657.0
4467.29,4467.29,3669.32
4623.36,4623.36,3684.05
4811.34,4811.34,3727.05
4998.8099999999995,4998.81,3833.55
5154.82,5154.82,3963.75
5280.1,5280.1,4101.79
5389.53,5389.53,4218.2
5500.54,5500.54,4314.98
5602.25,5602.25,4363.41
5701.81,5701.81,4384.24
5780.56,5665.44,4392.23
5804.62,5655.83,4406.68
5835.18,5655.83,4460.24
5860.15,5655.83,4529.67
5884.28,5655.83,4563.4
5914.38,5655.83,4562.79
5987.27,5622.34,4555.84
6046.89,5519.22,4512.34
6065.7,5414.38,4426.31
6063.89,5307.2,4354.89
6083.95,5171.46,4271.66
6083.9400000000005,5017.96,4196.2
6076.57,4875.47,4138.62
6065.33,4720.01,4082.02
6051.23,4566.48,4029.32
6006.38,4423.45,3992.84
5916.76,4268.81,3909.98
5868.2300000000005,4105.02,3804.25
5862.7,3943.79,3696.16
5875.46,3808.13,3584.36
5882.4400000000005,3692.86,3483.67
5868.21,3583.54,3403.94
5814.93,3509.52,3330.35
5736.2,3418.64,3244.6
5665.4400000000005,3338.38,3184.97
5655.83,3263.45,3141.82
5678.83,3211.24,3125.19
5723.29,3179.22,3137.63
5732.89,3163.01,3131.02
5702.18,3155.42,3092.72
5622.34,3155.42,3075.91
5519.22,3155.42,3075.91
5414.38,3155.42,3075.91
5307.2,3155.42,3075.91
5171.46,3155.42,3075.91
5017.96,3155.42,3075.91
4875.47,3155.42,3075.91
4720.01,3155.42,3075.91
4566.4800000000005,3155.42,3075.91
4423.45,3155.42,3075.91
4268.81,3155.42,3075.91
4105.02,3155.42,3075.91
3943.79,3155.42,3058.3
3808.13,3155.42,3023.86
3692.86,3155.42,3012.96
3583.54,3155.42,3012.96
3509.52,3155.42,3012.96
3418.64,3155.42,3012.96
3338.38,3155.42,3012.96
3263.45,3155.42,3012.96
3211.24,3155.42,3012.96
3179.2200000000003,3155.42,3012.96
3163.01,3155.42,2997.35
3155.42,3155.42,3012.32
3160.87,3160.87,3019.4
3176.32,3176.32,3023.18
3221.01,3221.01,3036.6
3296.08,3296.08,3036.6
3442.44,3442.44,3052.9
3599.04,3599.04,3066.17
3747.86,3747.86,3066.17
3907.98,3907.98,3070.98
4068.0299999999997,4068.03,3077.07
4227.46,4227.46,3077.07
4333.77,4333.77,3117.91
4406.87,4406.87,3138.3
4453.82,4453.82,3168.43
4490.59,4490.59,3233.72
4533.4,4533.4,3307.31
4594.79,4594.79,3366.18
4657.09,4657.09,3406.94
4733.78,4733.78,3474.59
4805.9,4803.28,3527.32
4865.2,4793.69,3565.89
4885.69,4793.69,3588.94
4908.5,4793.69,3614.59
4909.1,4783.37,3596.2
4931.66,4745.7,3581.09
4934.89,4707.65,3546.27
4974.48,4631.91,3510.12
5008.34,4554.72,3486.63
5035.83,4445.26,3474.11
5028.95,4322.38,3465.48
5006.89,4185.75,3443.51
4987.88,4035.94,3419.15
4958.2,3893.96,3399.17
4937.59,3745.6,3384.16
4898.78,3607.57,3377.15
4872.81,3536.05,3351.37
4820.1,3526.01,3302.64
4803.28,3514.26,3274.07
4831.8,3478.1,3266.43
4864.34,3417.46,3238.33
4861.82,3362.31,3185.98
4840.28,3311.45,3126.9
4831.24,3258.34,3075.48
4811.85,3216.47,3047.97
4793.69,3198.35,3047.97
4799.52,3192.95,3047.97
4802.36,3192.25,3047.97
4783.37,3192.25,3056.92
4745.7,3192.25,3033.43
4707.65,3192.25,3006.97
4631.91,3192.25,3006.97
4554.72,3192.25,3006.97
4445.26,3192.25,3006.97
4322.38,3192.25,3006.97
4185.75,3192.25,3006.97
4035.94,3192.25,3006.97
3893.96,3192.25,3006.97
3745.6,3192.25,3006.97
3607.57,3192.25,3006.97
3536.05,3192.25,3006.97
3526.01,3192.25,3028.89
3514.26,3192.25,3048.3
3478.1,3192.25,3045.29
3417.46,3192.25,3045.29
3362.31,3192.25,3045.29
3311.45,3192.25,3046.52
3258.34,3192.25,3046.52
3216.47,3192.25,3046.52
3198.35,3192.25,3046.52
3192.95,3192.25,3046.52
3192.25,3192.25,3046.52
3220.19,3220.19,3076.02
3234.37,3234.37,3088.87
3245.96,3245.96,3124.92
3275.69,3275.69,3152.48
3311.87,3311.87,3159.33
3379.37,3379.37,3159.33
3420.3,3420.3,3159.33
3467.55,3467.55,3167.51
3543.28,3543.28,3179.18
3602.67,3602.67,3186.68
3662.48,3662.48,3193.36
3713.84,3713.84,3197.65
3743.15,3743.15,3226.96
3775.11,3775.11,3281.78
3806.27,3806.27,3336.19
3836.46,3836.46,3387.57
3882.43,3882.43,3455.79
3937.38,3937.38,3516.06
3993.14,3993.14,3592.02
4079.84,4079.84,3665.27
4148.38,4148.38,3722.82
4201.37,4153.97,3755.15
4232.52,4153.97,3775.5
4230.68,4153.97,3790.33
4232.24,4153.97,3843.61
4230.91,4153.97,3911.6
4255.37,4153.97,3980.55
4253.2,4153.97,4018.86
4248.71,4153.97,4029.85
4212.75,4153.97,4029.85
4198.89,4153.97,4029.85
4197.19,4153.97,4030.91
4172.63,4153.97,4030.91
4160.74,4153.97,4030.91
4153.97,4153.97,4030.91
4163.44,4163.44,4030.91
4238.94,4238.94,4060.43
4330.78,4330.78,4112.82
4419.49,4419.49,4164.4
4483.96,4483.96,4215.28
4506.21,4506.21,4259.77
4511.53,4511.53,4300.86
4531.73,4531.73,4350.23
4547.58,4537.28,4364.39
4551.46,4537.28,4377.35
4546.57,4537.28,4378.21
4537.28,4537.28,4390.34
4553.95,4553.95,4411.95
4609.72,4609.72,4457.71
4683.1900000000005,4683.19,4546.57
4741.84,4741.84,4616.61
4838.9400000000005,4838.94,4688.09
4926.97,4926.97,4734.02
5028.27,5028.27,4775.97
5141.52,5141.52,4822.29
5277.36,5277.36,4865.25
5423.28,5423.28,4911.23
5579.76,5579.76,4966.04
5728.79,5728.79,5015.36
5859.64,5859.64,5054.22
5944.47,5944.47,4989.38
6033.75,6033.75,4866.07
6129.62,6129.62,4708.46
6223.3,6057.02,4577.17
6313.1,5875.27,4485.22
6371.25,5752.63,4420.73
6421.41,5630.69,4348.95
6465.96,5480.77,4243.58
6524.46,5314.3,4135.61
6593.3,5110.55,4000.7
6678.45,4909.6,3884.9
6683.39,4799.35,3779.59
6673.38,4693.64,3663.87
6688.77,4561.2,3546.82
6713.13,4407.77,3417.75
6759.01,4198.62,3254.48
6796.17,4021.84,3125.03
6846.96,3876.03,3067.48
6903.82,3755.01,3067.48
6944.94,3658.09,3067.48
6969.86,3601.1,3067.48
6952.13,3557.17,3067.48
6928.51,3510.5,3067.48
6897.73,3443.56,3067.48
6748.06,3357.98,2926.78
6535.47,3328.49,2783.83
6281.99,3328.49,2638.91
6057.0199999999995,3328.49,2509.68
5875.2699999999995,3328.49,2394.7
5752.63,3309.19,2290.01
5630.69,3284.39,2183.22
5480.7699999999995,3257.32,2083.23
5314.3,3244.34,2033.23
5110.55,3244.34,1996.95
4909.6,3244.34,1970.01
4799.35,3244.34,1949.86
4693.64,3244.34,1932.89
4561.2,3244.34,1921.52
4407.7699999999995,3244.34,1914.87
4198.62,3244.34,1914.87
4021.84,3244.34,1914.87
3876.0299999999997,3244.34,1914.87
3755.01,3244.34,1914.87
3658.09,3244.34,1914.87
3601.1,3244.34,1914.87
3557.17,3244.34,1914.87
3510.5,3244.34,1914.87
3443.56,3244.34,1914.87
3357.98,3244.34,1914.87
3328.49,3244.34,1914.87
3332.6,3244.34,1929.65
3334.07,3244.34,1939.38
3328.7599999999998,3244.34,1956.04
3309.19,3244.34,1956.33
3284.39,3244.34,1956.68
3257.32,3244.34,1948.11
3244.34,3244.34,1966.84
3251.89,3251.89,2018.25
3253.15,3253.15,2066.77
3258.42,3258.42,2114.54
3264.88,3264.88,2149.53
3264.98,3264.98,2183.8
3271.06,3271.06,2231.38
3309.12,3309.12,2271.92
3348.88,3339.97,2272.43
3402.5299999999997,3339.97,2272.43
3406.2599999999998,3339.97,2272.43
3384.17,3339.97,2272.43
3342.84,3339.97,2272.43
3339.97,3339.97,2272.43
3351.95,3351.95,2272.43
3377.86,3377.86,2272.43
3470.86,3334.18,2296.03
3542.81,3284.55,2318.35
3594.87,3250.57,2336.43
3640.66,3228.29,2359.94
3679.39,3223.5,2393.88
3721.79,3218.16,2430.94
3753.13,3218.16,2480.78
3771.63,3218.16,2534.25
3817.4700000000003,3218.16,2588.5
3871.61,3218.16,2645.14
3931.52,3218.16,2705.05
3980.92,3218.16,2760.23
4009.45,3218.16,2783.54
4043.62,3218.16,2808.82
4100.29,3218.16,2832.61
4132.17,3218.16,2842.35
4143.4,3218.16,2833.14
4041.7,3218.16,2833.14
3971.15,3201.93,2816.96
3889.45,3156.66,2805.09
3785.28,3116.49,2796.15
3660.6,3075.97,2786.57
3530.0,3046.65,2786.57
3403.58,3030.36,2786.57
3334.18,3030.36,2777.0
3284.55,3030.36,2763.21
3250.57,3030.36,2761.6
3228.29,3030.36,2752.05
3223.5,3030.36,2760.62
3218.16,3030.36,2763.9
3236.66,3030.36,2784.11
3283.61,3030.36,2819.51
3316.7400000000002,3030.36,2828.09
3346.31,3030.36,2833.09
3361.94,3030.36,2833.09
3367.7200000000003,3030.36,2835.59
3362.5,3030.36,2856.41
3353.61,3030.36,2880.83
3320.73,3030.36,2880.83
3298.59,3030.36,2880.83
3248.59,3030.36,2880.83
3251.26,3030.36,2880.83
3201.93,3030.36,2880.83
3156.66,3030.36,2880.83
3116.4900000000002,3030.36,2880.83
3075.97,3030.36,2880.83
3046.65,3030.36,2880.83
3030.36,3030.36,2880.83
3036.25,3036.25,2908.27
3046.56,3046.56,2946.82
3075.19,3075.19,2984.83
3087.62,3087.62,3017.74
3103.12,3103.12,3030.61
3131.49,3131.49,3041.01
3152.49,3152.49,3028.04
3192.58,3192.58,2988.56
3232.2200000000003,3232.22,2964.19
3279.23,3279.23,2959.32
3337.98,3337.98,2959.32
3390.88,3390.88,2960.26
3462.03,3462.03,2987.99
3533.92,3533.92,3012.36
3633.25,3544.8,3029.49
3727.56,3441.42,3020.42
3812.86,3354.02,3018.32
3851.25,3291.42,3005.48
3903.85,3236.17,3002.83
3948.94,3187.64,2999.39
3983.58,3146.91,2993.3
4006.62,3119.45,2988.88
4015.23,3093.88,2971.92
4025.56,3065.64,2954.01
4051.36,3035.52,2949.69
4079.6,3004.8,2947.21
4088.98,2978.06,2929.85
4109.46,2924.08,2896.35
4106.83,2912.36,2882.0
4088.86,2901.47,2864.93
4054.89,2901.47,2858.58
3975.32,2901.47,2851.39
3897.7799999999997,2901.47,2832.47
3825.55,2901.47,2815.06
3757.51,2894.96,2811.74
3717.94,2894.96,2811.74
3674.52,2894.96,2811.74
