slack_0,non_interrupt,interrupt
8360.77,7361.27,7147.83
8345.9,7361.27,7147.83
8315.58,7361.27,7147.83
8227.39,7361.27,7147.83
8100.52,7361.27,7147.83
7948.0,7361.27,7147.83
7781.61,7361.27,7147.83
7617.51,7361.27,7147.83
7483.7300000000005,7361.27,7147.83
7390.72,7361.27,7147.83
7361.27,7361.27,7182.82
7387.64,7387.64,7272.88
7427.2,7427.2,7363.87
7493.06,7493.06,7462.68
7582.78,7582.78,7559.42
7676.01,7676.01,7656.96
7763.44,7763.44,7763.44
7859.35,7859.35,7859.35
7942.17,7942.17,7919.65
7986.06,7986.06,7952.72
8004.23,8004.23,7975.79
8009.81,8009.81,7971.68
8024.32,8024.32,7946.39
8087.67,8087.67,7964.32
8236.32,8236.32,7995.45
8404.94,8404.94,8033.56
8596.27,8596.27,8074.07
8800.93,8800.93,8085.73
9024.27,9024.27,8107.59
9264.99,9264.99,8139.45
9512.82,9512.82,8167.07
9750.84,9750.84,8187.31
9979.39,9950.69,8205.87
10208.32,9754.5,8238.61
10433.57,9576.36,8285.72
10653.91,9407.68,8337.38
10851.11,9251.32,8378.22
11031.89,9112.42,8420.1
11181.62,8993.37,8450.78
11295.880000000001,8896.12,8467.79
11398.960000000001,8808.01,8482.76
11486.45,8687.78,8450.02
11539.39,8545.5,8361.76
11578.2,8409.42,8264.49
11595.93,8290.49,8163.29
11586.24,8196.35,8059.46
11546.44,8120.63,7943.94
11501.02,8035.77,7849.62
11448.07,7972.26,7849.62
11352.83,7954.55,7849.62
11202.01,7950.09,7843.63
11009.01,7950.09,7823.74
10807.53,7950.09,7792.46
10598.67,7950.09,7751.24
10378.46,7950.09,7724.95
10160.68,7950.09,7716.19
9950.69,7950.09,7708.94
9754.5,7950.09,7704.13
9576.36,7950.09,7666.36
9407.68,7950.09,7622.73
9251.32,7950.09,7591.22
9112.42,7950.09,7591.22
8993.369999999999,7950.09,7591.22
8896.119999999999,7950.09,7591.22
8808.01,7950.09,7563.59
8687.78,7950.09,7558.37
8545.5,7950.09,7558.37
8409.42,7950.09,7558.37
8290.49,7950.09,7558.37
8196.35,7950.09,7558.37
8120.63,7950.09,7562.27
8035.77,7950.09,7562.27
7972.26,7950.09,7562.27
7954.55,7950.09,7562.27
7950.09,7950.09,7562.27
7972.97,7972.97,7574.72
7992.22,7985.58,7600.2
8006.29,7985.58,7634.52
8039.5,7985.58,7677.6
8086.92,7985.58,7708.53
8132.89,7985.58,7724.87
8163.39,7985.58,7720.62
8142.68,7985.58,7727.1
8109.26,7985.58,7712.23
8083.37,7985.58,7687.7
8068.22,7985.58,7679.09
8056.46,7985.58,7679.09
8028.6,7985.58,7672.68
7985.58,7985.58,7658.39
7987.03,7987.03,7652.56
8082.07,8082.07,7676.8
8240.38,8240.38,7717.97
8431.83,8431.83,7794.03
8628.63,8628.63,7876.8
8820.22,8820.22,7962.99
8988.21,8988.21,8023.7
9118.81,9118.81,8023.7
9236.1,9207.95,8023.7
9380.71,9188.5,8023.7
9516.67,9186.07,8023.7
9631.69,9186.07,8031.56
9706.77,9186.07,8053.55
9716.64,9186.07,8067.91
9700.15,9186.07,8081.29
9670.52,9186.07,8099.92
9635.77,9186.07,8144.4
9662.96,9186.07,8227.33
9681.51,9186.07,8324.05
9682.87,9186.07,8410.6
9674.26,9186.07,8504.66
9651.85,9186.07,8578.54
9645.44,9186.07,8684.28
9662.4,9186.07,8824.08
9655.12,9186.07,8944.32
9584.32,9186.07,9004.25
9467.18,9186.07,9000.08
9368.18,9186.07,8968.24
9300.26,9186.07,8918.15
9251.19,9186.07,8863.2
9237.97,9186.07,8812.16
9224.7,9186.07,8806.35
9207.95,9186.07,8778.05
9188.5,9186.07,8721.7
9186.07,9186.07,8670.04
9206.92,9206.92,8618.75
9280.62,9280.62,8560.84
9408.48,9408.48,8550.37
9549.69,9549.69,8543.97
9704.49,9704.49,8543.13
9868.52,9868.52,8539.73
10018.85,9924.48,8506.8
10186.28,9740.67,8490.42
10359.23,9570.06,8492.76
10512.97,9418.78,8495.22
10660.630000000001,9288.68,8512.78
10808.94,9145.91,8518.32
10946.630000000001,9028.84,8538.94
11080.95,8917.94,8562.36
11211.68,8811.91,8587.06
11324.65,8721.7,8609.82
11386.0,8641.41,8590.88
11398.59,8573.56,8535.62
11392.710000000001,8505.58,8461.76
11354.89,8441.16,8395.78
11290.06,8422.98,8395.78
11193.62,8422.98,8395.78
11079.39,8422.98,8395.78
10965.13,8422.98,8377.28
10848.36,8422.98,8330.6
10716.75,8422.98,8264.15
10578.42,8422.98,8203.09
10430.81,8422.98,8148.34
10275.17,8418.2,8077.19
10107.74,8371.28,7980.88
9924.48,8302.66,7866.91
9740.67,8220.71,7741.45
9570.06,8121.67,7612.12
9418.78,8013.5,7495.52
9288.68,7900.14,7397.81
9145.91,7822.73,7320.4
9028.84,7759.89,7265.7
8917.94,7705.37,7218.79
8811.91,7652.98,7174.83
8721.7,7610.77,7142.15
8641.41,7566.58,7104.19
8573.56,7532.77,7072.07
8505.58,7505.26,7044.56
8441.16,7485.14,7037.41
8422.98,7435.57,7037.41
8454.59,7388.45,7037.41
8492.77,7357.81,7037.41
8505.7,7356.74,7037.41
8496.94,7356.74,7037.41
8471.31,7356.74,7037.41
8453.89,7356.74,7037.41
8445.1,7356.74,7037.41
8418.2,7356.74,7046.57
8371.28,7356.74,7073.94
8302.66,7356.74,7106.05
8220.71,7356.74,7139.62
8121.67,7356.74,7162.88
8013.5,7356.74,7167.26
7900.14,7356.74,7167.26
7822.73,7356.74,7170.38
7759.89,7356.74,7170.38
7705.37,7356.74,7170.38
7652.98,7356.74,7170.38
7610.77,7356.74,7172.24
7566.58,7356.74,7196.56
7532.77,7356.74,7231.4
7505.26,7356.74,7279.23
7485.14,7356.74,7317.55
7435.57,7356.74,7317.55
7388.45,7356.74,7317.55
7357.81,7356.74,7317.55
7356.74,7356.74,7317.55
7378.32,7378.32,7346.02
7436.77,7436.77,7407.13
7498.33,7498.33,7472.96
7558.41,7558.41,7539.78
7644.24,7644.24,7633.37
7765.46,7765.46,7763.35
7920.01,7920.01,7920.01
8120.14,8120.14,8120.14
8339.49,8339.49,8332.12
8558.66,8558.66,8537.23
8789.76,8789.76,8726.82
9012.24,9012.24,8901.62
9204.48,9204.48,9062.22
9388.84,9388.84,9206.7
9566.55,9566.55,9318.61
