slack_0,non_interrupt,interrupt
11586.54,11200.95,10538.77
11574.85,11200.95,10599.33
11559.48,11200.95,10656.2
11540.92,11200.95,10707.54
11513.67,11200.95,10752.27
11467.76,11200.95,10783.63
11421.27,11200.95,10814.57
11382.22,11200.95,10832.86
11362.130000000001,11200.95,10838.86
11359.04,11200.95,10851.91
11367.56,11200.95,10875.32
11367.94,11200.95,10902.24
11358.72,11200.95,10922.29
11352.39,11200.95,10940.0
11328.85,11200.95,10940.0
11292.93,11200.95,10940.0
11257.23,11200.95,10940.0
11228.06,11200.95,10940.0
11202.41,11200.95,10940.0
11200.95,11200.95,10940.0
11241.93,11241.93,10940.0
11317.33,11317.33,10949.22
11413.57,11413.57,10972.47
11549.53,11549.53,11026.26
11724.23,11724.23,11103.46
11904.88,11904.88,11182.04
12087.58,12087.58,11262.98
12289.55,12289.55,11344.84
12521.06,12521.06,11423.09
12783.27,12783.27,11504.89
13076.41,13076.41,11588.75
13396.78,13396.78,11680.63
13734.91,13734.91,11786.31
14088.96,14088.96,11906.81
14444.68,14444.68,12037.49
14811.08,14811.08,12182.42
15178.55,15178.55,12333.01
15542.87,15542.87,12487.09
15906.38,15906.38,12642.52
16265.36,16265.36,12800.15
16621.48,16621.48,12960.36
16970.73,16970.73,13123.77
17318.65,17318.65,13287.08
17661.78,17661.78,13450.66
17999.04,17999.04,13615.69
18337.52,18337.52,13779.97
18666.59,18666.59,13939.01
18981.85,18981.85,14097.06
19262.19,19262.19,14250.62
19502.77,19502.77,14396.29
19707.79,19707.79,14541.73
19875.21,19862.49,14690.61
20045.34,19862.49,14842.26
20232.21,19862.49,14998.9
20420.79,19862.49,15154.74
20590.92,19862.49,15292.27
20716.21,19862.49,15398.42
20808.96,19862.49,15489.46
20879.57,19862.49,15579.97
20947.35,19862.49,15681.0
21002.27,19862.49,15785.67
21045.17,19862.49,15889.52
21091.39,19862.49,15981.86
21129.31,19862.49,16048.05
21165.41,19862.49,16095.19
21206.77,19862.49,16135.62
21247.01,19862.49,16174.6
21281.74,19862.49,16206.61
21299.05,19862.49,16225.6
21314.21,19862.49,16237.68
21331.89,19862.49,16239.17
21334.81,19862.49,16239.17
21312.79,19862.49,16239.17
21304.93,19862.49,16239.17
21329.37,19862.49,16239.17
21358.95,19862.49,16239.17
21387.01,19862.49,16239.17
21413.36,19862.49,16239.17
21439.59,19862.49,16239.17
21469.48,19862.49,16239.17
21507.02,19862.49,16239.17
21531.08,19862.49,16239.17
21546.17,19862.49,16239.17
21554.57,19862.49,16239.17
21565.1,19862.49,16239.17
21594.34,19862.49,16239.17
21653.73,19862.49,16239.17
21762.96,19862.49,16239.17
21880.69,19862.49,16239.17
21963.27,19862.49,16239.17
22010.59,19862.49,16239.17
22032.15,19862.49,16239.17
22028.29,19862.49,16239.17
22001.71,19862.49,16239.17
21971.21,19862.49,16239.17
21947.62,19862.49,16239.17
21935.55,19862.49,16239.17
21933.35,19862.49,16239.17
21955.41,19862.49,16239.17
21997.12,19862.49,16247.02
22040.57,19862.49,16254.43
22085.72,19862.49,16254.43
22134.77,19862.49,16250.88
22180.73,19862.49,16250.88
22240.16,19862.49,16250.88
22319.64,19862.49,16266.78
22416.36,19862.49,16302.86
22525.24,19862.49,16349.49
22658.079999999998,19862.49,16409.14
22808.73,19862.49,16477.32
22957.19,19862.49,16531.91
23101.34,19862.49,16565.73
23237.88,19862.49,16582.88
23364.0,19862.49,16588.02
23495.99,19862.49,16591.41
23624.84,19862.49,16580.99
23760.0,19862.49,16547.7
23897.73,19862.49,16497.45
24028.18,19862.49,16441.54
24163.33,19862.49,16378.39
24310.06,19862.49,16292.58
24443.24,19862.49,16197.07
24546.38,19862.49,16101.18
24621.87,19862.49,16009.85
24675.03,19862.49,15936.07
24700.72,19862.49,15892.36
24696.18,19862.49,15885.01
24662.36,19862.49,15885.01
24604.739999999998,19818.82,15885.01
24542.85,19670.63,15885.01
24481.329999999998,19531.61,15885.01
24416.18,19420.26,15885.01
24338.97,19323.91,15885.01
24234.92,19242.71,15885.01
24097.36,19189.87,15885.01
23917.45,19171.76,15885.01
23721.329999999998,19171.76,15885.01
23548.8,19171.76,15885.01
23398.4,19171.76,15885.01
23249.3,19171.76,15885.01
23093.14,19171.76,15885.01
22934.58,19171.76,15885.01
22779.21,19171.76,15885.01
22608.7,19171.76,15885.01
22439.37,19125.41,15866.47
22288.13,19065.36,15830.23
22139.89,18981.88,15756.66
22000.54,18878.56,15657.73
21871.99,18756.78,15542.26
21741.73,18629.14,15426.77
21620.7,18505.08,15309.87
21528.14,18364.28,15199.81
21478.94,18208.86,15088.38
21467.829999999998,18065.78,14982.31
21468.71,17920.14,14864.8
21469.31,17788.34,14756.45
21464.75,17647.01,14636.99
21465.04,17500.27,14516.02
21478.13,17353.61,14404.73
21507.18,17210.4,14306.14
21545.32,17076.55,14218.98
21597.28,16953.63,14139.69
21662.82,16822.8,14049.3
21747.41,16698.53,13954.11
21839.98,16581.05,13842.72
21940.989999999998,16472.78,13730.06
22048.9,16372.34,13624.76
22173.8,16282.76,13523.5
22314.81,16216.94,13424.57
22464.54,16159.94,13326.74
22626.27,16102.7,13227.7
22798.16,16041.29,13128.83
22963.71,15963.27,13030.14
23122.51,15853.57,12936.4
23265.16,15707.21,12842.07
23397.38,15523.69,12755.34
23541.48,15321.37,12665.68
23695.41,15108.21,12562.93
23846.53,14902.01,12458.46
24009.05,14677.55,12351.83
24182.26,14443.91,12245.11
24369.56,14205.88,12139.9
24572.88,13961.57,12052.8
24786.57,13711.66,11994.89
25025.73,13491.6,11994.89
25268.9,13344.73,11994.89
25542.32,13241.17,11994.89
25843.38,13169.2,11994.89
26185.13,13121.32,11994.89
26554.42,13105.81,11994.89
26926.57,13105.81,11994.89
27320.88,13105.81,11994.89
27721.66,13105.81,12006.94
28129.67,13105.81,12022.79
28548.45,13105.81,12046.63
28969.45,13105.81,12077.62
29367.23,13105.81,12095.49
29737.0,13105.81,12101.17
30079.11,13105.81,12101.17
30383.96,13105.81,12101.17
30634.3,13105.81,12101.17
30834.8,13105.81,12101.17
31003.37,13105.81,12101.17
31146.87,13105.81,12101.17
31281.15,13105.81,12101.17
31410.51,13105.81,12101.17
31524.22,13105.81,12101.17
31622.72,13105.81,12101.17
31715.35,13105.81,12101.17
31794.78,13105.81,12101.17
31856.54,13105.81,12101.17
31911.92,13105.81,12101.17
31962.66,13105.81,12101.17
32001.47,13105.81,12101.17
32036.94,13105.81,12101.17
32059.73,13105.81,12101.17
32072.64,13105.81,12101.17
32075.16,13105.81,12101.17
32064.26,13105.81,12101.17
32050.21,13105.81,12101.17
32030.26,13105.81,12101.17
32019.96,13105.81,12101.17
32016.46,13105.81,12101.17
32026.74,13105.81,12101.17
32021.9,13105.81,12101.17
32006.59,13105.81,12101.17
31989.93,13105.81,12101.17
31955.17,13105.81,12101.17
31908.73,13105.81,12101.17
31853.28,13105.81,12101.17
31794.27,13105.81,12101.17
31736.85,13105.81,12101.17
31677.23,13105.81,12096.17
31621.9,13105.81,12094.64
31544.72,13105.81,12094.64
31463.05,13105.81,12094.17
31366.08,13105.81,12077.73
31254.89,13105.81,12052.78
31144.54,13105.81,12032.34
31022.81,13105.81,12003.12
30893.96,13105.81,11950.93
30746.68,13105.81,11902.97
30581.42,13105.81,11863.76
30413.19,13105.81,11827.19
30252.63,13105.81,11793.09
30109.96,13105.81,11773.41
29973.02,13105.81,11773.41
29847.97,13105.81,11773.41
29732.5,13105.81,11773.41
29617.92,13105.81,11773.41
29506.7,13105.81,11773.41
29403.57,13105.81,11773.41
29294.86,13105.81,11773.41
29171.41,13105.81,11773.41
29046.83,13105.81,11773.41
28923.49,13105.81,11773.41
28801.97,13105.81,11773.41
28677.21,13105.81,11773.41
28548.8,13105.81,11773.41
28409.03,13105.81,11773.41
28255.45,13105.81,11773.41
28091.09,13105.81,11773.41
27910.22,13105.81,11773.41
27713.59,13105.81,11773.41
27512.31,13105.81,11773.41
27300.88,13105.81,11773.41
27079.45,13105.81,11773.41
26854.329999999998,13105.81,11773.41
26638.04,13105.81,11773.41
26431.6,13105.81,11773.41
26247.94,13105.81,11773.41
26071.16,13105.81,11773.41
25905.95,13105.81,11773.41
25743.7,13105.81,11773.41
25588.78,13105.81,11773.41
25446.4,13105.81,11773.41
25324.01,13105.81,11773.41
25219.5,13105.81,11773.41
25125.63,13105.81,11773.41
25051.54,13105.81,11773.41
24996.02,13105.81,11773.41
24962.59,13105.81,11773.41
24953.64,13105.81,11773.41
24969.0,13105.81,11773.41
25017.55,13105.81,11773.41
25095.13,13105.81,11773.41
25183.079999999998,13105.81,11773.41
25284.29,13105.81,11773.41
25400.95,13105.81,11773.41
25527.6,13105.81,11773.41
25668.99,13105.81,11773.41
25817.8,13105.81,11773.41
25980.71,13105.81,11773.41
26143.85,13105.81,11773.41
26313.79,13105.81,11773.41
26482.14,13105.81,11773.41
26649.65,13105.81,11773.41
26808.56,13105.81,11773.41
26964.74,13105.81,11773.41
27122.15,13105.81,11773.41
27290.67,13105.81,11773.41
27469.32,13105.81,11773.41
27659.05,13105.81,11773.41
27852.8,13105.81,11773.41
28038.65,13105.81,11773.41
28220.73,13105.81,11773.41
28395.24,13105.81,11773.41
28564.87,13105.81,11773.41
28739.83,13105.81,11773.41
28911.39,13105.81,11765.78
29082.17,13105.81,11752.84
29255.95,13105.81,11720.19
29410.23,13105.81,11686.46
29554.61,13105.81,11643.21
29692.03,13105.81,11597.94
29815.85,13105.81,11553.74
29915.55,13105.81,11515.51
29990.15,13105.81,11484.78
30041.16,13105.81,11466.19
30068.82,13105.81,11466.19
30063.91,13105.81,11466.19
30046.34,13105.81,11466.19
30024.41,13105.81,11450.3
29994.33,13105.81,11411.85
29929.85,13105.81,11358.94
29850.23,13105.81,11294.72
29757.14,13105.81,11230.94
29636.46,13105.81,11193.77
29487.68,13105.81,11192.01
29316.3,13105.81,11192.01
29119.78,13105.81,11188.98
28899.33,13105.81,11159.95
28657.07,13105.81,11110.88
28384.7,13105.81,11057.32
28097.33,13105.81,11004.6
27793.02,13105.81,10951.51
27468.85,13105.81,10897.59
27119.86,13105.81,10848.6
26749.71,13105.81,10802.83
26365.96,13105.81,10761.85
25983.0,13105.81,10721.33
25637.26,13081.5,10680.78
25318.420000000002,12841.16,10642.28
25015.42,12608.02,10597.34
24723.13,12379.97,10543.46
24442.31,12160.42,10481.9
24176.27,11953.22,10419.12
23919.45,11766.79,10357.96
23660.75,11618.68,10304.9
23399.79,11489.37,10260.04
23131.14,11364.78,10214.89
22867.4,11228.33,10170.63
22622.4,11099.85,10142.86
22404.32,10985.13,10137.58
22218.8,10889.5,10137.58
22061.78,10804.05,10137.58
21928.49,10734.18,10135.34
21821.73,10692.06,10135.34
21741.27,10656.58,10135.34
21678.64,10635.86,10135.34
21634.87,10606.64,10122.67
21615.07,10576.93,10098.85
21624.79,10548.98,10073.55
21660.85,10518.41,10045.22
21722.18,10493.99,10026.68
21801.61,10482.89,10026.21
21906.0,10482.89,10026.21
22049.11,10482.89,10026.21
22224.02,10482.89,10026.21
22407.73,10482.89,10026.21
22595.77,10482.89,10026.21
22781.25,10482.89,10026.21
22987.99,10482.89,10026.21
23203.54,10482.89,10026.21
23420.1,10482.89,10026.21
23638.95,10482.89,10026.21
23867.99,10482.89,10026.21
24099.44,10482.89,10026.21
24340.88,10482.89,10026.21
24581.94,10482.89,10026.21
24812.17,10482.89,10026.21
25038.71,10482.89,10026.21
25255.97,10482.89,10026.21
25474.71,10482.89,10026.21
25700.11,10482.89,10026.21
25948.420000000002,10482.89,10026.21
26212.85,10482.89,10026.21
26493.8,10482.89,10026.21
26764.19,10482.89,10026.21
26985.99,10482.89,10026.21
27180.22,10482.89,10026.21
27343.15,10482.89,10026.21
27485.68,10482.89,10026.21
27606.38,10482.89,10026.21
27714.43,10482.89,10026.21
27810.37,10482.89,10026.21
27889.15,10482.89,10026.21
27958.08,10482.89,10026.21
28006.14,10482.89,10026.21
28025.07,10482.89,10026.21
28012.47,10482.89,10026.21
27964.49,10482.89,10026.21
27878.15,10482.89,10026.21
27753.28,10482.89,10026.21
27573.14,10482.89,10026.21
27355.02,10482.89,10026.21
27117.88,10482.89,10026.21
26866.81,10482.89,10026.21
26602.06,10482.89,10026.21
26313.23,10482.89,10026.21
26003.9,10482.89,10026.21
25686.12,10482.89,10026.21
25360.46,10482.89,10026.21
25047.04,10482.89,10026.21
24747.82,10482.89,10026.21
24456.94,10482.89,10026.21
24183.35,10482.89,10026.21
23916.64,10482.89,10026.21
23658.77,10482.89,10026.21
23402.69,10482.89,10026.21
23139.99,10482.89,10026.21
22874.4,10482.89,10026.21
22620.97,10482.89,10026.21
22384.57,10482.89,10026.21
22153.12,10482.89,10026.21
21945.52,10482.89,10026.21
21734.96,10482.89,10026.21
21529.71,10482.89,10026.21
21334.01,10482.89,10026.21
21148.74,10482.89,10026.21
20977.47,10482.89,10026.21
20818.34,10482.89,10026.21
20674.45,10482.89,10026.21
20540.97,10482.89,10026.21
20415.2,10482.89,10026.21
20291.170000000002,10482.89,10026.21
20174.55,10482.89,10026.21
20084.11,10482.89,10026.21
19999.2,10482.89,10026.21
19936.12,10482.89,10026.21
19887.46,10482.89,10026.21
19870.15,10482.89,10026.21
19863.79,10482.89,10026.21
19862.49,10482.89,10026.21
19869.72,10482.89,10026.21
19875.09,10482.89,10026.21
19898.72,10482.89,10026.21
19940.02,10482.89,10026.21
19993.53,10482.89,10026.21
20046.07,10482.89,10026.21
20095.33,10482.89,10026.21
20153.04,10482.89,10026.21
20226.54,10482.89,10026.21
20304.54,10482.89,10026.21
20380.42,10482.89,10026.21
20452.54,10482.89,10026.21
20533.65,10482.89,10026.21
20629.87,10482.89,10026.21
20738.66,10482.89,10026.21
20861.3,10482.89,10026.21
21000.23,10482.89,10026.21
21148.81,10482.89,10026.21
21300.04,10482.89,10026.21
21439.66,10482.89,10026.21
21589.62,10482.89,10026.21
21755.46,10482.89,10026.21
21925.61,10482.89,10026.21
22105.52,10482.89,10026.21
22301.45,10482.89,10026.21
22501.32,10482.89,10026.21
22694.62,10482.89,10026.21
22877.69,10482.89,10026.21
23052.26,10482.89,10026.21
23216.66,10482.89,10026.21
23373.67,10482.89,10026.21
23539.4,10482.89,10026.21
23711.61,10482.89,10026.21
23889.26,10482.89,10026.21
24071.329999999998,10482.89,10026.21
24258.31,10482.89,10026.21
24450.2,10482.89,10026.21
24638.42,10482.89,10026.21
24828.53,10482.89,10026.21
25019.29,10482.89,10026.21
25203.11,10482.89,10026.21
25370.94,10482.89,10026.21
25528.46,10482.89,10026.21
25682.85,10482.89,10026.21
25835.09,10482.89,10026.21
25979.51,10482.89,10026.21
26124.07,10482.89,10026.21
26271.46,10482.89,10026.21
26422.96,10482.89,10026.21
26591.43,10482.89,10026.21
26765.04,10482.89,10026.21
26941.03,10482.89,10026.21
27127.46,10482.89,10026.21
27325.01,10482.89,10026.21
27541.38,10482.89,10026.21
27770.89,10482.89,10026.21
28023.82,10482.89,10026.21
28289.03,10482.89,10026.21
28552.61,10482.89,10026.21
28820.02,10482.89,10026.21
29087.02,10482.89,10026.21
29351.57,10482.89,10026.21
29604.51,10482.89,10026.21
29835.97,10482.89,10026.21
30050.78,10482.89,10026.21
30241.48,10482.89,10026.21
30397.37,10482.89,10026.21
30532.91,10482.89,10026.21
30632.2,10482.89,10026.21
30710.87,10482.89,10026.21
30776.48,10482.89,10021.21
30837.31,10482.89,10009.55
30886.86,10482.89,10000.79
30935.88,10482.89,9995.3
30988.32,10482.89,9989.6
31041.19,10482.89,9989.6
31105.95,10482.89,9989.6
31169.4,10482.89,9989.6
31242.31,10482.89,9989.6
31310.96,10482.89,9989.6
31384.44,10482.89,9989.6
31459.47,10482.89,9989.6
31533.25,10482.89,9989.6
31599.74,10482.89,9989.6
31663.28,10482.89,9989.6
31720.65,10482.89,9989.6
31766.15,10482.89,9989.6
31805.31,10482.89,9989.6
31842.39,10482.89,9989.6
31875.47,10482.89,9989.6
31902.24,10482.89,9989.6
31916.22,10482.89,9989.6
31924.95,10482.89,9989.6
31932.57,10482.89,9989.6
31940.63,10482.89,9989.6
31944.89,10482.89,9989.6
31938.46,10482.89,9989.6
31921.73,10482.89,9989.6
31896.69,10482.89,9989.6
31860.14,10482.89,9989.6
31820.98,10482.89,9989.6
31797.33,10482.89,9989.6
31772.86,10482.89,9989.6
31749.13,10482.89,9989.6
31732.15,10482.89,9989.6
31719.77,10482.89,9989.6
31701.4,10482.89,9989.6
31675.61,10482.89,9989.6
31638.46,10482.89,9989.6
31594.66,10482.89,9989.6
31543.44,10482.89,9989.6
31486.52,10482.89,9989.6
31426.81,10482.89,9989.6
31356.89,10482.89,9989.6
31275.45,10482.89,9989.6
31187.29,10482.89,9989.6
31109.760000000002,10482.89,9989.6
31034.96,10482.89,9989.6
30954.88,10482.89,9989.6
30873.01,10482.89,9989.6
30795.15,10482.89,9989.6
30704.02,10482.89,9989.6
30593.85,10482.89,9989.6
30465.28,10482.89,9989.6
30326.46,10482.89,9989.6
30171.75,10482.89,9989.6
30003.58,10482.89,9989.6
29821.74,10482.89,9989.6
29619.97,10482.89,9989.6
29399.6,10482.89,9989.6
29166.36,10482.89,9989.6
28909.88,10482.89,9989.6
28635.13,10482.89,9989.6
28348.1,10482.89,9989.6
28054.14,10482.89,9989.6
27755.53,10482.89,9989.6
27458.2,10482.89,9989.6
27164.56,10482.89,9989.6
26871.71,10482.89,9989.6
26604.46,10482.89,9989.6
26354.15,10482.89,9989.6
26100.26,10482.89,9989.6
25843.24,10482.89,9989.6
25593.14,10482.89,9989.6
25358.04,10482.89,9989.6
25125.64,10482.89,9989.6
24889.53,10482.89,9989.6
24653.09,10482.89,9989.6
24402.79,10482.89,9989.6
24135.78,10482.89,9989.6
23864.48,10482.89,9989.6
23573.78,10482.89,9989.6
23244.62,10482.89,9989.6
22903.67,10482.89,9989.6
22567.24,10482.89,9989.6
22235.76,10482.89,9989.6
21893.86,10482.89,9985.55
21551.46,10482.89,9978.17
21220.13,10482.89,9974.81
20902.43,10482.89,9974.81
20605.1,10482.89,9974.81
20345.09,10482.89,9974.81
20136.18,10482.89,9974.81
19970.94,10482.89,9974.81
19818.82,10482.89,9974.81
19670.63,10482.89,9974.81
19531.61,10482.89,9959.77
19420.26,10482.89,9929.0
19323.91,10482.89,9892.69
19242.71,10482.89,9858.77
19189.87,10482.89,9832.44
19171.76,10482.89,9821.54
19173.69,10482.89,9821.54
19190.36,10482.89,9821.54
19203.72,10482.89,9821.54
19217.79,10482.89,9821.54
19224.88,10482.89,9821.54
19231.38,10482.89,9821.54
19218.56,10482.89,9821.54
19183.93,10482.89,9821.54
19125.41,10482.89,9821.54
19065.36,10482.89,9821.54
18981.88,10482.89,9821.54
18878.56,10482.89,9821.54
18756.78,10482.89,9821.54
18629.14,10482.89,9821.54
18505.08,10482.89,9821.54
18364.28,10482.89,9821.54
18208.86,10482.89,9821.54
18065.78,10482.89,9821.54
17920.14,10482.89,9821.54
17788.34,10482.89,9821.54
17647.01,10482.89,9821.54
17500.27,10482.89,9821.54
17353.61,10482.89,9821.54
17210.4,10482.89,9821.54
17076.55,10482.89,9821.54
16953.63,10482.89,9821.54
16822.8,10482.89,9821.54
16698.53,10482.89,9821.54
16581.05,10482.89,9821.54
16472.78,10482.89,9821.54
16372.34,10482.89,9821.54
16282.76,10482.89,9821.54
16216.94,10482.89,9821.54
16159.94,10482.89,9815.71
16102.7,10482.89,9807.73
16041.29,10482.89,9797.79
15963.27,10482.89,9787.22
15853.57,10482.89,9780.67
15707.21,10482.89,9776.42
15523.69,10482.89,9771.35
15321.37,10482.89,9758.31
15108.21,10482.89,9734.85
14902.01,10482.89,9704.65
14677.55,10482.89,9673.66
14443.91,10482.89,9648.54
14205.88,10482.89,9630.78
13961.57,10482.89,9617.41
13711.66,10482.89,9604.47
13491.6,10482.89,9604.47
13344.73,10482.89,9604.47
13241.17,10482.89,9604.47
13169.2,10482.89,9604.47
13121.32,10482.89,9604.47
13105.81,10482.89,9604.47
13129.76,10482.89,9604.47
13195.53,10482.89,9604.47
13290.83,10482.89,9604.47
13383.32,10482.89,9604.47
13501.38,10482.89,9604.47
13648.39,10482.89,9604.47
13832.84,10482.89,9604.47
14031.22,10482.89,9604.47
14228.82,10482.89,9604.47
14448.22,10482.89,9604.47
14684.01,10482.89,9604.47
14912.82,10482.89,9604.47
15150.85,10482.89,9598.37
15372.23,10482.89,9583.26
15601.86,10482.89,9557.8
15839.51,10482.89,9531.13
16075.78,10482.89,9506.6
16310.27,10482.89,9485.88
16543.94,10482.89,9466.49
16774.05,10482.89,9449.24
17013.579999999998,10482.89,9440.54
17259.61,10482.89,9430.22
17525.96,10482.89,9423.47
17787.37,10482.89,9420.13
18049.89,10482.89,9420.13
18299.01,10482.89,9420.13
18551.579999999998,10482.89,9420.13
18803.68,10482.89,9419.35
19049.6,10482.89,9419.35
19295.66,10482.89,9419.35
19528.55,10482.89,9419.35
19753.26,10482.89,9419.35
19969.5,10482.89,9419.35
20179.02,10482.89,9419.35
20377.55,10482.89,9419.35
20559.73,10482.89,9419.35
20717.24,10482.89,9420.05
20861.42,10482.89,9425.11
21001.57,10482.89,9431.05
21121.12,10482.89,9435.95
21211.45,10482.89,9435.95
21273.71,10482.89,9435.95
21269.96,10482.89,9435.95
21192.54,10482.89,9435.95
21087.06,10482.89,9435.95
20957.12,10482.89,9435.95
20803.37,10482.89,9435.95
20624.67,10482.89,9435.95
20438.09,10482.89,9435.95
20247.97,10482.89,9435.95
20044.44,10482.89,9435.95
19864.36,10482.89,9435.95
19699.93,10482.89,9435.95
19531.44,10482.89,9435.95
19341.34,10482.89,9435.95
19156.19,10482.89,9435.95
18998.13,10482.89,9435.95
18845.58,10482.89,9435.95
18701.71,10482.89,9435.95
18553.08,10482.89,9435.95
18399.91,10482.89,9435.95
18252.69,10482.89,9435.95
18104.08,10482.89,9435.95
17955.83,10482.89,9435.95
17834.17,10482.89,9435.95
17751.99,10482.89,9435.95
17730.39,10482.89,9435.95
17750.76,10482.89,9435.95
17798.74,10482.89,9435.95
17855.01,10482.89,9435.95
17922.15,10482.89,9435.95
17986.0,10482.89,9435.95
18041.83,10482.89,9435.95
18104.88,10482.89,9435.95
18152.26,10482.89,9435.95
18199.33,10482.89,9435.95
18254.57,10482.89,9435.95
18300.62,10482.89,9435.95
18354.82,10482.89,9435.95
18425.64,10482.89,9435.95
18510.5,10482.89,9435.95
18594.51,10482.89,9435.95
18683.12,10482.89,9435.95
18801.0,10482.89,9435.95
18936.16,10482.89,9435.95
19077.33,10482.89,9435.95
19223.9,10482.89,9435.95
19404.13,10482.89,9435.95
19608.43,10482.89,9435.95
19819.99,10482.89,9435.95
20049.48,10482.89,9435.95
20283.79,10482.89,9435.95
20518.4,10482.89,9435.95
20749.89,10482.89,9435.95
20996.14,10482.89,9435.95
21252.58,10482.89,9435.95
21499.98,10482.89,9435.95
21727.24,10482.89,9435.95
21957.07,10482.89,9435.95
22176.89,10482.89,9435.95
22384.49,10482.89,9435.95
22589.47,10482.89,9435.95
22790.63,10482.89,9435.95
22977.51,10482.89,9435.95
23132.44,10482.89,9435.95
23245.96,10482.89,9435.95
23322.5,10482.89,9435.95
23388.96,10482.89,9435.95
23448.52,10482.89,9435.95
23491.09,10482.89,9435.95
23506.19,10482.89,9435.95
23504.05,10482.89,9435.95
23467.81,10482.89,9435.95
23395.1,10482.89,9435.95
23260.57,10482.89,9435.95
23089.04,10482.89,9435.95
22881.83,10482.89,9435.95
22657.72,10482.89,9435.95
22397.07,10482.89,9435.95
22127.5,10482.89,9435.95
21854.91,10482.89,9435.95
21564.71,10482.89,9435.95
21281.31,10482.89,9435.95
20988.26,10482.89,9435.95
20691.64,10482.89,9435.95
20402.68,10482.89,9435.95
20121.47,10482.89,9435.95
19838.15,10482.89,9435.95
19556.12,10482.89,9435.95
19304.47,10482.89,9435.95
19077.7,10482.89,9435.95
18840.07,10482.89,9435.95
18588.69,10482.89,9435.95
18321.98,10482.89,9435.95
18039.23,10482.89,9435.95
17730.71,10482.89,9435.95
17410.13,10482.89,9435.95
17109.58,10482.89,9435.95
16832.32,10482.89,9435.95
16560.72,10482.89,9435.95
16270.05,10482.89,9435.95
15957.41,10482.89,9435.95
15626.18,10482.89,9435.95
15288.8,10482.89,9435.95
14956.03,10482.89,9435.95
14651.79,10482.89,9435.95
14368.04,10482.89,9435.95
14096.65,10482.89,9435.95
13837.02,10482.89,9435.95
13582.01,10482.89,9435.95
13331.74,10482.89,9435.95
13081.5,10482.89,9435.95
12841.16,10482.89,9435.95
12608.02,10482.89,9435.95
12379.97,10482.89,9435.95
12160.42,10482.89,9435.95
11953.22,10482.89,9435.95
11766.79,10482.89,9435.95
11618.68,10482.89,9435.95
11489.37,10482.89,9435.95
11364.78,10482.89,9435.95
11228.33,10482.89,9435.95
11099.85,10482.89,9435.95
10985.13,10482.89,9435.95
10889.5,10482.89,9435.95
10804.05,10482.89,9435.95
10734.18,10482.89,9435.95
10692.06,10482.89,9435.95
10656.58,10482.89,9435.95
10635.86,10482.89,9435.95
10606.64,10482.89,9435.95
10576.93,10482.89,9435.95
10548.98,10482.89,9435.95
10518.41,10482.89,9435.95
10493.99,10482.89,9435.95
10482.89,10482.89,9435.95
10503.91,10503.91,9435.95
10529.73,10529.73,9435.95
10566.28,10566.28,9435.95
10606.89,10606.89,9435.95
10647.93,10647.93,9435.95
10716.1,10716.1,9435.95
10805.1,10805.1,9438.6
