slack_0,non_interrupt,interrupt
24268.09,23083.75,18218.06
24254.04,23082.19,18218.06
24247.329999999998,23082.19,18218.06
24239.39,23082.19,18218.06
24227.21,23082.19,18218.06
24215.23,23082.19,18218.06
24188.95,23082.19,18218.06
24174.28,23082.19,18218.06
24157.64,23082.19,18218.06
24137.15,23082.19,18218.06
24109.36,23081.94,18218.06
24075.829999999998,23072.97,18218.06
24040.17,23063.6,18218.06
24003.01,23055.0,18218.06
23960.15,23045.5,18218.06
23926.19,23045.5,18218.06
23904.48,23024.14,18218.06
23923.89,22942.61,18218.06
23945.22,22847.42,18162.87
23975.23,22775.51,18105.96
24001.09,22722.98,18050.86
24040.35,22659.31,18000.18
24100.21,22609.44,17950.65
24157.13,22563.41,17913.82
24199.7,22521.79,17913.82
24197.45,22509.62,17913.82
24186.239999999998,22509.62,17913.82
24168.06,22509.62,17913.82
24145.13,22509.62,17913.82
24120.25,22509.62,17913.82
24095.06,22509.62,17913.82
24067.97,22509.62,17913.82
24043.58,22509.62,17913.82
24019.48,22509.62,17913.82
23996.14,22509.62,17913.82
23974.17,22509.62,17913.82
23951.65,22509.62,17913.82
23929.43,22509.62,17913.82
23905.98,22509.62,17913.82
23885.57,22509.62,17913.82
23903.03,22509.62,17913.82
23925.84,22509.62,17913.82
23941.44,22509.62,17900.24
23951.56,22509.62,17890.44
23952.03,22509.62,17879.58
23963.36,22509.62,17862.65
23992.16,22509.62,17851.76
24028.1,22509.62,17846.52
24043.68,22509.62,17846.52
24073.6,22509.62,17846.52
24107.4,22509.62,17846.52
24131.57,22509.62,17846.52
24152.43,22509.62,17846.52
24170.24,22509.62,17846.52
24189.8,22509.62,17846.52
24214.32,22509.62,17846.52
24240.86,22509.62,17846.52
24256.5,22509.62,17846.52
24264.59,22509.62,17846.52
24270.49,22509.62,17846.52
24278.41,22509.62,17846.52
24291.98,22509.62,17846.52
24312.48,22509.62,17846.52
24330.34,22509.62,17846.52
24342.03,22509.62,17846.52
24336.6,22509.62,17846.52
24329.36,22509.62,17824.54
24323.92,22509.62,17788.08
24322.29,22509.62,17748.28
24308.37,22509.62,17720.45
24264.66,22509.62,17684.82
24235.93,22509.62,17657.87
24218.7,22509.62,17657.87
24238.5,22509.62,17657.87
24256.7,22509.62,17657.87
24283.17,22509.62,17657.87
