slack_0,non_interrupt,interrupt
12813.14,12786.18,12482.8
12790.37,12786.18,12482.8
12786.18,12786.18,12482.8
12795.58,12795.58,12482.8
12833.61,12833.61,12503.37
12868.9,12868.9,12519.71
12915.3,12915.3,12535.07
12990.61,12990.61,12566.37
13087.49,13087.49,12618.53
13199.84,13199.84,12688.72
13310.93,13310.93,12768.47
13431.35,13431.35,12849.8
13554.3,13554.3,12928.72
13654.42,13654.42,12995.83
13754.49,13754.49,13053.98
13861.09,13861.09,13109.97
13941.61,13941.61,13131.16
13991.41,13991.41,13133.23
14025.93,14025.93,13133.23
14060.89,14060.89,13133.23
14110.85,14110.85,13137.0
14159.210000000001,14159.21,13145.39
14215.53,14215.53,13158.29
14250.67,14250.67,13165.05
14282.6,14282.6,13181.77
14294.79,14290.53,13195.24
14299.89,14290.53,13203.73
14300.06,14290.53,13203.96
14300.11,14290.53,13208.17
14290.53,14290.53,13208.17
14307.880000000001,14307.88,13208.17
14343.18,14343.18,13208.17
14380.78,14380.78,13211.22
14417.47,14417.47,13218.78
14435.83,14435.83,13230.63
14459.15,14459.15,13245.84
14479.09,14479.09,13259.27
14500.05,14500.05,13271.41
14523.62,14523.62,13284.16
14546.05,14546.05,13288.36
14585.64,14585.64,13299.51
14618.54,14618.54,13304.81
14648.75,14648.75,13313.3
14690.29,14690.29,13330.07
14735.67,14735.67,13351.64
14777.31,14773.39,13373.57
14809.38,14773.39,13396.31
14823.4,14773.39,13432.73
14821.8,14773.39,13456.46
14827.84,14773.39,13478.85
14837.18,14773.39,13488.55
14848.33,14773.39,13494.86
14856.2,14773.39,13495.09
14869.84,14773.39,13495.09
14872.69,14773.39,13495.09
14885.64,14773.39,13495.09
14882.3,14773.39,13495.09
14865.99,14773.39,13495.09
14858.83,14773.39,13495.09
14843.08,14773.39,13495.09
14821.89,14773.39,13495.09
14802.11,14773.39,13495.09
14788.73,14773.39,13495.09
14777.87,14773.39,13495.09
14773.39,14773.39,13495.09
14775.58,14775.58,13495.09
14788.11,14788.11,13495.09
14792.24,14792.24,13495.09
14803.49,14803.49,13495.09
14814.03,14814.03,13495.09
14827.41,14827.41,13495.09
14856.65,14856.65,13495.09
14888.36,14888.36,13495.09
14937.76,14937.76,13509.64
14989.23,14989.23,13526.66
15035.47,15035.47,13540.58
15097.19,15097.19,13558.5
15169.73,15169.73,13575.44
15194.65,15194.65,13575.44
15220.52,15220.52,13575.44
15258.43,15258.43,13575.44
15283.27,15265.04,13575.44
15312.44,15265.04,13582.33
15326.79,15265.04,13587.21
15314.87,15265.04,13593.38
15283.66,15265.04,13596.99
15265.04,15265.04,13597.31
15268.43,15268.43,13597.31
15294.0,15294.0,13597.31
15320.46,15320.46,13597.31
15339.53,15333.81,13597.31
15361.87,15333.81,13597.31
15390.83,15333.81,13597.31
15431.28,15333.81,13597.31
15457.29,15333.81,13597.31
15499.43,15333.81,13626.15
15550.33,15333.81,13657.97
15585.24,15333.81,13681.08
15577.02,15333.81,13688.72
15580.7,15333.81,13690.58
15578.98,15333.81,13690.58
15571.61,15333.81,13690.58
15579.92,15333.81,13690.58
15570.02,15333.81,13690.58
15567.12,15333.81,13690.58
15545.15,15333.81,13690.58
15508.52,15333.81,13690.58
15458.66,15333.81,13690.58
15413.37,15333.81,13690.58
15364.84,15333.81,13699.07
15333.81,15333.81,13699.07
15334.09,15334.09,13699.07
15348.52,15348.52,13699.07
15365.380000000001,15365.38,13699.07
15371.14,15371.14,13699.07
15387.77,15386.54,13699.07
15401.880000000001,15386.54,13699.07
15432.49,15386.54,13699.07
15439.08,15386.54,13699.07
15436.7,15386.54,13699.07
15459.01,15386.54,13699.07
15496.82,15386.54,13699.07
15515.35,15386.54,13699.07
15507.64,15386.54,13699.07
15494.43,15386.54,13699.07
15467.09,15386.54,13699.07
15466.39,15386.54,13699.07
15460.35,15386.54,13699.07
15444.44,15386.54,13699.07
15428.14,15386.54,13699.07
15406.04,15386.54,13699.07
15386.54,15386.54,13699.07
15388.99,15388.99,13720.73
15397.68,15397.68,13759.37
15409.22,15409.22,13782.01
15441.42,15441.42,13782.01
15458.54,15458.54,13782.01
15470.27,15470.27,13782.01
15493.48,15493.48,13782.01
15509.93,15494.61,13782.01
15524.12,15494.61,13782.01
15536.94,15494.61,13782.01
15582.85,15494.61,13782.01
15626.67,15494.61,13782.01
15644.130000000001,15494.61,13782.01
15659.34,15494.61,13782.01
15686.210000000001,15494.61,13799.99
15680.49,15494.61,13799.99
15677.210000000001,15494.61,13802.98
15647.67,15494.61,13804.82
15606.01,15494.61,13804.82
15559.15,15494.61,13804.82
15512.25,15494.61,13797.52
15494.61,15494.61,13734.82
15525.86,15525.86,13677.56
15569.24,15566.37,13627.59
15614.13,15566.37,13558.25
15677.55,15566.37,13520.01
15715.87,15566.37,13455.78
15722.8,15566.37,13394.01
15706.2,15566.37,13387.32
15700.44,15566.37,13387.32
15709.77,15566.37,13387.32
15716.11,15566.37,13387.32
15716.31,15543.08,13387.32
15712.34,15496.28,13387.32
15705.63,15440.85,13387.32
15693.81,15384.61,13387.32
15665.02,15365.45,13387.32
15616.87,15357.23,13387.32
15597.59,15357.23,13387.32
15598.06,15357.23,13387.32
15579.35,15357.23,13387.32
15566.37,15357.23,13387.32
15574.74,15350.87,13387.32
15592.06,15327.04,13387.32
15606.14,15271.06,13379.21
15625.39,15217.98,13354.09
15648.48,15176.43,13328.6
15676.78,15114.14,13291.21
15706.75,15034.16,13242.5
15747.88,14940.41,13187.58
15774.89,14841.7,13112.17
15763.5,14755.81,13062.23
15752.02,14690.41,13062.23
15747.04,14672.9,13062.23
15739.78,14672.9,13062.23
15737.0,14672.9,13062.23
15731.65,14664.71,13062.23
15719.33,14662.77,13062.23
15691.4,14662.77,13062.23
15660.07,14662.77,13062.23
15650.02,14662.77,13062.23
15638.58,14662.77,13062.23
15631.53,14662.77,13062.23
15635.7,14662.77,13066.4
15639.53,14662.77,13070.73
15686.18,14662.77,13099.66
15750.15,14662.77,13123.56
15830.62,14662.77,13148.54
15924.27,14662.77,13182.91
16014.25,14662.77,13222.12
16058.56,14662.77,13228.8
16088.54,14662.77,13237.99
16111.96,14662.77,13241.97
16119.18,14662.77,13241.97
16128.43,14662.77,13241.97
16149.57,14662.77,13241.97
16184.58,14662.77,13241.97
16202.77,14662.77,13241.97
16217.54,14662.77,13241.97
16230.71,14662.77,13241.97
16247.3,14662.77,13241.97
16258.78,14662.77,13241.97
16281.67,14662.77,13241.97
16302.95,14662.77,13241.97
16310.53,14662.77,13241.97
16304.81,14662.77,13234.49
16287.53,14662.77,13220.43
16286.1,14662.77,13201.61
16314.45,14662.77,13183.98
16358.4,14662.77,13175.08
16392.07,14662.77,13175.08
16411.06,14662.77,13175.08
16430.53,14662.77,13175.08
16441.46,14662.77,13136.28
16445.6,14662.77,13084.47
16439.19,14662.77,13022.91
16433.28,14662.77,12960.69
16426.83,14662.77,12901.91
16432.59,14662.77,12855.23
16454.58,14662.77,12833.58
16474.98,14662.77,12833.58
16494.31,14662.77,12833.58
16519.42,14662.77,12833.58
16541.01,14662.77,12833.58
16561.32,14662.77,12833.58
16591.51,14662.77,12833.58
16623.28,14662.77,12833.58
16665.42,14662.77,12833.58
16690.09,14662.77,12833.58
16716.22,14662.77,12833.58
16754.49,14662.77,12833.58
16786.51,14662.77,12833.58
16829.07,14662.77,12833.58
16861.23,14662.77,12833.58
16889.75,14662.77,12833.58
16907.69,14662.77,12833.58
16894.44,14662.77,12833.58
16865.96,14662.77,12833.58
16821.12,14662.77,12833.58
16783.74,14662.77,12822.32
16740.43,14662.77,12795.5
16710.79,14662.77,12771.17
16688.03,14662.77,12768.53
16680.93,14662.77,12768.53
16683.2,14662.77,12768.53
16704.14,14662.77,12768.53
16724.61,14662.77,12768.53
16743.67,14662.77,12768.53
16770.86,14662.77,12768.53
16810.19,14662.77,12768.53
16854.09,14662.77,12768.53
16902.03,14662.77,12768.53
16965.14,14662.77,12768.53
17045.96,14662.77,12768.53
17125.27,14662.77,12768.53
17186.11,14662.77,12768.53
17233.03,14662.77,12768.53
17277.32,14662.77,12768.53
17319.42,14662.77,12768.53
17353.97,14662.77,12768.53
17358.16,14662.77,12768.53
