slack_0,non_interrupt,interrupt
21802.28,21802.28,19545.58
21810.79,21810.79,19545.58
21817.13,21817.13,19545.58
21821.13,21821.13,19545.58
21822.19,21822.19,19545.58
21824.63,21824.63,19545.58
21827.39,21827.39,19545.58
21832.49,21832.49,19545.58
21841.49,21841.49,19545.58
21851.84,21851.84,19545.58
21861.49,21861.49,19545.58
21869.98,21869.98,19545.58
21877.4,21877.4,19545.58
21882.05,21879.5,19545.58
21894.42,21879.5,19545.58
21924.82,21879.5,19545.58
21973.47,21879.5,19547.48
22015.43,21879.5,19550.2
22024.96,21879.5,19555.84
22020.5,21879.5,19555.84
22012.72,21879.5,19555.84
22010.329999999998,21879.5,19555.84
22010.93,21879.5,19555.84
22017.88,21879.5,19555.84
22024.8,21879.5,19555.84
22031.26,21879.5,19555.84
22036.829999999998,21879.5,19555.84
22041.06,21879.5,19555.84
22043.95,21879.5,19555.84
22046.86,21879.5,19555.84
22049.329999999998,21879.5,19555.84
22053.16,21879.5,19555.84
22059.03,21879.5,19555.84
22065.15,21879.5,19555.84
22068.42,21879.5,19555.84
22070.72,21879.5,19555.84
22075.27,21879.5,19555.84
22081.65,21879.5,19555.84
22086.18,21879.5,19555.84
22088.73,21879.5,19555.84
22073.079999999998,21879.5,19555.84
22064.85,21879.5,19555.84
22070.54,21879.5,19555.84
22083.0,21879.5,19555.84
22081.53,21879.5,19555.84
22070.42,21879.5,19555.84
22058.61,21879.5,19555.84
22057.69,21879.5,19555.84
22062.16,21879.5,19555.84
22066.44,21879.5,19555.84
22071.82,21879.5,19555.84
22078.01,21879.5,19555.84
22085.91,21879.5,19555.84
22090.51,21879.5,19555.84
22094.79,21879.5,19555.84
22096.88,21879.5,19555.84
22097.25,21879.5,19555.84
22096.79,21879.5,19555.84
22096.65,21879.5,19555.84
22097.079999999998,21879.5,19555.84
22098.61,21879.5,19555.84
22103.0,21879.5,19555.84
22104.12,21879.5,19555.84
22090.73,21879.5,19555.84
22043.63,21879.5,19555.84
21990.84,21879.5,19555.84
21968.55,21879.5,19555.84
21952.6,21879.5,19559.53
21942.829999999998,21879.5,19563.22
21945.07,21879.5,19563.22
21933.78,21879.5,19563.22
21930.79,21879.5,19563.22
21929.12,21879.5,19563.22
21927.01,21879.5,19563.22
21924.54,21879.5,19563.22
21923.84,21879.5,19563.22
21925.25,21879.5,19563.22
21926.6,21879.5,19563.22
21930.37,21879.5,19563.22
21934.73,21879.5,19563.22
21938.27,21879.5,19563.22
21943.07,21879.5,19563.22
21950.44,21879.5,19563.22
21959.99,21879.5,19563.22
21968.11,21879.5,19563.22
21974.48,21879.5,19563.22
21978.0,21879.5,19563.22
21977.75,21879.5,19563.22
21982.97,21879.5,19563.22
21979.079999999998,21879.5,19563.63
21956.84,21879.5,19563.63
21921.35,21879.5,19563.63
21901.99,21879.5,19563.63
21927.15,21879.5,19563.63
21951.52,21879.5,19563.63
21962.81,21879.5,19563.63
21967.29,21879.5,19563.63
21972.36,21879.5,19563.63
21977.07,21879.5,19563.63
21982.16,21879.5,19563.63
21987.44,21879.5,19563.63
21994.67,21879.5,19563.63
