slack_0,non_interrupt,interrupt
22012.48,21902.61,20105.69
22005.37,21902.61,20105.69
21990.93,21902.61,20105.69
21973.25,21902.61,20110.89
21956.38,21902.61,20122.79
21943.21,21902.61,20129.81
21927.13,21902.61,20134.7
21913.92,21902.61,20134.7
21904.84,21902.61,20134.7
21904.64,21902.61,20134.7
21904.43,21902.61,20134.7
21903.94,21902.61,20134.7
21903.73,21902.61,20134.7
21903.64,21902.61,20134.7
21903.97,21902.61,20134.7
21903.8,21902.61,20134.7
21903.4,21902.61,20134.7
21903.11,21902.61,20134.7
21903.32,21902.61,20134.7
21903.48,21902.61,20134.7
21903.02,21902.61,20134.7
21902.67,21902.61,20134.7
21902.61,21902.61,20134.7
21910.56,21910.56,20134.7
21921.84,21921.84,20134.7
21940.61,21940.61,20142.71
21963.11,21963.11,20166.97
21994.66,21994.66,20202.66
22031.04,22031.04,20244.97
22072.69,22072.69,20286.62
22109.75,22109.75,20314.49
22144.68,22144.68,20330.29
22169.01,22150.66,20330.29
22168.95,22150.66,20330.29
22168.68,22150.66,20330.29
22168.86,22150.66,20330.29
22168.67,22150.66,20330.29
22168.66,22150.66,20330.29
22169.08,22150.66,20330.29
22169.38,22150.66,20330.29
22170.24,22150.66,20330.29
22170.24,22150.66,20330.29
22170.53,22150.66,20330.29
22170.69,22150.66,20330.29
22170.85,22150.66,20330.29
22171.27,22150.66,20330.29
22171.77,22150.66,20330.29
22172.46,22150.66,20330.29
22184.28,22150.66,20330.29
22201.75,22150.66,20335.19
22225.14,22150.66,20354.57
22252.4,22150.66,20378.21
22284.36,22150.66,20403.41
22311.71,22150.66,20425.07
22346.83,22150.66,20449.55
22375.57,22150.66,20461.58
22394.79,22150.66,20461.58
22395.7,22150.66,20461.58
22396.34,22150.66,20461.58
22397.09,22150.66,20461.58
22398.23,22150.66,20461.58
22398.7,22150.66,20461.58
22399.37,22150.66,20461.58
22399.79,22150.66,20461.58
22400.37,22150.66,20461.58
22401.39,22150.66,20461.58
22401.86,22150.66,20461.58
22402.24,22150.66,20461.58
22402.66,22150.66,20461.58
22403.21,22150.66,20461.58
22404.23,22150.66,20461.58
22402.04,22150.66,20461.58
22407.07,22150.66,20461.58
22420.05,22150.66,20461.58
22440.61,22150.66,20464.14
22460.34,22150.66,20461.26
22476.07,22150.66,20458.23
22486.3,22150.66,20452.83
22484.86,22150.66,20450.64
22477.39,22150.66,20450.64
22467.34,22150.66,20450.64
22464.84,22150.66,20450.64
22465.8,22150.66,20450.64
22466.83,22150.66,20450.64
22467.87,22150.66,20450.64
22468.78,22150.66,20450.64
22468.97,22150.66,20450.64
22469.59,22150.66,20450.64
22470.22,22150.66,20450.64
22470.8,22150.66,20450.64
22470.82,22150.66,20450.64
22470.94,22150.66,20450.64
22471.11,22150.66,20450.64
22471.81,22150.66,20450.64
22472.75,22150.66,20450.64
22473.5,22150.66,20450.64
22480.42,22150.66,20450.64
22489.57,22150.66,20450.64
22498.02,22150.66,20450.64
22506.21,22150.66,20450.06
22507.99,22150.66,20447.08
