slack_0,non_interrupt,interrupt
18450.44,18450.44,18151.22
18487.38,18487.38,18164.05
18512.07,18512.07,18174.25
18519.61,18513.79,18175.75
18513.79,18513.79,18175.75
18515.16,18515.16,18177.12
18531.84,18531.84,18187.26
18565.85,18565.85,18213.53
18607.06,18607.06,18248.03
18648.53,18648.53,18286.4
18691.03,18691.03,18326.35
18732.16,18732.16,18367.39
18772.07,18772.07,18404.28
18814.32,18814.32,18438.25
18882.97,18882.97,18483.08
18964.6,18964.6,18536.15
19052.52,19052.52,18591.09
19129.76,19129.76,18640.03
19196.39,19196.39,18682.48
19244.33,19244.33,18710.91
19284.36,19284.36,18738.77
19311.85,19311.85,18758.17
19342.45,19342.45,18768.17
19389.39,19389.39,18774.49
19425.12,19425.12,18774.49
19461.14,19461.14,18774.49
19497.21,19497.21,18774.49
19535.670000000002,19535.67,18774.49
19567.68,19567.68,18774.49
19603.54,19603.54,18774.49
19639.77,19639.77,18774.49
19691.74,19691.74,18793.06
19760.91,19760.91,18819.56
19831.09,19831.09,18851.12
19890.66,19890.66,18884.22
19945.93,19945.93,18919.19
20005.81,19970.84,18954.73
20064.53,19970.84,18980.95
20109.87,19970.84,19010.48
20143.15,19970.84,19042.74
20163.09,19970.84,19063.75
20187.41,19970.84,19088.36
20200.05,19970.84,19105.13
20212.71,19970.84,19122.75
20228.49,19970.84,19141.02
20230.37,19970.84,19151.37
20229.02,19970.84,19151.37
20245.16,19970.84,19151.37
20269.33,19970.84,19151.37
20290.35,19970.84,19151.37
20320.2,19970.84,19151.37
20355.97,19970.84,19156.31
20404.21,19970.84,19170.84
20435.02,19970.84,19182.04
20452.81,19970.84,19187.19
20469.01,19970.84,19191.14
20484.61,19970.84,19194.72
20503.07,19970.84,19202.81
20522.88,19970.84,19211.83
20539.96,19970.84,19223.49
20559.48,19970.84,19232.69
20573.21,19970.84,19236.11
20564.88,19970.84,19236.11
20535.86,19970.84,19236.11
20493.84,19970.84,19236.11
