slack_0,non_interrupt,interrupt
1339.44,1339.44,695.97
1355.59,1355.59,695.97
1378.72,1378.72,695.97
1404.08,1404.08,695.97
1434.6,1434.6,695.97
1480.8799999999999,1480.88,695.97
1526.99,1526.99,695.97
1571.74,1571.74,698.05
1614.76,1614.76,698.97
1667.55,1667.55,700.89
1733.81,1733.81,705.76
1798.11,1765.12,711.22
1859.25,1765.12,717.04
1925.66,1765.12,723.18
2011.3799999999999,1765.12,729.48
2096.32,1765.12,736.97
2187.16,1765.12,744.88
2290.26,1765.12,752.26
2393.89,1765.12,759.73
2488.04,1765.12,766.62
2574.84,1765.12,771.12
2653.37,1765.12,774.27
2730.94,1765.12,774.27
2815.6,1765.12,774.27
2913.56,1765.12,774.27
3001.55,1765.12,774.27
3067.6,1765.12,774.27
3126.1,1765.12,774.27
3174.42,1765.12,782.96
3204.11,1765.12,795.48
3224.82,1765.12,808.18
3236.17,1765.12,821.38
3247.9,1765.12,834.8
3265.16,1765.12,849.77
3292.09,1765.12,864.62
3334.13,1765.12,878.1
3393.57,1765.12,887.51
3470.58,1765.12,889.4
3536.97,1765.12,889.4
3599.91,1765.12,889.4
3653.97,1765.12,889.4
3687.75,1765.12,889.4
3714.44,1765.12,889.4
3740.41,1765.12,889.4
3755.02,1765.12,889.4
3763.71,1765.12,889.4
3767.22,1765.12,889.4
3769.72,1765.12,889.4
3767.55,1765.12,889.4
3757.66,1765.12,889.4
3749.63,1765.12,889.4
3739.66,1765.12,889.4
3710.02,1765.12,889.4
3678.5,1765.12,889.4
3640.4,1765.12,889.4
3596.14,1765.12,889.4
3549.79,1765.12,889.4
3494.58,1765.12,889.4
3428.19,1765.12,889.4
3363.97,1765.12,889.4
3303.28,1765.12,889.4
3240.35,1765.12,889.4
3164.25,1765.12,889.4
3093.58,1765.12,889.4
3018.64,1765.12,889.4
2932.8,1765.12,889.4
2860.0,1765.12,889.4
2800.84,1765.12,889.4
2745.77,1765.12,889.4
2689.92,1765.12,889.4
2628.88,1765.12,889.4
2563.14,1765.12,889.4
2487.09,1765.12,889.4
2421.16,1765.12,889.4
2366.87,1765.12,889.4
2313.48,1765.12,889.4
2275.23,1765.12,889.4
2257.02,1765.12,889.4
2242.8,1765.12,889.4
2232.75,1765.12,894.01
2222.33,1765.12,898.74
2206.62,1765.12,898.74
2184.97,1765.12,898.74
2156.41,1765.12,898.74
2121.81,1765.12,898.74
2069.22,1765.12,898.74
2024.66,1765.12,898.74
1978.66,1765.12,898.74
1946.1200000000001,1765.12,898.74
1936.39,1765.12,898.74
1932.69,1765.12,898.74
1927.06,1765.12,898.74
1938.76,1765.12,898.74
1960.58,1765.12,898.74
1985.76,1765.12,898.74
2018.74,1765.12,898.74
2056.42,1765.12,898.74
2094.92,1765.12,898.74
2135.67,1765.12,898.74
2184.28,1765.12,898.74
2245.59,1765.12,898.74
2292.4,1765.12,898.74
2341.79,1765.12,903.42
2393.86,1765.12,919.03
2443.53,1765.12,937.27
2491.1,1765.12,957.86
2534.8,1765.12,978.95
2577.33,1765.12,1000.67
2625.81,1765.12,1022.14
2688.59,1765.12,1041.7
2760.18,1765.12,1055.58
2827.92,1765.12,1065.3
2899.61,1765.12,1074.81
2953.1,1765.12,1083.24
2984.07,1765.12,1083.24
3005.28,1765.12,1083.24
3022.97,1765.12,1083.24
3050.31,1765.12,1083.24
3085.1,1765.12,1083.24
3121.34,1765.12,1083.24
3178.2,1765.12,1083.24
3238.38,1765.12,1083.24
3310.13,1765.12,1086.41
3395.73,1765.12,1097.83
3484.96,1765.12,1113.6
3577.98,1765.12,1131.34
3667.38,1765.12,1154.29
3752.75,1765.12,1179.52
3837.95,1765.12,1200.11
3917.4900000000002,1765.12,1219.32
3990.94,1765.12,1240.62
4059.14,1765.12,1255.22
4113.09,1765.12,1255.22
4137.83,1765.12,1255.22
4150.86,1765.12,1255.22
4166.54,1765.12,1255.22
4179.47,1765.12,1255.22
4181.47,1765.12,1255.22
4177.74,1765.12,1255.22
4169.89,1765.12,1255.22
4156.41,1765.12,1255.22
4132.27,1765.12,1255.22
4104.64,1765.12,1255.22
4069.92,1765.12,1255.22
4035.39,1765.12,1255.22
4005.58,1765.12,1255.22
