slack_0,non_interrupt,interrupt
33676.32,32767.25,28738.74
33804.82,32767.25,28738.74
33925.93,32767.25,28738.74
34030.27,32767.25,28738.74
34151.74,32767.25,28738.74
34276.62,32767.25,28738.74
34397.07,32767.25,28738.74
34518.22,32767.25,28738.74
34620.35,32767.25,28738.74
34750.43,32767.25,28738.74
34878.51,32767.25,28738.74
35006.35,32767.25,28738.74
35129.19,32767.25,28738.74
35242.48,32767.25,28738.74
35348.53,32767.25,28738.74
35443.4,32767.25,28738.74
35476.06,32767.25,28738.74
35566.09,32767.25,28775.44
35728.57,32767.25,28882.92
35880.19,32767.25,28981.96
36030.13,32767.25,29070.01
36191.34,32767.25,29144.9
36330.92,32767.25,29194.43
36458.93,32767.25,29232.81
36601.33,32767.25,29262.54
36664.15,32767.25,29262.54
36688.0,32767.25,29262.54
36697.53,32767.25,29262.54
36674.56,32767.25,29262.54
36617.79,32767.25,29262.54
36532.03,32767.25,29262.54
36448.77,32767.25,29262.54
36415.62,32767.25,29262.54
36416.66,32767.25,29262.54
36377.91,32767.25,29262.54
36316.25,32767.25,29262.54
36250.18,32767.25,29262.54
36187.27,32767.25,29262.54
36170.86,32767.25,29262.54
36167.89,32767.25,29262.54
36167.11,32767.25,29262.54
36185.8,32767.25,29262.54
36209.04,32767.25,29262.54
36255.37,32767.25,29262.54
36297.03,32767.25,29262.54
36315.1,32767.25,29262.54
36296.83,32767.25,29262.2
36264.08,32767.25,29262.2
36211.55,32767.25,29262.2
36138.25,32767.25,29262.2
36060.590000000004,32767.25,29262.2
36011.13,32767.25,29262.2
35960.1,32767.25,29262.2
35918.33,32767.25,29262.2
35886.75,32767.25,29262.2
35849.9,32767.25,29262.2
35814.67,32767.25,29262.2
35766.91,32767.25,29262.2
35713.38,32767.25,29262.2
35685.34,32767.25,29262.2
35675.95,32767.25,29262.2
35653.97,32767.25,29262.2
35626.73,32767.25,29262.2
35612.61,32767.25,29262.2
35640.4,32767.25,29262.2
35675.81,32767.25,29262.2
35698.6,32767.25,29262.2
35694.46,32767.25,29262.2
35676.38,32767.25,29262.2
35648.06,32767.25,29259.97
35612.48,32767.25,29243.13
35563.83,32767.25,29205.5
35536.23,32767.25,29205.5
35522.99,32767.25,29205.5
35516.47,32767.25,29205.5
35519.47,32767.25,29205.5
35543.65,32767.25,29205.5
35576.44,32767.25,29205.5
35608.47,32767.25,29205.5
35650.49,32767.25,29205.5
35703.9,32767.25,29205.5
35729.7,32767.25,29205.5
35761.41,32767.25,29205.5
35837.09,32767.25,29205.5
35906.21,32767.25,29205.5
35964.75,32767.25,29205.5
35986.94,32767.25,29205.5
36004.73,32767.25,29205.5
36017.56,32767.25,29205.5
36024.21,32767.25,29205.5
36027.24,32767.25,29205.5
36030.4,32767.25,29205.5
36064.0,32767.25,29205.5
36111.82,32767.25,29205.5
36169.02,32767.25,29205.5
36196.62,32767.25,29205.5
36223.81,32767.25,29205.5
36271.12,32767.25,29205.5
36331.92,32767.25,29205.5
36378.57,32767.25,29205.5
36417.51,32767.25,29205.5
36425.69,32767.25,29205.5
36409.72,32767.25,29205.5
36392.24,32767.25,29205.5
36394.92,32767.25,29205.5
36400.6,32767.25,29205.5
36399.76,32767.25,29205.5
36377.8,32767.25,29205.5
36342.18,32767.25,29205.5
36316.11,32767.25,29205.5
36296.27,32767.25,29205.5
36283.51,32767.25,29205.5
36236.95,32767.25,29205.5
36178.86,32767.25,29205.5
36098.16,32767.25,29205.5
36018.77,32767.25,29205.5
35931.48,32767.25,29205.5
35823.32,32767.25,29205.5
35727.36,32767.25,29205.5
35668.81,32767.25,29205.5
35563.14,32767.25,29205.5
35473.68,32767.25,29205.5
35388.840000000004,32767.25,29205.5
35315.14,32767.25,29205.5
35247.11,32767.25,29205.5
35169.89,32767.25,29205.5
35081.63,32767.25,29205.5
34956.69,32767.25,29205.5
