slack_0,non_interrupt,interrupt
23799.67,19884.59,18909.11
23779.2,19862.63,18909.11
23766.829999999998,19848.12,18909.11
23752.7,19834.79,18909.11
23729.98,19829.16,18909.11
23685.05,19819.06,18909.11
23622.64,19816.63,18909.11
23528.739999999998,19816.63,18909.11
23432.45,19816.63,18909.11
23349.92,19816.63,18909.11
23274.67,19816.63,18909.11
23217.56,19816.63,18908.91
23164.18,19816.63,18908.91
23103.36,19816.63,18908.91
23040.37,19816.63,18908.91
22970.72,19816.63,18908.91
22903.37,19816.63,18908.91
22854.26,19816.63,18908.91
22803.41,19816.63,18908.91
22757.41,19816.63,18908.91
22704.68,19816.63,18908.91
22658.55,19816.63,18908.91
22632.61,19816.63,18908.91
22627.16,19816.63,18908.91
22623.59,19816.63,18908.91
22624.17,19816.63,18908.91
22627.51,19816.63,18908.91
22639.11,19816.63,18908.91
22649.62,19816.63,18908.91
22653.54,19816.63,18908.91
22652.31,19816.63,18908.91
22615.329999999998,19816.63,18908.91
22567.43,19816.63,18908.91
22539.56,19816.63,18901.53
22530.579999999998,19816.63,18878.13
22545.98,19816.63,18854.76
22563.47,19816.63,18832.96
22576.56,19816.63,18811.41
22588.28,19816.63,18795.91
22594.68,19816.63,18793.32
22601.329999999998,19816.63,18793.32
22610.32,19816.63,18793.32
22621.48,19816.63,18789.72
22631.92,19816.63,18789.72
22632.7,19816.63,18789.72
22629.93,19816.63,18789.72
22625.3,19816.63,18789.72
22617.829999999998,19816.63,18789.72
22608.64,19816.63,18789.72
22600.25,19816.63,18789.72
22575.09,19816.63,18789.72
22530.33,19816.63,18789.72
22487.22,19816.63,18789.72
22468.94,19816.63,18789.72
22455.42,19816.63,18789.72
22441.71,19816.63,18789.72
22422.97,19816.63,18783.09
22395.79,19816.63,18758.9
22365.71,19816.63,18730.41
22336.4,19816.63,18701.09
22308.32,19816.63,18672.25
22280.57,19816.63,18642.45
22251.02,19816.63,18625.2
22225.0,19816.63,18617.41
22205.99,19816.63,18617.41
22184.15,19816.63,18617.41
22164.73,19816.63,18613.15
22145.55,19816.63,18613.15
22122.1,19816.63,18613.15
22091.16,19816.63,18613.15
22056.16,19816.63,18613.15
22017.2,19816.63,18613.15
21973.91,19816.63,18613.15
21921.34,19816.63,18613.15
21859.81,19816.63,18613.15
21787.58,19816.63,18613.15
21712.85,19816.63,18613.15
21638.48,19816.63,18613.15
21577.91,19816.63,18613.15
21528.0,19816.63,18613.15
21483.8,19816.63,18613.15
21438.32,19816.63,18596.42
21378.95,19816.63,18567.86
21309.97,19816.63,18551.98
21235.06,19816.63,18539.42
21161.52,19816.63,18523.34
21093.04,19816.63,18514.04
21030.95,19816.63,18514.04
20982.5,19816.63,18514.04
20940.85,19816.63,18514.04
20901.94,19816.63,18514.04
20869.16,19816.63,18514.04
20839.67,19816.63,18514.04
20829.77,19816.63,18514.04
20826.67,19816.63,18514.04
20831.23,19816.63,18514.04
20833.67,19816.63,18514.04
20831.76,19816.63,18514.04
20839.59,19816.63,18514.04
20869.17,19816.63,18514.04
20908.32,19816.63,18514.04
20948.17,19816.63,18514.04
20981.06,19816.63,18514.04
21004.31,19816.63,18514.04
21024.95,19816.63,18514.04
21041.9,19816.63,18510.83
21058.81,19816.63,18493.7
21084.55,19816.63,18482.24
21119.5,19816.63,18472.6
21144.32,19816.63,18465.59
21169.55,19816.63,18465.59
21199.1,19816.63,18465.59
21233.76,19816.63,18465.59
21266.22,19816.63,18465.59
21307.44,19816.63,18465.59
21350.65,19816.63,18465.59
21394.13,19816.63,18465.59
21467.87,19816.63,18465.59
21537.7,19816.63,18465.59
21602.79,19816.63,18465.59
21673.5,19816.63,18465.59
21754.78,19816.63,18465.59
21845.07,19816.63,18465.59
21938.51,19816.63,18465.59
22030.38,19816.63,18465.59
22120.7,19816.63,18465.59
22200.26,19816.63,18465.59
22272.04,19816.63,18465.59
22341.35,19816.63,18465.59
22403.2,19816.63,18460.69
22478.55,19816.63,18465.56
22547.239999999998,19816.63,18463.79
22620.55,19816.63,18475.25
22697.23,19816.63,18488.11
22774.3,19816.63,18494.96
22847.95,19816.63,18494.96
22909.58,19816.63,18494.96
22967.98,19816.63,18494.96
23021.76,19816.63,18494.96
23070.27,19816.63,18494.96
23124.57,19816.63,18494.96
23154.44,19816.63,18494.96
23186.91,19816.63,18494.96
23220.5,19816.63,18494.96
23256.64,19816.63,18494.96
23289.47,19816.63,18494.96
23313.79,19816.63,18494.96
23328.24,19816.63,18494.96
23341.18,19816.63,18494.96
23350.38,19816.63,18494.96
23367.26,19816.63,18494.96
23408.58,19816.63,18494.96
23455.82,19816.63,18494.96
23496.61,19816.63,18494.47
23545.62,19816.63,18487.42
23584.52,19816.63,18483.39
23620.84,19816.63,18480.84
23675.82,19816.63,18480.84
23728.82,19816.63,18480.84
23774.28,19816.63,18480.84
23805.88,19816.63,18480.84
23829.23,19816.63,18480.84
23843.29,19816.63,18480.84
23851.81,19816.63,18478.42
23857.02,19816.63,18478.41
23854.25,19816.63,18478.41
23862.85,19816.63,18478.41
23883.89,19816.63,18478.41
23891.62,19816.63,18478.41
23883.38,19816.63,18478.41
23860.4,19816.63,18478.41
23842.25,19816.63,18478.41
23824.96,19816.63,18478.41
23806.75,19816.63,18478.41
23798.2,19816.63,18478.41
23786.13,19816.63,18478.41
23770.3,19816.63,18478.41
23759.4,19816.63,18478.41
23741.95,19816.63,18478.41
23734.94,19816.63,18478.41
23728.27,19816.63,18478.41
23714.33,19816.63,18478.41
23693.94,19816.63,18478.41
23668.49,19816.63,18478.41
23649.43,19816.63,18478.41
23642.89,19816.63,18478.41
23636.59,19816.63,18478.41
23627.31,19816.63,18478.41
23615.24,19816.63,18478.41
23625.3,19816.63,18478.41
23619.23,19816.63,18478.41
23598.04,19816.63,18478.41
23562.54,19816.63,18478.41
23514.65,19816.63,18478.41
23462.76,19816.63,18478.41
23403.89,19816.63,18478.41
23341.01,19816.63,18478.41
23268.12,19816.63,18478.41
23208.55,19816.63,18478.41
23150.51,19816.63,18478.41
23093.08,19816.63,18468.89
23043.55,19816.63,18444.31
22990.27,19816.63,18412.0
22943.1,19816.63,18390.48
22890.1,19816.63,18369.37
22824.6,19816.63,18350.69
22759.26,19816.63,18342.41
22692.03,19816.63,18340.91
22631.75,19816.63,18340.91
22581.43,19816.63,18340.91
22526.6,19816.63,18340.91
22474.0,19816.63,18340.91
22418.69,19816.63,18340.91
22361.91,19816.63,18340.91
22305.1,19816.63,18340.91
22247.73,19816.63,18340.91
22181.93,19816.63,18340.91
22119.06,19816.63,18340.91
22057.46,19816.63,18340.91
21991.31,19816.63,18340.91
21920.67,19816.63,18340.91
21847.54,19816.63,18340.91
21770.24,19816.63,18340.91
21720.41,19816.63,18340.91
21676.82,19816.63,18340.91
21633.61,19816.63,18328.65
21594.23,19816.63,18307.02
21552.18,19816.63,18289.42
21514.54,19816.63,18272.18
21487.75,19816.63,18258.37
21465.58,19816.63,18253.08
21446.36,19816.63,18252.9
21419.95,19816.63,18252.9
21394.95,19816.63,18252.9
21370.73,19816.63,18252.9
21342.55,19816.63,18252.9
21309.39,19816.63,18252.9
21268.6,19816.63,18252.9
21236.15,19816.63,18252.9
21212.12,19816.63,18252.9
21186.81,19816.63,18252.9
21169.29,19816.63,18252.9
21154.14,19816.63,18252.9
21141.05,19816.63,18252.9
21125.42,19816.63,18252.9
21120.01,19816.63,18252.9
21117.04,19816.63,18252.9
21125.0,19816.63,18252.9
21134.41,19816.63,18252.9
21141.51,19816.63,18252.9
21140.85,19816.63,18247.31
21135.22,19816.63,18247.31
21127.25,19816.63,18247.31
21120.56,19816.63,18247.16
21110.88,19816.63,18247.16
21107.03,19816.63,18247.16
21115.21,19816.63,18247.16
21124.23,19816.63,18247.16
21128.02,19816.63,18247.16
21141.23,19816.63,18247.16
21170.96,19816.63,18247.16
21199.4,19816.63,18247.16
