slack_0,non_interrupt,interrupt
10490.11,10479.71,10326.72
10485.98,10479.71,10349.59
10484.36,10479.71,10376.68
10479.710000000001,10479.71,10405.22
10480.87,10480.87,10437.11
10494.82,10494.82,10466.44
10531.88,10531.88,10503.66
10582.58,10582.58,10545.42
10666.64,10666.64,10615.51
10759.41,10759.41,10690.31
10874.37,10874.37,10788.58
10968.15,10968.15,10880.88
11046.53,11046.53,10962.28
11097.22,11097.22,11023.45
11142.79,11142.79,11074.19
11201.02,11201.02,11125.0
11273.18,11273.18,11177.33
11340.92,11340.92,11218.52
11412.7,11412.7,11262.79
11480.08,11480.08,11298.72
11545.24,11545.24,11329.17
11608.33,11608.33,11363.56
11663.0,11663.0,11401.08
11724.57,11724.57,11450.16
11792.7,11792.7,11490.85
11862.01,11862.01,11535.38
11933.28,11933.28,11586.43
12005.55,12005.55,11639.85
12080.15,12080.15,11691.57
12163.31,12163.31,11734.26
12277.08,12277.08,11787.92
12400.56,12400.56,11842.08
12515.18,12515.18,11896.64
12624.5,12624.5,11962.73
12740.55,12740.55,12041.59
12849.9,12849.9,12113.91
12958.59,12958.59,12183.27
13056.76,13056.76,12247.46
13135.4,13135.4,12298.68
13193.19,13193.19,12333.65
13229.039999999999,13229.04,12346.44
13252.17,13252.17,12352.23
13289.44,13289.44,12366.33
13323.84,13323.84,12376.69
13364.53,13364.53,12391.77
13417.95,13416.05,12417.62
13464.34,13416.05,12440.78
13511.96,13416.05,12473.4
13553.25,13416.05,12511.75
13599.22,13416.05,12562.22
13639.57,13416.05,12612.15
13681.65,13416.05,12666.81
13723.9,13416.05,12718.28
13762.75,13416.05,12754.32
13794.56,13416.05,12775.29
13822.28,13416.05,12787.56
13852.91,13416.05,12794.56
13878.51,13416.05,12797.42
13901.52,13416.05,12801.77
13930.28,13416.05,12822.16
13961.1,13416.05,12845.69
13996.23,13416.05,12874.83
14033.66,13416.05,12898.91
14060.06,13416.05,12910.19
14073.34,13416.05,12910.19
14076.289999999999,13416.05,12910.19
14072.17,13416.05,12910.19
14062.7,13416.05,12910.19
14050.02,13416.05,12910.19
14035.45,13416.05,12910.19
14033.789999999999,13416.05,12910.19
14028.76,13416.05,12914.02
14001.25,13416.05,12914.02
13977.39,13416.05,12914.02
13958.93,13416.05,12914.02
13940.28,13416.05,12914.02
13916.19,13416.05,12914.02
13875.52,13416.05,12914.02
13819.78,13416.05,12914.02
13751.69,13416.05,12914.02
13693.19,13416.05,12914.02
13651.31,13416.05,12914.02
13610.41,13416.05,12914.02
13561.41,13416.05,12914.02
13505.75,13416.05,12914.02
13467.8,13416.05,12914.02
13444.73,13416.05,12914.02
13433.039999999999,13416.05,12914.02
13425.48,13416.05,12914.02
13426.41,13416.05,12914.02
13422.16,13416.05,12914.02
13419.53,13416.05,12914.02
13416.05,13416.05,12914.02
13418.21,13418.21,12914.02
13427.52,13427.52,12914.02
13431.03,13431.03,12914.02
13440.24,13440.24,12919.31
13450.41,13450.41,12931.75
13472.76,13472.76,12950.49
13499.78,13489.94,12973.03
13531.21,13489.94,12990.81
13563.91,13489.94,12996.8
13594.789999999999,13489.94,12996.8
13621.19,13489.94,12996.8
13628.34,13489.94,12996.8
13609.43,13489.94,12996.8
13568.369999999999,13489.94,12996.8
13534.27,13489.94,12996.8
13509.55,13489.94,12996.8
13493.01,13489.94,12996.8
13489.94,13489.94,12996.8
13508.51,13508.51,12996.8
13532.07,13532.07,12996.8
13548.22,13548.22,12996.8
13564.789999999999,13564.79,12996.8
13583.71,13583.71,12996.8
13601.43,13601.43,12996.8
13632.56,13632.56,13002.82
13661.65,13661.65,13007.6
13699.619999999999,13699.62,13020.45
13746.65,13746.65,13040.86
13797.02,13797.02,13060.43
13842.14,13842.14,13078.96
13887.119999999999,13887.12,13099.32
13933.76,13933.76,13122.48
13977.72,13977.72,13144.74
14007.7,14007.7,13162.6
14045.89,14045.89,13183.25
14083.289999999999,14083.29,13203.13
14116.58,14116.58,13216.21
14150.65,14150.65,13226.21
14194.619999999999,14170.02,13255.03
14248.7,14170.02,13291.97
14277.28,14170.02,13316.65
14301.47,14170.02,13332.84
14326.55,14170.02,13342.11
14353.7,14170.02,13346.99
14377.45,14170.02,13348.56
14395.25,14170.02,13349.65
14408.19,14170.02,13349.65
14415.119999999999,14170.02,13349.65
14410.22,14170.02,13349.65
14398.23,14170.02,13349.65
14404.84,14170.02,13349.65
14397.39,14170.02,13355.28
14394.539999999999,14170.02,13367.05
14378.789999999999,14170.02,13371.39
14356.95,14170.02,13373.32
14329.44,14170.02,13373.32
14289.55,14170.02,13373.32
14243.91,14170.02,13373.32
14200.8,14170.02,13373.32
14170.02,14170.02,13373.32
14171.68,14171.68,13380.19
14206.45,14206.45,13397.94
14243.31,14243.31,13418.09
14277.51,14277.51,13433.64
14312.43,14312.43,13446.6
14334.369999999999,14334.37,13446.91
14345.2,14345.2,13446.91
14360.43,14360.43,13446.91
14383.26,14383.26,13446.91
14404.119999999999,14404.12,13446.91
14425.96,14425.96,13446.91
14455.289999999999,14455.29,13446.91
14478.22,14478.22,13446.91
14492.02,14492.02,13446.91
14496.22,14496.22,13446.91
14505.68,14505.68,13446.91
14508.76,14508.76,13436.01
14516.2,14516.2,13417.65
14517.84,14517.84,13399.13
14520.42,14501.8,13382.59
14536.51,14464.89,13367.02
14575.69,14422.85,13350.02
14607.619999999999,14377.2,13331.57
14637.53,14334.11,13302.12
14669.07,14287.8,13248.69
14682.45,14244.03,13190.26
14683.81,14185.35,13127.68
14677.23,14114.2,13062.52
14685.44,14049.49,13006.52
14699.77,13995.49,12965.95
14711.4,13955.31,12950.88
14711.83,13927.74,12950.88
14708.44,13906.27,12950.88
14709.05,13885.91,12950.88
14711.51,13867.94,12950.88
14725.76,13834.49,12950.88
14745.75,13795.42,12950.88
14773.6,13759.2,12950.88
14796.6,13734.35,12950.88
14834.44,13720.5,12960.01
14874.18,13720.5,12971.8
14916.59,13720.5,12989.15
14958.15,13720.5,13010.46
15001.23,13720.5,13028.35
15048.85,13720.5,13045.55
15099.27,13720.5,13062.29
15150.56,13720.5,13075.71
15194.17,13720.5,13087.83
15231.65,13720.5,13094.39
15246.09,13720.5,13094.39
15254.65,13720.5,13094.39
15258.14,13720.5,13094.39
15261.01,13720.5,13094.39
15263.1,13720.5,13094.39
15265.77,13720.5,13094.39
15257.82,13720.5,13094.39
15251.26,13720.5,13094.39
15249.61,13720.5,13094.39
15245.82,13720.5,13094.39
15236.42,13720.5,13094.39
15230.3,13720.5,13094.39
15233.62,13720.5,13094.39
15242.97,13720.5,13094.39
15251.23,13720.5,13094.39
15257.28,13720.5,13094.39
15261.02,13720.5,13094.39
15267.36,13720.5,13094.39
15276.82,13720.5,13094.39
15285.31,13720.5,13094.39
15281.52,13720.5,13094.39
15277.25,13720.5,13094.39
15258.92,13720.5,13094.39
15227.26,13720.5,13094.39
15200.8,13720.5,13094.39
15184.1,13720.5,13094.39
15173.5,13720.5,13094.39
15168.31,13720.5,13094.39
15170.51,13720.5,13094.39
15188.24,13720.5,13094.39
15214.86,13720.5,13094.39
15239.57,13720.5,13094.39
15269.82,13720.5,13094.39
15305.17,13720.5,13094.39
15338.42,13720.5,13094.39
15371.57,13720.5,13094.39
15402.89,13720.5,13094.39
15426.14,13720.5,13094.39
15462.79,13720.5,13094.39
15495.27,13720.5,13094.39
15525.29,13720.5,13094.39
15557.58,13720.5,13094.39
15586.58,13720.5,13094.39
15629.12,13720.5,13094.39
