slack_0,non_interrupt,interrupt
27431.57,22997.51,18962.91
27392.97,22997.51,18962.91
27309.63,22997.51,18962.91
27212.91,22997.51,18962.91
27106.34,22997.51,18962.91
26999.89,22997.51,18962.91
26884.54,22997.51,18962.91
26776.66,22997.51,18962.91
26693.49,22997.51,18962.91
26642.44,22997.51,18962.91
26606.81,22997.51,18962.91
26585.56,22997.51,18962.91
26589.74,22997.51,18962.91
26591.19,22997.51,18962.91
26572.91,22997.51,18962.91
26508.52,22997.51,18962.91
26404.55,22997.51,18962.91
26273.16,22997.51,18962.91
26136.89,22997.51,18962.91
25992.29,22997.51,18962.91
25876.66,22997.51,18962.91
25766.01,22997.51,18962.91
25620.09,22997.51,18962.91
25485.45,22997.51,18962.91
25415.18,22997.51,18962.91
25373.61,22997.51,18962.91
25340.19,22997.51,18962.91
25334.56,22997.51,18962.91
25341.36,22997.51,18962.91
25350.39,22997.51,18970.17
25339.92,22997.51,18970.17
25312.77,22997.51,18970.17
25276.24,22997.51,18970.17
25256.54,22997.51,18970.17
25255.67,22997.51,18970.17
25236.94,22997.51,18970.17
25205.59,22997.51,18970.17
25161.46,22997.51,18970.17
25108.32,22997.51,18970.17
25034.0,22997.51,18970.17
24927.08,22997.51,18970.17
24793.5,22997.51,18970.17
24666.07,22997.51,18970.17
24558.5,22997.51,18970.17
24477.52,22997.51,18970.17
24413.16,22997.51,18970.17
24394.12,22997.51,18970.17
24384.77,22997.51,18970.17
24403.53,22997.51,18970.17
24457.18,22997.51,18977.57
24526.49,22997.51,19011.21
24581.94,22997.51,19055.11
24633.3,22997.51,19107.43
24655.38,22997.51,19162.65
24672.74,22997.51,19214.66
24707.63,22997.51,19257.22
24798.88,22997.51,19277.6
24884.47,22997.51,19277.6
24917.47,22997.51,19277.6
24950.21,22997.51,19277.6
24997.54,22997.51,19277.6
25050.53,22997.51,19277.6
25115.12,22997.51,19277.6
25174.41,22997.51,19277.6
25234.27,22997.51,19277.6
25292.19,22997.51,19277.6
25332.46,22997.51,19277.6
25423.24,22997.51,19277.6
25500.68,22997.51,19277.6
25519.49,22997.51,19277.6
25540.66,22997.51,19277.6
25549.22,22997.51,19277.6
25570.76,22997.51,19277.6
25599.16,22997.51,19277.6
25631.73,22997.51,19277.6
25666.46,22997.51,19277.6
25743.44,22997.51,19277.6
25845.49,22997.51,19285.02
25902.41,22997.51,19291.43
25950.23,22997.51,19291.43
25971.59,22997.51,19291.43
25965.13,22997.51,19291.43
25935.04,22997.51,19291.43
25916.46,22997.51,19291.43
25946.42,22997.51,19291.43
26054.74,22997.51,19291.43
26140.39,22997.51,19291.43
26248.69,22997.51,19291.43
26389.34,22997.51,19291.43
26556.41,22997.51,19291.43
26728.38,22997.51,19291.43
26866.1,22997.51,19291.43
26981.22,22997.51,19291.43
27087.58,22997.51,19291.43
27217.98,22997.51,19291.43
27378.25,22997.51,19291.43
27539.95,22997.51,19291.43
27691.46,22997.51,19291.43
27859.99,22997.51,19291.43
28037.99,22997.51,19291.43
28206.17,22997.51,19299.37
28324.43,22997.51,19340.79
28430.6,22997.51,19381.47
28523.62,22997.51,19395.5
28590.72,22997.51,19395.5
28616.64,22997.51,19395.5
28636.51,22997.51,19395.5
28659.44,22997.51,19395.5
28667.65,22997.51,19395.5
28656.64,22997.51,19395.5
28628.64,22997.51,19395.5
28619.37,22997.51,19395.5
28610.63,22997.51,19395.5
28614.44,22997.51,19395.5
28638.96,22997.51,19395.5
28627.32,22997.51,19395.5
28630.28,22997.51,19395.5
28666.94,22997.51,19395.5
28718.71,22997.51,19395.5
28783.829999999998,22997.51,19395.5
28823.42,22997.51,19395.5
28870.7,22997.51,19395.5
28921.13,22997.51,19395.5
28962.18,22997.51,19395.5
28966.54,22997.51,19395.5
28922.9,22997.51,19395.5
28927.98,22997.51,19395.5
28935.43,22997.51,19395.5
28966.59,22997.51,19395.5
29040.98,22997.51,19395.5
29083.98,22997.51,19395.5
29119.510000000002,22997.51,19395.5
29132.23,22997.51,19395.5
29093.48,22997.51,19395.5
29068.61,22997.51,19395.5
29032.7,22997.51,19395.5
29006.31,22997.51,19395.5
28991.64,22997.51,19395.5
28952.49,22997.51,19395.5
28958.39,22997.51,19395.5
28925.93,22997.51,19395.5
28910.6,22997.51,19395.5
28908.69,22997.51,19395.5
28890.08,22997.51,19395.5
28836.760000000002,22997.51,19395.5
28748.83,22997.51,19395.5
28608.97,22997.51,19395.5
28459.04,22997.51,19395.5
28328.73,22997.51,19395.5
28282.17,22997.51,19395.5
28267.22,22997.51,19395.5
28286.39,22997.51,19395.5
28264.75,22997.51,19395.5
28254.6,22997.51,19395.5
28279.65,22997.51,19395.5
28292.82,22997.51,19395.5
28302.39,22997.51,19395.5
28335.43,22997.51,19395.5
28388.22,22997.51,19395.5
28440.47,22997.51,19395.5
28500.920000000002,22997.51,19395.5
28558.58,22997.51,19395.5
28607.82,22997.51,19395.5
28611.61,22997.51,19395.5
28582.24,22997.51,19395.5
28564.95,22997.51,19395.5
28550.66,22997.51,19395.5
28553.95,22997.51,19395.5
28541.89,22997.51,19395.5
28501.24,22997.51,19395.5
28453.34,22997.51,19395.5
28412.9,22997.51,19395.5
28370.55,22997.51,19395.5
28356.76,22997.51,19395.5
28334.04,22997.51,19395.5
28318.11,22997.51,19395.5
28294.25,22997.51,19395.5
28217.96,22997.51,19395.5
28169.54,22997.51,19395.5
28125.88,22997.51,19395.5
28131.76,22997.51,19395.5
28157.61,22997.51,19395.5
28167.76,22997.51,19395.5
28172.08,22997.51,19395.5
28137.82,22997.51,19395.5
28050.31,22997.51,19395.5
27973.07,22997.51,19395.5
27878.13,22997.51,19395.5
27854.88,22997.51,19395.5
27792.62,22997.51,19395.5
27705.87,22997.51,19395.5
27626.87,22997.51,19395.5
27533.11,22997.51,19395.5
27444.2,22997.51,19395.5
27377.52,22997.51,19395.5
27361.6,22997.51,19395.5
27373.69,22997.51,19395.5
27382.06,22997.51,19395.5
27364.26,22997.51,19395.5
27291.87,22997.51,19395.5
27202.39,22997.51,19395.5
27115.86,22997.51,19395.5
27044.23,22997.51,19395.5
26975.97,22997.51,19395.5
26926.48,22997.51,19395.5
26868.94,22997.51,19395.5
26826.28,22997.51,19395.5
26780.67,22997.51,19395.5
26712.14,22997.51,19395.5
26618.5,22997.51,19395.5
26501.989999999998,22997.51,19395.5
26425.47,22997.51,19395.5
26353.89,22997.51,19395.5
26286.21,22997.51,19395.5
26186.71,22997.51,19395.5
26055.97,22997.51,19395.5
25930.66,22997.51,19390.61
25834.54,22997.51,19350.31
25760.73,22997.51,19298.48
25693.21,22997.51,19231.93
25654.48,22997.51,19138.96
25623.29,22997.51,19039.0
25597.99,22997.51,18945.34
25588.14,22997.51,18865.25
25578.99,22997.51,18802.99
25590.23,22997.51,18783.95
25600.88,22997.51,18783.95
25651.79,22997.51,18783.95
25630.89,22997.51,18783.95
25556.99,22997.51,18783.95
25492.83,22997.51,18783.95
25434.54,22997.51,18783.95
25392.76,22997.51,18783.95
25369.72,22997.51,18783.95
25338.09,22997.51,18783.95
25290.19,22997.51,18783.95
25181.83,22997.51,18783.95
25087.31,22997.51,18783.95
24981.83,22997.51,18783.95
24863.86,22997.51,18783.95
24777.5,22997.51,18783.95
24718.6,22997.51,18783.95
24676.33,22997.51,18764.42
24607.65,22997.51,18719.17
24532.81,22997.51,18660.77
24477.19,22997.51,18621.91
24444.45,22997.51,18602.62
24435.28,22997.51,18602.62
24448.73,22997.51,18602.62
24462.73,22997.51,18602.62
24468.65,22997.51,18602.62
24504.1,22997.51,18602.62
24550.59,22997.51,18602.62
24587.3,22997.51,18602.62
24605.2,22997.51,18602.62
24647.41,22997.51,18602.62
24716.04,22997.51,18602.62
24810.12,22997.51,18602.62
24921.1,22997.51,18602.62
25017.3,22997.51,18602.62
25101.78,22997.51,18602.62
25176.170000000002,22997.51,18602.62
25243.91,22997.51,18602.62
25311.43,22997.51,18602.62
25397.84,22997.51,18602.62
25475.44,22997.51,18583.09
25533.28,22997.51,18545.68
25591.18,22997.51,18500.42
25653.95,22997.51,18442.97
25717.46,22997.51,18395.64
25758.87,22997.51,18335.42
25769.69,22997.51,18290.78
25779.49,22997.51,18268.16
