slack_0,non_interrupt,interrupt
14000.03,9953.97,4995.01
13790.52,9953.97,4995.01
13565.39,9953.97,4995.01
13312.0,9953.97,4995.01
13023.38,9953.97,4995.01
12794.85,9953.97,4995.01
12570.25,9953.97,4995.01
12378.44,9953.97,4995.01
12176.65,9953.97,4995.01
11975.89,9953.97,4995.01
11776.25,9953.97,4995.01
11627.2,9953.97,4995.01
11468.84,9953.97,4995.01
11304.26,9953.97,4995.01
11124.04,9953.97,4995.01
10949.93,9953.97,4995.01
10807.02,9953.97,4995.01
10708.61,9953.97,4995.01
10627.67,9953.97,4995.01
10594.49,9953.97,4995.01
10556.41,9953.97,4995.01
10568.11,9953.97,4995.01
10597.86,9953.97,4995.01
10657.98,9953.97,4995.01
10697.45,9953.97,4995.01
10740.45,9953.97,4995.01
10767.24,9953.97,4995.01
10805.07,9953.97,4995.01
10834.57,9953.97,4995.01
10803.48,9953.97,4995.01
10746.0,9953.97,4995.01
10658.71,9953.97,4995.01
10565.36,9953.97,4995.01
10443.18,9953.97,4995.01
10320.32,9953.97,4995.01
10197.67,9953.97,4995.01
10065.75,9953.97,4995.01
9969.91,9953.97,4995.01
9953.97,9953.97,4995.01
9971.64,9971.64,4995.01
10011.1,10011.1,4995.01
10044.12,10044.12,4995.01
10070.29,10070.29,4995.01
10098.16,10098.16,4995.01
10119.82,10119.82,4995.01
10142.94,10142.94,4995.01
10173.46,10173.46,4995.01
10206.02,10206.02,4995.01
10256.27,10256.27,4995.01
10305.67,10292.51,4995.01
10347.25,10292.51,4995.01
10380.72,10292.51,4995.01
10416.76,10292.51,4995.01
10458.4,10292.51,4995.01
10497.85,10292.51,4995.01
10580.89,10292.51,4995.01
10663.76,10292.51,4995.01
10746.74,10292.51,4995.01
10828.28,10292.51,4995.01
10909.38,10292.51,4995.01
10990.14,10292.51,4995.01
11052.95,10292.51,4986.17
11085.74,10292.51,4985.97
11090.36,10292.51,4976.39
11065.53,10292.51,4976.39
10979.64,10292.51,4976.39
10900.91,10292.51,4976.39
10794.4,10292.51,4976.39
10706.02,10292.51,4976.39
10620.0,10292.51,4976.39
10536.04,10292.51,4976.39
10466.23,10292.51,4976.39
10420.41,10292.51,4976.39
10377.55,10292.51,4976.39
10353.23,10292.51,4976.39
10322.19,10292.51,4976.39
10300.38,10292.51,4976.39
10293.29,10292.51,4976.39
10292.51,10292.51,4976.39
10366.7,10366.7,4976.39
