slack_0,non_interrupt,interrupt
20147.62,19264.61,15939.53
20079.46,19264.61,15939.53
20007.29,19264.61,15939.53
19936.88,19264.61,15939.53
19880.01,19264.61,15939.53
19858.63,19264.61,15939.53
19852.94,19264.61,15939.53
19894.25,19264.61,15939.53
19948.22,19264.61,15939.53
19986.99,19264.61,15939.53
20021.99,19264.61,15939.53
20070.78,19264.61,15939.53
20131.44,19264.61,15939.53
20203.77,19264.61,15939.53
20287.75,19264.61,15939.53
20372.62,19264.61,15939.53
20442.54,19264.61,15939.53
20504.17,19264.61,15939.53
20575.91,19264.61,15939.53
20650.45,19264.61,15939.53
20725.67,19264.61,15939.53
20807.62,19264.61,15939.53
20884.15,19264.61,15939.53
20992.07,19264.61,15939.53
21100.68,19264.61,15939.53
21204.18,19264.61,15939.53
21318.04,19264.61,15939.53
21445.83,19264.61,15939.53
21588.8,19264.61,15939.53
21744.62,19264.61,15939.53
21915.21,19264.61,15939.53
22090.5,19264.61,15939.53
22267.27,19264.61,15939.53
22444.87,19264.61,15939.53
22642.65,19264.61,15939.53
22864.03,19264.61,15939.53
23084.89,19264.61,15939.53
23300.29,19264.61,15939.53
23516.39,19264.61,15939.53
23735.34,19264.61,15939.53
23925.72,19264.61,15939.53
24093.32,19264.61,15939.53
24277.21,19264.61,15939.53
24463.97,19264.61,15939.53
24668.43,19264.61,15939.53
24889.23,19264.61,15939.53
25097.46,19264.61,15939.53
25302.28,19264.61,15939.53
25506.91,19264.61,15939.53
25710.26,19264.61,15939.53
25903.9,19264.61,15939.53
26075.89,19264.61,15939.53
26235.12,19264.61,15939.53
26367.11,19264.61,15939.53
26484.67,19264.61,15939.53
26577.89,19264.61,15939.53
26674.74,19264.61,15939.53
26768.34,19264.61,15939.53
26861.46,19264.61,15939.53
26947.37,19264.61,15939.53
27019.39,19264.61,15939.53
27076.76,19264.61,15939.53
27121.34,19264.61,15939.53
27163.03,19264.61,15939.53
27207.77,19264.61,15939.53
27258.21,19264.61,15939.53
27306.15,19264.61,15939.53
27349.85,19264.61,15939.53
27398.05,19264.61,15939.53
27448.86,19264.61,15939.53
27499.06,19264.61,15939.53
27532.97,19264.61,15939.53
27547.86,19264.61,15939.53
27566.07,19264.61,15939.53
27581.72,19264.61,15939.53
27597.41,19264.61,15939.53
27601.55,19264.61,15939.53
27593.55,19264.61,15939.53
27585.62,19264.61,15939.53
27576.26,19264.61,15939.53
27547.84,19264.61,15939.53
27534.96,19264.61,15939.53
27512.82,19264.61,15939.53
27494.37,19264.61,15939.53
27466.91,19264.61,15939.53
27436.67,19264.61,15939.53
27403.92,19264.61,15939.53
27386.22,19264.61,15939.53
27393.75,19264.61,15939.53
27397.2,19264.61,15939.53
27396.56,19264.61,15939.53
27407.6,19264.61,15939.53
27421.0,19264.61,15939.53
27430.05,19264.61,15939.53
27442.25,19264.61,15939.53
27463.12,19264.61,15939.53
27473.87,19264.61,15939.53
27490.91,19264.61,15939.53
27503.98,19264.61,15939.53
27531.93,19264.61,15939.53
27565.29,19264.61,15939.53
27591.28,19264.61,15939.53
27605.01,19264.61,15939.53
27602.35,19264.61,15939.53
27575.17,19264.61,15939.53
27548.13,19264.61,15939.53
27538.94,19264.61,15939.53
27525.72,19264.61,15939.53
27523.77,19264.61,15939.53
27529.06,19264.61,15939.53
27550.46,19264.61,15939.53
27572.35,19264.61,15939.53
27585.12,19264.61,15939.53
27585.69,19264.61,15939.53
27588.36,19264.61,15939.53
27592.53,19264.61,15939.53
27598.96,19264.61,15939.53
27601.5,19264.61,15939.53
27613.63,19264.61,15939.53
27634.85,19264.61,15939.53
27642.54,19264.61,15939.53
27657.32,19264.61,15939.53
27674.03,19264.61,15939.53
27693.16,19264.61,15939.53
27718.03,19264.61,15939.53
27736.24,19264.61,15939.53
27733.47,19264.61,15939.53
27724.38,19264.61,15939.53
27717.19,19264.61,15939.53
27702.42,19264.61,15939.53
27689.02,19264.61,15939.53
27658.72,19264.61,15939.53
27636.17,19264.61,15939.53
27602.08,19264.61,15939.53
27564.02,19264.61,15939.53
27512.31,19264.61,15939.53
27447.01,19264.61,15939.53
27385.91,19264.61,15939.53
27324.34,19264.61,15939.53
27246.8,19264.61,15939.53
27154.61,19264.61,15939.53
27041.71,19264.61,15939.53
26920.0,19264.61,15939.53
26822.42,19264.61,15939.53
26679.41,19264.61,15939.53
26531.8,19264.61,15939.53
26390.98,19264.61,15939.53
26248.05,19264.61,15939.53
26110.34,19264.61,15939.53
25973.51,19264.61,15939.53
25865.12,19264.61,15939.53
25778.18,19264.61,15939.53
25722.02,19264.61,15939.53
25702.64,19264.61,15939.53
25707.16,19264.61,15939.53
