slack_0,non_interrupt,interrupt
25641.54,24737.9,22853.21
25641.79,24737.9,22853.21
25646.1,24737.9,22853.21
25653.46,24737.9,22853.21
25660.97,24737.9,22853.21
25661.53,24737.9,22853.21
25652.37,24737.9,22853.21
25641.66,24737.9,22853.21
25633.2,24737.9,22853.21
25625.02,24737.9,22853.21
25615.57,24737.9,22853.21
25606.78,24737.9,22853.21
25603.76,24737.9,22853.21
25607.08,24737.9,22853.21
25611.86,24737.9,22853.21
25621.24,24737.9,22853.21
25628.32,24737.9,22853.21
25624.91,24737.9,22853.21
25612.21,24737.9,22853.21
25596.53,24737.9,22853.21
25581.23,24737.9,22853.21
25568.57,24737.9,22853.21
25559.82,24737.9,22853.21
25559.91,24737.9,22853.21
25565.78,24737.9,22853.21
25573.2,24737.9,22853.21
25578.83,24737.9,22853.21
25581.43,24737.9,22853.21
25587.97,24737.9,22853.21
25591.66,24737.9,22853.21
25596.4,24737.9,22853.21
25605.69,24737.9,22853.21
25615.02,24737.9,22853.21
25629.74,24737.9,22853.21
25644.68,24737.9,22853.21
25658.22,24737.9,22853.21
25673.0,24737.9,22853.21
25684.35,24737.9,22853.21
25682.2,24737.9,22853.21
25663.13,24737.9,22853.21
25648.93,24737.9,22853.21
25632.58,24737.9,22853.21
25622.3,24737.9,22853.21
25616.59,24737.9,22853.21
25611.47,24737.9,22853.21
25607.36,24737.9,22853.21
25603.670000000002,24737.9,22853.21
25600.52,24737.9,22853.21
25598.04,24737.9,22853.21
25596.43,24737.9,22853.21
25592.85,24737.9,22853.21
25586.62,24737.9,22853.21
25580.88,24737.9,22853.21
25577.3,24737.9,22853.21
25581.19,24737.9,22853.21
25587.99,24737.9,22853.21
25597.170000000002,24737.9,22853.21
25607.170000000002,24737.9,22853.21
25615.6,24737.9,22853.21
25623.63,24737.9,22853.21
25626.79,24737.9,22853.21
25624.62,24737.9,22853.21
25628.33,24737.9,22853.21
25640.03,24737.9,22853.21
25654.15,24737.9,22853.21
25665.06,24737.9,22853.21
25683.01,24737.9,22853.21
25700.14,24737.9,22853.21
25718.2,24737.9,22853.21
25736.09,24737.9,22853.21
25741.61,24737.9,22853.21
25739.57,24737.9,22853.21
25734.23,24737.9,22853.21
25728.08,24737.9,22853.21
25720.98,24737.9,22853.21
25713.73,24737.9,22853.21
25701.77,24737.9,22853.21
25692.33,24737.9,22853.21
25684.96,24737.9,22853.21
25674.25,24737.9,22853.21
25662.57,24737.9,22853.21
25648.11,24737.9,22853.21
25632.51,24737.9,22853.21
25620.42,24737.9,22853.21
25611.63,24737.9,22853.21
25602.75,24737.9,22853.21
25603.46,24737.9,22853.21
25608.510000000002,24737.9,22853.21
25600.16,24737.9,22853.21
25590.93,24737.9,22853.21
25580.03,24737.9,22853.21
25567.84,24737.9,22853.21
25550.99,24737.9,22853.21
25529.95,24737.9,22853.21
25520.34,24737.9,22853.21
25515.4,24737.9,22853.21
25510.33,24737.9,22853.21
25506.59,24737.9,22853.21
25506.14,24737.9,22853.21
25511.04,24737.9,22853.21
25517.0,24737.9,22853.21
25525.2,24737.9,22853.21
25529.14,24737.9,22853.21
25529.45,24737.9,22853.21
25529.13,24737.9,22853.21
25529.37,24737.9,22853.21
25531.99,24737.9,22853.21
25535.44,24737.9,22853.21
25544.77,24737.9,22853.21
25553.95,24737.9,22853.21
25551.64,24737.9,22853.21
25535.85,24737.9,22853.21
25517.19,24737.9,22853.21
25507.43,24737.9,22853.21
25498.46,24737.9,22853.21
25491.9,24737.9,22853.21
25484.23,24737.9,22853.21
25475.61,24737.9,22853.21
25473.510000000002,24737.9,22853.21
25473.12,24737.9,22853.21
25471.260000000002,24737.9,22853.21
25471.21,24737.9,22853.21
