slack_0,non_interrupt,interrupt
20023.89,9358.58,8439.03
20367.93,9358.58,8439.03
20693.95,9358.58,8439.03
20984.3,9358.58,8439.03
21243.01,9358.58,8439.03
21467.9,9358.58,8439.03
21698.27,9358.58,8439.03
21938.32,9358.58,8439.03
22187.23,9358.58,8439.03
22456.81,9358.58,8439.03
22735.06,9358.58,8439.03
23024.48,9358.58,8439.03
23325.86,9358.58,8439.03
23620.25,9358.58,8439.03
23911.96,9358.58,8439.03
24170.51,9358.58,8439.03
24417.45,9358.58,8439.03
24670.0,9358.58,8439.03
24924.53,9358.58,8439.03
25137.43,9358.58,8439.03
25286.01,9358.58,8439.03
25374.41,9358.58,8439.03
25426.19,9358.58,8439.03
25457.41,9358.58,8439.03
25447.49,9358.58,8439.03
25423.5,9358.58,8439.03
25386.67,9358.58,8439.03
25337.23,9358.58,8439.03
25268.93,9358.58,8439.03
25180.99,9358.58,8439.03
25087.14,9358.58,8439.03
24981.41,9358.58,8439.03
24860.04,9358.58,8439.03
24722.74,9358.58,8439.03
24569.7,9358.58,8439.03
24401.41,9358.58,8439.03
24228.96,9358.58,8439.03
24052.33,9358.58,8439.03
23878.84,9358.58,8439.03
23689.42,9358.58,8439.03
23465.16,9358.58,8439.03
23203.39,9358.58,8439.03
22909.74,9358.58,8439.03
22583.35,9358.58,8439.03
22238.39,9358.58,8439.03
21883.3,9358.58,8439.03
21554.24,9358.58,8439.03
21287.3,9358.58,8439.03
21036.98,9358.58,8439.03
20810.99,9358.58,8439.03
20565.6,9358.58,8439.03
20332.31,9358.58,8439.03
20117.96,9358.58,8439.03
19901.57,9358.58,8439.03
19674.08,9358.58,8439.03
19433.28,9358.58,8439.03
19176.82,9358.58,8439.03
18898.35,9358.58,8439.03
18609.079999999998,9358.58,8439.03
18312.27,9358.58,8439.03
18023.66,9358.58,8439.03
17768.85,9358.58,8439.03
17568.579999999998,9358.58,8439.03
17423.01,9358.58,8439.03
17310.59,9358.58,8439.03
17215.47,9358.58,8439.03
17141.36,9358.58,8439.03
17116.68,9358.58,8439.03
17153.92,9358.58,8439.03
17237.72,9358.58,8439.03
17317.73,9358.58,8439.03
17373.71,9358.58,8439.03
17432.92,9358.58,8439.03
17462.239999999998,9358.58,8439.03
17488.75,9358.58,8439.03
17513.47,9358.58,8439.03
17542.8,9358.58,8439.03
17575.3,9358.58,8439.03
17604.81,9358.58,8439.03
17646.37,9358.58,8439.03
17699.55,9358.58,8439.03
17758.01,9358.58,8439.03
17815.34,9358.58,8439.03
17870.86,9358.58,8439.03
17916.8,9358.58,8439.03
17957.05,9358.58,8439.03
17998.62,9358.58,8439.03
18062.03,9358.58,8439.03
18139.81,9358.58,8439.03
18230.4,9358.58,8439.03
18340.73,9358.58,8439.03
18505.22,9358.58,8439.03
18728.62,9358.58,8439.03
18999.38,9358.58,8439.03
19276.3,9358.58,8439.03
19516.87,9358.58,8439.03
19770.52,9358.58,8439.03
20024.19,9358.58,8439.03
20318.95,9358.58,8439.03
20622.82,9358.58,8439.03
20937.47,9358.58,8439.03
21280.72,9358.58,8439.03
21622.79,9358.58,8439.03
21967.02,9358.58,8439.03
22307.07,9358.58,8439.03
22644.91,9358.58,8439.03
22960.12,9358.58,8439.03
23240.079999999998,9358.58,8439.03
23462.11,9358.58,8439.03
23627.72,9358.58,8439.03
23728.47,9358.58,8439.03
23787.7,9358.58,8439.03
23817.51,9358.58,8439.03
23805.88,9358.58,8439.03
23765.04,9358.58,8439.03
23697.42,9358.58,8439.03
23602.43,9358.58,8439.03
23479.58,9358.58,8439.03
23357.23,9358.58,8439.03
23249.86,9358.58,8439.03
23190.079999999998,9358.58,8439.03
23169.16,9358.58,8439.03
23146.48,9358.58,8439.03
23123.7,9358.58,8439.03
23103.65,9358.58,8439.03
23089.25,9358.58,8439.03
23075.01,9358.58,8439.03
23045.1,9358.58,8439.03
22989.4,9358.58,8439.03
22925.78,9358.58,8439.03
22868.829999999998,9358.58,8439.03
22803.52,9358.58,8439.03
22725.62,9358.58,8439.03
22641.97,9358.58,8439.03
22541.71,9358.58,8439.03
22448.87,9358.58,8439.03
22366.9,9358.58,8439.03
22288.7,9358.58,8439.03
22206.2,9358.58,8439.03
22081.39,9358.58,8439.03
21906.96,9358.58,8439.03
21680.11,9358.58,8439.03
21411.13,9358.58,8439.03
21101.59,9358.58,8439.03
20767.489999999998,9358.58,8439.03
20419.79,9358.58,8439.03
20071.34,9358.58,8439.03
19721.829999999998,9358.58,8439.03
