slack_0,non_interrupt,interrupt
3555.67,2135.4,2079.56
3548.41,2135.4,2079.56
3540.65,2135.4,2079.56
3533.33,2135.4,2079.56
3526.32,2135.4,2079.56
3520.37,2135.4,2079.56
3516.51,2135.4,2079.56
3510.32,2135.4,2079.56
3501.89,2135.4,2079.56
3490.44,2135.4,2079.56
3475.45,2135.4,2079.56
3452.65,2135.4,2079.56
3416.2599999999998,2135.4,2079.56
3374.64,2135.4,2079.56
3334.03,2135.4,2079.56
3296.59,2135.4,2079.56
3261.23,2135.4,2079.56
3217.96,2135.4,2079.56
3170.27,2135.4,2079.56
3125.95,2135.4,2079.56
3090.38,2135.4,2079.56
3062.57,2135.4,2079.56
3042.72,2135.4,2079.56
3030.57,2135.4,2079.56
3024.36,2135.4,2079.56
3018.74,2135.4,2079.56
3014.12,2135.4,2079.56
3009.44,2135.4,2079.56
3003.26,2135.4,2079.56
2994.39,2135.4,2079.56
2983.52,2135.4,2079.56
2971.73,2135.4,2079.56
2958.25,2135.4,2079.56
2941.84,2135.4,2079.56
2920.68,2135.4,2079.56
2901.52,2135.4,2079.56
2882.17,2135.4,2079.56
2860.07,2135.4,2079.56
2839.17,2135.4,2079.56
2816.08,2135.4,2079.56
2795.2,2135.4,2079.56
2778.2400000000002,2135.4,2079.56
2760.07,2135.4,2079.56
2742.8,2135.4,2079.56
2730.91,2135.4,2079.56
2724.13,2135.4,2079.56
2722.98,2135.4,2079.56
2724.01,2135.4,2079.56
2726.81,2135.4,2079.56
2728.34,2135.4,2079.56
2726.6,2135.4,2079.56
2722.97,2135.4,2079.56
2720.38,2135.4,2079.56
2721.53,2135.4,2079.56
2721.99,2135.4,2079.56
2723.58,2135.4,2079.56
2726.7599999999998,2135.4,2079.56
2731.37,2135.4,2079.56
2737.05,2135.4,2079.56
2741.51,2135.4,2079.56
2744.19,2135.4,2079.56
2742.79,2135.4,2079.56
2743.19,2135.4,2079.56
2743.51,2135.4,2079.56
2743.61,2135.4,2079.56
2742.92,2135.4,2079.56
2744.21,2135.4,2079.56
2745.72,2135.4,2079.56
2746.03,2135.4,2079.56
2749.24,2135.4,2079.56
2752.29,2135.4,2079.56
2754.87,2135.4,2079.56
2760.56,2135.4,2079.56
2770.12,2135.4,2079.56
2779.86,2135.4,2079.56
2789.58,2135.4,2079.56
2799.33,2135.4,2079.56
2805.86,2135.4,2079.56
2802.49,2135.4,2079.56
2794.41,2135.4,2079.56
2786.63,2135.4,2079.56
2778.46,2135.4,2079.56
2769.89,2135.4,2079.56
2759.71,2135.4,2079.56
2753.68,2135.4,2079.56
2751.32,2135.4,2079.56
2750.44,2135.4,2079.56
2750.65,2135.4,2079.56
2750.61,2135.4,2079.56
2746.84,2135.4,2079.56
2745.49,2135.4,2079.56
2743.02,2135.4,2079.56
2738.52,2135.4,2079.56
2732.21,2135.4,2079.56
2725.43,2135.4,2079.56
2719.61,2135.4,2079.56
2713.55,2135.4,2079.56
2709.39,2135.4,2079.56
2708.72,2135.4,2079.56
2709.31,2135.4,2079.56
2709.34,2135.4,2079.56
2706.94,2135.4,2079.56
2705.04,2135.4,2079.56
2703.41,2135.4,2079.56
2702.37,2135.4,2079.56
2700.15,2135.4,2079.56
2694.27,2135.4,2079.56
2686.57,2135.4,2079.56
2681.19,2135.4,2079.56
2680.95,2135.4,2079.56
2681.21,2135.4,2079.56
