slack_0,non_interrupt,interrupt
6689.81,6255.0,2169.7
6604.88,6255.0,2169.7
6585.13,6255.0,2169.7
6639.66,6255.0,2169.7
6733.51,6255.0,2169.7
6906.98,6255.0,2188.11
7130.88,6255.0,2188.11
7224.52,6255.0,2188.11
7257.62,6255.0,2188.11
7268.86,6255.0,2188.11
7340.59,6255.0,2188.11
7505.72,6255.0,2188.11
7703.89,6255.0,2188.11
7911.51,6255.0,2188.11
8085.63,6255.0,2188.11
8243.6,6255.0,2188.11
8349.6,6255.0,2188.11
8451.59,6255.0,2188.11
8577.46,6255.0,2188.11
8735.6,6255.0,2188.11
8967.7,6255.0,2188.11
9183.49,6255.0,2188.11
9413.23,6255.0,2188.11
9628.48,6255.0,2188.11
9798.61,6255.0,2188.11
10029.82,6255.0,2188.11
10238.01,6255.0,2188.11
10403.5,6255.0,2188.11
10498.56,6255.0,2188.11
10632.67,6255.0,2188.11
10650.62,6255.0,2188.11
10649.4,6255.0,2188.11
10680.01,6255.0,2188.11
10738.84,6255.0,2188.11
10848.81,6255.0,2188.11
10991.18,6255.0,2188.11
11125.26,6255.0,2188.11
11278.5,6255.0,2188.11
11434.55,6255.0,2188.11
11561.46,6255.0,2188.11
11637.75,6255.0,2188.11
11705.41,6255.0,2188.11
11813.46,6255.0,2188.11
11915.58,6255.0,2188.11
12026.57,6255.0,2188.11
12157.8,6255.0,2188.11
12286.1,6255.0,2188.11
12388.87,6255.0,2188.11
12595.630000000001,6255.0,2188.11
12865.6,6255.0,2188.11
13099.34,6255.0,2188.11
13277.73,6255.0,2188.11
13454.09,6255.0,2188.11
13636.77,6255.0,2188.11
13649.36,6255.0,2188.11
13737.99,6255.0,2188.11
13948.57,6255.0,2188.11
14202.31,6255.0,2188.11
14449.52,6255.0,2188.11
14668.61,6255.0,2188.11
14860.12,6255.0,2188.11
15098.09,6255.0,2188.11
15345.18,6255.0,2188.11
15594.88,6255.0,2188.11
15863.97,6255.0,2188.11
16135.71,6255.0,2188.11
16376.6,6255.0,2188.11
16624.25,6255.0,2188.11
16823.79,6255.0,2188.11
16994.3,6255.0,2188.11
17138.16,6255.0,2188.11
17183.43,6255.0,2188.11
17094.16,6255.0,2188.11
16828.39,6255.0,2188.11
16647.51,6255.0,2188.11
16589.16,6255.0,2188.11
16554.2,6255.0,2188.11
16430.12,6255.0,2188.11
16328.35,6255.0,2188.11
16249.76,6255.0,2188.11
16125.04,6255.0,2188.11
15984.16,6255.0,2188.11
15918.83,6255.0,2188.11
15872.75,6255.0,2188.11
15832.78,6255.0,2188.11
15793.05,6255.0,2188.11
15722.04,6255.0,2188.11
15657.46,6255.0,2188.11
15695.0,6255.0,2188.11
15749.19,6255.0,2188.11
15784.89,6255.0,2188.11
15852.98,6255.0,2188.11
15899.84,6255.0,2188.11
15900.06,6255.0,2188.11
15870.69,6255.0,2188.11
15888.84,6255.0,2188.11
15809.84,6255.0,2188.11
15718.28,6255.0,2188.11
15534.039999999999,6255.0,2188.11
15398.0,6255.0,2188.11
15292.97,6255.0,2188.11
15168.08,6255.0,2188.11
15142.25,6255.0,2188.11
15158.24,6255.0,2188.11
15129.17,6255.0,2188.11
15072.24,6255.0,2188.11
14984.15,6255.0,2188.11
14873.61,6255.0,2188.11
14750.46,6255.0,2188.11
14613.99,6255.0,2188.11
14455.88,6255.0,2188.11
14326.85,6255.0,2188.11
14197.45,6255.0,2188.11
14066.83,6255.0,2188.11
13978.73,6255.0,2188.11
13893.72,6255.0,2188.11
13805.28,6255.0,2188.11
13735.33,6255.0,2188.11
13699.15,6255.0,2188.11
13712.55,6255.0,2188.11
13806.22,6255.0,2188.11
13962.3,6255.0,2188.11
13987.36,6255.0,2188.11
13972.95,6255.0,2188.11
13924.91,6255.0,2188.11
13884.789999999999,6255.0,2188.11
13889.46,6255.0,2188.11
13903.119999999999,6255.0,2188.11
13951.09,6255.0,2188.11
14052.34,6255.0,2188.11
14163.92,6255.0,2188.11
14273.55,6255.0,2188.11
