slack_0,non_interrupt,interrupt
25297.64,23876.16,23018.2
25351.49,23876.16,23018.2
25410.11,23876.16,23018.2
25472.64,23876.16,23018.2
25535.04,23876.16,23018.2
25578.47,23876.16,23018.2
25592.98,23876.16,23018.2
25610.72,23876.16,23018.2
25630.63,23876.16,23018.2
25657.31,23876.16,23018.2
25684.64,23876.16,23018.2
25714.63,23876.16,23018.2
25748.42,23876.16,23018.2
25803.22,23876.16,23019.41
25870.03,23876.16,23040.06
25935.13,23876.16,23074.29
25987.51,23876.16,23102.61
26021.61,23876.16,23115.05
26047.28,23876.16,23119.65
26074.34,23876.16,23126.46
26105.87,23876.16,23135.96
26139.09,23876.16,23141.33
26179.37,23876.16,23141.33
26227.53,23876.16,23141.33
26276.33,23876.16,23141.33
26326.53,23876.16,23141.33
26372.68,23876.16,23141.33
26402.81,23876.16,23141.33
26414.09,23876.16,23141.33
26396.89,23876.16,23141.33
26349.86,23876.16,23141.33
26300.97,23876.16,23141.33
26272.77,23876.16,23141.33
26272.59,23876.16,23141.33
26273.579999999998,23876.16,23141.33
26282.77,23876.16,23141.33
26317.66,23876.16,23141.33
26336.27,23876.16,23141.33
26330.62,23876.16,23141.33
26308.91,23876.16,23141.33
26286.81,23876.16,23141.33
26272.51,23876.16,23141.33
26255.82,23876.16,23141.33
26241.24,23876.16,23141.33
26235.91,23876.16,23141.33
26237.35,23876.16,23141.33
26226.98,23876.16,23141.33
26218.14,23876.16,23141.33
26210.53,23876.16,23141.33
26204.9,23876.16,23141.33
26202.04,23876.16,23141.33
26200.84,23876.16,23141.33
26181.66,23876.16,23141.33
26163.04,23876.16,23141.33
26165.83,23876.16,23141.33
26169.3,23876.16,23141.33
26172.8,23876.16,23141.33
26174.1,23876.16,23141.33
26175.87,23876.16,23141.33
26184.01,23876.16,23141.33
26211.26,23876.16,23141.33
26235.73,23876.16,23141.33
26251.89,23876.16,23141.33
26267.95,23876.16,23141.33
26280.62,23876.16,23141.33
26294.97,23876.16,23141.33
26314.85,23876.16,23141.33
26334.38,23876.16,23141.33
26353.03,23876.16,23141.33
26364.14,23876.16,23141.33
26374.31,23876.16,23141.33
26376.64,23876.16,23141.33
26374.43,23876.16,23141.33
26370.72,23876.16,23141.33
26363.670000000002,23876.16,23141.33
26359.41,23876.16,23141.33
26351.35,23876.16,23141.33
26338.85,23876.16,23141.33
26346.71,23876.16,23141.33
26356.2,23876.16,23141.33
26364.33,23876.16,23141.33
26369.7,23876.16,23141.33
26375.38,23876.16,23141.33
26379.64,23876.16,23141.33
26385.510000000002,23876.16,23141.33
26397.77,23876.16,23141.33
26414.22,23876.16,23141.33
26430.78,23876.16,23141.33
26442.79,23876.16,23141.33
26439.38,23876.16,23141.33
26438.96,23876.16,23141.33
26438.89,23876.16,23141.33
26435.61,23876.16,23141.33
26428.2,23876.16,23141.33
26438.98,23876.16,23141.33
26450.59,23876.16,23141.33
26464.07,23876.16,23141.33
26475.28,23876.16,23141.33
26487.95,23876.16,23141.33
26498.99,23876.16,23141.33
26510.75,23876.16,23141.33
26526.32,23876.16,23141.33
26564.63,23876.16,23141.33
26607.63,23876.16,23141.33
26652.46,23876.16,23141.33
26698.31,23876.16,23141.33
26743.68,23876.16,23141.33
26780.82,23876.16,23141.33
26815.36,23876.16,23141.33
26849.41,23876.16,23141.33
26877.07,23876.16,23141.33
26892.62,23876.16,23141.33
26916.64,23876.16,23141.33
26940.2,23876.16,23141.33
26963.96,23876.16,23141.33
26995.03,23876.16,23141.33
27026.86,23876.16,23141.33
27059.670000000002,23876.16,23141.33
27086.45,23876.16,23141.33
27114.84,23876.16,23141.33
27146.82,23876.16,23141.33
27184.82,23876.16,23141.33
27221.9,23876.16,23141.33
27253.82,23876.16,23141.33
27279.55,23876.16,23141.33
27320.17,23876.16,23141.33
27350.42,23876.16,23141.33
27382.97,23876.16,23141.33
27417.96,23876.16,23141.33
27454.0,23876.16,23141.33
27490.8,23876.16,23141.33
27522.76,23876.16,23141.33
27520.65,23876.16,23141.33
27518.63,23876.16,23141.33
27530.14,23876.16,23141.33
27542.86,23876.16,23141.33
27563.43,23876.16,23141.33
27589.5,23876.16,23141.33
27619.47,23876.16,23141.33
27644.22,23876.16,23141.33
27666.34,23876.16,23141.33
27690.0,23876.16,23141.33
27704.82,23876.16,23141.33
27715.34,23876.16,23141.33
27725.09,23876.16,23141.33
27735.64,23876.16,23141.33
27745.329999999998,23876.16,23141.33
27756.54,23876.16,23141.33
27786.69,23876.16,23141.33
27814.43,23876.16,23141.33
27808.64,23876.16,23141.33
27802.82,23876.16,23141.33
27798.47,23876.16,23141.33
27792.27,23876.16,23141.33
27785.76,23876.16,23141.33
27780.56,23876.16,23141.33
27758.25,23876.16,23141.33
27736.48,23876.16,23141.33
27718.95,23876.16,23141.33
27712.32,23876.16,23141.33
27705.53,23876.16,23141.33
27702.25,23876.16,23141.33
27696.76,23876.16,23141.33
27688.27,23876.16,23141.33
27678.5,23876.16,23141.33
27685.56,23876.16,23141.33
27680.87,23876.16,23141.33
27667.1,23876.16,23141.33
27651.84,23876.16,23141.33
