slack_0,non_interrupt,interrupt
875.73,663.19,630.96
881.63,663.19,630.96
887.77,663.19,630.96
894.02,663.19,630.96
899.52,663.19,630.96
905.53,663.19,630.96
908.26,663.19,630.96
909.96,663.19,630.96
911.97,663.19,630.96
914.0,663.19,630.96
916.05,663.19,630.96
917.76,663.19,630.96
919.62,663.19,630.96
921.35,663.19,630.96
923.02,663.19,630.96
924.87,663.19,630.96
926.64,663.19,630.96
928.38,663.19,630.96
930.0600000000001,663.19,630.96
931.84,663.19,630.96
933.66,663.19,630.96
935.08,663.19,630.96
937.21,663.19,630.96
939.26,663.19,630.96
942.09,663.19,630.96
944.59,663.19,630.96
947.05,663.19,630.96
949.39,663.19,630.96
949.95,663.19,630.96
950.35,663.19,630.96
951.2,663.19,630.96
951.87,663.19,630.96
952.48,663.19,630.96
953.35,663.19,630.96
953.54,663.19,630.96
953.24,663.19,630.96
952.46,663.19,630.96
951.51,663.19,630.96
950.8,663.19,630.96
950.47,663.19,630.96
950.38,663.19,630.96
950.24,663.19,630.96
949.81,663.19,630.96
949.05,663.19,630.96
948.14,663.19,630.96
946.08,663.19,630.96
943.52,663.19,630.96
939.06,663.19,630.96
934.56,663.19,630.96
929.26,663.19,630.96
924.03,663.19,630.96
918.73,663.19,630.96
913.03,663.19,630.96
907.67,663.19,630.96
905.6,663.19,630.96
904.77,663.19,630.96
904.35,663.19,630.96
903.62,663.19,630.96
903.13,663.19,630.96
903.04,663.19,630.96
902.63,663.19,630.96
902.22,663.19,630.96
901.81,663.19,630.96
901.27,663.19,630.96
900.88,663.19,630.96
900.84,663.19,630.96
900.65,663.19,630.96
900.21,663.19,630.96
900.43,663.19,630.96
901.14,663.19,630.96
901.14,663.19,630.96
900.93,663.19,630.96
898.97,663.19,630.96
896.51,663.19,630.96
894.08,663.19,630.96
891.75,663.19,630.96
889.55,663.19,630.96
887.91,663.19,630.96
886.47,663.19,630.96
884.5,663.19,630.96
882.79,663.19,630.96
880.77,663.19,630.96
879.42,663.19,630.96
877.95,663.19,630.96
876.89,663.19,630.96
875.67,663.19,630.96
874.35,663.19,630.96
872.91,663.19,630.96
871.24,663.19,630.96
869.57,663.19,630.96
867.8100000000001,663.19,630.96
866.13,663.19,630.96
864.44,663.19,630.96
862.78,663.19,630.96
861.17,663.19,630.96
859.94,663.19,630.96
859.09,663.19,630.96
858.5,663.19,630.96
858.1800000000001,663.19,630.96
858.02,663.19,630.96
858.64,663.19,630.96
858.57,663.19,630.96
858.29,663.19,630.96
858.3100000000001,663.19,630.96
857.85,663.19,630.96
857.63,663.19,630.96
857.07,663.19,630.96
856.53,663.19,630.96
855.94,663.19,630.96
855.49,663.19,630.96
855.36,663.19,630.96
855.27,663.19,630.96
855.33,663.19,630.96
855.16,663.19,630.96
855.04,663.19,630.96
855.02,663.19,630.96
854.28,663.19,630.96
853.4300000000001,663.19,630.96
852.34,663.19,630.96
851.65,663.19,630.96
851.53,663.19,630.96
851.6800000000001,663.19,630.96
851.6800000000001,663.19,630.96
852.09,663.19,630.96
852.74,663.19,630.96
851.75,663.19,630.96
850.83,663.19,630.96
850.02,663.19,630.96
849.11,663.19,630.96
848.65,663.19,630.96
848.3,663.19,630.96
848.02,663.19,630.96
847.71,663.19,630.96
847.45,663.19,630.96
847.22,663.19,630.96
846.84,663.19,630.96
846.49,663.19,630.96
846.23,663.19,630.96
846.01,663.19,630.96
845.86,663.19,630.96
845.67,663.19,630.96
845.56,663.19,630.96
845.68,663.19,630.96
845.45,663.19,630.96
844.51,663.19,630.96
843.77,663.19,630.96
843.74,663.19,630.96
843.55,663.19,630.96
843.61,663.19,630.96
844.2,663.19,630.96
845.57,663.19,630.96
846.61,663.19,630.96
847.81,663.19,630.96
848.92,663.19,630.96
850.17,663.19,630.96
851.28,663.19,630.96
852.35,663.19,630.96
853.58,663.19,630.96
854.44,663.19,630.96
855.23,663.19,630.96
855.85,663.19,630.96
856.71,663.19,630.96
857.6899999999999,663.19,630.96
858.8,663.19,630.96
859.92,663.19,630.96
861.17,663.19,630.96
862.38,663.19,630.96
863.39,663.19,630.96
864.27,663.19,630.96
864.73,663.19,630.96
865.39,663.19,630.96
865.87,663.19,630.96
866.56,663.19,630.96
868.68,663.19,630.96
870.63,663.19,630.96
872.36,663.19,630.96
874.22,663.19,630.96
875.84,663.19,630.96
877.4,663.19,630.96
879.26,663.19,630.96
881.01,663.19,630.96
882.79,663.19,630.96
884.64,663.19,630.96
886.55,663.19,630.96
888.49,663.19,630.96
890.65,663.19,630.96
893.03,663.19,630.96
895.55,663.19,630.96
897.67,663.19,630.96
899.47,663.19,630.96
901.3,663.19,630.96
903.07,663.19,630.96
905.2,663.19,630.96
907.05,663.19,630.96
907.85,663.19,630.96
908.62,663.19,630.96
909.15,663.19,630.96
909.4300000000001,663.19,630.96
909.02,663.19,630.96
908.5,663.19,630.96
907.77,663.19,630.96
906.94,663.19,630.96
905.8100000000001,663.19,630.96
904.49,663.19,630.96
903.36,663.19,630.96
902.11,663.19,630.96
900.85,663.19,630.96
899.78,663.19,630.96
898.64,663.19,630.96
897.29,663.19,630.96
896.13,663.19,630.96
895.22,663.19,630.96
894.27,663.19,630.96
893.5,663.19,630.96
893.01,663.19,630.96
892.5600000000001,663.19,630.96
892.1800000000001,663.19,630.96
892.03,663.19,630.96
891.76,663.19,630.96
891.39,663.19,630.96
891.2,663.19,630.96
889.99,663.19,630.96
888.95,663.19,630.96
888.13,663.19,630.96
887.41,663.19,630.96
885.87,663.19,630.96
884.34,663.19,630.96
882.36,663.19,630.96
880.34,663.19,630.96
878.42,663.19,630.96
876.3100000000001,663.19,630.96
874.42,663.19,630.96
872.33,663.19,630.96
869.78,663.19,630.96
867.0600000000001,663.19,630.96
864.12,663.19,630.96
861.54,663.19,630.96
859.22,663.19,630.96
857.02,663.19,630.96
854.6,663.19,630.96
851.88,663.19,630.96
849.34,663.19,630.96
846.47,663.19,630.96
843.82,663.19,630.96
841.25,663.19,630.96
838.28,663.19,630.96
835.66,663.19,630.96
833.3100000000001,663.19,630.96
831.1,663.19,630.96
829.11,663.19,630.96
827.5,663.19,630.96
826.1,663.19,630.96
824.44,663.19,630.96
822.5600000000001,663.19,630.96
820.55,663.19,630.96
818.48,663.19,630.96
816.46,663.19,630.96
814.3,663.19,630.96
812.9,663.19,630.96
811.16,663.19,630.96
809.35,663.19,630.96
807.44,663.19,630.96
804.99,663.19,630.96
802.98,663.19,630.96
800.75,663.19,630.96
799.08,663.19,630.96
797.48,663.19,630.96
