slack_0,non_interrupt,interrupt
27790.05,27478.56,26508.04
27790.05,27478.56,26508.04
27790.05,27478.56,26508.04
27790.05,27478.56,26508.04
27790.05,27478.56,26508.04
27790.05,27478.56,26508.04
27790.28,27478.56,26508.04
27790.48,27478.56,26508.04
27791.539999999997,27478.56,26508.04
27793.42,27478.56,26508.04
27795.28,27478.56,26508.04
27796.239999999998,27478.56,26508.04
27796.969999999998,27478.56,26508.04
27797.28,27478.56,26508.04
27797.19,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27796.89,27478.56,26508.04
27797.039999999997,27478.56,26508.04
27796.489999999998,27478.56,26508.04
27795.12,27478.56,26508.04
27792.879999999997,27478.56,26508.04
27790.809999999998,27478.56,26508.04
27789.37,27478.56,26508.04
27787.269999999997,27478.56,26508.04
27784.969999999998,27478.56,26508.04
27783.719999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.239999999998,27478.56,26508.04
27782.42,27478.56,26508.04
27783.85,27478.56,26508.04
27785.71,27478.56,26508.04
27787.12,27478.56,26508.04
27789.34,27478.56,26508.04
27791.879999999997,27478.56,26508.04
27793.67,27478.56,26508.04
27794.85,27478.56,26508.04
27795.64,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.61,27478.56,26508.04
27795.76,27478.56,26508.04
27796.949999999997,27478.56,26508.04
27799.059999999998,27478.56,26508.04
27802.199999999997,27478.56,26508.04
27805.059999999998,27478.56,26508.04
27807.129999999997,27478.56,26508.04
27809.36,27478.56,26508.04
27811.44,27478.56,26508.04
27811.82,27478.56,26508.04
27812.059999999998,27478.56,26508.04
27812.059999999998,27478.56,26508.04
27812.059999999998,27478.56,26508.04
27812.059999999998,27478.56,26508.04
27812.059999999998,27478.56,26508.04
27812.059999999998,27478.56,26508.04
27812.059999999998,27478.56,26508.04
