slack_0,non_interrupt,interrupt
9603.3,4336.81,3516.13
9631.85,4336.81,3516.13
9653.77,4336.81,3516.13
9668.31,4336.81,3516.13
9680.64,4336.81,3516.13
9728.15,4336.81,3516.13
9796.58,4336.81,3516.13
9844.93,4336.81,3516.13
9894.62,4336.81,3516.13
9958.5,4336.81,3516.13
10018.3,4336.81,3516.13
10092.51,4336.81,3516.13
10163.24,4336.81,3516.13
10230.11,4336.81,3516.13
10325.11,4336.81,3516.13
10403.13,4336.81,3516.13
10505.05,4336.81,3516.13
10610.53,4336.81,3516.13
10725.3,4336.81,3516.13
10848.71,4336.81,3516.13
10970.619999999999,4336.81,3516.13
11105.11,4336.81,3516.13
11204.75,4336.81,3516.13
11265.73,4336.81,3516.13
11336.17,4336.81,3516.13
11404.119999999999,4336.81,3516.13
11474.21,4336.81,3516.13
11542.38,4336.81,3516.13
11607.17,4336.81,3516.13
11693.95,4336.81,3516.13
11811.51,4336.81,3516.13
11914.76,4336.81,3516.13
12028.49,4336.81,3516.13
12154.2,4336.81,3516.13
12292.25,4336.81,3516.13
12441.29,4336.81,3516.13
12597.43,4336.81,3516.13
12754.38,4336.81,3516.13
12912.56,4336.81,3516.13
13077.92,4336.81,3516.13
13239.01,4336.81,3516.13
13377.18,4336.81,3516.13
13512.19,4336.81,3516.13
13657.66,4336.81,3516.13
13809.76,4336.81,3516.13
13974.61,4336.81,3516.13
14108.54,4336.81,3516.13
14188.05,4336.81,3516.13
14226.39,4336.81,3516.13
14234.95,4336.81,3516.13
14238.02,4336.81,3516.13
14247.01,4336.81,3516.13
14283.97,4336.81,3516.13
14315.76,4336.81,3516.13
14333.77,4336.81,3516.13
14366.25,4336.81,3516.13
14406.55,4336.81,3516.13
14439.58,4336.81,3516.13
14476.37,4336.81,3516.13
14510.210000000001,4336.81,3516.13
14548.6,4336.81,3516.13
14586.72,4336.81,3516.13
14596.34,4336.81,3516.13
14605.130000000001,4336.81,3516.13
14612.73,4336.81,3516.13
14620.12,4336.81,3516.13
14601.65,4336.81,3516.13
14567.77,4336.81,3516.13
14525.73,4336.81,3516.13
14479.630000000001,4336.81,3516.13
14423.09,4336.81,3516.13
14362.26,4336.81,3516.13
14287.470000000001,4336.81,3516.13
14217.77,4336.81,3516.13
14139.35,4336.81,3516.13
14061.11,4336.81,3516.13
13980.210000000001,4336.81,3516.13
13887.02,4336.81,3516.13
13797.28,4336.81,3516.13
13742.52,4336.81,3516.13
13712.28,4336.81,3516.13
13681.24,4336.81,3516.13
13653.81,4336.81,3516.13
13626.08,4336.81,3516.13
13590.09,4336.81,3516.13
13554.28,4336.81,3516.13
13507.49,4336.81,3516.13
13458.34,4336.81,3516.13
13416.27,4336.81,3516.13
13387.84,4336.81,3516.13
13352.76,4336.81,3516.13
13310.45,4336.81,3516.13
13272.47,4336.81,3516.13
13196.94,4336.81,3516.13
13095.99,4336.81,3516.13
13026.58,4336.81,3516.13
12993.01,4336.81,3516.13
12984.71,4336.81,3516.13
12975.54,4336.81,3516.13
12965.85,4336.81,3516.13
12932.59,4336.81,3516.13
12875.39,4336.81,3516.13
12817.27,4336.81,3516.13
12776.13,4336.81,3516.13
12748.66,4336.81,3516.13
12733.19,4336.81,3516.13
12707.95,4336.81,3516.13
12676.02,4336.81,3516.13
12626.79,4336.81,3516.13
12601.63,4336.81,3516.13
12582.89,4336.81,3516.13
12599.0,4336.81,3516.13
12605.5,4336.81,3516.13
12619.32,4336.81,3516.13
12645.92,4336.81,3516.13
12678.4,4336.81,3516.13
12713.72,4336.81,3516.13
12753.06,4336.81,3516.13
12805.53,4336.81,3516.13
12870.64,4336.81,3516.13
12938.8,4336.81,3516.13
13006.4,4336.81,3516.13
13081.62,4336.81,3516.13
13155.9,4336.81,3516.13
13237.89,4336.81,3516.13
13289.84,4336.81,3516.13
13302.68,4336.81,3516.13
