0,20,40,60,80,100
156302.87,149530.28,142757.65,135985.08,129661.43,126403.15
156239.13,149466.54,142693.91,135921.34,129597.69,126339.41
156176.7,149404.11,142631.48,135858.91,129535.26,126276.98
156116.82,149344.23,142571.6,135799.03,129475.38,126217.1
156066.91,149294.32,142521.69,135749.12,129425.47,126167.19
156018.6,149246.01,142473.38,135700.81,129377.16,126118.88
155997.12,149224.53,142451.9,135679.33,129355.68,126097.4
155973.98,149201.39,142428.76,135656.19,129332.54,126074.26
155944.97,149172.38,142399.75,135627.18,129303.53,126045.25
155913.02,149140.43,142367.8,135595.23,129271.58,126013.3
155879.63,149107.04,142334.41,135561.84,129238.19,125979.91
155846.4,149073.81,142301.18,135528.61,129204.96,125946.68
155818.28,149045.69,142273.06,135500.49,129176.84,125918.56
155779.49,149006.9,142234.27,135461.7,129138.05,125879.77
155715.24,148942.65,142170.02,135397.45,129073.8,125815.52
155658.0,149084.6,142511.17,135937.79,129813.33,126683.67
155610.38,149236.17,142861.94,136487.75,130562.49,127566.77
155603.48,149428.46,143253.43,137078.43,131352.37,128465.86
155633.12,149657.29,143681.45,137705.65,132169.2,129369.48
155661.73,149685.9,143710.06,137734.26,132197.81,129398.09
155698.09,149921.46,144144.81,138368.2,133017.54,130304.74
155726.63,149750.8,143774.96,137799.16,132249.3,129430.24
155744.21,149768.38,143792.54,137816.74,132266.88,129447.82
155773.06,149797.23,143821.39,137845.59,132295.73,129476.67
155805.84,149830.01,143854.17,137878.37,132328.51,129509.45
155848.6,149872.77,143896.93,137921.13,132371.27,129552.21
155899.53,149923.7,143947.86,137972.06,132422.2,129603.14
155932.45,149956.62,143980.78,138004.98,132455.12,129636.06
155963.06,149987.23,144011.39,138035.59,132485.73,129666.67
155990.73,150014.9,144039.06,138063.26,132513.4,129694.34
156018.25,150042.42,144066.58,138090.78,132540.92,129721.86
156049.06,150073.23,144097.39,138121.59,132571.73,129752.67
156076.71,150100.88,144125.04,138149.24,132599.38,129780.32
156098.95,150123.12,144147.28,138171.48,132621.62,129802.56
156122.74,150146.91,144171.07,138195.27,132645.41,129826.35
156155.65,150179.82,144203.98,138228.18,132678.32,129859.26
156186.72,150210.89,144235.05,138259.25,132709.39,129890.33
156214.18,150238.35,144262.51,138286.71,132736.85,129917.79
156236.96,150261.13,144285.29,138309.49,132759.63,129940.57
156248.9,150273.07,144297.23,138321.43,132771.57,129952.51
156261.36,150484.72,144708.08,138931.47,133576.93,130845.54
156273.34,150695.9,145118.45,139541.04,134384.18,131740.55
156289.35,150911.1,145532.85,140154.63,135196.96,132642.51
156316.78,150739.34,145161.89,139584.48,134427.62,131754.51
156337.88,150561.24,144784.6,139007.99,133651.94,130866.08
156351.58,150375.75,144399.91,138424.11,132868.87,129975.3
156356.61,150181.58,144006.55,137831.55,132077.12,129076.77
156362.02,150186.99,144011.96,137836.96,132082.53,129082.18
156367.45,150192.42,144017.39,137842.39,132087.96,129087.61
156374.34,150199.31,144024.28,137849.28,132094.85,129094.5
156383.36,150208.33,144033.3,137858.3,132103.87,129103.52
156389.93,150214.9,144039.87,137864.87,132110.44,129110.09
156397.59,150222.56,144047.53,137872.53,132118.1,129117.75
156405.4,150230.37,144055.34,137880.34,132125.91,129125.56
156411.94,150236.91,144061.88,137886.88,132132.45,129132.1
156421.94,150246.91,144071.88,137896.88,132142.45,129142.1
156429.54,150254.51,144079.48,137904.48,132150.05,129149.7
156444.47,150269.44,144094.41,137919.41,132164.98,129164.63
156469.19,150294.16,144119.13,137944.13,132189.7,129189.35
156508.25,150333.22,144158.19,137983.19,132228.76,129228.41
156527.47,150352.44,144177.41,138002.41,132247.98,129247.63
156538.64,150363.61,144188.58,138013.58,132259.15,129258.8
156572.38,150198.16,143823.93,137449.74,131532.7,128443.51
156593.29,150219.07,143844.84,137470.65,131532.82,128443.52
156626.48,150252.27,143878.03,137503.85,131532.94,128443.53
156665.13,150290.93,143916.68,137542.5,131532.99,128443.54
156698.91,150324.72,143950.46,137576.28,131533.15,128443.54
156702.67,150328.47,143954.22,137580.03,131533.67,128443.55
156706.8,150332.59,143958.35,137584.16,131533.9,128443.56
156711.72,150337.51,143963.27,137589.08,131534.13,128443.57
156733.79,150359.57,143985.33,137611.14,131534.36,128443.58
156763.06,150388.84,144014.6,137640.41,131563.63,128472.85
156789.45,150415.23,144040.99,137666.8,131590.02,128499.24
156815.97,150441.75,144067.51,137693.32,131616.54,128525.76
156845.11,150470.89,144096.65,137722.46,131645.68,128554.9
156877.72,150503.5,144129.26,137755.07,131678.29,128587.51
156908.37,150534.15,144159.91,137785.72,131708.94,128618.16
156936.13,150561.91,144187.67,137813.48,131736.7,128645.92
156958.64,150584.42,144210.18,137835.99,131759.21,128668.43
156980.47,150606.25,144232.01,137857.82,131781.04,128690.26
157001.46,150627.24,144253.0,137878.81,131802.03,128711.25
157023.19,150648.97,144274.73,137900.54,131823.76,128732.98
157048.83,150674.61,144300.37,137926.18,131849.4,128758.62
157076.1,150701.88,144327.64,137953.45,131876.67,128785.89
157101.1,150726.88,144352.64,137978.45,131901.67,128810.89
157107.81,150733.59,144359.35,137985.16,131908.38,128817.6
157116.8,150742.58,144368.34,137994.14,131908.65,128817.61
157124.34,150750.12,144375.88,138001.68,131908.92,128817.62
157117.74,150743.51,144369.27,137995.07,131909.23,128817.63
157085.77,150711.54,144337.3,137963.1,131907.1,128817.64
157052.44,150678.2,144303.97,137929.77,131902.2,128817.65
157002.64,150628.39,144254.17,137879.96,131887.58,128817.67
156951.95,150577.7,144203.48,137829.27,131875.63,128817.68
156900.35,150526.09,144151.88,137777.67,131863.52,128817.7
156845.32,150471.05,144096.85,137722.63,131852.52,128817.71
156788.32,150414.05,144039.85,137665.63,131795.52,128760.71
156736.52,150362.25,143988.05,137613.83,131743.72,128708.91
156687.46,150313.19,143938.99,137564.77,131694.66,128659.85
156635.31,150261.04,143886.84,137512.62,131642.51,128607.7
156581.64,150207.37,143833.17,137458.95,131588.84,128554.03
156547.59,150173.32,143799.12,137424.9,131554.79,128519.98
156535.2,150160.93,143786.73,137412.51,131542.4,128507.59
156542.91,150168.64,143794.44,137420.22,131550.11,128515.3
156556.76,150182.49,143808.29,137434.07,131563.96,128529.15
156572.23,150197.96,143823.76,137449.54,131579.43,128544.62
156587.02,150212.75,143838.55,137464.33,131594.22,128559.41
156607.4,150233.13,143858.93,137484.71,131614.6,128579.79
156626.63,150252.36,143878.16,137503.94,131633.83,128599.02
156640.06,150265.79,143891.59,137517.37,131647.26,128612.45
156631.06,150256.79,143882.59,137508.37,131638.26,128603.45
156621.37,150247.11,143872.9,137498.69,131628.57,128603.47
156613.7,150239.44,143865.23,137491.01,131620.9,128603.5
156598.44,150224.19,143849.98,137475.76,131606.19,128603.52
156591.28,150217.02,143842.82,137468.59,131599.02,128603.54
156602.24,150227.97,143853.78,137479.54,131609.98,128603.55
156630.92,150256.66,143882.47,137508.23,131638.67,128603.56
156659.14,150284.88,143910.69,137536.45,131666.89,128603.58
156685.74,150311.47,143937.28,137563.05,131693.48,128603.59
156710.47,150336.2,143962.01,137587.78,131718.21,128603.61
156730.61,150356.34,143982.15,137607.92,131738.35,128623.75
156749.65,150375.38,144001.19,137626.96,131757.39,128642.79
156767.16,150392.89,144018.7,137644.47,131774.9,128660.3
156786.75,150412.48,144038.29,137664.06,131794.49,128679.89
156806.04,150431.77,144057.58,137683.35,131813.78,128699.18
156835.82,150461.55,144087.36,137713.13,131843.56,128728.96
156876.99,150502.72,144128.53,137754.3,131884.73,128770.13
156918.57,150544.3,144170.11,137795.88,131926.31,128811.71
156960.41,150586.14,144211.95,137837.72,131968.15,128853.55
157001.54,150627.27,144253.08,137878.85,132009.28,128894.68
157041.15,150666.88,144292.69,137918.46,132048.89,128934.29
157077.35,150703.08,144328.89,137954.66,132085.09,128970.49
157112.79,150738.52,144364.33,137990.1,132120.53,129005.93
157117.35,150743.08,144368.89,137994.66,132125.09,129010.49
157110.46,150736.19,144362.0,137987.77,132118.2,129003.6
157119.94,150745.67,144371.48,137997.25,132127.68,129013.08
157127.73,150554.26,143980.88,137407.46,131338.69,128132.68
157134.72,150362.06,143589.48,136816.87,130548.9,127252.59
157139.03,150167.18,143195.4,136223.6,129757.51,126373.52
157123.2,149952.15,142781.18,135610.19,128949.42,125477.84
157116.17,149745.93,142375.76,135005.58,128150.66,124591.21
157107.52,149538.08,141968.72,134399.34,127358.74,123711.59
157100.36,149331.73,141563.17,133794.6,126568.66,122833.73
157094.74,149126.92,141159.16,133191.4,125778.9,121956.11
157093.27,149125.45,141157.69,133189.93,125777.43,121954.64
157097.9,149130.08,141162.32,133194.56,125782.06,121959.27
157105.2,149137.38,141169.62,133201.86,125789.36,121966.57
157104.88,149137.06,141169.3,133201.54,125789.04,121966.25
157098.04,149130.22,141162.46,133194.7,125782.2,121959.41
157084.94,149117.12,141149.36,133181.6,125769.1,121946.31
157083.82,149116.0,141148.24,133180.48,125767.98,121945.19
157089.53,149121.71,141153.95,133186.19,125773.69,121950.9
157092.82,149125.0,141157.24,133189.48,125776.98,121954.19
157094.96,149127.14,141159.38,133191.62,125779.12,121956.33
157096.88,149129.06,141161.3,133193.54,125781.04,121958.25
157103.81,149135.99,141168.23,133200.47,125787.97,121965.18
157108.48,149140.66,141172.9,133205.14,125792.64,121969.85
157110.11,149142.29,141174.53,133206.77,125794.27,121971.48
157119.56,149151.74,141183.98,133216.22,125803.72,121980.93
157138.09,149170.27,141202.51,133234.75,125822.25,121999.46
157140.93,148973.92,140806.96,132640.01,125047.33,121136.07
157134.08,148767.88,140401.73,132035.58,124269.83,120270.13
157127.79,148562.4,139997.05,131431.71,123494.21,119406.0
157114.19,148349.61,139585.07,130820.53,122712.54,118536.04
157087.26,148123.49,139159.76,130196.02,121916.95,117652.22
157058.69,147895.72,138732.8,129569.86,121122.84,116769.96
157027.04,147664.87,138302.76,128940.63,120330.19,115889.17
157009.94,147448.58,137887.27,128325.95,119537.79,115008.55
157006.06,147444.7,137883.39,128322.07,119533.91,115004.67
156997.04,147435.68,137874.37,128313.05,119524.89,114995.65
156988.59,147427.23,137865.92,128304.6,119516.44,114987.2
156982.52,147421.16,137859.85,128298.53,119510.37,114981.13
156974.91,147413.55,137852.24,128290.92,119502.76,114973.52
156961.31,147399.95,137838.64,128277.32,119489.16,114959.92
156979.15,147417.79,137856.48,128295.16,119507.0,114977.76
156974.19,147412.83,137851.52,128290.2,119502.04,114972.8
156979.03,147417.67,137856.36,128295.04,119506.88,114977.64
156988.97,147427.61,137866.3,128304.98,119516.82,114987.58
157001.02,147439.66,137878.35,128317.03,119528.87,114999.63
157011.65,147450.29,137888.98,128327.66,119539.5,115010.26
157023.62,147462.26,137900.95,128339.63,119551.47,115022.23
157032.31,147470.95,137909.64,128348.32,119560.16,115030.92
157038.56,147477.2,137915.89,128354.57,119566.41,115037.17
157068.18,147307.62,137547.12,127786.61,118799.25,114176.84
157090.77,147131.02,137171.32,127211.62,118025.06,113308.77
157101.64,146942.7,136783.8,126624.91,117239.15,112425.75
157096.7,146738.56,136380.47,126022.38,116437.43000000001,111526.74
157084.81,146527.47,135970.19,125412.9,115628.76,110623.19
157076.79,146320.26,135563.79,124807.3,114823.97,109723.9
157052.4,146096.68,135141.01,124185.33,114004.89,108817.31
157041.13,146085.42,135129.74,124174.06,113993.62,108817.29
157034.62,145879.72,134724.84,123569.97,113190.33,107914.73
157025.38,145870.48,134715.6,123560.73,113181.09,107905.49
157020.82,145865.92,134711.04,123556.17,113176.53,107900.93
157008.93,145854.03,134699.15,123544.28,113164.64,107889.04
156995.28,145840.38,134685.5,123530.63,113150.99,107875.39
156991.72,145836.82,134681.94,123527.07,113147.43,107871.83
156987.27,145832.37,134677.49,123522.62,113142.98,107867.38
156987.47,145832.57,134677.69,123522.82,113143.18,107867.58
156989.27,145834.37,134679.49,123524.62,113144.98,107869.38
156994.88,145839.98,134685.1,123530.23,113150.59,107874.99
157000.37,145845.47,134690.59,123535.72,113156.08,107880.48
157006.74,145851.84,134696.96,123542.09,113162.45,107886.85
157019.08,145864.18,134709.3,123554.43,113174.79,107899.19
157039.1,145884.2,134729.32,123574.45,113194.81,107919.21
157042.68,145887.78,134732.9,123578.03,113198.39,107922.79
157049.77,145894.87,134739.99,123585.12,113205.48,107929.88
157057.15,145902.25,134747.37,123592.5,113212.86,107937.26
157064.06,145909.16,134754.28,123599.41,113219.77,107944.17
157067.22,145713.13,134359.05,123004.99,112426.16,107051.18000000001
157057.28,145503.99,133950.72,122397.46,111619.46,106156.2
157040.4,145287.91,133535.45,121783.0,110805.8,105254.24
157007.59,145255.1,133502.64,121750.19,110774.02,105254.18
156978.55,145226.07,133473.6,121721.16,110746.69,105254.06
156948.3,145195.81,133443.35,121690.9,110724.05,105253.92
156919.92,145366.63,133813.36,122260.11,111492.45,106129.1
156893.99,145340.7,133787.43,122234.18,111466.52,106103.17
156857.66,145304.37,133751.1,122197.85,111430.19,106066.84
156831.7,145278.41,133725.14,122171.89,111404.23,106040.88
156803.63,145250.34,133697.07,122143.82,111376.16,106012.81
156776.03,145222.74,133669.47,122116.22,111348.56,105985.21
156747.86,145194.57,133641.3,122088.05,111320.39,105957.04
