0,20,40,60,80,100
5579.78,1467.74,1814.56,2161.45,2437.54,2448.39
5586.91,1467.72,1814.54,2161.42,2437.46,2448.31
5593.69,1467.72,1814.53,2161.41,2437.39,2448.2400000000002
5600.38,1467.73,1814.54,2161.42,2437.32,2448.17
5606.79,1467.79,1814.6,2161.48,2437.29,2448.1
5612.58,1467.87,1814.69,2161.57,2437.3,2448.03
5616.83,1468.06,1814.87,2161.76,2437.34,2447.94
5619.09,1468.29,1815.1,2161.99,2437.42,2447.85
5620.32,1468.61,1815.43,2162.31,2437.55,2447.7400000000002
5621.31,1468.95,1815.78,2162.66,2437.44,2446.86
5620.39,1469.34,1816.16,2163.05,2437.41,2445.9
5619.09,1469.73,1816.55,2163.44,2437.48,2444.93
5618.55,1470.11,1816.92,2163.81,2437.67,2443.98
5618.65,1470.47,1817.27,2164.17,2437.95,2443.05
5619.3,1470.77,1817.57,2164.46,2438.2400000000002,2442.23
5620.54,1470.92,1817.73,2164.62,2438.39,2442.13
5622.75,1470.9,1817.71,2164.59,2438.36,2442.05
5625.12,1470.73,1817.54,2164.42,2438.28,2441.97
5627.9800000000005,1470.4,1817.21,2164.09,2438.18,2441.88
5631.7,1469.92,1816.73,2163.6,2438.03,2441.8
5635.77,1469.16,1815.98,2162.85,2437.7400000000002,2441.75
5640.25,1468.22,1815.05,2161.92,2437.33,2441.71
5644.25,1467.24,1814.06,2160.93,2436.87,2441.65
5649.49,1466.21,1813.03,2159.9,2436.39,2441.59
5655.93,1465.21,1812.02,2158.9,2435.94,2441.53
5663.13,1464.3,1811.11,2157.98,2435.51,2441.47
5670.87,1463.52,1810.33,2157.2,2435.16,2441.4
5678.7300000000005,1462.78,1809.59,2156.46,2434.8,2441.36
5686.12,1462.18,1808.99,2155.85,2434.48,2441.32
5693.32,1461.71,1808.52,2155.38,2434.25,2441.26
5700.58,1461.3,1808.11,2154.96,2434.05,2441.21
5707.45,1461.01,1807.82,2154.67,2433.97,2441.14
5713.69,1460.79,1807.61,2154.45,2433.89,2441.06
5718.68,1460.66,1807.48,2154.32,2433.8,2440.97
5722.58,1460.59,1807.41,2154.25,2433.65,2440.82
5725.97,1460.59,1807.42,2154.26,2433.37,2440.54
