0,20,40,60,80,100
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.41,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.51,1853.38
51397.91,24786.71,5830.24,4839.13,1880.52,1853.38
51397.91,24786.71,5830.24,4839.13,1880.53,1853.38
51397.91,24786.71,5830.24,4839.13,1880.53,1853.38
51397.91,24786.71,5830.24,4839.13,1880.53,1853.38
51397.91,24786.71,5830.24,4839.13,1880.53,1853.38
51397.91,24786.71,5830.24,4839.13,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4839.67,1880.53,1853.38
51397.91,24786.71,5830.24,4840.6,1880.53,1853.38
51397.91,24786.71,5830.24,4840.6,1880.53,1853.38
51397.91,24786.71,5830.24,4840.6,1880.53,1853.38
51397.91,24786.71,5830.24,4840.6,1880.53,1853.38
51397.91,24786.71,5830.24,4840.6,1880.53,1853.38
51397.91,24786.71,5830.24,4840.6,1880.53,1853.38
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
51397.91,24786.71,5830.24,4840.6,1880.53,1853.39
