0,20,40,60,80,100
68167.24,49506.36,30992.82,13126.77,2504.82,2465.92
68202.46,49541.97,31028.43,13162.38,2520.06,2466.04
68218.18,49558.03,31044.5,13178.45,2520.11,2466.09
68216.52,49556.72,31043.19,13177.15,2520.11,2466.09
68229.98,49570.73,31057.2,13191.16,2520.16,2466.14
68265.0,49606.28,31092.75,13226.72,2520.26,2466.24
68303.48,49645.3,31131.78,13265.74,2524.59,2466.37
68359.43000000001,49703.22,31191.1,13326.46,2530.41,2472.19
68431.41,49775.71,31263.59,13404.97,2531.59,2473.37
68500.92,49845.62,31333.5,13434.13,2532.37,2474.15
68542.92,49887.95,31375.83,13435.15,2533.39,2475.17
68570.35,49915.73,31403.61,13436.37,2534.61,2476.39
68577.83,49923.51,31411.39,13437.69,2535.93,2477.71
68588.44,49934.42,31422.3,13438.78,2537.02,2478.8
68621.6,49967.9,31455.78,13439.539999999999,2537.78,2479.56
68690.36,50037.08,31524.96,13493.02,2538.69,2480.47
68752.82,50099.89,31587.77,13557.02,2539.84,2481.62
68804.83,50152.16,31640.04,13609.3,2539.98,2481.76
68851.63,50199.24,31687.11,13656.37,2540.12,2481.9
68907.12,50255.03,31742.9,13712.16,2543.5,2482.08
69071.46,50420.24,31908.84,13833.62,2544.23,2482.63
69253.78,50603.41,32095.13,13963.22,2555.51,2483.23
69408.63,50759.19,32250.91,14097.42,2573.75,2483.75
69504.09,50855.4,32347.13,14199.53,2594.19,2484.06
69512.04,50863.7,32355.43,14207.83,2594.21,2484.08
69512.02,50864.090000000004,32355.81,14208.21,2594.21,2484.08
69475.93,50828.24,32319.96,14172.36,2593.55,2483.96
69426.06,50778.57,32270.29,14122.7,2590.56,2483.83
69395.32,50748.3,32240.02,14092.44,2590.49,2483.76
69341.76,50695.0,32186.73,14039.15,2589.82,2483.65
69299.88,50653.29,32145.02,13997.44,2589.77,2483.6
69270.12,50623.61,32115.34,13967.77,2589.77,2483.6
69245.14,50598.57,32090.29,13938.28,2589.35,2483.18
69235.07,50588.34,32080.06,13922.63,2588.95,2482.78
69240.24,50593.54,32085.25,13927.82,2588.96,2482.79
69234.82,50588.12,32079.83,13920.28,2588.97,2482.8
69212.0,50565.33,32057.04,13892.11,2589.23,2483.06
69193.25,50546.63,32038.34,13871.08,2589.39,2483.22
69171.48,50524.95,32016.66,13847.51,2589.57,2483.4
69135.3,50488.87,31980.58,13811.02,2589.84,2483.67
69135.24,50488.87,31980.58,13811.02,2590.11,2483.94
69167.02,50520.87,32012.58,13843.02,2590.21,2484.04
69215.61,50569.82,32061.54,13891.98,2590.37,2484.2
69274.89,50629.55,32121.27,13951.71,2591.06,2484.4
69328.19,50683.29,32175.01,14005.86,2591.26,2484.6
69358.18,50713.7,32205.42,14036.27,2591.4,2484.74
69374.0,50729.87,32221.579999999998,14052.43,2591.4900000000002,2484.83
69390.27,50746.590000000004,32238.29,14069.14,2591.6,2484.94
69373.38,50730.0,32221.7,14052.55,2591.6,2484.94
69359.28,50716.28,32207.98,14038.82,2591.6,2484.94
69365.91,50723.41,32215.11,14045.95,2591.64,2484.98
69360.89,50718.85,32210.55,14041.38,2591.66,2485.0
69348.97,50707.27,32198.97,14029.8,2591.64,2484.98
69335.98,50694.58,32186.28,14017.11,2591.64,2484.98
69334.55,50693.4,32185.1,14015.93,2587.3,2485.0
69334.94,50692.54,32182.83,14012.25,2578.31,2479.32
69362.9,50720.65,32210.94,14040.36,2578.22,2479.23
69371.19,50728.99,32219.28,14048.7,2577.98,2478.99
69369.96,50727.92,32218.21,14044.49,2578.37,2479.38
69352.06,50710.15,32200.45,14021.34,2578.8,2479.81
69310.34,50668.6,32158.9,13975.97,2579.64,2480.65
69291.71,50650.15,32140.45,13962.94,2580.11,2481.12
69268.23,50626.87,32117.17,13935.39,2580.54,2481.55
69269.17,50628.0,32118.3,13936.52,2580.52,2481.53
69256.55,50615.53,32105.82,13924.04,2580.44,2481.45
69242.16,50601.21,32091.5,13909.73,2580.47,2481.48
69239.57,50598.75,32089.04,13907.27,2580.54,2481.55
69243.5,50602.83,32093.12,13911.35,2580.63,2481.64
69255.88,50615.33,32105.62,13923.85,2580.75,2481.76
69279.7,50639.32,32129.61,13947.84,2580.9,2481.91
69277.41,50637.2,32127.5,13945.73,2580.97,2481.98
69275.15,50635.1,32125.4,13943.63,2581.01,2482.02
69290.98,50651.3,32141.59,13959.82,2581.09,2482.1
69310.68,50671.39,32161.68,13979.9,2581.18,2482.19
69312.89,50673.85,32164.14,13982.36,2581.23,2482.24
69329.83,50691.22,32181.5,13999.72,2581.32,2482.33
69343.35,50705.14,32195.41,14013.63,2581.41,2482.42
69382.41,50744.65,32234.91,14053.13,2582.0,2482.51
69435.35,50797.94,32288.21,14106.42,2599.68,2482.66
69484.27,50848.64,32340.31,14159.92,2620.08,2488.59
69536.69,50901.39,32393.06,14214.34,2620.71,2489.22
69598.51,50963.49,32455.17,14284.29,2620.96,2489.47
69667.12,51032.26,32523.94,14337.24,2620.44,2488.95
69695.44,51060.78,32552.46,14359.76,2620.83,2489.34
