0,20,40,60,80,100
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.8,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.36,1848.0
37523.27,14775.2,3434.13,3093.84,1932.65,1848.0
37523.27,14775.2,3434.13,3093.84,1932.65,1848.0
37523.27,14775.2,3434.13,3093.84,1933.98,1848.0
37523.27,14775.2,3434.13,3093.84,1935.32,1848.0
37523.27,14775.2,3434.13,3093.84,1936.67,1848.0
37523.27,14775.2,3434.13,3093.84,1938.02,1848.0
37523.27,14775.2,3434.13,3093.84,1939.37,1848.0
37523.27,14775.2,3434.13,3093.84,1940.73,1848.0
37523.27,14775.2,3434.13,3093.84,1940.73,1848.0
37523.27,14775.2,3434.13,3093.84,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
37523.27,14775.2,3434.13,3094.17,1940.73,1848.0
