0,20,40,60,80,100
73023.89,38484.14,19547.0,4396.86,2977.51,3131.28
73120.33,38575.2,19595.37,4427.75,2977.7,3131.5
73215.03,38665.97,19641.66,4457.55,2977.89,3131.66
73314.2,38762.45,19691.2,4483.38,2978.07,3131.84
73416.82,38861.94,19744.66,4506.48,2978.24,3132.04
73532.06,38972.46,19805.19,4529.52,2978.33,3132.22
73647.96,39080.98,19864.01,4548.5,2978.45,3132.37
73760.96,39186.43,19923.68,4563.59,2978.51,3132.43
73870.22,39287.44,19981.14,4575.05,2978.57,3132.46
73981.71,39392.01,20042.32,4587.41,2978.59,3132.44
74090.72,39495.21,20103.73,4597.95,2978.66,3132.46
74196.08,39597.85,20166.28,4607.67,2978.81,3132.47
74297.98,39697.72,20228.73,4619.8,2979.02,3132.47
74389.52,39788.41,20283.94,4626.43,2979.36,3132.52
74476.91,39875.68,20334.9,4633.44,2979.74,3132.59
74571.33,39969.34,20391.19,4643.34,2980.01,3132.72
74651.86,40046.78,20435.47,4646.74,2980.19,3132.79
74731.34,40123.29,20473.36,4648.96,2980.3,3132.83
74807.41,40198.5,20507.98,4651.88,2980.42,3132.9
74874.26,40265.35,20540.49,4651.99,2980.53,3133.01
74943.34,40334.44,20573.86,4652.12,2980.66,3133.21
75015.97,40407.07,20610.24,4652.17,2980.71,3133.37
75098.29,40489.3,20652.35,4660.66,2980.6,3133.46
75182.17,40570.46,20693.2,4667.88,2980.48,3133.52
75265.42,40650.48,20735.12,4677.85,2980.41,3133.62
75355.96,40737.49,20781.83,4688.48,2980.28,3133.7
75442.97,40822.77,20824.87,4698.93,2980.14,3133.72
75523.67,40902.25,20862.31,4706.31,2980.09,3133.76
75608.83,40986.84,20905.75,4712.28,2980.04,3133.84
75691.75,41069.72,20949.64,4712.24,2980.01,3133.94
75770.59,41148.56,20992.33,4712.23,2980.0,3134.03
75840.98,41218.95,21029.87,4712.22,2979.99,3134.08
75915.76,41293.73,21070.31,4712.22,2979.99,3134.14
75980.34,41358.31,21105.7,4712.21,2979.98,3134.15
76039.79,41417.76,21133.19,4712.18,2979.95,3134.08
76093.2,41471.16,21158.53,4712.14,2979.91,3133.95
76140.07,41518.03,21178.37,4712.07,2979.84,3133.7400000000002
76181.86,41559.82,21193.77,4712.07,2979.84,3133.55
76211.76,41589.71,21199.15,4712.11,2979.89,3133.33
76242.38,41620.33,21205.9,4712.1,2979.88,3133.07
76275.52,41653.46,21214.15,4712.07,2979.86,3132.8
76313.48,41691.42,21220.69,4712.07,2979.86,3132.54
76347.71,41725.65,21224.74,4712.06,2979.85,3132.27
76369.08,41747.02,21220.85,4712.06,2979.85,3131.9
76391.24,41769.18,21215.42,4710.17,2979.83,3131.4900000000002
76415.98,41793.92,21210.31,4707.77,2979.8,3131.1
76448.07,41826.01,21207.97,4706.28,2979.7,3130.72
76488.36,41866.3,21209.99,4706.7,2979.47,3130.33
76535.17,41913.11,21214.07,4710.49,2979.21,3129.94
76577.93,41955.87,21214.82,4710.46,2978.99,3129.54
76614.93,41992.87,21212.97,4707.42,2978.88,3129.21
76654.82,42032.76,21211.85,4705.82,2978.84,3128.95
76694.73,42072.67,21212.18,4705.87,2978.78,3128.7
76733.48,42111.42,21209.73,4705.2,2978.72,3128.4
76768.63,42146.51,21205.48,4705.15,2978.67,3128.08
76801.26,42179.09,21201.88,4705.11,2978.63,3127.77
76835.47,42213.3,21202.16,4705.08,2978.6,3127.51
76873.91,42251.74,21206.34,4705.14,2978.58,3127.31
76914.98,42292.8,21212.56,4712.77,2978.57,3127.16
76960.68,42338.35,21218.77,4718.97,2978.59,3127.03
77014.4,42391.92,21228.91,4729.11,2978.54,3126.86
77068.53,42445.87,21238.48,4738.68,2978.45,3126.67
77111.78,42489.13,21244.01,4744.21,2978.37,3126.46
77148.42,42525.77,21243.54,4743.75,2978.37,3126.3
77182.62,42559.97,21239.18,4739.39,2978.41,3126.15
77205.83,42583.18,21228.51,4728.72,2978.47,3125.98
77216.63,42593.99,21213.93,4714.13,2978.57,3125.8
77216.56,42593.92,21191.41,4690.81,2978.72,3125.62
77220.38,42597.73,21170.32,4667.71,2978.87,3125.44
77232.77,42610.13,21153.69,4649.34,2979.0,3125.28
