0,20,40,60,80,100
108882.29,82124.89,55367.49,29367.65,12253.86,4363.72
108903.49,82146.09,55388.69,29388.85,12252.79,4362.65
108913.66,82156.26,55398.86,29399.02,12252.32,4362.18
108931.99,82174.59,55417.19,29417.35,12251.8,4361.66
108952.93,82195.53,55438.13,29438.29,12251.08,4360.94
108967.35,82209.95,55452.55,29452.71,12249.99,4359.85
108985.64,82228.24,55470.84,29471.0,12248.23,4358.09
109019.27,82261.87,55504.47,29504.63,12246.460000000001,4356.32
109040.0,82282.6,55525.2,29525.36,12245.31,4355.17
109018.53,82261.13,55503.73,29503.89,12240.01,4354.23
108990.28,82232.88,55475.48,29475.64,12227.67,4353.79
108966.29,82208.89,55451.49,29451.65,12214.710000000001,4353.39
108947.62,82190.22,55432.82,29432.98,12196.76,4353.09
108914.02,82153.22,55392.42,29389.18,12149.56,4337.0
108864.97,82100.77,55336.57,29329.93,12086.91,4320.4
108818.46,82050.86,55283.26,29273.22,12026.8,4303.68
108780.98,82009.98,55238.98,29225.54,11975.72,4286.75
108731.86,81957.46,55183.06,29166.22,11913.0,4269.85
108676.06,81898.26,55120.46,29100.22,11843.6,4253.0199999999995
108632.28,81851.08,55069.88,29046.24,11786.22,4236.17
108590.16,81808.96,55027.76,29004.12,11744.1,4235.44
108592.81,81811.61,55030.41,29006.77,11746.75,4234.35
108610.58,81829.38,55048.18,29024.54,11745.4,4233.0
108672.19,81890.99,55109.79,29084.66,11743.52,4231.12
108731.55,81950.35,55169.15,29117.35,11741.97,4229.57
108789.54,82008.34,55227.14,29131.85,11740.62,4228.22
108805.94,82024.74,55243.54,29133.71,11740.27,4227.87
108813.08,82031.88,55250.68,29133.6,11740.16,4227.76
108844.35,82063.15,55281.95,29140.49,11739.52,4227.12
108859.2,82078.0,55296.8,29158.43,11738.95,4226.55
108876.49,82095.29,55314.09,29175.72,11738.4,4226.0
108902.76,82121.56,55340.36,29201.99,11737.68,4225.28
108899.23,82118.03,55336.83,29198.46,11737.11,4224.71
108864.74,82083.54,55302.34,29163.97,11732.53,4224.2
108828.08,82046.88,55265.68,29127.31,11720.49,4223.72
108798.18000000001,82016.98,55235.78,29097.41,11710.0,4223.23
108772.13,81990.93000000001,55209.73,29071.36,11691.49,4222.57
108723.43000000001,81942.23,55161.03,29022.66,11646.11,4221.72
108656.36,81875.16,55093.96,28955.59,11579.04,4220.66
108596.22,81815.02,55033.82,28895.45,11518.9,4219.78
108549.23,81768.03,54986.83,28848.46,11471.91,4219.22
108520.38,81739.18000000001,54957.98,28819.61,11443.06,4218.95
108489.94,81708.74,54927.54,28789.17,11412.62,4218.66
108440.23,81659.03,54877.83,28739.46,11362.91,4217.93
108391.53,81610.33,54829.13,28690.76,11314.21,4217.08
108385.01,81603.81,54822.61,28684.24,11307.69,4215.53
108406.56,81625.36,54844.16,28705.79,11305.98,4213.82
108449.36,81668.16,54886.96,28744.38,11304.33,4212.17
108488.72,81707.52,54926.32,28748.46,11302.88,4210.72
108525.68000000001,81744.48,54963.28,28747.37,11301.79,4209.63
108525.78,81744.58,54963.38,28747.33,11301.75,4209.59
108512.19,81730.99,54949.79,28747.71,11302.13,4209.97
108477.08,81695.88,54914.68,28748.73,11303.15,4210.99
108449.67,81668.47,54887.27,28749.62,11304.04,4211.88
108446.01,81664.81,54883.61,28755.87,11304.33,4212.17
108457.03,81675.83,54894.63,28775.14,11304.45,4212.29
108465.05,81683.85,54902.65,28783.16,11304.76,4212.6
108462.31,81681.11,54899.91,28780.42,11317.4,4212.84
