0,20,40,60,80,100
81880.34,56382.75,32414.07,15747.54,7813.94,7464.64
81740.85,56243.26,32274.58,15610.69,7813.99,7464.69
81614.04,56116.45,32147.77,15485.87,7815.21,7465.91
81443.66,55946.06,31977.38,15324.94,7811.79,7467.47
81284.79,55787.19,31818.51,15181.15,7812.92,7468.6
81099.49,55601.89,31633.21,15025.31,7813.95,7469.87
80900.65,55403.05,31434.37,14871.79,7815.0599999999995,7470.9800000000005
80697.09,55199.49,31230.81,14722.15,7815.9,7471.82
80475.23,54977.63,31008.95,14556.93,7808.74,7472.62
80225.55,54727.95,30759.27,14352.36,7764.26,7473.9
79944.26,54446.65,30477.97,14115.3,7687.29,7475.61
79710.45,54212.84,30244.16,13925.4,7657.4800000000005,7476.5
79492.3,53994.69,30026.01,13751.789999999999,7643.11,7477.14
79216.5,53558.8,29430.03,13031.95,6923.27,6757.3
78993.43,53335.73,29206.95,12850.6,6902.01,6758.06
78778.17,52960.38,28671.51,12194.5,6245.91,6101.96
78514.05,52696.26,28407.39,11971.67,6181.61,6100.93
78252.4,52434.61,28145.74,11764.63,6133.11,6100.05
78013.32,52195.53,27906.65,11610.88,6132.45,6099.39
77805.89,51988.09,27699.21,11468.9,6131.72,6098.66
77603.76,51785.95,27497.08,11325.52,6130.89,6097.83
77430.49,51612.69,27323.81,11210.52,6129.91,6096.85
77265.68,51447.88,27158.99,11098.34,6129.42,6096.36
77120.8,51302.99,27014.1,11017.03,6129.15,6096.09
76982.18,51162.82,26872.36,10892.8,6123.26,6090.2
76949.82,51128.9,26836.89,10855.76,6117.36,6084.3
76982.9,51001.89,26549.79,10408.57,5604.27,5571.21
76993.62,51012.61,26560.51,10419.29,5603.7,5570.64
77041.08,50899.98,26287.79,9986.48,5103.53,5070.47
77051.67,50910.57,26298.38,9997.01,5103.02,5069.96
77089.21,50788.02,26015.74,9554.28,4627.74,4594.68
77241.61,50940.42,26164.75,9576.17,4624.37,4591.31
77359.24,51058.05,26282.0,9600.02,4622.07,4589.01
77528.19,51227.0,26443.19,9626.96,4619.04,4585.98
77703.69,51402.5,26611.1,9660.91,4616.09,4583.03
77870.8,51569.61,26769.95,9679.36,4613.27,4580.21
77862.46,51561.27,26761.61,9679.15,4613.06,4580.0
77826.06,51524.87,26725.21,9680.06,4613.97,4580.91
77713.71,51412.52,26612.86,9636.85,4616.31,4583.25
77674.14,51372.95,26573.29,9638.21,4617.67,4584.61
77613.91,51312.71,26513.06,9639.02,4618.48,4585.42
77469.23,51168.02,26371.1,9641.18,4621.2,4588.14
77286.1,50984.88,26297.64,9644.11,4624.13,4591.07
77094.48,50793.26,26223.89,9647.0,4627.02,4593.96
76902.29,50601.07,26138.85,9649.69,4629.71,4596.65
76726.1,50424.89,26059.68,9652.16,4632.18,4599.12
76538.1,50236.88,25985.21,9654.85,4634.87,4601.81
76338.71,50039.12,25922.64,9657.87,4637.89,4604.83
76171.98,49872.38,25813.85,9661.3,4641.32,4608.26
76133.65,49834.05,25778.38,9664.07,4644.09,4611.03
75943.13,49643.53,25691.27,9669.17,4649.19,4616.13
75801.66,49502.06,25628.82,9674.09,4654.11,4621.05
75749.37,49449.76,25580.05,9677.34,4657.36,4624.3
75736.05,49436.44,25566.73,9680.16,4660.18,4627.12
75693.01,49393.4,25526.46,9683.63,4663.65,4630.59
75706.55,49406.94,25540.0,9686.51,4666.53,4633.47
75754.24,49454.63,25587.69,9689.68,4669.7,4636.64
75846.83,49547.23,25680.29,9698.63,4672.51,4639.45
75909.92,49610.32,25743.38,9736.76,4674.91,4641.85
75971.41,49671.81,25804.87,9792.789999999999,4676.85,4643.79
76004.16,49704.56,25837.62,9824.14,4678.51,4645.45
76048.27,49748.67,25881.73,9865.18,4679.83,4646.77
76135.24,49835.64,25968.7,9931.61,4680.69,4647.63
76191.34,49891.74,26024.8,9984.53,4682.02,4648.96
76244.41,49944.81,26077.86,10024.18,4683.76,4650.7
76325.1,50025.5,26158.54,10059.81,4685.87,4652.81
76469.53,50169.93,26302.97,10114.6,4688.09,4655.03
76591.82,50292.22,26425.26,10140.39,4690.82,4657.76
76651.32,50351.72,26484.76,10143.23,4693.38,4660.32
76644.06,50344.47,26477.51,10145.19,4695.34,4662.28
76627.68,50328.09,26461.13,10147.46,4697.61,4664.55
76609.84,50310.25,26443.29,10150.59,4700.74,4667.68
76647.38,50347.79,26480.829999999998,10154.06,4704.21,4671.15
76762.18,50462.59,26595.63,10157.28,4707.09,4674.03
76933.66,50634.06,26741.03,10158.57,4708.38,4675.32
77051.91,50752.31,26852.71,10160.42,4710.2300000000005,4677.17
77099.13,50799.53,26899.27,10163.67,4713.4800000000005,4680.42
77092.84,50793.25,26893.59,10166.65,4716.46,4683.4
77112.82,50813.22,26913.03,10169.17,4718.9800000000005,4685.92
77157.32,50857.72,26916.21,10172.35,4722.16,4689.1
77256.44,50956.85,26922.81,10175.83,4725.64,4692.58
77336.57,51036.98,26941.07,10179.65,4729.46,4696.4
77408.76,51109.17,26963.22,10183.73,4733.54,4700.48
77513.2,51213.61,26994.41,10187.91,4737.72,4704.66
77576.14,51276.55,27029.67,10192.34,4742.15,4709.09
77619.14,51319.54,27072.08,10195.53,4745.34,4712.28
77663.66,51364.06,27116.6,10198.21,4748.02,4714.96
77707.02,51407.42,27159.96,10201.32,4751.13,4718.07
77678.43,51378.82,27141.51,10204.31,4754.12,4721.06
77654.46,51354.84,27120.06,10205.65,4755.46,4722.4
77733.65,51434.03,27149.75,10208.39,4758.2,4725.14
77764.16,51464.55,27153.03,10211.67,4761.4800000000005,4728.42
77692.94,51393.33,27156.24,10214.88,4764.69,4731.63
77644.91,51345.3,27158.85,10217.49,4767.3,4734.24
77509.73,51210.11,27143.01,10220.63,4770.4400000000005,4737.38
77236.34,50936.72,26990.77,10222.54,4772.35,4739.29
76934.14,50634.52,26783.579999999998,10173.88,4772.11,4739.05
76674.5,50374.88,26581.01,10129.84,4771.62,4738.56
76376.43,50076.8,26337.81,10046.73,4773.64,4740.58
76043.75,49744.12,26039.87,9908.88,4776.19,4743.13
75746.07,49446.44,25757.18,9786.28,4777.96,4744.9
75447.5,49147.87,25467.88,9657.07,4780.26,4747.2
75054.39,48754.75,25173.01,9522.29,4783.25,4750.1900000000005
74764.2,48464.56,24933.91,9443.28,4784.82,4751.76
74438.25,48138.61,24636.78,9306.24,4786.68,4753.62
74095.71,47796.07,24309.16,9138.71,4777.82,4755.43
73823.13,47523.49,24039.22,9026.07,4779.55,4757.16
73535.38,47235.74,23772.97,8919.91,4781.66,4759.2699999999995
73235.96,46936.32,23474.52,8769.06,4783.99,4761.6
72893.22,46593.58,23134.86,8589.2,4764.22,4764.22
72560.14,46260.5,22823.16,8437.59,4765.97,4765.97
72186.47,45886.83,22509.96,8284.48,4768.44,4768.44
71778.5,45478.86,22223.83,8156.88,4767.19,4767.19
71485.01,45185.37,22063.66,8152.349999999999,4766.1,4766.1
71171.15,44877.74,21914.57,8151.63,4765.38,4765.38
70787.33,44504.31,21699.67,8095.26,4764.77,4764.77
70402.81,44128.48,21482.37,8036.5,4764.62,4764.62
70020.69,43746.37,21220.5,7933.16,4765.29,4765.29
69638.54,43364.22,20935.22,7806.42,4766.42,4766.42
69284.55,43010.23,20660.11,7689.84,4767.1,4767.1
68945.23,42669.36,20367.98,7554.68,4761.01,4761.01
68607.32,42329.89,20095.25,7438.93,4754.44,4754.44
68301.54,42024.11,19835.31,7339.08,4756.33,4756.33
67978.77,41701.34,19558.11,7221.97,4758.86,4758.86
67695.51,41418.08,19278.2,7097.5599999999995,4761.47,4761.47
67408.15,41130.72,18993.0,6961.28,4764.57,4764.57
67088.2,40810.77,18692.56,6820.93,4767.93,4767.93
66864.67,40587.24,18469.03,6700.93,4769.89,4769.89
66622.59,40345.16,18226.95,6546.0,4772.33,4772.33
66386.01,40108.58,17990.37,6412.3099999999995,4774.58,4774.58
66169.46,39892.03,17773.83,6278.36,4776.68,4776.68
65960.52,39523.0,17244.71,5663.5599999999995,4161.88,4161.88
65760.67,39323.15,17044.86,5532.28,4163.97,4163.97
65588.94,38991.33,16552.95,4917.03,3548.7200000000003,3548.7200000000003
65447.52,38849.91,16411.53,4784.08,3550.46,3550.46
65371.05,38613.35,16014.88,4227.34,2954.01,2954.01
65311.43,38552.18,15952.15,4163.05,2947.8,2947.8
65196.2,38436.95,15836.93,4063.77,2947.51,2947.51
65131.63,38372.38,15772.36,4037.52,2948.91,2948.91
65079.19,38319.93,15719.92,4027.05,2950.61,2950.61
64991.78,38232.53,15632.52,4028.87,2952.43,2952.43
65029.85,38270.59,15670.59,4029.45,2953.01,2953.01
65082.54,38323.28,15720.29,4029.25,2952.81,2952.81
65120.11,38360.86,15755.74,4029.38,2952.94,2952.94
65111.41,38352.16,15748.88,4030.2,2953.76,2953.76
65081.04,38321.78,15718.51,4031.28,2954.84,2954.84
65104.8,38345.53,15742.26,4032.43,2955.99,2955.99
65070.2,38310.93,15711.11,4033.98,2957.54,2957.54
65128.39,38369.12,15726.41,4034.85,2958.41,2958.41
65194.93,38435.66,15737.13,4035.75,2959.31,2959.31
65247.77,38488.5,15737.63,4036.25,2959.81,2959.81
65362.05,38602.78,15781.56,4035.71,2959.27,2959.27
65653.07,38893.8,15960.12,4054.18,2957.35,2957.35
65974.45,39215.18,16150.46,4084.43,2955.51,2955.51
66336.14,39576.87,16381.25,4155.13,2954.4,2954.4
66702.0,39942.73,16624.79,4238.58,2953.28,2953.28
67052.5,40293.23,16865.98,4319.68,2952.4,2952.4
67307.91,40548.64,17117.12,4410.73,2952.11,2952.11
67504.43,40745.16,17313.64,4503.59,2952.27,2952.27
67656.49,40897.22,17465.7,4559.7,2952.83,2952.83
67803.51,41044.24,17612.72,4620.29,2954.72,2954.72
67974.12,41214.85,17783.34,4689.43,2956.71,2956.71
68073.05,41313.78,17882.27,4691.94,2959.22,2959.22
68089.38,41330.12,17898.6,4693.74,2961.02,2961.02
68089.24,41329.98,17898.46,4695.13,2962.41,2962.41
68105.68,41347.98,17918.01,4715.26,2968.34,2968.34
68034.86,41277.16,17847.2,4713.82,2969.8,2969.8
67984.81,41227.1,17797.14,4712.88,2971.26,2971.26
68018.58,41260.87,17830.91,4738.59,2972.16,2972.16
68100.52,41342.82,17912.86,4817.89,2972.82,2972.82
68210.46,41452.76,18022.8,4925.84,2972.19,2972.19
68331.56,41573.87,18143.91,5037.49,2971.78,2971.78
68444.44,41686.75,18256.79,5135.29,2971.69,2971.69
68568.76,41811.07,18381.11,5230.15,2971.9,2971.9
68708.25,42110.65,18840.78,5804.59,3546.34,3546.34
68859.0,42261.4,18991.53,5901.42,3546.85,3546.85
69020.76,42583.25,19473.47,6486.8099999999995,4132.24,4132.24
69174.28,42896.86,19947.17,7075.49,4720.92,4720.92
69315.41,43198.09,20408.49,7652.66,5298.09,5298.09
69457.33,43340.01,20550.4,7750.66,5298.72,5298.72
69588.35,43471.03,20681.42,7837.14,5299.5,5299.5
69712.9,43755.67,21126.15,8405.73,5868.09,5868.09
69807.09,44009.95,21540.53,8938.47,6400.83,6400.83
69854.33,44057.19,21587.77,8949.119999999999,6402.89,6402.89
69893.41,44097.82,21629.96,8956.32,6410.09,6410.09
69841.03,44047.0,21580.69,8963.15,6416.92,6416.92
69754.6,43960.57,21510.420000000002,8966.07,6419.84,6419.84
69647.86,43853.84,21420.47,8969.2,6422.97,6422.97
69542.01,43749.56,21326.89,8975.4,6429.17,6429.17
69443.83,43651.37,21232.92,8978.21,6431.98,6431.98
69357.71,43565.25,21148.51,8980.4,6434.17,6434.17
69282.91,43492.02,21078.2,8985.57,6439.34,6439.34
69197.55,43406.66,20992.85,8987.14,6440.91,6440.91
69036.17,43245.28,20831.46,8940.33,6442.36,6442.36
68920.94,43130.05,20716.23,8876.53,6444.46,6444.46
68816.85,43025.96,20612.14,8815.2,6446.48,6446.48
68683.23,43052.43,20798.7,9161.85,6860.49,6860.49
68520.82,43050.11,20956.47,9479.71,7234.75,7234.75
68432.95,43122.33,21188.78,9872.11,7659.7,7659.7
68319.24,43168.71,21395.25,10238.67,8051.5199999999995,8051.5199999999995
68258.98,43268.54,21655.17,10658.68,8497.68,8497.68
68186.14,43355.79,21902.51,11066.11,8935.08,8935.08
68124.86,43454.6,22161.41,11485.1,9390.97,9390.97
68101.85,43591.68,22458.58,11942.36,9869.5,9869.5
68208.33,43858.25,22885.24,12450.68,10377.82,10377.82
68405.15,44215.16,23402.24,13054.6,10981.74,10981.74
68553.73,44363.74,23550.82,13132.66,10980.11,10980.11
68743.05,44713.15,24060.32,13733.43,11580.88,11580.88
68882.75,44854.42,24203.14,13807.47,11586.23,11586.23
69073.19,45046.43,24393.97,13849.26,11590.62,11590.62
69330.25,45305.05,24544.47,13852.24,11593.6,11593.6
69590.35,45566.71,24689.81,13855.02,11596.38,11596.38
69840.61,45818.54,24836.04,13857.78,11599.14,11599.14
70174.71,46154.2,25076.24,13941.01,11602.21,11602.21
70496.63,46476.13,25284.64,13990.88,11599.79,11599.79
70838.73,46816.6,25489.92,14037.62,11597.32,11597.32
71122.02,47099.9,25715.26,14104.43,11595.51,11595.51
71349.11,47328.54,25942.59,14191.99,11600.05,11600.05
71686.0,47825.52,26496.25,14745.65,12153.71,12153.71
71991.18,48290.79,27042.59,15291.99,12700.05,12700.05
72192.62,48492.24,27240.51,15345.49,12696.98,12696.98
72294.89,48594.51,27342.78,15345.210000000001,12695.29,12695.29
72343.33,48803.04,27708.63,15731.98,13082.06,13082.06
72310.16,48769.87,27675.46,15732.710000000001,13082.79,13082.79
72322.51,48782.22,27687.81,15732.97,13083.05,13083.05
72268.36,48728.07,27633.66,15727.97,13084.19,13084.19
72183.07,48802.87,27868.55,16122.95,13514.9,13514.9
72131.1,48910.99,28136.76,16551.25,13998.18,13998.18
72029.5,48969.48,28355.34,16929.92,14434.49,14434.49
71897.0,48997.07,28543.02,17277.69,14834.91,14834.91
71806.81,48906.88,28452.83,17213.57,14836.36,14836.36
71692.85,48792.92,28338.87,17153.75,14837.35,14837.35
71668.16,48768.23,28314.18,17130.71,14837.13,14837.13
71551.3,48651.36,28197.32,17098.01,14837.95,14837.95
71351.67,48451.73,28000.04,17046.95,14839.460000000001,14839.460000000001
71179.5,48279.56,27830.48,17025.27,14840.84,14840.84
71031.91,48131.96,27685.76,17026.11,14841.96,14841.96
70869.99,47970.04,27549.87,17027.44,14843.29,14843.29
70778.21,47878.26,27460.74,17028.61,14844.460000000001,14844.460000000001
70669.85,47769.89,27356.32,17029.37,14845.22,14845.22
70511.68,47611.72,27213.74,17029.72,14845.57,14845.57
70373.39,47473.43,27077.09,17029.85,14846.04,14846.04
70164.19,47264.24,26934.7,17031.57,14847.76,14847.76
70009.6,47109.65,26826.53,17033.23,14849.42,14849.42
69966.25,47066.3,26783.74,17033.74,14849.93,14849.93
69919.5,47019.55,26758.6,17032.98,14849.17,14849.17
69805.96,46906.02,26712.58,17032.89,14849.08,14849.08
69791.83,46891.89,26710.78,17031.09,14847.28,14847.28
69808.1,46908.16,26723.64,17029.75,14845.94,14845.94
69875.53,46975.59,26788.78,17026.72,14842.91,14842.91
69914.76,47014.82,26826.71,17023.4,14839.59,14839.59
69903.08,47003.14,26815.44,17020.22,14836.41,14836.41
69881.45,46981.51,26794.84,17017.39,14833.58,14833.58
69774.4,46874.47,26723.75,17016.38,14832.57,14832.57
69640.98,46741.05,26609.96,17015.7,14831.89,14831.89
69533.87,46633.94,26514.54,17014.54,14830.73,14830.73
69529.78,46629.85,26513.07,17013.07,14829.26,14829.26
69553.39,46653.47,26533.74,17012.11,14828.3,14828.3
69569.08,46669.15,26549.420000000002,17011.26,14827.45,14827.45
69688.1,46788.16,26641.22,17010.38,14826.57,14826.57
69902.8,47002.85,26732.89,17009.170000000002,14825.36,14825.36
70051.63,47151.68,26755.420000000002,17008.07,14824.26,14824.26
70145.12,47245.18,26755.12,17007.77,14823.960000000001,14823.960000000001
70277.9,47377.96,26767.91,17008.06,14824.25,14824.25
70362.72,47462.78,26769.24,17009.39,14825.58,14825.58
70493.95,47594.01,26843.4,17010.49,14826.68,14826.68
70678.52,47778.59,26973.1,17010.21,14826.4,14826.4
70882.95,47983.02,27142.8,17021.07,14825.66,14825.66
71127.06,48227.13,27371.920000000002,17090.1,14824.6,14824.6
71396.41,48496.48,27632.0,17190.09,14823.2,14823.2
71766.71,48866.79,27904.06,17302.06,14821.15,14821.15
72074.66,49174.74,28160.920000000002,17398.83,14819.45,14819.45
72353.41,49453.49,28410.85,17488.670000000002,14818.04,14818.04
72631.38,49731.46,28673.9,17591.63,14817.38,14817.38
72897.84,49997.92,28937.72,17698.15,14816.83,14816.83
73183.88,50283.96,29202.260000000002,17802.6,14815.94,14815.94
73440.0,50540.08,29457.41,17910.15,14814.93,14814.93
73714.23,50814.31,29728.56,18021.51,14813.63,14813.63
74001.26,51101.34,29994.21,18127.07,14812.47,14812.47
74331.74,51431.82,30264.22,18236.98,14810.87,14810.87
74727.2,51827.28,30537.84,18352.07,14812.62,14812.62
75123.47,52223.55,30800.8,18456.49,14813.87,14813.87
75542.48,52636.33,31055.05,18552.2,14814.64,14814.64
