0,20,40,60,80,100
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2029.28,2143.45,2188.69,2189.86
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
13642.87,1983.23,2031.34,2145.95,2191.26,2192.43
