0,20,40,60,80,100
39766.24,39766.24,39766.24,39766.24,39766.24,39766.24
39636.57,39636.57,39636.57,39636.57,39636.57,39636.57
39469.21,39469.21,39469.21,39469.21,39469.21,39469.21
39341.35,39341.35,39341.35,39341.35,39341.35,39341.35
39240.24,39240.24,39240.24,39240.24,39240.24,39240.24
39244.41,39244.41,39244.41,39244.41,39244.41,39244.41
39259.11,39259.11,39259.11,39259.11,39259.11,39259.11
39222.68,39222.68,39222.68,39222.68,39222.68,39222.68
39164.12,39164.12,39164.12,39164.12,39164.12,39164.12
39106.01,39106.01,39106.01,39106.01,39106.01,39106.01
39055.35,39055.35,39055.35,39055.35,39055.35,39055.35
39054.07,39054.07,39054.07,39054.07,39054.07,39054.07
38979.59,38979.59,38979.59,38979.59,38979.59,38979.59
38905.7,38905.7,38905.7,38905.7,38905.7,38905.7
38834.92,38834.92,38834.92,38834.92,38834.92,38834.92
38759.85,38759.85,38759.85,38759.85,38759.85,38759.85
38696.99,38696.99,38696.99,38696.99,38696.99,38696.99
38627.87,38627.87,38627.87,38627.87,38627.87,38627.87
38559.22,38559.22,38559.22,38559.22,38559.22,38559.22
38504.04,38504.04,38504.04,38504.04,38504.04,38504.04
38471.83,38471.83,38471.83,38471.83,38471.83,38471.83
38466.8,38466.8,38466.8,38466.8,38466.8,38466.8
38491.83,38491.83,38491.83,38491.83,38491.83,38491.83
38543.75,38543.75,38543.75,38543.75,38543.75,38543.75
38556.76,38556.76,38556.76,38556.76,38556.76,38556.76
38571.91,38571.91,38571.91,38571.91,38571.91,38571.91
38596.7,38596.7,38596.7,38596.7,38596.7,38596.7
38622.05,38622.05,38622.05,38622.05,38622.05,38622.05
38639.94,38639.94,38639.94,38639.94,38639.94,38639.94
38611.07,38611.07,38611.07,38611.07,38611.07,38611.07
38580.52,38580.52,38580.52,38580.52,38580.52,38580.52
38540.18,38540.18,38540.18,38540.18,38540.18,38540.18
38493.69,38493.69,38493.69,38493.69,38493.69,38493.69
38419.95,38419.95,38419.95,38419.95,38419.95,38419.95
38345.37,38345.37,38345.37,38345.37,38345.37,38345.37
38272.19,38272.19,38272.19,38272.19,38272.19,38272.19
38181.83,38181.83,38181.83,38181.83,38181.83,38181.83
38155.86,38155.86,38155.86,38155.86,38155.86,38155.86
38217.65,38217.65,38217.65,38217.65,38217.65,38217.65
38305.32,38305.32,38305.32,38305.32,38305.32,38305.32
38396.78,38396.78,38396.78,38396.78,38396.78,38396.78
38480.75,38480.75,38480.75,38480.75,38480.75,38480.75
38557.68,38557.68,38557.68,38557.68,38557.68,38557.68
38629.74,38629.74,38629.74,38629.74,38629.74,38629.74
38701.95,38701.95,38701.95,38701.95,38701.95,38701.95
38752.19,38752.19,38752.19,38752.19,38752.19,38752.19
38791.41,38791.41,38791.41,38791.41,38791.41,38791.41
38817.51,38817.51,38817.51,38817.51,38817.51,38817.51
38839.16,38839.16,38839.16,38839.16,38839.16,38839.16
38862.88,38862.88,38862.88,38862.88,38862.88,38862.88
38870.46,38870.46,38870.46,38870.46,38870.46,38870.46
38888.73,38888.73,38888.73,38888.73,38888.73,38888.73
38937.54,38937.54,38937.54,38937.54,38937.54,38937.54
38997.05,38997.05,38997.05,38997.05,38997.05,38997.05
39128.26,39128.26,39128.26,39128.26,39128.26,39128.26
39277.94,39277.94,39277.94,39277.94,39277.94,39277.94
39433.43,39433.43,39433.43,39433.43,39433.43,39433.43
39586.91,39586.91,39586.91,39586.91,39586.91,39586.91
39739.61,39739.61,39739.61,39739.61,39739.61,39739.61
39826.5,39826.5,39826.5,39826.5,39826.5,39826.5
39827.16,39827.16,39827.16,39827.16,39827.16,39827.16
39807.12,39807.12,39807.12,39807.12,39807.12,39807.12
39803.0,39803.0,39803.0,39803.0,39803.0,39803.0
39798.96,39798.96,39798.96,39798.96,39798.96,39798.96
39802.44,39802.44,39802.44,39802.44,39802.44,39802.44
39843.33,39843.33,39843.33,39843.33,39843.33,39843.33
39868.94,39868.94,39868.94,39868.94,39868.94,39868.94
39962.42,39962.42,39962.42,39962.42,39962.42,39962.42
40139.61,40139.61,40139.61,40139.61,40139.61,40139.61
40305.21,40305.21,40305.21,40305.21,40305.21,40305.21
40429.22,40429.22,40429.22,40429.22,40429.22,40429.22
