0,20,40,60,80,100
65653.9,32109.0,14994.57,5434.05,2338.22,2322.06
65698.81,32154.02,15029.34,5438.49,2343.02,2326.86
65715.46,32167.61,15037.59,5438.5,2343.03,2326.87
65681.07,32133.22,15019.09,5438.45,2343.03,2326.87
65614.41,32068.3,14984.68,5438.38,2343.03,2326.87
65524.99,31985.08,14939.99,5438.3,2343.03,2326.87
65418.83,31882.4,14883.43,5438.22,2343.03,2326.87
65299.5,31766.47,14817.87,5438.13,2343.02,2326.86
65199.78,31670.86,14765.18,5438.08,2343.02,2326.86
65131.86,31612.03,14736.57,5438.08,2343.02,2326.86
65123.07,31613.24,14736.56,5438.08,2343.02,2326.86
65169.85,31647.88,14736.61,5438.08,2343.02,2326.86
65228.06,31690.27,14740.36,5438.08,2343.02,2326.86
65314.49,31754.45,14760.15,5438.07,2343.0099999999998,2326.85
65418.25,31838.12,14791.23,5438.9,2343.84,2327.68
65499.7,31896.85,14815.23,5439.43,2344.37,2328.21
65596.64,31964.2,14844.56,5439.95,2344.89,2328.73
65677.4,32019.57,14873.33,5440.87,2345.81,2329.65
65719.82,32053.51,14900.38,5441.94,2346.88,2330.72
65730.36,32064.05,14914.65,5442.51,2347.45,2331.29
65720.85,32054.72,14917.18,5442.55,2347.49,2331.33
65696.22,32032.15,14909.03,5442.51,2347.45,2331.29
65663.86,32005.72,14895.53,5442.68,2347.62,2331.46
65649.47,31993.63,14886.9,5443.47,2348.41,2332.25
65716.01,32058.6,14930.38,5444.06,2349.45,2333.29
65807.39,32151.27,14994.68,5448.62,2354.66,2338.5
65892.56,32227.59,15047.36,5453.09,2359.54,2343.38
65959.3,32276.21,15076.66,5453.1,2359.54,2343.38
66010.74,32297.68,15088.72,5453.1,2359.54,2343.38
66048.21,32296.06,15088.73,5453.1,2359.54,2343.38
66091.03,32298.24,15088.74,5453.1,2359.54,2343.38
66128.12,32297.3,15088.74,5453.09,2359.53,2343.37
66136.0,32269.72,15085.8,5453.09,2359.53,2343.37
66114.06,32222.41,15081.65,5453.09,2359.53,2343.37
66065.66,32161.68,15075.72,5453.09,2359.53,2343.37
66003.35,32093.1,15068.09,5453.09,2359.53,2343.37
65922.44,32007.05,15045.67,5453.09,2359.53,2343.37
65834.4,31913.72,15009.69,5453.08,2359.52,2343.36
65734.67,31812.51,14955.57,5451.93,2358.31,2342.15
65645.2,31717.37,14895.789999999999,5450.55,2356.83,2340.67
65591.48,31645.81,14843.62,5448.63,2354.91,2338.75
65521.46,31560.170000000002,14772.58,5446.63,2352.69,2336.53
65428.65,31458.5,14684.06,5444.88,2350.48,2334.32
65353.1,31367.09,14599.66,5443.46,2348.64,2332.48
65281.21,31272.71,14515.69,5442.07,2346.81,2330.65
65217.18,31182.97,14431.74,5440.62,2344.9,2328.74
65142.85,31087.53,14341.89,5438.9,2342.63,2326.47
65045.01,30975.99,14230.35,5415.07,2340.23,2324.07
64912.3,30838.91,14093.27,5329.01,2338.65,2322.02
64786.61,30707.670000000002,13958.91,5225.31,2335.32,2322.02
64648.85,30566.75,13814.66,5119.94,2330.34,2322.02
64509.88,30424.88,13669.75,5015.43,2326.22,2322.01
64359.57,30271.94,13512.09,4911.67,2322.87,2322.0
64214.76,30125.47,13358.06,4809.45,2321.05,2322.0
64071.3,29982.01,13206.3,4708.75,2320.95,2322.0
63929.33,29840.04,13057.89,4610.81,2320.84,2321.99
63793.77,29701.170000000002,12913.84,4514.26,2320.74,2321.99
63664.23,29567.91,12775.56,4418.13,2320.64,2321.99
63545.57,29443.4,12644.24,4322.0,2320.54,2321.99
63463.82,29352.83,12545.46,4227.05,2320.45,2321.99
63405.57,29279.35,12467.75,4149.34,2320.36,2321.98
63356.32,29216.48,12404.88,4086.47,2320.2599999999998,2321.96
63338.44,29183.36,12368.69,4050.28,2320.17,2321.49
63356.62,29185.260000000002,12364.17,4045.76,2319.8,2321.15
63392.21,29203.85,12378.25,4059.84,2319.11,2320.53
63419.39,29219.61,12388.17,4069.75,2318.39,2319.87
63451.37,29244.99,12406.45,4088.03,2318.11,2319.59
63509.38,29296.1,12448.58,4130.16,2318.15,2319.67
63595.73,29361.73,12505.97,4173.62,2318.35,2319.9
63703.82,29438.64,12578.51,4211.03,2318.69,2320.24
63848.56,29545.170000000002,12677.01,4259.78,2319.03,2320.71
63984.87,29651.25,12769.24,4330.85,2319.48,2321.56
64081.27,29743.56,12845.54,4407.15,2325.04,2322.65
64201.99,29859.57,12947.7,4509.31,2334.75,2322.66
64357.17,29999.49,13077.96,4606.38,2334.86,2322.67
64546.54,30157.27,13228.19,4696.89,2334.95,2322.67
64736.28,30311.09,13375.38,4779.65,2335.02,2322.67
64929.02,30468.73,13522.27,4853.35,2335.08,2322.67
65113.09,30618.5,13668.13,4915.21,2335.12,2322.67
65283.25,30759.48,13809.11,4966.73,2335.13,2322.66
65429.48,30880.63,13930.26,4998.91,2335.13,2322.66
65550.57,30986.16,14035.79,5022.04,2335.13,2322.66
65650.93,31079.41,14129.04,5041.84,2335.13,2322.66
