0,20,40,60,80,100
6404.57,2800.05,2505.78,2477.56,2473.43,2473.43
6404.57,2800.05,2505.78,2477.56,2473.43,2473.43
6404.57,2800.05,2505.78,2477.56,2473.43,2473.43
6404.57,2800.05,2505.78,2477.56,2473.43,2473.43
6404.57,2800.05,2505.78,2477.56,2473.43,2473.43
6404.57,2800.05,2505.78,2477.56,2473.43,2473.43
6404.57,2800.05,2505.78,2477.56,2473.43,2473.43
6404.57,2800.05,2506.14,2477.63,2473.46,2473.46
6404.57,2800.05,2506.88,2478.08,2473.88,2473.88
6404.57,2800.05,2507.46,2478.37,2474.13,2474.13
6404.57,2800.05,2508.53,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2508.78,2479.15,2474.86,2474.86
6404.57,2800.05,2509.15,2479.22,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.05,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.48,2479.26,2474.89,2474.89
6404.57,2800.16,2509.87,2479.36,2474.93,2474.93
6404.57,2800.16,2510.52,2479.72,2475.23,2475.23
6404.57,2800.16,2511.28,2480.2,2475.64,2475.64
6404.57,2800.16,2512.17,2480.8,2476.18,2476.18
6404.57,2800.16,2512.75,2481.11,2476.41,2476.41
6404.57,2800.16,2513.34,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2513.5,2481.43,2476.66,2476.66
6404.57,2800.16,2514.11,2481.75,2476.92,2476.92
6404.57,2800.16,2514.6,2481.95,2477.07,2477.07
6404.57,2800.16,2515.22,2482.29,2477.35,2477.35
6404.57,2800.16,2515.69,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.89,2482.48,2477.49,2477.49
6404.57,2800.16,2515.93,2482.48,2477.49,2477.49
6404.57,2800.16,2515.93,2482.48,2477.49,2477.49
6404.57,2800.16,2515.93,2482.48,2477.49,2477.49
6404.57,2800.16,2515.93,2482.48,2477.49,2477.49
