0,20,40,60,80,100
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.12,2033.19,2015.51,2104.68
32706.08,4914.27,2058.48,2033.19,2015.51,2104.68
32706.08,4914.27,2058.69,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32706.08,4914.27,2058.82,2033.19,2015.51,2104.68
32715.79,4914.27,2058.82,2033.19,2015.51,2104.68
32738.62,4915.21,2058.82,2033.19,2015.51,2104.68
32768.04,4918.75,2058.82,2033.19,2015.51,2104.68
32798.5,4922.87,2058.82,2033.19,2015.51,2104.68
32830.17,4927.6,2058.82,2033.19,2015.51,2104.68
32860.82,4932.63,2058.82,2033.19,2015.51,2104.68
32892.15,4938.2,2058.82,2033.19,2015.51,2104.68
32923.06,4946.43,2058.82,2033.19,2015.51,2104.68
32955.89,4955.14,2058.82,2033.19,2015.51,2104.68
32987.41,4963.16,2058.82,2033.19,2015.51,2104.68
33017.07,4970.52,2058.82,2033.19,2015.51,2104.68
33045.61,4977.06,2058.82,2033.19,2015.51,2104.68
33066.47,4981.11,2058.82,2033.19,2015.51,2104.68
33086.76,4985.07,2058.82,2033.19,2015.51,2104.68
33101.83,4987.7,2058.82,2033.19,2015.51,2104.68
33104.69,4987.7,2058.82,2033.19,2015.51,2104.68
33106.9,4987.7,2058.82,2033.19,2015.51,2104.68
33106.9,4987.7,2058.82,2033.19,2015.51,2104.68
33109.83,4987.7,2058.82,2033.19,2015.51,2104.68
33119.87,4990.59,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.82,2033.19,2015.51,2104.68
33127.67,4995.31,2058.97,2033.19,2015.51,2104.68
33127.67,4995.31,2059.15,2033.19,2015.51,2104.68
33127.67,4995.31,2059.4,2033.19,2015.51,2104.68
33127.67,4995.31,2059.4,2033.19,2015.51,2104.68
33127.67,4995.31,2059.4,2033.19,2015.51,2104.68
