0,20,40,60,80,100
46774.87,23528.95,10822.3,5272.07,2607.25,2111.06
46771.77,23526.14,10822.3,5272.07,2607.25,2111.06
46772.85,23527.12,10822.3,5272.07,2607.25,2111.06
46761.24,23516.579999999998,10822.3,5272.07,2607.25,2111.06
46729.2,23487.49,10822.3,5272.07,2607.25,2111.06
46667.32,23431.31,10822.31,5272.08,2607.26,2111.07
46599.76,23369.98,10822.32,5272.09,2607.27,2111.08
46527.9,23304.74,10822.33,5272.1,2607.28,2111.09
46441.35,23226.16,10822.35,5272.12,2607.3,2111.11
46343.38,23137.21,10822.37,5272.14,2607.32,2111.13
46277.98,23077.82,10822.39,5272.16,2607.34,2111.15
46231.27,23035.42,10822.4,5272.17,2607.35,2111.16
46201.9,23008.75,10822.4,5272.17,2607.35,2111.16
46172.46,22982.02,10822.4,5272.17,2607.35,2111.16
46151.04,22962.57,10822.41,5272.18,2607.36,2111.17
46138.9,22951.54,10822.42,5272.1900000000005,2607.37,2111.18
46123.38,22937.45,10822.43,5272.2,2607.38,2111.19
46129.48,22942.99,10822.43,5272.2,2607.38,2111.19
46123.89,22937.92,10822.43,5272.2,2607.38,2111.19
46121.12,22935.4,10822.43,5272.2,2607.38,2111.19
46109.11,22924.49,10822.43,5272.2,2607.38,2111.19
46079.2,22897.329999999998,10822.44,5272.21,2607.39,2111.2
46063.22,22882.82,10822.45,5272.22,2607.4,2111.21
46048.49,22869.45,10822.46,5272.2300000000005,2607.41,2111.22
46022.27,22845.65,10822.47,5272.24,2607.42,2111.23
46012.48,22836.77,10822.47,5272.24,2607.42,2111.23
46012.74,22837.01,10822.47,5272.24,2607.42,2111.23
45986.06,22812.78,10822.48,5272.25,2607.43,2111.24
45963.39,22792.2,10822.49,5272.26,2607.44,2111.25
45954.02,22783.7,10822.49,5272.26,2607.44,2111.25
45959.59,22788.76,10822.49,5272.26,2607.44,2111.25
45930.97,22762.78,10822.5,5272.27,2607.45,2111.26
45907.99,22741.92,10822.5,5272.27,2607.45,2111.26
45907.87,22741.81,10822.5,5272.27,2607.45,2111.26
