0,20,40,60,80,100
122038.84,122038.84,122038.84,122038.84,122038.84,122038.84
122047.17,122047.17,122047.17,122047.17,122047.17,122047.17
122063.67,122063.67,122063.67,122063.67,122063.67,122063.67
122090.87,122090.87,122090.87,122090.87,122090.87,122090.87
122102.86,122102.86,122102.86,122102.86,122102.86,122102.86
122099.1,122099.1,122099.1,122099.1,122099.1,122099.1
122099.1,122099.1,122099.1,122099.1,122099.1,122099.1
122100.64,122100.64,122100.64,122100.64,122100.64,122100.64
122099.88,122099.88,122099.88,122099.88,122099.88,122099.88
122097.61,122097.61,122097.61,122097.61,122097.61,122097.61
122103.36,122103.36,122103.36,122103.36,122103.36,122103.36
122108.15,122108.15,122108.15,122108.15,122108.15,122108.15
122109.59,122109.59,122109.59,122109.59,122109.59,122109.59
122119.62,122119.62,122119.62,122119.62,122119.62,122119.62
122145.27,122145.27,122145.27,122145.27,122145.27,122145.27
122154.57,122154.57,122154.57,122154.57,122154.57,122154.57
122151.65,122151.65,122151.65,122151.65,122151.65,122151.65
122138.69,122138.69,122138.69,122138.69,122138.69,122138.69
122123.11,122123.11,122123.11,122123.11,122123.11,122123.11
122104.44,122104.44,122104.44,122104.44,122104.44,122104.44
122099.82,122099.82,122099.82,122099.82,122099.82,122099.82
122094.77,122094.77,122094.77,122094.77,122094.77,122094.77
122091.02,122091.02,122091.02,122091.02,122091.02,122091.02
122107.31,122107.31,122107.31,122107.31,122107.31,122107.31
122140.83,122140.83,122140.83,122140.83,122140.83,122140.83
122182.03,122182.03,122182.03,122182.03,122182.03,122182.03
122215.55,122215.55,122215.55,122215.55,122215.55,122215.55
122237.99,122237.99,122237.99,122237.99,122237.99,122237.99
122244.67,122244.67,122244.67,122244.67,122244.67,122244.67
122249.33,122249.33,122249.33,122249.33,122249.33,122249.33
122262.08,122262.08,122262.08,122262.08,122262.08,122262.08
122270.02,122270.02,122270.02,122270.02,122270.02,122270.02
122281.36,122281.36,122281.36,122281.36,122281.36,122281.36
122286.64,122286.64,122286.64,122286.64,122286.64,122286.64
122290.24,122290.24,122290.24,122290.24,122290.24,122290.24
122293.08,122293.08,122293.08,122293.08,122293.08,122293.08
122288.27,122288.27,122288.27,122288.27,122288.27,122288.27
122274.53,122274.53,122274.53,122274.53,122274.53,122274.53
122248.53,122248.53,122248.53,122248.53,122248.53,122248.53
122220.53,122220.53,122220.53,122220.53,122220.53,122220.53
