0,20,40,60,80,100
94797.0,61954.65,29561.47,4509.05,1848.0,1848.0
94797.0,61954.65,29561.47,4509.05,1848.0,1848.0
94797.0,61954.65,29561.47,4509.05,1848.0,1848.0
94797.0,61954.65,29561.47,4509.05,1848.0,1848.0
94797.0,61954.65,29561.47,4509.05,1848.0,1848.0
94797.0,61954.65,29561.47,4509.05,1848.0,1848.0
94797.0,61954.65,29561.47,4509.05,1848.0,1848.0
94815.12,61972.77,29580.03,4515.81,1848.0,1848.0
94873.71,62031.36,29639.02,4544.3,1848.0,1848.0
94921.87,62079.52,29688.1,4560.09,1848.0,1848.0
94970.8,62128.45,29738.0,4575.01,1848.0,1848.0
95006.24,62163.89,29774.76,4581.32,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
95035.43,62193.08,29805.41,4584.63,1848.0,1848.0
