slack_0,non_interrupt,interrupt
5063.85,5018.2,4947.17
5058.29,5018.2,4947.17
5043.05,5018.2,4949.22
5018.2,5018.2,4949.22
5027.61,5027.61,4949.22
5033.43,5033.43,4949.22
5066.9,5066.9,4949.22
5092.2,5074.06,4950.36
5092.72,5074.06,4954.99
5077.72,5074.06,4961.95
5074.06,5074.06,4969.84
5078.87,5078.87,4989.43
5079.05,5079.05,5004.78
5080.88,5080.88,5030.06
5091.74,5091.74,5071.92
5131.12,5131.12,5131.12
5153.08,5153.08,5153.08
5203.5599999999995,5203.56,5191.51
5241.38,5241.38,5216.14
5305.22,5305.22,5261.64
5384.67,5384.67,5331.44
5472.42,5472.42,5419.19
5553.51,5553.51,5496.89
5622.26,5622.26,5563.58
5688.5199999999995,5688.52,5632.44
5761.76,5761.76,5709.82
5826.21,5826.21,5791.43
5870.66,5870.66,5847.74
5899.78,5899.78,5882.87
5904.89,5903.56,5892.66
5903.5599999999995,5903.56,5902.09
5903.57,5903.57,5902.09
5925.22,5925.22,5910.52
5953.2,5953.2,5928.45
5967.14,5967.14,5943.12
5983.52,5983.52,5959.5
6016.11,6016.11,5987.01
6051.59,6051.59,6018.31
6110.969999999999,6110.97,6062.17
6157.099999999999,6157.1,6100.38
6188.13,6188.13,6132.43
6220.24,6220.24,6162.94
6255.75,6255.75,6194.05
6287.5,6287.5,6216.08
6303.54,6303.54,6226.26
6322.04,6322.04,6244.76
6356.7,6343.72,6273.87
6392.5199999999995,6343.72,6301.48
6377.99,6343.72,6318.1
6359.24,6343.72,6335.36
6343.72,6343.72,6343.54
6358.85,6358.85,6358.85
6414.88,6414.88,6403.02
6467.58,6467.58,6447.86
6518.5,6518.5,6480.5
6558.16,6558.16,6475.95
6592.74,6592.74,6464.46
6622.47,6622.47,6455.24
6664.71,6664.71,6486.82
6733.63,6733.63,6519.62
6855.55,6855.55,6590.43
6981.66,6981.66,6663.48
7092.24,7021.39,6724.21
7177.99,7003.18,6763.82
7278.24,7003.18,6775.68
7415.15,6996.78,6778.31
7560.96,6996.78,6804.87
7679.139999999999,6996.78,6835.93
7799.84,6996.78,6864.02
7917.45,6996.78,6887.96
8011.17,6996.78,6886.28
8052.67,6996.78,6832.38
8069.33,6996.78,6764.47
8099.23,6996.78,6713.9
8105.71,6996.78,6666.14
8101.76,6948.2,6624.76
8033.84,6908.71,6614.05
7907.36,6893.44,6598.78
7743.2699999999995,6814.41,6565.49
7580.88,6729.79,6536.38
7414.11,6671.59,6511.05
7257.55,6626.47,6492.24
7153.17,6605.04,6492.24
7117.4,6605.04,6492.24
7088.29,6605.04,6492.24
7043.04,6605.04,6492.24
7021.39,6605.04,6492.24
7003.18,6605.04,6492.24
7004.58,6605.04,6492.24
6996.78,6605.04,6492.24
7052.72,6605.04,6492.24
7145.41,6605.04,6518.7
7219.57,6605.04,6557.37
7282.46,6605.04,6596.97
7291.4400000000005,6605.04,6596.97
7228.02,6605.04,6590.0
7150.79,6605.04,6590.0
7082.74,6605.04,6590.0
7008.33,6605.04,6590.0
6948.2,6605.04,6552.75
6908.71,6605.04,6477.51
6893.4400000000005,6605.04,6405.63
6814.41,6605.04,6365.27
6729.79,6602.9,6340.36
6671.59,6537.5,6308.11
6626.47,6484.52,6291.6
6605.04,6475.13,6291.6
6616.24,6475.13,6291.6
6672.47,6475.13,6295.86
6729.5,6475.13,6295.86
6782.08,6475.13,6302.02
6813.94,6475.13,6313.36
6820.78,6475.13,6313.36
6818.16,6475.13,6313.36
6845.1,6475.13,6334.2
6871.59,6475.13,6355.24
6911.76,6475.13,6381.4
6948.23,6475.13,6404.07
6968.13,6475.13,6412.17
6960.32,6475.13,6416.57
6943.9800000000005,6475.13,6416.57
6933.89,6475.13,6416.57
6922.34,6475.13,6416.57
6868.92,6475.13,6416.57
6776.12,6475.13,6416.57
6699.89,6475.13,6430.38
6648.34,6475.13,6443.35
6602.900000000001,6475.13,6455.15
6537.5,6475.13,6455.15
6484.52,6475.13,6455.15
6475.13,6475.13,6457.08
6538.18,6538.18,6487.44
6580.1,6580.1,6497.15
6596.43,6596.43,6497.15
6622.03,6622.03,6505.53
6698.65,6698.65,6571.39
6804.1,6804.1,6682.78
6906.46,6906.46,6796.76
6980.57,6980.57,6884.23
7054.06,7054.06,6964.59
7144.81,7144.81,7053.48
7218.28,7168.38,7130.77
7224.2300000000005,7168.38,7165.72
7194.14,7168.38,7165.72
7177.37,7168.38,7165.72
7172.79,7168.38,7165.72
7168.38,7168.38,7165.72
7169.96,7169.96,7169.96
7211.63,7211.63,7188.24
7262.77,7262.77,7222.15
7297.41,7297.41,7256.79
7327.58,7327.58,7286.96
7348.68,7348.68,7308.06
7356.7699999999995,7356.77,7339.54
7403.0,7403.0,7403.0
7488.15,7488.15,7454.74
7603.28,7603.28,7505.08
7712.03,7712.03,7555.65
7826.2,7826.2,7623.56
7936.65,7936.65,7696.37
8022.4,8022.4,7747.8
8100.66,8100.66,7794.71
8202.25,8202.25,7843.47
8307.95,8249.87,7863.21
8424.86,8249.87,7885.64
8561.05,8249.87,7926.5
8669.58,8249.87,7954.19
8710.93,8189.92,7930.65
8711.369999999999,8108.49,7892.51
8702.69,8053.81,7873.54
8696.84,8003.13,7857.59
8666.1,7940.84,7832.07
8637.41,7857.56,7786.76
8606.06,7747.15,7708.31
8535.73,7646.7,7623.81
8446.71,7581.74,7550.35
8360.07,7523.56,7488.29
8286.32,7472.69,7436.39
8249.87,7437.67,7402.4
