slack_0,non_interrupt,interrupt
2931.61,1548.31,1548.31
2850.92,1548.31,1526.65
2756.43,1548.31,1511.98
2659.23,1548.31,1501.35
2553.3,1548.31,1492.22
2433.13,1548.31,1476.6
2296.29,1548.31,1462.01
2150.87,1548.31,1452.68
2004.71,1548.31,1452.57
1857.28,1548.31,1450.37
1702.6599999999999,1548.31,1450.37
1574.71,1548.31,1450.37
1548.31,1548.31,1450.37
1591.23,1591.23,1450.37
1663.5,1616.13,1450.37
1749.9,1616.13,1451.77
1832.7,1616.13,1451.77
1928.63,1616.13,1458.9
2036.43,1616.13,1471.25
2148.15,1616.13,1487.14
2260.23,1616.13,1503.64
2379.36,1616.13,1530.21
2501.6,1616.13,1558.88
2600.09,1616.13,1602.69
2613.5299999999997,1616.13,1616.13
2563.27,1616.13,1608.06
2489.19,1616.13,1602.51
2413.91,1616.13,1599.0
2336.7,1616.13,1593.47
2240.77,1616.13,1593.47
2134.75,1616.13,1586.06
2025.57,1616.13,1580.7
1916.97,1616.13,1563.64
1801.86,1616.13,1550.98
1688.92,1616.13,1542.78
1616.13,1616.13,1542.78
1628.91,1628.91,1542.78
1690.6399999999999,1690.64,1542.78
1764.38,1764.38,1549.78
1841.39,1841.39,1563.96
1932.46,1893.84,1583.64
2047.35,1893.84,1619.03
2175.13,1893.84,1661.88
2308.53,1893.84,1703.83
2442.66,1893.84,1745.66
2579.35,1893.84,1793.78
2699.4,1893.84,1836.63
2796.61,1893.84,1880.96
2809.4900000000002,1893.84,1883.56
2774.79,1893.84,1855.64
2729.86,1893.84,1842.62
2681.45,1893.84,1826.29
2617.4700000000003,1893.84,1808.16
2543.16,1893.84,1786.81
2445.63,1893.84,1769.2
2335.88,1893.84,1748.27
2208.59,1893.84,1732.06
2081.79,1893.84,1715.34
1969.03,1893.84,1702.39
1893.8400000000001,1844.18,1702.39
1906.5900000000001,1844.18,1702.39
1962.1200000000001,1844.18,1702.39
2026.01,1844.18,1702.39
2097.46,1844.18,1702.39
2170.09,1844.18,1702.39
2241.09,1844.18,1702.39
2328.95,1844.18,1706.6
2428.42,1844.18,1720.94
2550.26,1844.18,1749.95
2678.92,1844.18,1785.17
2794.45,1844.18,1819.27
2866.64,1844.18,1844.18
