slack_0,non_interrupt,interrupt
4261.75,2895.45,2864.8
4319.38,2895.45,2887.99
4368.28,2895.45,2878.89
4421.02,2895.45,2878.89
4396.96,2895.45,2878.89
4287.15,2895.45,2784.24
4096.69,2895.45,2668.48
3909.58,2895.45,2568.59
3730.57,2895.45,2508.58
3559.04,2895.45,2489.36
3407.2,2895.45,2484.24
3232.42,2895.45,2470.99
3091.19,2895.45,2461.91
3012.3,2895.45,2461.91
2967.06,2895.45,2461.91
2904.75,2895.45,2461.91
2895.45,2895.45,2461.91
3002.05,3002.05,2461.91
3157.33,3157.33,2495.44
3325.9,3174.45,2536.97
3517.45,3174.45,2596.68
3698.04,3174.45,2706.59
3880.1,3174.45,2837.82
4035.59,3174.45,2952.23
4159.94,3174.45,3041.14
4222.32,3174.45,3066.33
4209.56,3174.45,3066.33
4236.34,3174.45,3066.33
4263.13,3174.45,3066.33
4162.2,3174.45,3026.64
4028.68,3174.45,2940.07
3893.48,3174.45,2854.84
3751.83,3174.45,2764.17
3611.73,3174.45,2720.9
3477.52,3174.45,2720.9
3342.39,3174.45,2712.52
3213.36,3174.45,2712.52
3174.5,3174.45,2712.52
3241.83,3174.45,2712.52
3206.74,3174.45,2712.52
3174.45,3174.45,2712.52
3262.76,3262.76,2712.52
3374.71,3282.02,2740.98
3486.64,3282.02,2794.65
3577.66,3282.02,2853.51
3686.69,3282.02,2924.99
3770.07,3282.02,2988.98
3864.12,3282.02,3077.36
3959.38,3282.02,3168.22
3970.69,3282.02,3165.09
3926.62,3282.02,3163.16
4039.03,3282.02,3163.16
4095.08,3282.02,3163.16
4042.4700000000003,3282.02,3119.05
3940.23,3282.02,3020.68
3833.63,3282.02,2946.33
3732.74,3282.02,2858.82
3635.36,3282.02,2776.34
3568.67,3233.43,2699.3
3489.3,3150.83,2669.7
3466.17,3082.24,2668.3
3487.86,3082.24,2668.3
3448.0,3082.24,2668.3
3330.95,3082.24,2668.3
3282.02,3082.24,2668.3
3321.73,3082.24,2668.3
3413.17,3082.24,2687.05
3474.86,3082.24,2721.51
3547.74,3082.24,2790.24
3636.95,3082.24,2850.07
3709.18,3082.24,2897.37
3792.38,3082.24,2971.07
3813.21,3082.24,2979.78
3774.35,3082.24,2975.07
3774.96,3082.24,2969.63
3767.55,3082.24,2969.63
3791.85,3082.24,2969.63
3738.26,3082.24,2967.83
3626.62,3082.24,2948.8
3556.42,3082.24,2940.95
3467.97,3082.24,2915.66
3352.9,3082.24,2879.38
3233.43,3082.24,2828.51
3150.83,3082.24,2787.74
3082.24,3082.24,2787.74
3142.1099999999997,3142.11,2787.74
3252.82,3252.82,2787.74
3356.1,3356.1,2787.74
3404.35,3404.35,2787.74
3538.48,3443.02,2805.7
3728.05,3443.02,2879.95
3874.5,3443.02,2947.95
4019.3,3443.02,3038.73
4138.78,3443.02,3130.97
4277.15,3443.02,3232.92
4382.45,3443.02,3301.67
4438.92,3443.02,3361.16
4371.8,3443.02,3359.4
4250.69,3443.02,3359.4
4157.28,3443.02,3359.4
4108.7699999999995,3443.02,3359.4
4011.63,3443.02,3359.4
3894.89,3443.02,3316.47
3810.79,3443.02,3261.54
3729.15,3443.02,3228.73
3662.35,3443.02,3184.03
3555.65,3443.02,3145.88
3457.14,3443.02,3088.24
3443.02,3443.02,3084.56
3543.0299999999997,3447.8,3084.56
3681.61,3447.8,3084.56
3766.71,3447.8,3084.56
3810.83,3447.8,3084.56
3917.55,3447.8,3084.56
4030.66,3447.8,3085.98
4097.15,3447.8,3091.63
4178.09,3447.8,3102.46
4247.85,3447.8,3135.17
4344.64,3447.8,3198.27
4417.51,3447.8,3254.39
4434.65,3447.8,3255.15
4336.26,3447.8,3233.53
4210.66,3447.8,3211.22
4158.13,3447.8,3193.59
4117.05,3447.8,3189.57
4017.87,3442.32,3155.49
3884.2799999999997,3329.92,3087.35
3782.63,3229.27,3012.65
3701.58,3155.79,2943.58
3626.68,3068.82,2875.06
3556.94,3018.85,2847.4
3474.27,2970.55,2826.43
3447.8,2950.66,2826.43
3503.25,2950.66,2826.43
3583.87,2950.66,2826.43
3577.15,2950.66,2826.43
3549.26,2950.66,2826.43
3569.56,2950.66,2826.43
3633.26,2950.66,2829.61
3690.69,2950.66,2848.1
3701.63,2950.66,2848.1
3739.48,2950.66,2861.71
3775.53,2950.66,2875.45
3841.45,2950.66,2919.75
3851.54,2950.66,2919.75
3767.37,2950.66,2919.75
3649.36,2950.66,2919.75
3573.68,2950.66,2919.75
3519.46,2950.66,2919.75
3442.32,2950.66,2894.24
3329.92,2950.66,2831.71
3229.27,2950.66,2761.12
3155.79,2950.66,2689.27
3068.8199999999997,2950.66,2622.31
3018.85,2950.66,2565.64
2970.55,2910.67,2530.89
2950.66,2861.44,2530.89
2969.42,2861.44,2530.89
2976.74,2861.44,2530.89
2977.15,2861.44,2530.89
2958.09,2861.44,2530.89
2971.06,2861.44,2530.89
3042.96,2861.44,2568.29
3121.53,2861.44,2618.52
3201.26,2861.44,2675.74
3288.26,2861.44,2735.28
3337.62,2861.44,2759.54
3386.48,2861.44,2787.45
3421.04,2861.44,2797.32
3429.41,2861.44,2797.32
3437.48,2861.44,2797.32
3440.33,2861.44,2801.3
3454.52,2861.44,2818.16
3440.04,2861.44,2801.87
3366.13,2861.44,2716.4
3281.87,2861.44,2620.48
3189.56,2861.44,2508.09
3093.09,2861.44,2423.48
2993.11,2861.44,2347.2
2910.67,2861.44,2285.07
2861.44,2819.97,2285.07
2867.75,2819.97,2285.07
2892.15,2819.97,2285.07
2930.62,2819.97,2285.07
2959.05,2819.97,2285.07
3050.86,2819.97,2285.07
3172.39,2819.97,2303.62
3333.51,2819.97,2352.68
3468.15,2819.97,2413.05
3612.9900000000002,2819.97,2522.19
3743.48,2819.97,2635.0
3858.12,2819.97,2728.7
3938.51,2819.97,2782.8
3950.75,2819.97,2786.76
3945.4900000000002,2819.97,2789.19
3934.09,2819.97,2789.19
3959.02,2819.97,2796.99
3865.4,2819.97,2796.99
3731.2000000000003,2819.97,2770.88
3555.75,2819.97,2737.24
3393.63,2819.97,2687.85
3221.71,2819.97,2629.71
3070.1,2819.97,2587.8
2926.27,2819.97,2573.98
2819.9700000000003,2819.97,2573.98
2827.75,2827.75,2573.98
2861.35,2856.57,2573.98
2871.64,2856.57,2573.98
2856.57,2856.57,2573.98
2943.1400000000003,2943.14,2607.49
3071.58,3071.58,2700.41
3209.19,3209.19,2823.26
3357.33,3357.33,2971.4
3525.58,3525.58,3117.91
3689.75,3689.75,3260.01
3834.94,3783.55,3385.33
3932.86,3783.55,3462.52
3947.23,3783.55,3449.88
3953.11,3783.55,3429.0
4061.28,3783.55,3406.89
4180.81,3783.55,3406.89
4178.77,3775.76,3373.02
