slack_0,non_interrupt,interrupt
7382.61,7002.41,6984.38
7244.02,7002.41,6984.38
7147.3099999999995,7002.41,6984.38
7066.82,7002.41,6984.38
7032.61,7002.41,6984.38
7007.94,7002.41,6984.38
7002.41,7002.41,6984.38
7089.97,7089.97,7072.74
7206.95,7206.95,7196.91
7318.57,7318.57,7313.92
7444.87,7444.87,7432.97
7559.72,7559.72,7541.16
7660.7,7660.7,7645.64
7728.93,7728.93,7724.79
7816.99,7816.99,7808.63
7885.79,7885.79,7855.29
7919.83,7919.83,7870.78
7952.37,7952.37,7896.39
7974.59,7974.59,7918.61
7984.28,7984.28,7948.99
8010.63,8010.63,7993.83
8033.28,8033.28,8033.28
8074.26,8074.26,8072.32
8140.48,8140.48,8111.61
8208.98,8208.98,8158.57
8276.64,8276.64,8205.11
8311.74,8311.74,8226.36
8325.0,8325.0,8229.98
8337.25,8337.25,8243.18
8359.99,8359.99,8267.24
8394.66,8394.66,8292.57
8459.6,8459.6,8340.74
8516.78,8516.78,8382.01
8578.47,8517.25,8422.62
8610.18,8517.25,8433.12
8614.619999999999,8517.25,8433.12
8604.869999999999,8517.25,8399.94
8604.47,8517.25,8338.51
8637.16,8517.25,8279.15
8672.45,8517.25,8203.09
8704.39,8471.07,8115.02
8729.43,8348.33,8009.6
8738.25,8204.67,7892.82
8731.75,8029.04,7782.35
8715.84,7836.57,7667.9
8688.56,7655.11,7561.4
8674.05,7485.52,7452.38
8665.05,7358.07,7358.07
8666.88,7280.66,7280.66
8646.16,7252.9,7252.9
8599.619999999999,7243.95,7243.95
8554.69,7243.95,7243.95
8524.97,7243.95,7243.95
8517.25,7243.95,7241.38
8534.22,7243.95,7241.38
8589.11,7243.95,7241.38
8658.88,7243.95,7236.53
8725.06,7243.95,7236.53
8757.8,7243.95,7236.53
8754.75,7243.95,7236.53
8719.74,7243.95,7236.53
8673.29,7243.95,7236.53
8627.78,7243.95,7236.53
8561.36,7243.95,7236.53
8471.07,7243.95,7232.84
8348.33,7243.95,7201.43
8204.67,7243.95,7153.46
8029.04,7243.95,7079.53
7836.57,7243.95,7016.94
7655.110000000001,7243.95,6953.24
7485.52,7243.95,6915.24
7358.07,7164.65,6887.58
7280.66,7110.61,6887.58
7252.9,7110.61,6887.58
7243.95,7110.61,6887.58
7256.6,7110.61,6887.58
7278.37,7110.61,6887.58
7312.9400000000005,7110.61,6887.58
7352.05,7110.61,6888.78
7391.83,7110.61,6895.74
7428.98,7110.61,6928.45
7480.15,7110.61,6959.6
7554.77,7110.61,6999.68
7628.31,7110.61,7032.11
7700.9800000000005,7110.61,7060.03
7730.05,7110.61,7064.71
7738.56,7110.61,7064.71
7736.37,7110.61,7064.71
7723.9,7110.61,7064.71
7687.61,7110.61,7067.74
7629.21,7110.61,7069.61
7541.84,7110.61,7069.95
7466.26,7110.61,7080.38
7363.16,7110.61,7056.48
7263.45,7110.61,7025.05
7164.65,7110.61,7005.93
7110.61,7110.61,7001.11
7121.99,7121.99,7001.11
7141.22,7141.22,7001.11
7155.68,7155.68,7001.11
7200.27,7200.27,7001.11
7282.87,7282.87,7034.68
7396.23,7396.23,7087.35
7547.97,7547.97,7171.08
7696.84,7548.22,7256.04
7866.37,7548.22,7352.9
8020.0,7548.22,7433.57
8131.4400000000005,7548.22,7506.43
8155.75,7548.22,7526.49
8119.9800000000005,7548.22,7526.49
8094.91,7548.22,7526.49
8093.360000000001,7548.22,7526.49
8081.9400000000005,7548.22,7526.49
8046.400000000001,7548.22,7526.49
8001.1900000000005,7548.22,7526.49
7940.02,7548.22,7526.49
7881.900000000001,7548.22,7526.49
7785.67,7548.22,7526.49
7678.42,7548.22,7526.49
7607.68,7548.22,7526.49
7579.3,7548.22,7526.49
7579.32,7548.22,7540.68
7575.34,7548.22,7548.22
7561.38,7548.22,7548.22
7548.22,7548.22,7548.22
7555.43,7555.43,7555.43
7572.21,7572.21,7563.1
7605.76,7605.76,7576.99
7654.12,7654.12,7589.19
7740.93,7740.93,7637.07
7840.52,7840.52,7696.56
7904.4800000000005,7904.48,7760.05
7938.29,7938.29,7815.53
7963.51,7963.51,7845.58
7984.24,7984.24,7877.43
8013.01,8013.01,7919.05
8047.6900000000005,8047.69,7954.99
8103.58,8103.58,7986.24
8171.88,8171.88,8009.05
8232.77,8232.77,8020.76
8286.18,8286.18,8020.76
8349.76,8344.09,8020.76
8410.52,8336.72,8020.76
8484.44,8336.72,8032.68
8551.26,8336.72,8070.72
8587.23,8336.72,8116.04
8618.6,8336.72,8163.66
8637.67,8336.72,8202.95
8667.66,8336.72,8229.67
8712.99,8336.72,8229.67
8743.28,8336.72,8229.67
8755.77,8336.72,8229.67
8758.6,8336.72,8229.67
8736.97,8336.72,8229.67
8683.05,8336.72,8229.67
8621.05,8336.72,8229.67
8581.19,8336.72,8229.67
8550.05,8336.72,8244.93
8529.8,8336.72,8266.46
8526.66,8336.72,8290.23
8520.13,8336.72,8290.94
8485.15,8336.72,8290.94
8445.96,8336.72,8255.56
8413.279999999999,8336.72,8073.46
8379.64,8336.72,7872.18
8344.09,8133.05,7659.23
8336.72,7908.5,7454.56
8356.43,7698.39,7284.09
8388.11,7479.28,7131.66
8428.6,7255.68,7027.17
8468.08,7065.51,6927.08
8495.7,6913.9,6842.55
8522.01,6764.97,6746.9
8534.09,6670.75,6670.75
8553.82,6649.61,6649.61
8587.8,6649.61,6649.61
8631.17,6649.61,6649.61
8705.71,6649.61,6649.61
8725.31,6649.61,6649.61
8745.24,6649.61,6649.61
8780.24,6649.61,6630.83
8858.86,6649.61,6619.15
8909.46,6649.61,6606.09
8948.92,6649.61,6593.56
8975.89,6649.61,6586.08
8965.5,6649.61,6573.04
8898.28,6649.61,6573.04
8674.74,6649.61,6573.04
8422.56,6649.61,6573.04
8133.05,6649.61,6573.04
7908.5,6649.61,6573.04
7698.389999999999,6649.61,6573.04
7479.28,6649.61,6573.04
7255.68,6649.61,6533.86
7065.51,6649.61,6483.54
6913.9,6649.61,6466.99
6764.97,6649.61,6466.99
6670.75,6649.61,6466.99
6649.61,6649.61,6466.99
6800.83,6800.83,6538.9
6986.26,6986.26,6637.58
7181.639999999999,7175.84,6751.62
7354.25,7175.84,6857.77
7491.83,7175.84,6949.15
7598.4,7175.84,7031.51
7665.41,7175.84,7087.28
7711.02,7175.84,7134.64
7723.66,7175.84,7152.39
7720.85,7175.84,7161.5
7693.46,7175.84,7161.5
7648.08,7175.84,7161.5
7584.45,7175.84,7161.5
7509.0,7175.84,7161.5
7436.77,7175.84,7161.5
7381.95,7175.84,7161.5
7345.4,7175.84,7161.5
7317.92,7175.84,7161.5
7262.83,7175.84,7161.5
7205.03,7175.84,7167.47
7175.84,7175.84,7175.63
7203.12,7203.12,7190.19
7285.59,7285.59,7223.71
7369.46,7369.46,7247.19
7481.43,7481.43,7266.57
7612.05,7612.05,7287.85
7733.59,7733.59,7308.97
7841.04,7812.81,7333.79
7919.28,7812.81,7359.72
7957.24,7812.81,7397.68
8045.45,7812.81,7480.57
8142.29,7812.81,7577.69
8191.96,7812.81,7648.17
8204.06,7812.81,7672.73
8182.03,7812.81,7672.73
8133.74,7812.81,7672.73
8059.34,7812.81,7672.73
7984.07,7812.81,7672.73
7926.58,7812.81,7672.73
7874.53,7812.81,7672.73
7853.27,7812.81,7672.73
7868.21,7812.81,7684.95
7844.98,7812.81,7686.7
7812.81,7812.81,7696.0
7818.72,7818.72,7733.31
7843.32,7843.32,7760.58
7893.94,7893.94,7774.99
7965.66,7916.46,7805.57
7997.85,7916.46,7829.2
7984.3,7916.46,7838.52
7941.37,7916.46,7838.62
7918.89,7916.46,7847.65
7916.46,7916.46,7857.35
7952.68,7952.68,7892.23
8004.2,8004.2,7955.66
8065.92,8065.92,8037.98
8132.5,8132.5,8104.56
8170.8,8170.8,8139.74
8171.87,8171.87,8139.74
8177.26,8177.26,8098.75
8224.85,8224.85,8076.11
8300.09,8300.09,8112.51
8401.34,8401.34,8177.73
8488.64,8488.64,8202.45
8554.41,8541.86,8181.71
8607.23,8417.76,8103.0
8623.77,8310.79,8050.92
8638.4,8229.52,8032.89
8638.4,8131.79,7999.85
8639.91,8006.1,7952.31
8690.63,7977.42,7952.31
8740.88,7977.42,7952.31
8801.99,7977.42,7952.31
8863.46,7977.42,7952.31
8921.86,7977.42,7952.31
8971.36,7977.42,7952.31
9009.59,7977.42,7952.31
9002.16,7977.42,7952.31
9040.51,7977.42,7953.9
9089.119999999999,7977.42,7962.36
9153.81,7977.42,7966.99
9226.43,7977.42,7977.42
9213.33,7977.42,7977.42
9104.76,7977.42,7977.42
8973.42,7977.42,7977.42
8873.11,7977.42,7977.42
8778.68,7977.42,7977.42
8666.6,7977.42,7977.42
8541.86,7977.42,7971.82
8417.76,7977.42,7971.82
8310.79,7977.42,7961.75
8229.52,7977.42,7949.14
8131.79,7977.42,7949.14
8006.1,7977.42,7949.14
7977.42,7977.42,7949.14
8094.56,8094.56,7989.52
8192.73,8192.73,8041.79
8257.06,8257.06,8063.22
8323.57,8323.57,8079.18
8413.31,8413.31,8126.08
8540.49,8540.49,8203.8
8652.14,8652.14,8317.53
8755.88,8755.88,8421.27
8861.19,8845.88,8505.66
8974.87,8845.88,8580.96
9120.32,8845.88,8673.08
9227.41,8845.88,8704.33
9244.96,8845.88,8702.71
9267.15,8845.88,8646.17
9279.67,8845.88,8524.41
9257.74,8845.88,8376.53
9222.86,8748.33,8233.01
9157.04,8544.12,8108.89
9142.99,8346.25,8009.8
9109.75,8194.38,7946.11
9032.34,8094.91,7904.24
8971.64,8039.1,7878.92
8917.9,7977.21,7859.51
8882.43,7902.51,7844.6
8871.76,7840.84,7837.57
8856.43,7834.57,7831.3
8845.88,7834.57,7831.3
8848.51,7834.57,7831.3
8885.4,7834.57,7831.3
8988.66,7834.57,7831.3
9101.49,7834.57,7831.3
9218.18,7834.57,7831.3
9308.94,7834.57,7832.67
9331.26,7834.57,7832.67
9339.93,7834.57,7832.67
9312.43,7834.57,7832.67
9274.09,7834.57,7832.67
9200.02,7834.57,7832.67
9065.3,7834.57,7832.67
8914.38,7834.57,7832.67
8748.33,7834.57,7832.67
8544.12,7834.57,7832.67
8346.25,7834.57,7832.67
8194.38,7834.57,7832.67
8094.91,7834.57,7832.67
8039.1,7834.57,7832.67
7977.21,7834.57,7832.67
7902.51,7834.57,7832.67
7840.84,7834.57,7832.67
7834.57,7834.57,7834.57
7907.0599999999995,7907.06,7907.06
8019.78,8019.78,8019.78
8135.21,8135.21,8132.58
8251.52,8251.52,8238.24
8336.33,8336.33,8336.33
8405.02,8405.02,8405.02
8473.68,8473.68,8432.69
8554.89,8554.89,8454.57
8653.71,8653.71,8487.06
8763.35,8763.35,8527.76
8880.91,8880.91,8554.97
9002.75,8931.0,8574.59
9116.13,8852.58,8597.28
9214.53,8776.57,8617.91
9292.02,8732.14,8635.84
9368.619999999999,8708.09,8648.44
9475.57,8666.08,8660.41
9542.86,8612.53,8611.38
9556.86,8587.87,8555.04
9550.85,8587.87,8537.97
9532.79,8587.87,8537.97
9526.06,8587.87,8537.97
9519.72,8587.87,8537.97
9517.39,8587.87,8537.97
9505.119999999999,8587.87,8537.97
9503.36,8587.87,8537.97
9488.23,8587.87,8534.36
9449.43,8587.87,8534.14
9396.46,8587.87,8534.14
9333.69,8587.87,8527.66
9278.7,8587.87,8479.28
9225.38,8587.87,8420.93
9177.11,8587.87,8360.31
9114.9,8587.87,8303.72
9030.89,8493.88,8240.65
8931.0,8382.91,8176.9
8852.58,8267.67,8111.79
8776.57,8174.99,8048.6
8732.14,8102.5,7995.5
8708.09,8041.75,7958.21
8666.08,8003.55,7958.21
8612.53,7955.2,7944.64
8587.87,7955.2,7944.64
8594.57,7955.2,7943.41
8616.75,7955.2,7940.06
8665.92,7955.2,7940.06
8735.130000000001,7955.2,7940.06
8795.880000000001,7955.2,7940.06
8839.14,7955.2,7940.06
8848.22,7955.2,7940.06
8841.25,7955.2,7940.06
8827.64,7955.2,7940.06
8833.97,7955.2,7940.06
8868.75,7955.2,7940.06
8864.25,7955.2,7940.06
8814.380000000001,7955.2,7940.06
8731.58,7955.2,7940.06
8619.29,7955.2,7940.06
8493.88,7955.2,7940.06
8382.91,7955.2,7923.15
8267.67,7955.2,7873.91
8174.99,7955.2,7800.06
8102.5,7955.2,7724.93
8041.75,7955.2,7658.28
8003.55,7955.2,7608.34
7955.2,7955.2,7582.3
7968.01,7840.8,7561.34
7982.7,7725.45,7543.23
7997.28,7620.69,7511.29
8033.4,7558.82,7499.53
8102.92,7532.18,7499.53
8195.869999999999,7532.18,7499.53
8315.41,7532.18,7507.05
8423.65,7532.18,7497.92
8501.91,7532.18,7493.12
8573.85,7532.18,7493.12
8608.09,7532.18,7463.53
8696.13,7532.18,7428.32
8772.6,7532.18,7393.0
8844.02,7532.18,7368.94
8892.98,7532.18,7358.91
8896.19,7532.18,7358.91
8862.52,7532.18,7358.91
8777.96,7532.18,7358.91
8640.56,7532.18,7358.91
8483.63,7532.18,7358.91
8342.76,7532.18,7358.91
8204.17,7532.18,7358.91
8090.41,7532.18,7358.91
7967.95,7532.18,7358.11
7840.8,7532.18,7346.8
7725.45,7532.18,7346.8
7620.69,7532.18,7346.8
7558.82,7532.18,7346.8
7532.18,7532.18,7346.8
7539.34,7539.34,7346.8
7583.08,7583.08,7347.33
7622.64,7622.64,7385.96
7680.45,7649.44,7431.81
7734.17,7649.44,7470.17
7740.3,7649.44,7494.06
7708.73,7649.44,7496.89
7673.41,7649.44,7497.7
7649.4400000000005,7649.44,7503.63
7654.63,7654.63,7528.81
7660.99,7660.66,7537.13
7660.66,7660.66,7537.13
7662.09,7662.09,7537.13
7676.389999999999,7676.39,7537.13
7733.25,7733.25,7552.4
7774.57,7774.57,7563.35
7805.04,7805.04,7574.98
7845.58,7845.58,7624.99
7876.349999999999,7876.35,7670.71
7896.73,7896.73,7706.37
7912.57,7912.57,7737.28
7928.53,7928.53,7783.09
7959.87,7959.87,7814.43
8005.49,8005.49,7831.88
8080.099999999999,8080.1,7845.37
8161.48,8161.48,7845.37
8242.619999999999,8242.62,7845.37
8321.93,8321.93,7845.37
8372.06,8372.06,7848.55
8398.2,8398.2,7877.93
8443.48,8431.54,7935.55
8507.88,8431.54,8006.53
8574.84,8431.54,8080.55
8634.8,8431.54,8141.93
8681.79,8431.54,8172.16
8704.18,8431.54,8172.16
8686.630000000001,8431.54,8172.16
8642.55,8431.54,8172.16
8624.02,8431.54,8172.16
8599.46,8431.54,8172.16
8585.22,8431.54,8154.26
8571.99,8431.54,8158.17
8541.66,8431.54,8158.99
8492.54,8431.54,8144.52
8440.65,8431.54,8137.6
8431.54,8431.54,8143.24
8449.36,8449.36,8143.24
8477.61,8477.61,8143.24
8520.369999999999,8506.62,8143.24
8569.95,8506.62,8143.24
8584.619999999999,8506.62,8143.24
8606.06,8506.62,8143.24
8638.76,8506.62,8143.24
8670.29,8506.62,8180.17
8729.28,8506.62,8229.05
8797.68,8506.62,8282.22
8877.2,8506.62,8332.71
8912.19,8506.62,8348.78
8903.880000000001,8506.62,8348.78
8878.31,8506.62,8348.78
8842.59,8506.62,8318.14
8799.46,8506.62,8278.87
8753.58,8506.62,8253.75
8697.0,8455.88,8227.98
8636.21,8350.46,8208.06
8621.82,8296.71,8196.17
8593.98,8277.08,8183.23
8560.23,8270.89,8179.71
8525.68,8270.89,8179.71
8506.62,8270.89,8179.71
8520.81,8270.89,8179.71
8569.67,8270.89,8179.71
8634.9,8270.89,8179.71
8704.17,8270.89,8179.71
8787.28,8270.89,8179.71
8881.85,8270.89,8179.71
8976.710000000001,8270.89,8179.71
9023.08,8270.89,8183.09
9040.81,8270.89,8195.26
9059.33,8270.89,8220.47
9064.85,8270.89,8238.18
9067.23,8270.89,8238.18
9028.78,8270.89,8209.85
8955.23,8270.89,8142.95
8835.77,8270.89,8048.3
8706.81,8270.89,7943.02
8581.76,8270.89,7848.07
8455.88,8270.89,7761.94
8350.46,8099.44,7706.53
8296.71,7981.15,7706.53
8277.08,7879.83,7700.57
8270.89,7803.42,7700.57
8283.08,7742.61,7696.43
8316.43,7720.87,7696.43
8384.4,7720.87,7696.43
8488.55,7720.87,7695.76
8648.96,7720.87,7689.07
8831.92,7720.87,7662.98
9002.64,7720.87,7608.01
9167.16,7720.87,7548.28
9308.94,7720.87,7500.3
9425.09,7720.87,7485.14
9520.45,7720.87,7485.14
9593.77,7720.87,7485.14
