slack_0,non_interrupt,interrupt
287.99,287.98,287.97
287.99,287.98,287.97
287.99,287.98,287.97
287.99,287.98,287.97
287.98,287.98,287.97
287.99,287.98,287.98
287.99,287.98,287.98
287.99,287.98,287.98
287.99,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.97
287.98,287.98,287.96
287.98,287.96,287.94
287.99,287.95,287.94
287.99,287.93,287.92
287.99,287.9,287.89
287.99,287.86,287.85
287.99,287.82,287.81
288.0,287.77,287.77
288.0,287.74,287.74
288.0,287.72,287.72
288.0,287.69,287.69
288.0,287.66,287.66
288.0,287.63,287.63
288.0,287.62,287.61
288.0,287.6,287.6
288.0,287.59,287.59
288.0,287.57,287.56
288.0,287.57,287.55
288.0,287.57,287.55
288.0,287.57,287.55
288.0,287.57,287.54
288.0,287.55,287.51
288.0,287.52,287.48
287.99,287.49,287.44
287.98,287.48,287.42
287.96,287.45,287.4
287.95,287.43,287.39
287.93,287.42,287.39
287.9,287.42,287.38
287.86,287.41,287.37
287.82,287.39,287.36
287.77,287.36,287.34
287.74,287.34,287.33
287.71999999999997,287.33,287.31
287.69,287.31,287.28
287.65999999999997,287.31,287.26
287.63,287.31,287.26
287.62,287.31,287.24
287.6,287.31,287.24
287.59,287.3,287.24
287.57,287.3,287.24
287.57,287.29,287.23
287.58,287.29,287.23
287.6,287.29,287.22
287.59,287.29,287.22
287.55,287.29,287.22
287.52,287.29,287.22
287.49,287.29,287.22
287.48,287.29,287.22
287.45,287.29,287.22
287.43,287.29,287.22
287.42,287.29,287.22
287.42,287.29,287.22
287.41,287.29,287.22
287.39,287.29,287.22
287.36,287.29,287.22
287.34000000000003,287.29,287.22
287.33,287.29,287.23
287.31,287.29,287.24
287.31,287.29,287.26
287.32,287.29,287.26
287.31,287.29,287.27
287.31,287.29,287.27
287.3,287.29,287.27
287.3,287.29,287.27
287.29,287.29,287.27
287.29,287.29,287.27
287.29,287.29,287.28
287.3,287.3,287.3
287.34,287.34,287.33
287.38,287.38,287.37
287.41,287.41,287.41
287.42,287.42,287.42
287.47,287.47,287.47
287.5,287.5,287.5
287.53,287.53,287.53
287.57,287.57,287.57
287.62,287.62,287.62
287.67,287.67,287.66
287.73,287.73,287.71
287.77,287.77,287.75
287.8,287.8,287.77
287.84,287.84,287.8
287.88,287.88,287.83
287.90999999999997,287.91,287.85
287.93,287.93,287.86
287.95,287.93,287.88
287.96999999999997,287.93,287.9
287.98,287.93,287.91
287.99,287.93,287.92
287.99,287.93,287.92
287.99,287.93,287.92
288.0,287.93,287.9
288.0,287.93,287.87
288.0,287.9,287.83
287.99,287.84,287.77
287.99,287.78,287.71
287.99,287.73,287.67
287.98,287.67,287.62
287.96999999999997,287.61,287.57
287.96999999999997,287.55,287.52
287.96,287.5,287.48
287.95,287.44,287.43
287.94,287.39,287.39
287.94,287.36,287.36
287.94,287.33,287.33
287.93,287.31,287.31
287.94,287.3,287.29
287.94,287.3,287.29
287.94,287.3,287.29
287.95,287.3,287.28
287.96,287.3,287.27
287.96,287.3,287.27
287.96999999999997,287.3,287.27
287.98,287.3,287.27
287.99,287.3,287.27
287.96,287.3,287.27
287.93,287.3,287.27
287.9,287.3,287.27
287.84,287.3,287.27
287.78,287.3,287.27
287.73,287.3,287.27
287.67,287.3,287.27
287.61,287.3,287.27
287.55,287.3,287.27
287.5,287.3,287.27
287.44,287.3,287.27
287.39,287.3,287.26
287.36,287.3,287.24
287.33,287.3,287.22
287.31,287.3,287.21
287.3,287.25,287.19
287.32,287.21,287.16
287.32,287.18,287.14
287.32,287.16,287.13
287.32,287.14,287.12
287.32,287.11,287.1
287.32,287.1,287.09
287.34000000000003,287.09,287.09
287.39,287.09,287.09
287.44,287.09,287.09
287.49,287.09,287.09
287.54,287.09,287.09
287.59,287.09,287.09
287.58,287.09,287.09
287.58,287.09,287.09
287.59,287.09,287.09
287.6,287.09,287.09
287.61,287.09,287.09
287.6,287.09,287.09
287.58,287.09,287.09
287.51,287.09,287.09
287.44,287.09,287.09
287.37,287.09,287.09
287.31,287.09,287.09
287.25,287.09,287.09
287.21,287.09,287.09
287.18,287.09,287.09
287.16,287.09,287.09
287.14,287.09,287.09
287.11,287.09,287.09
287.1,287.09,287.09
287.09000000000003,287.09,287.09
287.12,287.12,287.09
287.15,287.15,287.12
287.16,287.16,287.16
287.19,287.19,287.19
287.24,287.24,287.24
287.31,287.31,287.31
287.38,287.38,287.38
287.45,287.45,287.44
287.52,287.52,287.5
287.59,287.59,287.57
287.65,287.65,287.63
287.71,287.71,287.69
287.75,287.75,287.72
287.8,287.8,287.76
287.87,287.87,287.82
287.90999999999997,287.91,287.85
287.94,287.92,287.87
287.96,287.92,287.88
287.96999999999997,287.92,287.88
287.96999999999997,287.92,287.88
287.96999999999997,287.92,287.88
287.98,287.92,287.88
287.99,287.92,287.89
287.99,287.92,287.9
287.99,287.92,287.89
287.99,287.92,287.88
287.98,287.92,287.88
287.96999999999997,287.92,287.88
287.96,287.92,287.88
287.95,287.92,287.88
287.95,287.92,287.88
287.94,287.92,287.88
287.93,287.92,287.88
287.91999999999996,287.92,287.88
287.91999999999996,287.92,287.88
287.91999999999996,287.92,287.88
287.91999999999996,287.92,287.88
287.91999999999996,287.92,287.88
287.93,287.93,287.89
287.93,287.93,287.87
287.94,287.94,287.88
287.95,287.95,287.88
287.95,287.95,287.87
287.96,287.96,287.86
287.96999999999997,287.96,287.86
287.98,287.96,287.85
287.98,287.96,287.82
287.99,287.96,287.81
287.98,287.96,287.8
287.96999999999997,287.96,287.79
287.96999999999997,287.96,287.79
287.98,287.96,287.79
287.98,287.82,287.79
287.98,287.82,287.79
287.98,287.8,287.77
287.96999999999997,287.79,287.75
287.96999999999997,287.75,287.71
287.96999999999997,287.71,287.66
287.96999999999997,287.69,287.62
287.96999999999997,287.64,287.57
287.98,287.59,287.52
287.99,287.53,287.46
287.99,287.46,287.4
287.96,287.38,287.34
289.24,287.31,287.29
289.23,287.24,287.24
289.21999999999997,287.19,287.19
289.21,287.15,287.15
289.2,287.14,287.14
289.18,287.14,287.14
289.15,287.14,287.14
289.13,287.14,287.14
289.11,287.14,287.14
289.09,287.14,287.14
289.08,287.14,287.14
289.11,287.14,287.14
287.82,287.14,287.14
287.82,287.14,287.14
287.8,287.14,287.14
287.78999999999996,287.14,287.14
287.75,287.14,287.14
287.71,287.14,287.14
287.69,287.14,287.14
287.64,287.14,287.14
287.59,287.14,287.14
287.53,287.14,287.14
287.46,287.14,287.14
287.38,287.14,287.14
287.31,287.14,287.14
287.24,287.14,287.14
287.19,287.14,287.14
287.15000000000003,287.14,287.14
287.14,287.14,287.14
287.16,287.16,287.16
287.2,287.2,287.18
287.25,287.25,287.22
287.29,287.29,287.27
287.36,287.36,287.31
287.43,287.43,287.33
287.48,287.48,287.36
287.54,287.54,287.42
287.61,287.61,287.47
287.69,287.69,287.5
287.76,287.73,287.55
287.82,287.71,287.59
287.84999999999997,287.68,287.6
287.86,287.68,287.6
287.87,287.67,287.61
287.9,287.67,287.63
287.9,287.67,287.63
287.90999999999997,287.67,287.63
287.94,287.67,287.65
287.96,287.67,287.66
287.96999999999997,287.67,287.66
287.96999999999997,287.67,287.66
287.96999999999997,287.67,287.66
287.96999999999997,287.67,287.66
287.98,287.67,287.66
287.98,287.67,287.66
287.99,287.67,287.66
287.98,287.67,287.66
287.95,287.67,287.66
287.89,287.67,287.66
287.84,287.67,287.66
287.83,287.67,287.66
287.8,287.67,287.66
287.75,287.67,287.66
287.73,287.67,287.66
287.71,287.67,287.66
287.68,287.67,287.66
287.68,287.67,287.66
287.67,287.67,287.66
287.68,287.68,287.66
287.71,287.71,287.69
287.77,287.77,287.75
287.82,287.82,287.8
287.83,287.83,287.81
287.86,287.86,287.84
287.90999999999997,287.91,287.89
287.93,287.93,287.91
287.95,287.95,287.93
287.98,287.98,287.96
287.98,287.98,287.96
287.99,287.98,287.97
287.99,287.98,287.97
287.99,287.98,287.98
287.99,287.98,287.98
287.99,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.98,287.98,287.98
287.99,287.99,287.99
287.99,287.99,287.99
287.99,287.99,287.99
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,287.99,287.99
288.0,287.99,287.99
288.0,287.98,287.98
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.96,287.96
288.0,287.94,287.94
288.0,287.91,287.91
288.0,287.89,287.89
288.0,287.84,287.84
288.0,287.81,287.8
288.0,287.76,287.75
288.0,287.72,287.7
288.0,287.68,287.65
288.0,287.64,287.62
288.0,287.61,287.6
288.0,287.58,287.58
288.0,287.57,287.57
288.0,287.56,287.56
288.0,287.56,287.56
288.0,287.56,287.56
288.0,287.56,287.56
287.99,287.56,287.56
287.99,287.56,287.56
287.98,287.56,287.56
287.96999999999997,287.56,287.56
287.96999999999997,287.56,287.56
287.96999999999997,287.56,287.56
287.96999999999997,287.56,287.56
287.96,287.56,287.56
287.94,287.56,287.56
287.90999999999997,287.56,287.56
287.89,287.56,287.56
287.84,287.56,287.56
287.81,287.56,287.56
287.76,287.56,287.56
287.71999999999997,287.56,287.56
287.68,287.56,287.56
287.64,287.56,287.56
287.61,287.56,287.56
287.58,287.56,287.56
287.57,287.56,287.56
287.56,287.56,287.56
287.58,287.58,287.58
287.6,287.6,287.6
287.65,287.65,287.65
287.69,287.69,287.69
287.74,287.74,287.74
287.79,287.79,287.79
287.84,287.84,287.84
287.88,287.88,287.88
287.90999999999997,287.91,287.91
287.94,287.94,287.94
287.96,287.96,287.96
287.99,287.99,287.99
288.0,288.0,288.0
288.0,288.0,288.0
288.0,287.99,287.99
288.0,287.98,287.98
288.0,287.96,287.96
288.0,287.92,287.92
288.0,287.88,287.88
288.0,287.83,287.83
288.0,287.78,287.78
288.0,287.71,287.71
288.0,287.65,287.65
288.0,287.6,287.6
288.0,287.54,287.54
288.0,287.49,287.49
288.0,287.43,287.43
288.0,287.38,287.38
288.0,287.34,287.34
288.0,287.31,287.31
288.0,287.28,287.28
288.0,287.26,287.26
288.0,287.25,287.25
288.0,287.25,287.25
288.0,287.25,287.25
288.0,287.25,287.25
288.0,287.25,287.25
288.0,287.25,287.25
287.99,287.25,287.25
287.98,287.25,287.24
287.96,287.25,287.24
287.92,287.25,287.24
287.88,287.25,287.24
287.83,287.25,287.24
287.78,287.25,287.24
287.71,287.25,287.24
287.65,287.25,287.24
287.6,287.25,287.24
287.54,287.25,287.24
287.49,287.25,287.23
287.43,287.25,287.23
287.38,287.25,287.23
287.34000000000003,287.25,287.23
287.31,287.25,287.23
287.28,287.25,287.23
287.26,287.25,287.23
287.25,287.25,287.23
287.29,287.29,287.24
287.33,287.33,287.24
287.36,287.36,287.24
287.4,287.4,287.25
287.42,287.42,287.25
287.45,287.45,287.27
287.45,287.45,287.28
290.7,287.46,287.3
290.75,287.46,287.33
290.85,287.46,287.36
290.91,287.46,287.39
290.95,287.46,287.41
290.96,287.46,287.41
290.93,287.46,287.41
290.92,287.46,287.41
290.9,287.46,287.41
290.87,287.46,287.41
290.86,287.46,287.42
290.88,287.46,287.46
287.63,287.46,287.46
287.59000000000003,287.46,287.46
287.52,287.46,287.46
287.48,287.46,287.46
287.46,287.46,287.46
287.46,287.46,287.46
287.51,287.51,287.5
287.53000000000003,287.53,287.52
287.56,287.56,287.55
287.61,287.61,287.61
287.66,287.66,287.66
287.7,287.7,287.7
287.76,287.76,287.76
287.82,287.82,287.82
287.86,287.86,287.86
287.90999999999997,287.91,287.91
287.95,287.95,287.95
287.96999999999997,287.97,287.97
287.96999999999997,287.97,287.97
287.98,287.98,287.98
287.99,287.99,287.99
288.0,288.0,288.0
288.0,288.0,288.0
288.0,288.0,288.0
288.0,287.99,287.99
288.0,287.99,287.99
288.0,287.98,287.98
288.0,287.98,287.98
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
288.0,287.97,287.97
287.99,287.97,287.97
287.99,287.97,287.97
287.98,287.97,287.97
