slack_0,non_interrupt,interrupt
9102.3,6579.98,6557.19
9182.4,6579.98,6552.19
9221.84,6579.98,6544.77
9225.32,6579.98,6541.7
9187.130000000001,6579.98,6524.5
9075.210000000001,6579.98,6461.58
8913.45,6579.98,6395.5
8717.43,6579.98,6337.28
8454.65,6579.98,6281.52
8150.57,6579.98,6229.28
7801.83,6579.98,6184.86
7456.95,6579.98,6183.3
7180.88,6579.98,6183.3
6968.58,6579.98,6183.3
6809.98,6579.98,6183.3
6688.06,6579.98,6183.3
6592.3,6579.98,6183.3
6579.9800000000005,6579.98,6183.3
6587.74,6587.74,6183.3
6610.63,6610.63,6183.3
6692.27,6692.27,6205.31
6814.38,6738.08,6298.8
6973.58,6738.08,6437.84
7142.99,6738.08,6588.46
7243.34,6738.08,6684.79
7288.23,6738.08,6726.61
7295.25,6738.08,6737.65
7283.84,6738.08,6737.65
7263.24,6738.08,6724.69
7179.7,6738.08,6702.68
7104.39,6738.08,6669.99
7033.89,6738.08,6638.12
6951.92,6738.08,6611.23
6873.63,6738.08,6587.8
6806.58,6738.08,6574.51
6752.8099999999995,6738.08,6574.51
6738.08,6738.08,6574.51
6753.0599999999995,6753.06,6574.51
6769.72,6769.72,6574.51
6802.34,6802.34,6574.51
6841.88,6841.88,6574.51
6932.85,6932.85,6613.95
7013.6,6982.81,6662.44
7083.83,6982.81,6706.29
7162.73,6982.81,6756.15
7251.82,6982.81,6807.86
7331.93,6982.81,6854.75
7386.63,6982.81,6887.81
7419.86,6982.81,6899.52
7425.78,6982.81,6899.52
7429.61,6982.81,6881.15
7401.37,6982.81,6870.69
7366.07,6982.81,6870.69
7314.54,6982.81,6847.87
7265.8,6982.81,6791.69
7212.98,6982.81,6760.11
7159.26,6957.58,6731.96
7096.41,6920.94,6715.69
7039.98,6891.68,6713.81
7012.91,6890.93,6713.81
7012.84,6890.93,6713.81
6990.05,6890.93,6713.81
6983.2,6890.93,6713.81
6982.8099999999995,6890.93,6713.81
6995.85,6890.93,6713.81
7005.34,6890.93,6715.04
7021.82,6890.93,6730.36
7049.71,6890.93,6754.96
7088.3099999999995,6890.93,6778.19
7127.92,6890.93,6801.88
7169.82,6890.93,6824.66
7194.3099999999995,6890.93,6832.45
7178.0,6890.93,6832.45
7178.139999999999,6890.93,6832.45
7147.13,6890.93,6832.45
7122.36,6890.93,6832.45
7111.68,6890.93,6832.45
7088.86,6890.93,6832.82
7035.97,6890.93,6849.14
7002.94,6890.93,6846.13
6957.58,6890.93,6841.58
6920.94,6890.93,6831.55
6891.68,6890.93,6814.13
6890.93,6890.93,6814.13
6899.16,6899.16,6814.13
6948.35,6948.35,6814.13
7051.85,7051.85,6824.92
7161.16,7161.16,6839.88
7269.46,7269.46,6846.25
7390.51,7377.18,6880.32
7562.33,7377.18,6958.79
7710.68,7377.18,7019.11
7852.8,7377.18,7083.09
7949.96,7377.18,7162.76
8019.17,7377.18,7231.97
8055.83,7377.18,7274.49
8102.67,7377.18,7313.33
8135.07,7377.18,7322.65
8113.14,7377.18,7322.65
8076.44,7377.18,7322.65
7994.34,7377.18,7322.65
7896.48,7377.18,7275.58
7793.87,7377.18,7219.9
7675.54,7377.18,7169.4
7573.34,7377.18,7102.8
7495.35,7377.18,7022.79
7423.42,7377.18,6928.06
7377.18,7377.18,6825.4
7408.64,7357.43,6788.0
7457.4400000000005,7212.79,6788.0
7524.39,7065.03,6774.76
7615.8,6906.14,6738.97
7742.42,6778.62,6701.11
7911.7,6709.24,6656.64
8083.69,6662.12,6621.52
8264.53,6627.67,6600.43
8429.4,6617.61,6585.51
8599.04,6617.61,6568.83
8776.26,6617.61,6553.4
8925.5,6617.61,6547.69
8982.53,6617.61,6547.69
8997.32,6617.61,6547.69
8998.22,6617.61,6547.69
8974.13,6617.61,6547.69
8913.11,6617.61,6541.89
8768.74,6617.61,6469.81
8594.17,6617.61,6386.1
8426.69,6617.61,6315.98
8245.69,6574.75,6258.02
8030.13,6513.41,6198.86
7796.32,6463.5,6151.66
7544.74,6438.6,6132.72
7357.43,6402.24,6132.72
7212.79,6361.78,6132.72
7065.03,6350.99,6132.72
6906.14,6350.99,6132.72
6778.62,6350.99,6132.72
6709.24,6350.99,6132.72
6662.12,6350.99,6132.72
6627.67,6350.99,6132.72
6617.61,6350.99,6132.72
6640.75,6350.99,6150.81
6681.91,6350.99,6189.26
6748.12,6350.99,6252.38
6788.38,6350.99,6252.38
6805.6900000000005,6350.99,6252.38
6810.13,6350.99,6252.38
6836.22,6350.99,6252.38
6836.38,6350.99,6257.43
6782.52,6350.99,6216.82
6711.15,6350.99,6146.68
6640.44,6350.99,6082.82
6574.75,6350.99,6072.42
6513.41,6350.99,6070.71
6463.5,6350.99,6007.22
6438.6,6350.99,5917.46
6402.24,6350.99,5912.12
6361.78,6350.99,5912.12
6350.99,6350.99,5912.12
6358.85,6358.85,5912.12
6399.07,6382.98,5912.12
6497.47,6382.98,5959.98
6605.4400000000005,6382.98,6031.11
6704.23,6382.98,6094.99
6801.46,6382.98,6156.06
6884.75,6382.98,6220.94
6950.81,6382.98,6287.0
7003.79,6382.98,6326.18
7030.610000000001,6382.98,6339.98
7043.18,6382.98,6344.59
7062.09,6382.98,6353.66
7054.83,6382.98,6353.66
7021.5,6382.98,6329.94
6936.35,6382.98,6250.57
6829.610000000001,6382.98,6157.49
6737.4400000000005,6382.98,6006.82
6686.7,6382.98,5828.81
6658.15,6304.7,5639.95
6574.09,6039.08,5459.77
6442.76,5818.81,5318.18
6383.07,5681.12,5276.85
6382.9800000000005,5647.64,5276.85
6414.81,5647.64,5276.85
6445.76,5647.64,5276.85
6501.1,5647.64,5276.85
6629.84,5647.64,5278.03
6794.52,5647.64,5331.18
6953.28,5647.64,5382.46
7063.01,5647.64,5388.44
7168.27,5647.64,5391.51
7311.22,5647.64,5462.14
7462.91,5647.64,5590.61
7531.18,5647.64,5647.64
7531.3099999999995,5647.64,5647.64
7493.08,5647.64,5647.64
7462.68,5647.64,5647.64
7405.88,5647.64,5647.64
7278.32,5647.64,5640.75
7117.01,5647.64,5629.85
6873.4400000000005,5647.64,5613.38
6598.82,5647.64,5609.41
6304.7,5647.64,5566.67
6039.08,5647.64,5523.7
5818.81,5647.64,5481.86
5681.12,5647.64,5481.86
5647.64,5647.64,5481.86
5660.31,5660.31,5481.86
5691.54,5691.54,5481.86
5743.26,5743.26,5481.86
5853.83,5853.83,5543.62
5987.41,5987.41,5633.99
6194.95,6194.95,5797.44
6435.94,6435.94,5990.14
6685.8099999999995,6685.81,6206.41
6933.59,6876.45,6439.54
7165.55,6876.45,6660.05
7332.8099999999995,6876.45,6809.29
7403.44,6876.45,6863.34
7422.67,6876.45,6867.37
7435.93,6876.45,6846.46
7441.3099999999995,6876.45,6806.86
7408.97,6876.45,6735.31
7369.73,6876.45,6662.39
7315.2,6876.45,6560.89
7262.94,6876.45,6448.23
7177.05,6773.99,6314.33
7083.4,6550.37,6152.87
6981.0599999999995,6346.19,6015.22
6927.33,6227.03,5966.93
6913.71,6174.54,5966.93
6903.7,6143.52,5966.93
6883.599999999999,6143.52,5966.93
6876.45,6143.52,5966.93
6921.57,6143.52,5966.93
6977.15,6143.52,5966.93
7050.97,6143.52,5973.48
7114.91,6143.52,5973.48
7225.56,6143.52,6018.34
7341.13,6143.52,6071.75
7460.22,6143.52,6128.69
7527.2,6143.52,6136.25
7541.85,6143.52,6132.73
7536.66,6143.52,6131.23
7515.75,6143.52,6122.34
7476.15,6143.52,6095.78
7388.26,6143.52,6041.22
7288.93,6143.52,5988.62
7138.88,6143.52,5946.8
6971.83,6143.52,5930.78
6773.99,6143.52,5920.83
6550.37,6143.52,5879.36
6346.19,6143.52,5840.93
6227.03,6143.52,5840.93
6174.54,6143.52,5840.93
6143.52,6143.52,5840.93
6144.389999999999,6144.39,5840.93
6164.15,6164.15,5840.93
6219.09,6219.09,5840.93
6286.76,6286.76,5840.93
6386.05,6386.05,5885.88
6502.74,6400.4,5953.61
6650.719999999999,6400.4,6061.36
6820.65,6400.4,6199.12
6969.38,6400.4,6327.18
7032.36,6400.4,6373.01
7035.54,6400.4,6373.01
7039.48,6400.4,6373.01
7017.43,6400.4,6373.01
6975.86,6400.4,6373.01
6901.7,6400.4,6348.26
6820.84,6400.4,6308.85
6760.05,6400.4,6291.33
6708.27,6400.4,6291.33
6647.05,6400.4,6291.33
6555.39,6400.4,6291.33
6466.1,6400.4,6291.33
6416.4,6400.4,6291.33
6406.37,6400.4,6291.33
6400.4,6400.4,6291.33
6402.35,6402.35,6291.33
6404.35,6404.35,6291.39
6447.2,6447.2,6323.65
6497.9400000000005,6497.94,6367.03
6553.28,6553.28,6409.21
6602.21,6602.21,6445.18
6655.88,6655.88,6486.83
6750.45,6750.45,6565.62
6842.8,6794.52,6643.48
6884.95,6794.52,6678.95
6899.24,6794.52,6682.09
6915.09,6794.52,6685.21
6948.04,6794.52,6689.65
6977.37,6794.52,6714.53
6959.38,6794.52,6700.39
6912.61,6794.52,6656.0
6864.22,6794.52,6584.66
6831.37,6794.52,6476.62
6825.57,6794.52,6346.47
6813.88,6629.34,6217.88
6798.22,6483.42,6126.86
6802.35,6404.5,6125.46
6820.8,6404.5,6125.46
6824.43,6404.5,6125.46
6803.0,6404.5,6125.46
6794.52,6404.5,6125.46
6821.75,6404.5,6151.52
6874.31,6404.5,6200.17
6947.75,6404.5,6238.54
7013.6,6404.5,6263.87
7031.99,6404.5,6263.87
7070.52,6404.5,6264.22
7126.59,6404.5,6275.08
7191.69,6404.5,6275.08
7224.28,6404.5,6275.08
7241.02,6404.5,6275.08
7264.51,6404.5,6275.08
7273.18,6404.5,6279.42
7249.8,6404.5,6241.76
7199.62,6404.5,6190.68
7097.24,6404.5,6140.09
6949.03,6404.5,6115.48
6799.0,6404.5,6095.47
6629.34,6404.5,6095.47
6483.42,6404.5,6095.47
6404.5,6404.5,6095.47
6411.68,6411.68,6095.47
6479.78,6479.78,6095.47
6571.9400000000005,6571.94,6095.47
6696.14,6696.14,6095.47
6862.75,6752.3,6104.08
7069.64,6752.3,6135.62
7288.43,6752.3,6199.34
7525.29,6752.3,6308.83
7762.360000000001,6752.3,6453.16
7964.72,6752.3,6599.16
8115.01,6752.3,6711.81
8173.51,6752.3,6737.34
8157.82,6752.3,6737.34
8087.42,6752.3,6737.34
7988.45,6752.3,6737.34
7859.92,6752.3,6737.34
7679.03,6752.3,6736.09
7471.24,6752.3,6707.08
7277.84,6752.3,6641.06
7125.86,6752.3,6590.06
6992.8,6752.3,6573.0
6903.24,6752.3,6554.78
6829.24,6752.3,6554.78
6794.94,6752.3,6554.78
6773.63,6752.3,6554.78
6757.01,6752.3,6554.78
6752.3,6752.3,6554.78
6765.37,6765.37,6554.78
6826.78,6826.78,6610.18
6897.52,6897.52,6675.78
6975.06,6975.06,6738.31
7035.02,7035.02,6779.27
7109.0,7109.0,6824.81
7174.87,7174.87,6863.15
7256.7,7256.7,6901.63
7313.36,7284.5,6907.37
7381.33,7284.5,6907.37
7471.55,7284.5,6926.27
7563.29,7284.5,6940.8
7626.57,7284.5,6948.47
7624.53,7284.5,6921.76
7593.66,7279.91,6884.41
7512.63,7217.0,6837.6
7439.349999999999,7153.76,6792.09
7388.63,7117.99,6775.15
7324.67,7107.78,6775.15
7284.94,7107.78,6775.15
7284.5,7107.78,6775.15
7287.5599999999995,7107.78,6775.15
7296.75,7107.78,6775.15
7290.08,7107.78,6775.15
7295.29,7107.78,6775.15
7339.65,7107.78,6780.81
7400.14,7107.78,6818.28
7497.27,7107.78,6900.16
7585.0599999999995,7107.78,6970.79
7630.58,7107.78,7009.39
7683.82,7107.78,7062.63
7693.94,7107.78,7077.6
7658.43,7107.78,7077.6
