slack_0,non_interrupt,interrupt
4603.47,3850.74,3811.11
4605.09,3850.74,3811.11
4611.04,3850.74,3811.11
4596.31,3850.74,3811.11
4555.76,3850.74,3810.18
4470.25,3850.74,3765.06
4337.78,3850.74,3692.24
4261.01,3850.74,3649.86
4211.43,3850.74,3641.69
4143.72,3850.74,3641.69
4074.69,3850.74,3641.69
3987.88,3850.74,3641.69
3907.72,3850.74,3641.69
3863.86,3850.74,3637.55
3854.51,3850.74,3637.55
3850.74,3850.74,3637.55
3858.05,3858.05,3637.55
3910.2,3910.2,3666.26
3996.97,3995.37,3720.99
4088.54,3995.37,3781.09
4156.48,3995.37,3822.55
4217.21,3995.37,3866.55
4286.12,3995.37,3907.83
4354.94,3995.37,3946.01
4417.11,3995.37,3978.45
4444.34,3995.37,3979.19
4438.12,3995.37,3969.21
4439.58,3995.37,3969.21
4433.3,3995.37,3969.21
4383.89,3995.37,3963.11
4293.8,3995.37,3958.55
4229.18,3995.37,3954.63
4202.65,3995.37,3954.63
4185.92,3995.37,3953.47
4158.78,3995.37,3953.47
4131.36,3995.37,3953.47
4114.84,3995.37,3951.22
4074.2400000000002,3995.37,3951.22
4045.4700000000003,3995.37,3951.22
4014.52,3995.37,3949.0
3995.37,3995.37,3942.94
4031.01,4031.01,3972.38
4105.88,4105.88,4031.03
4160.32,4130.45,4064.83
4190.58,4130.45,4066.28
4220.41,4130.45,4066.28
4250.59,4130.45,4066.28
4278.81,4130.45,4066.28
4292.64,4130.45,4066.28
4315.35,4130.45,4072.12
4315.4,4130.45,4077.07
4324.57,4130.45,4082.13
4339.33,4130.45,4091.8
4333.72,4130.45,4092.59
4318.66,4130.45,4091.62
4298.82,4130.45,4091.62
4275.61,4130.45,4091.62
4240.95,4130.45,4091.62
4220.53,4130.45,4091.62
4201.59,4130.45,4091.62
4164.52,4130.45,4091.62
4153.8,4130.45,4091.62
4158.7,4130.45,4098.68
4147.91,4130.45,4098.68
4131.04,4130.45,4098.68
4130.45,4130.45,4105.28
4133.86,4133.86,4111.43
4158.65,4158.65,4118.33
4193.43,4193.43,4122.49
4204.1,4204.1,4138.46
4208.41,4208.41,4138.93
4221.99,4221.99,4138.93
4259.4,4259.4,4152.92
4276.54,4276.54,4160.01
4290.53,4290.53,4174.0
4309.08,4309.08,4194.53
4366.82,4344.67,4220.87
4396.17,4344.67,4245.8
4397.14,4344.67,4254.02
4378.15,4344.67,4240.87
4344.67,4344.67,4224.33
4362.0,4362.0,4222.73
4378.51,4347.69,4206.71
4394.74,4336.64,4206.71
4417.87,4336.64,4206.71
4500.58,4336.64,4206.71
4596.61,4336.64,4206.79
