slack_0,non_interrupt,interrupt
335.73,330.14,329.82
336.05,330.14,330.08
336.04,330.14,330.13
335.81,330.14,329.89
335.37,330.14,329.51
334.9,330.14,329.17
334.33,330.14,328.87
333.68,330.14,328.57
332.86,330.14,328.31
332.05,330.14,328.01
331.34000000000003,329.42,327.58
330.63,328.56,327.09
330.14,327.63,326.58
330.14,326.69,326.07
330.39,325.74,325.59
330.94,325.11,325.11
331.65,324.66,324.66
332.37,324.27,324.27
332.91,323.9,323.9
333.38,323.52,323.52
333.82,323.13,323.13
334.13,322.87,322.87
334.43,322.69,322.69
334.72,322.55,322.53
334.98,322.34,322.28
335.05,322.04,321.98
334.95,321.74,321.68
334.39,321.52,321.45
333.62,321.42,321.32
332.8,321.41,321.29
332.12,321.41,321.29
331.51,321.41,321.29
330.91,321.41,321.29
330.25,321.41,321.29
329.42,321.41,321.29
328.56,321.41,321.29
327.63,321.41,321.29
326.69,321.41,321.29
325.74,321.41,321.29
325.11,321.41,321.29
324.66,321.41,321.29
324.27,321.41,321.29
323.9,321.41,321.29
323.52,321.41,321.29
323.13,321.41,321.29
322.87,321.41,321.29
322.69,321.41,321.29
322.55,321.41,321.29
322.34,321.41,321.29
322.04,321.41,321.29
321.74,321.41,321.29
321.52,321.41,321.3
321.42,321.41,321.33
321.41,321.41,321.35
321.44,321.44,321.38
321.54,321.54,321.45
321.71,321.71,321.55
321.77,321.77,321.58
322.4,322.4,321.68
323.34000000000003,323.34,321.9
324.16,324.16,321.91
325.23,325.23,322.36
326.41,326.41,322.81
326.86,326.16,323.0
326.99,325.52,323.28
327.1,325.52,323.47
327.22,325.52,323.63
327.33,325.49,323.74
327.38,325.49,323.79
327.49,325.49,323.89
327.31,325.49,323.89
327.42,325.49,323.89
328.42,325.49,323.89
330.38,325.49,323.89
332.23,325.49,323.83
333.93,325.49,323.8
334.76,325.49,324.0
334.97,325.49,324.13
335.2,325.49,324.21
335.44,325.49,324.24
335.5,325.49,324.3
335.43,325.49,324.33
335.08,325.49,324.33
