slack_0,non_interrupt,interrupt
4077.71,3724.16,3716.53
4063.96,3724.16,3716.53
4030.12,3724.16,3711.33
3980.24,3724.16,3694.93
3913.79,3724.16,3694.93
3847.25,3724.16,3694.93
3809.97,3724.16,3692.43
3772.71,3724.16,3692.43
3744.29,3724.16,3692.43
3724.16,3724.16,3692.43
3736.68,3736.68,3694.27
3755.51,3755.51,3694.27
3772.39,3772.39,3694.27
3789.16,3789.16,3694.27
3818.86,3818.86,3700.76
3868.82,3868.82,3718.92
3935.09,3935.09,3760.9
4002.17,3980.18,3810.23
4052.06,3980.18,3849.72
4108.24,3980.18,3896.17
4149.41,3980.18,3934.62
4184.37,3980.18,3972.3
4186.47,3980.18,3980.18
4173.37,3980.18,3980.18
4163.99,3980.18,3980.18
4158.96,3980.18,3980.18
4130.34,3980.18,3980.18
4076.41,3980.18,3980.18
4046.11,3980.18,3980.18
4028.36,3980.18,3980.18
4003.56,3980.18,3979.92
3980.18,3980.18,3977.89
3986.07,3986.07,3965.21
4006.36,4006.36,3947.78
4039.2200000000003,4039.22,3953.3
4082.1,4082.1,3964.9
4122.15,4122.15,3974.61
4154.72,4154.72,3980.37
4202.04,4202.04,4006.85
4257.54,4221.33,4048.4
4287.53,4221.33,4070.18
4308.29,4221.33,4087.17
4343.78,4221.33,4119.82
4376.67,4221.33,4150.97
4383.38,4221.33,4159.54
4373.12,4221.33,4159.54
4350.84,4221.33,4159.54
4327.45,4221.33,4159.54
4303.09,4221.33,4159.54
4296.72,4221.33,4159.54
4299.71,4221.33,4159.54
4303.54,4221.33,4148.37
4308.22,4221.33,4130.1
4306.26,4221.33,4111.0
4290.69,4221.33,4090.09
4274.2,4221.33,4066.65
4248.79,4221.33,4040.42
4221.33,4221.33,4023.73
4224.35,4224.35,4026.75
4256.79,4256.79,4026.75
4284.85,4284.85,4026.75
4291.95,4291.95,4026.75
4297.61,4297.61,4026.75
4303.39,4303.39,4026.75
4310.0,4310.0,4026.75
4349.14,4315.75,4026.75
4417.16,4315.75,4054.4
4485.13,4315.75,4087.94
4562.1,4315.75,4134.18
4647.64,4315.75,4189.39
4701.61,4315.75,4218.24
4715.9,4315.75,4218.24
4740.18,4315.75,4218.24
4775.4,4315.75,4224.93
4778.72,4315.75,4233.2
4750.5,4315.75,4231.77
4717.43,4315.75,4244.31
4659.07,4315.75,4222.31
4581.18,4315.75,4179.87
