slack_0,non_interrupt,interrupt
82218.96,82218.96,82015.47
82238.62,82238.62,82011.42
82261.74,82258.35,82005.08
82266.24,82258.35,81985.3
82261.45,82258.35,81968.73
82258.35,82258.35,81962.81
82264.14,82264.14,81945.4
82274.62,82274.62,81924.79
82288.29,82288.29,81904.31
82307.38,82307.38,81881.77
82317.56,82317.56,81860.89
82335.34,82335.34,81838.14
82358.12,82353.69,81821.35
82367.02,82353.69,81787.0
82366.68,82353.69,81741.55
82364.31,82353.69,81696.91
82353.69,82353.69,81650.48
82362.32,82362.32,81608.23
82409.06,82409.06,81612.68
82439.56,82439.56,81608.48
82458.5,82458.5,81602.93
82480.41,82480.41,81597.38
82505.79,82505.79,81599.18
82541.91,82541.91,81610.63
82590.39,82590.39,81615.62
82646.55,82646.55,81623.85
82699.12,82699.12,81644.62
82745.8,82745.8,81669.01
82788.45,82788.45,81697.01
82843.94,82843.94,81740.78
82886.05,82886.05,81798.31
82929.59,82929.59,81867.24
82970.23,82970.23,81909.04
83012.27,83012.27,81948.53
83065.92,83065.92,82019.58
83135.65,83135.65,82094.9
83211.15,83211.15,82159.99
83267.66,83267.66,82217.08
83318.02,83318.02,82274.84
83353.36,83353.36,82320.29
83379.03,83379.03,82365.84
83398.97,83398.97,82403.7
83432.79,83432.79,82445.72
83447.16,83447.16,82485.97
83460.37,83460.37,82526.78
83477.38,83477.38,82572.74
83499.51,83499.51,82619.67
83524.38,83524.38,82663.81
83538.07,83538.07,82700.51
83542.03,83542.03,82723.23
83557.76,83557.76,82749.58
83580.74,83580.74,82794.75
83623.41,83623.41,82856.01
83680.72,83680.72,82919.54
83747.3,83747.3,82993.9
83813.01,83813.01,83063.54
83846.37,83846.37,83116.86
83866.85,83866.85,83159.64
83908.83,83908.83,83199.63
83940.06,83940.06,83234.09
83960.51,83960.51,83286.97
83991.72,83991.72,83336.17
84051.36,84051.36,83395.36
84117.55,84117.55,83461.05
84192.09,84192.09,83542.52
84259.63,84259.63,83630.59
84319.45,84319.45,83705.27
84373.42,84373.42,83769.4
84425.0,84425.0,83831.41
84475.18,84475.18,83894.89
84511.95,84511.95,83948.16
84550.56,84550.56,84012.75
84569.92,84569.92,84060.32
84578.3,84578.3,84101.45
84580.55,84580.55,84135.72
84594.21,84582.47,84160.03
84613.68,84582.47,84194.97
84624.55,84582.47,84208.75
84652.26,84582.47,84236.1
84649.28,84582.47,84229.98
84635.19,84582.47,84229.98
84616.01,84556.15,84215.61
84602.65,84531.31,84202.1
84598.04,84501.72,84199.61
84638.33,84471.48,84216.15
84652.57,84460.18,84243.77
84641.61,84451.86,84268.24
84633.58,84435.9,84290.29
84631.67,84423.28,84304.88
84622.44,84423.28,84307.02
84627.06,84423.28,84323.76
84615.2,84423.28,84323.76
84598.87,84423.28,84323.76
84596.04,84423.28,84329.74
84601.22,84423.28,84341.21
84606.52,84423.28,84349.62
84611.53,84423.28,84349.62
84604.37,84423.28,84349.62
84597.54,84423.28,84349.62
84582.47,84423.28,84346.8
84592.47,84423.28,84343.71
84587.06,84423.28,84333.86
84589.06999999999,84423.28,84317.3
84584.16,84423.28,84287.78
84584.26,84423.28,84249.67
84556.15,84423.28,84222.09
84531.31,84423.28,84191.85
84501.72,84423.28,84171.7
84471.48,84423.28,84138.44
84460.18,84423.28,84092.77
84451.86,84423.28,84027.1
84435.9,84423.28,83944.68
84423.28,84423.28,83873.97
84427.86,84427.86,83819.57
84436.72,84436.72,83779.4
84480.23,84480.23,83722.9
84531.57,84531.57,83680.11
84577.0,84552.28,83639.42
84616.55,84551.4,83614.96
84649.38,84551.4,83616.46
84670.12,84551.4,83609.67
84688.22,84551.4,83600.99
84705.22,84551.4,83596.22
84724.37,84551.4,83603.49
84733.06,84551.4,83615.21
84726.03,84551.4,83624.55
84732.67,84551.4,83646.34
84734.24,84551.4,83675.36
84730.28,84551.4,83703.68
84730.73,84551.4,83726.93
