slack_0,non_interrupt,interrupt
24043.36,24043.36,23573.06
24085.2,24085.2,23612.23
24123.93,24123.93,23654.78
24161.36,24161.36,23696.75
24204.77,24204.77,23738.7
24257.57,24257.57,23779.0
24326.44,24326.44,23831.95
24404.86,24404.86,23886.04
24519.55,24519.55,23969.34
24637.92,24637.92,24057.29
24775.89,24775.89,24163.66
24898.43,24898.43,24255.72
25007.63,25007.63,24331.22
25093.45,25093.45,24396.91
25176.45,25176.45,24459.89
25261.079999999998,25261.08,24529.4
25346.52,25346.52,24604.91
25417.21,25417.21,24672.48
25484.87,25484.87,24742.19
25542.78,25542.78,24805.78
25595.26,25595.26,24864.9
25643.78,25643.78,24927.99
25696.79,25696.79,24994.35
25753.329999999998,25753.33,25069.4
25793.95,25793.95,25130.29
25839.4,25839.4,25188.58
25892.21,25892.21,25259.92
25945.829999999998,25945.83,25336.02
25996.34,25996.34,25415.08
26038.829999999998,26038.83,25486.06
26096.86,26096.86,25568.12
26152.25,26152.25,25650.65
26208.37,26208.37,25733.02
26275.81,26275.81,25811.97
26350.96,26350.96,25877.66
26411.31,26411.31,25934.39
26464.34,26464.34,25996.4
26524.56,26524.56,26060.21
26580.13,26580.13,26132.73
26626.23,26626.23,26194.12
26654.52,26654.52,26233.58
26678.579999999998,26678.58,26265.81
26711.6,26711.6,26306.04
26743.37,26743.37,26343.83
26780.579999999998,26780.58,26386.97
26836.16,26836.16,26440.5
26891.86,26891.86,26491.52
26942.989999999998,26942.99,26552.69
26993.489999999998,26993.49,26619.35
27049.63,27049.63,26699.3
27112.329999999998,27112.33,26779.61
27181.43,27181.43,26864.06
27255.11,27255.11,26944.38
27326.66,27326.66,27009.83
27389.35,27389.35,27055.7
27443.47,27443.47,27096.41
27481.25,27464.55,27131.81
27487.94,27464.55,27160.28
27469.89,27464.55,27185.76
27464.55,27464.55,27228.01
27470.65,27470.65,27279.18
27489.239999999998,27489.24,27322.76
27523.6,27523.6,27364.36
27568.57,27568.57,27400.72
27605.41,27605.41,27425.44
27624.51,27624.51,27443.64
27636.96,27636.96,27458.95
27646.41,27646.41,27468.1
27651.45,27651.45,27468.99
27668.01,27668.01,27471.94
27695.44,27695.44,27482.71
27728.38,27728.38,27502.8
27747.9,27745.08,27488.11
27774.41,27745.08,27474.24
27801.07,27745.08,27458.56
27827.4,27745.08,27440.55
27849.95,27745.08,27421.84
27853.239999999998,27745.08,27386.48
27827.48,27745.08,27351.83
27797.579999999998,27745.08,27321.23
27776.48,27745.08,27291.96
27767.89,27745.08,27269.11
27761.06,27745.08,27253.52
27756.03,27745.08,27237.76
27754.45,27745.08,27228.05
27745.079999999998,27745.08,27228.61
27746.2,27746.2,27237.21
27759.59,27759.59,27250.6
27779.18,27774.82,27264.38
27803.86,27774.82,27283.34
27817.41,27774.82,27296.43
27827.72,27774.82,27309.03
27831.17,27774.82,27320.13
27828.43,27774.82,27329.02
27825.75,27774.82,27343.0
27835.87,27774.82,27365.68
27837.63,27774.82,27399.97
27844.95,27774.82,27441.43
27851.55,27774.82,27488.76
27856.73,27774.82,27538.3
27860.65,27774.82,27583.48
27853.46,27774.82,27616.62
27838.7,27774.82,27641.89
27821.989999999998,27774.82,27661.56
27798.36,27774.82,27673.26
27781.11,27774.82,27686.21
27774.82,27774.82,27702.06
27777.579999999998,27777.58,27716.91
27787.06,27787.06,27730.71
27805.44,27805.44,27747.37
27824.31,27824.31,27765.87
27853.71,27853.71,27783.21
27892.5,27892.5,27800.86
27931.48,27931.48,27818.1
27968.91,27968.91,27838.56
28009.67,28009.67,27859.64
28056.72,28056.72,27887.38
28110.78,28110.78,27922.89
28153.67,28153.67,27957.0
28195.84,28195.84,27999.17
28252.329999999998,28252.33,28049.83
28305.78,28305.78,28099.56
28358.34,28358.34,28144.75
28404.96,28404.96,28186.95
28454.18,28454.18,28235.41
28514.23,28514.23,28285.54
28583.39,28583.39,28331.0
28653.51,28653.51,28380.0
28720.82,28720.82,28428.39
28785.65,28785.65,28477.38
28833.1,28833.1,28517.13
28878.43,28878.43,28558.93
28925.93,28925.93,28605.6
28962.72,28962.72,28646.98
29001.239999999998,29001.24,28687.96
29037.95,29037.95,28726.4
29065.53,29065.53,28760.41
29085.89,29085.89,28791.51
29104.3,29104.3,28822.29
29119.7,29119.7,28850.62
