slack_0,non_interrupt,interrupt
22399.21,22399.21,22145.15
22484.12,22484.12,22230.93
22562.61,22562.61,22314.87
22646.8,22646.8,22399.27
22748.02,22748.02,22488.06
22853.98,22853.98,22582.01
22952.71,22952.71,22678.71
23045.72,23045.72,22777.23
23128.7,23128.7,22873.2
23206.36,23206.36,22967.8
23287.37,23287.37,23063.48
23375.23,23375.23,23158.86
23461.36,23461.36,23250.21
23551.01,23551.01,23341.08
23658.49,23658.49,23432.34
23768.59,23768.59,23526.06
23865.96,23865.96,23625.67
23962.420000000002,23962.42,23711.97
24053.68,24053.68,23781.49
24118.89,24118.89,23845.68
24170.51,24170.51,23923.19
24217.93,24217.93,23996.3
24279.93,24279.93,24079.15
24359.23,24359.23,24170.75
24438.52,24438.52,24261.37
24518.36,24518.36,24351.57
24621.2,24621.2,24453.66
24735.62,24735.62,24559.56
24846.56,24846.56,24663.18
24958.56,24958.56,24775.93
25066.33,25066.33,24881.13
25175.65,25175.65,24981.5
25283.36,25283.36,25076.84
25396.46,25396.46,25170.64
25515.82,25515.82,25266.44
25641.59,25641.59,25362.47
25760.59,25760.59,25460.36
25866.66,25866.66,25556.0
25988.23,25988.23,25662.06
26109.2,26109.2,25764.05
26206.85,26206.85,25862.66
26269.34,26269.34,25956.48
26312.97,26312.97,26034.98
26348.77,26348.77,26092.21
26397.92,26397.92,26139.21
26453.61,26453.61,26194.27
26535.59,26535.59,26274.25
26639.62,26639.62,26375.87
26750.83,26750.83,26481.16
26859.09,26859.09,26585.4
26963.58,26963.58,26686.36
27061.02,27061.02,26782.42
27150.43,27150.43,26871.07
27231.58,27231.58,26951.92
27299.9,27299.9,27029.26
27365.01,27365.01,27108.86
27425.67,27425.67,27184.78
27504.81,27504.81,27279.56
27597.28,27597.28,27380.49
27693.91,27693.91,27467.21
27782.25,27782.25,27549.58
27849.67,27849.67,27621.54
27944.83,27944.83,27683.67
28029.86,28029.86,27746.23
28113.74,28113.74,27804.48
28216.18,28216.18,27869.14
28294.92,28294.92,27925.77
28363.77,28363.77,27973.16
28430.16,28430.16,28019.85
28498.48,28498.48,28069.81
28573.76,28573.76,28131.97
28663.57,28663.57,28217.43
28750.38,28750.38,28296.21
28833.37,28833.37,28361.94
28916.18,28916.18,28418.76
29006.51,29006.51,28466.01
29105.420000000002,29105.42,28515.86
29210.01,29210.01,28565.97
29308.66,29308.66,28590.26
29416.920000000002,29416.92,28606.68
29538.5,29538.5,28630.02
29651.1,29651.1,28647.41
29760.94,29760.94,28668.84
29856.39,29856.39,28679.76
29931.29,29931.29,28657.95
29973.39,29966.73,28618.57
30022.55,29966.73,28575.2
30065.93,29966.73,28550.85
30089.94,29966.73,28532.3
30077.11,29966.73,28507.77
30055.86,29966.73,28486.29
30033.41,29966.73,28474.92
30009.96,29966.73,28466.83
29983.62,29966.73,28449.56
29966.73,29966.73,28424.74
29985.23,29985.23,28418.11
30024.13,30024.13,28423.62
30071.23,30071.23,28430.95
30120.53,30080.91,28443.05
30151.43,30080.91,28448.68
30171.420000000002,30080.91,28436.98
30195.66,30067.72,28423.48
30210.46,30046.33,28422.09
30221.22,30018.83,28426.68
30236.74,29986.48,28435.62
30253.23,29950.94,28451.71
30267.45,29914.61,28470.4
30266.34,29886.71,28497.04
30250.36,29877.55,28531.74
30227.77,29877.55,28562.38
30180.61,29877.55,28582.05
30136.75,29861.95,28583.84
30111.35,29840.57,28581.4
30090.12,29840.57,28575.38
30080.91,29840.57,28563.96
30090.94,29840.57,28566.81
30110.34,29840.57,28577.74
30126.11,29829.36,28588.85
30133.170000000002,29814.07,28603.67
30142.41,29801.82,28620.99
30148.88,29793.6,28646.23
30148.43,29793.6,28683.69
30135.08,29793.6,28708.73
30112.7,29793.6,28726.31
30087.32,29793.6,28745.03
30067.72,29793.6,28771.5
30046.33,29793.6,28791.61
30018.83,29793.6,28808.22
29986.48,29793.6,28823.7
29950.94,29793.6,28833.09
29914.61,29793.6,28836.83
29886.71,29793.6,28836.83
29877.55,29793.6,28841.68
29879.53,29793.6,28858.26
29881.25,29793.6,28869.55
29861.95,29793.6,28883.23
29840.57,29793.6,28919.49
29844.71,29793.6,28978.06
29855.03,29793.6,29045.34
29858.9,29793.6,29095.38
29843.94,29793.6,29128.12
29829.36,29793.6,29161.29
29814.07,29793.6,29199.87
29801.82,29793.6,29232.21
29793.6,29793.6,29260.13
29802.98,29802.98,29289.46
29812.760000000002,29812.76,29318.29
29829.65,29829.65,29347.82
29859.64,29859.64,29380.1
29873.36,29873.36,29413.83
29891.73,29891.73,29456.59
29922.18,29922.18,29504.7
29960.93,29960.93,29554.53
30004.93,30004.93,29604.6
30055.47,30055.47,29650.97
30084.65,30084.65,29679.23
30109.35,30109.35,29708.45
30137.65,30131.87,29748.05
30131.87,30131.87,29748.69
30139.05,30139.05,29757.32
30151.96,30151.96,29780.71
30172.12,30172.12,29790.87
30204.53,30204.53,29804.6
30233.14,30233.14,29818.05
30268.03,30268.03,29836.93
30301.83,30301.83,29857.51
30342.41,30342.41,29885.49
30386.52,30386.52,29905.01
30405.15,30405.15,29925.65
30416.43,30407.97,29941.1
30422.670000000002,30407.97,29949.09
30426.94,30407.97,29953.36
30422.44,30407.97,29953.36
30420.12,30407.97,29941.81
30429.52,30407.97,29933.32
30432.45,30407.97,29931.77
30422.89,30407.97,29931.77
30414.170000000002,30407.97,29931.77
30407.97,30407.97,29931.77
30410.35,30410.35,29931.77
30415.7,30415.7,29931.77
30439.27,30439.27,29944.84
30456.16,30456.16,29954.02
30494.35,30494.35,29984.51
30543.37,30543.37,30036.96
