slack_0,non_interrupt,interrupt
37486.98,36811.63,35970.13
37468.03,36811.63,35932.59
37474.36,36811.63,35941.83
37478.25,36811.63,35950.02
37478.7,36811.63,35950.02
37444.74,36811.63,35950.02
37413.7,36811.63,35950.02
37400.45,36811.63,35950.02
37407.47,36811.63,35950.02
37424.63,36811.63,35950.02
37376.74,36811.63,35950.02
37337.62,36811.63,35950.02
37295.11,36811.63,35950.02
37244.33,36811.63,35950.02
37183.06,36811.63,35898.18
37081.86,36811.63,35857.1
36998.52,36811.63,35840.2
36933.42,36811.63,35796.78
36883.21,36811.63,35774.1
36843.28,36811.63,35780.28
36828.26,36811.63,35815.55
36818.59,36811.63,35849.31
36811.63,36811.63,35888.82
36842.14,36842.14,35920.35
36867.88,36867.88,35907.29
36878.49,36878.49,35889.96
36923.14,36923.14,35851.09
36979.28,36979.28,35778.24
37061.18,37061.18,35669.67
37169.08,37169.08,35580.36
37285.79,37285.79,35492.25
37435.37,37435.37,35442.22
37607.58,37607.58,35366.65
37760.35,37720.43,35331.16
37930.67,37673.54,35317.1
38056.72,37638.0,35280.86
38137.97,37594.14,35219.76
38176.93,37528.44,35141.24
38164.18,37481.89,35039.5
38165.33,37411.12,34914.93
38187.15,37355.53,34833.32
38185.09,37274.57,34728.04
38189.79,37174.61,34601.34
38213.18,37154.1,34560.56
38249.98,37140.16,34544.42
38257.61,37140.16,34556.38
38251.09,37140.16,34564.76
38222.78,37140.16,34569.37
38209.82,37140.16,34564.54
38228.409999999996,37140.16,34565.41
38237.5,37140.16,34579.14
38203.71,37140.16,34583.32
38133.99,37140.16,34571.41
38056.12,37139.16,34560.97
37975.95,37047.48,34541.4
37882.09,36975.07,34460.5
37770.84,36881.19,34381.56
37720.43,36771.98,34290.56
37673.54,36682.27,34211.46
37638.0,36606.37,34147.09
37594.14,36531.32,34086.32
37528.44,36460.31,34029.61
37481.89,36429.1,34028.41
37411.12,36429.1,34025.8
37355.53,36398.61,33978.31
37274.57,36333.66,33924.37
37174.61,36248.59,33853.84
37154.1,36169.24,33807.75
37140.16,36114.56,33782.36
37161.46,36044.32,33768.45
37172.54,35927.77,33713.41
37199.86,35785.31,33644.79
37207.64,35691.47,33611.9
37220.48,35633.36,33630.88
37213.31,35613.13,33679.45
37216.14,35578.05,33733.92
37181.82,35520.96,33766.14
37139.16,35473.05,33779.43
37047.48,35457.84,33796.82
36975.07,35393.8,33847.11
36881.19,35312.51,33870.99
36771.98,35230.0,33892.26
36682.27,35188.23,33914.99
36606.37,35132.49,33936.04
36531.32,35066.34,33932.85
36460.31,35003.94,33926.93
36429.1,34955.72,33942.98
36448.64,34955.72,33983.64
36398.61,34920.38,33952.76
36333.659999999996,34861.85,33889.22
36248.59,34782.19,33798.93
36169.24,34647.03,33628.06
36114.56,34497.01,33437.46
36044.32,34356.47,33214.13
35927.77,34243.62,32994.01
35785.31,34100.9,32777.95
35691.47,33919.22,32573.77
35633.36,33727.6,32363.56
35613.13,33572.68,32211.55
35578.05,33417.41,32060.58
35520.96,33231.87,31896.41
35473.05,33053.61,31744.07
35457.84,32873.45,31597.04
35393.8,32659.75,31453.42
35312.51,32417.11,31317.05
35230.0,32202.21,31214.41
35188.23,31984.56,31120.5
35132.49,31791.75,31034.56
35066.34,31633.87,30964.08
35003.94,31514.19,30885.15
34955.72,31458.65,30815.23
34957.21,31396.67,30791.18
34920.38,31341.17,30775.03
34861.85,31296.23,30746.35
34782.19,31215.84,30693.49
34647.03,31131.02,30654.78
34497.01,31041.16,30615.21
34356.47,30962.51,30579.99
34243.62,30888.67,30552.62
34100.9,30821.18,30486.15
33919.22,30750.78,30376.95
33727.6,30692.85,30291.08
33572.68,30692.85,30236.2
33417.409999999996,30692.85,30182.63
33231.87,30692.85,30126.25
33053.61,30692.85,30099.73
32873.45,30692.85,30077.71
32659.75,30692.85,30040.55
32417.11,30692.85,30022.68
32202.21,30692.85,30022.68
31984.56,30692.85,30022.68
31791.75,30692.85,30022.68
31633.87,30692.85,30017.48
31514.19,30692.85,29975.82
31458.65,30692.85,29925.91
31396.67,30692.85,29850.44
31341.17,30692.85,29783.02
31296.23,30692.85,29738.26
31215.84,30692.85,29703.05
31131.02,30692.85,29646.9
31041.16,30692.85,29578.79
30962.51,30692.85,29499.7
30888.67,30692.85,29406.9
30821.18,30692.85,29330.77
30750.78,30692.85,29267.61
30692.85,30692.85,29208.15
30699.95,30699.95,29174.78
30739.62,30739.62,29192.38
30815.62,30815.62,29249.12
30922.38,30922.38,29314.59
31036.87,30989.88,29340.98
31096.01,30966.62,29330.68
31188.32,30955.1,29351.47
31249.32,30955.1,29312.23
31314.01,30944.5,29268.07
31372.69,30929.81,29224.55
31405.65,30910.52,29188.35
31425.87,30864.78,29151.6
31464.95,30797.59,29129.76
31506.2,30721.57,29121.9
31511.84,30686.99,29095.42
31565.68,30652.37,29087.82
31635.74,30609.05,29073.93
31598.72,30534.33,28973.63
31530.71,30468.8,28905.48
31425.24,30415.65,28854.19
31307.58,30385.83,28790.76
31198.53,30375.62,28719.33
31127.24,30334.56,28637.6
31085.5,30241.7,28550.88
31047.49,30099.31,28464.23
31027.12,29977.63,28394.19
31026.05,29855.38,28338.48
31024.09,29770.35,28309.4
30989.88,29614.28,28262.4
30966.62,29517.17,28289.25
30955.1,29411.72,28307.57
30956.45,29309.11,28343.63
30944.5,29220.77,28369.13
30929.81,29142.49,28387.8
30910.52,29070.78,28387.95
30864.78,28999.8,28382.06
30797.59,28941.29,28370.81
30721.57,28857.06,28307.7
30686.99,28824.1,28293.89
30652.37,28788.17,28259.37
30609.05,28784.57,28250.55
30534.329999999998,28784.57,28220.68
30468.8,28784.57,28170.08
30415.65,28784.57,28122.28
30385.83,28784.57,28066.75
30375.62,28784.57,28044.74
30334.56,28784.57,27994.36
