slack_0,non_interrupt,interrupt
35731.41,35661.56,34939.97
35726.83,35661.56,34939.97
35725.24,35661.56,34939.97
35726.86,35661.56,34941.59
35731.67,35661.56,34948.35
35730.11,35661.56,34950.2
35725.22,35661.56,34944.64
35697.56,35661.56,34927.22
35675.25,35661.56,34914.32
35663.94,35661.56,34911.8
35661.56,35661.56,34919.51
35673.49,35673.49,34937.1
35705.33,35705.33,34966.94
35744.25,35744.25,35008.7
35774.27,35774.27,35029.99
35808.87,35808.87,35040.72
35838.16,35838.16,35039.53
35855.25,35855.25,35025.25
35866.43,35866.43,35004.07
35874.41,35874.41,34988.37
35879.41,35879.41,34977.75
35882.04,35876.51,34976.01
35882.28,35876.51,34978.59
35881.91,35876.51,34978.59
35885.58,35876.51,34978.59
35891.68,35876.51,34978.59
35899.41,35876.51,34978.59
35906.07,35876.51,34981.63
35912.01,35876.51,34992.61
35914.67,35876.51,35012.84
35911.82,35876.51,35043.44
35906.0,35876.51,35076.63
35908.42,35876.51,35117.97
35912.69,35876.51,35161.44
35921.43,35876.51,35212.81
35935.25,35876.51,35272.78
35957.22,35876.51,35327.07
35988.36,35876.51,35376.07
35999.58,35876.51,35425.62
35992.88,35876.51,35473.32
35972.47,35876.51,35496.97
35948.8,35876.51,35515.49
35920.41,35876.51,35530.35
35899.67,35876.51,35548.02
35884.18,35876.51,35567.91
35876.51,35876.51,35585.88
35877.58,35877.58,35591.1
35882.91,35882.91,35591.1
35890.03,35890.03,35591.1
35898.89,35898.89,35591.1
35916.27,35916.27,35591.1
35945.41,35945.41,35593.57
35978.590000000004,35978.59,35603.44
36018.840000000004,36018.84,35625.89
36056.31,36056.31,35660.0
36085.1,36085.1,35704.32
36119.340000000004,36119.34,35757.92
36157.73,36157.73,35816.47
36200.0,36200.0,35874.21
36240.21,36240.21,35919.9
36286.22,36286.22,35956.8
36334.590000000004,36334.59,35985.93
36380.44,36380.44,36010.82
36415.92,36415.92,36027.19
36450.72,36450.72,36055.44
36493.75,36493.75,36096.47
36547.64,36547.64,36150.12
36606.2,36606.2,36210.61
36671.75,36671.75,36278.3
36731.4,36731.4,36345.22
36778.66,36778.66,36382.61
36815.88,36815.88,36390.74
36849.67,36849.67,36392.72
36884.51,36884.51,36397.57
36920.63,36920.63,36408.65
36962.340000000004,36962.34,36432.5
37010.090000000004,37010.09,36467.33
37066.13,37066.13,36516.8
37125.36,37125.36,36573.68
37181.16,37181.16,36632.04
37239.43,37239.43,36679.03
37294.89,37294.89,36719.27
37343.76,37343.76,36753.21
37383.0,37383.0,36779.66
37410.81,37410.81,36801.2
37432.61,37432.61,36827.46
37463.58,37463.58,36864.19
37505.58,37505.58,36915.13
37554.81,37554.81,36973.04
37600.2,37600.2,37031.05
37635.64,37635.64,37080.35
37677.82,37677.82,37133.51
37718.93,37718.93,37196.31
37756.39,37756.39,37249.71
37799.68,37799.68,37283.68
37849.56,37849.56,37302.46
37900.27,37900.27,37316.6
37950.53,37950.53,37333.8
38001.17,38001.17,37357.65
38050.93,38050.93,37386.89
38097.88,38097.88,37420.79
38149.15,38149.15,37468.91
38200.84,38200.84,37518.87
38270.43,38270.43,37577.17
38326.840000000004,38326.84,37630.04
38379.77,38379.77,37682.91
38433.03,38433.03,37737.44
38477.53,38477.53,37788.49
38508.23,38508.23,37835.49
38541.01,38541.01,37882.53
38571.36,38571.36,37929.57
38591.72,38591.72,37970.63
38607.43,38607.43,38002.5
38628.87,38628.87,38039.22
38653.38,38653.38,38082.8
38681.02,38681.02,38128.3
38724.61,38724.61,38177.83
38771.69,38771.69,38222.49
38817.91,38817.91,38257.39
38865.42,38865.42,38279.33
38911.46,38911.46,38297.36
38958.11,38958.11,38316.59
39004.95,39004.95,38340.16
39051.82,39051.82,38370.75
39097.61,39097.61,38407.73
39142.32,39142.32,38435.96
39192.95,39192.95,38461.68
39241.01,39241.01,38494.32
39284.47,39284.47,38524.65
39328.55,39328.55,38554.47
39372.99,39372.99,38589.17
39418.38,39418.38,38628.89
39467.38,39467.38,38663.06
39514.53,39514.53,38687.16
39570.3,39570.3,38710.59
39635.23,39635.23,38728.33
39697.58,39697.58,38738.32
39765.67,39765.67,38751.73
39841.61,39841.61,38770.58
39910.79,39910.79,38785.49
39975.94,39899.65,38800.76
40024.97,39878.47,38805.22
40066.92,39857.7,38805.52
40099.79,39838.24,38807.61
40131.28,39819.55,38810.46
40163.99,39799.75,38812.69
40189.84,39779.95,38806.34
40202.43,39758.15,38788.05
40202.97,39732.46,38763.13
40188.57,39697.81,38728.09
40170.73,39664.31,38705.18
40164.36,39638.81,38697.46
40155.77,39612.47,38690.48
40146.39,39587.91,38686.08
40138.46,39567.68,38681.32
40132.03,39556.69,38675.81
40118.12,39555.82,38665.83
40098.02,39553.91,38645.2
40067.17,39543.93,38614.26
40030.51,39533.46,38584.68
39996.44,39520.16,38564.83
39967.66,39508.12,38550.79
39943.26,39492.26,38534.69
