slack_0,non_interrupt,interrupt
17719.23,17719.23,16748.79
17810.26,17810.26,16787.57
17902.4,17902.4,16826.46
17995.88,17995.88,16867.01
18089.36,18089.36,16908.11
18178.54,18178.54,16951.3
18225.46,18225.46,16998.0
18277.11,18277.11,17054.51
18329.53,18329.53,17111.03
18379.47,18379.47,17159.95
18425.27,18425.27,17204.65
18463.84,18463.84,17244.14
18495.19,18495.19,17275.83
18514.43,18514.43,17298.49
18528.59,18528.59,17312.67
18538.13,18538.13,17321.11
18549.74,18549.74,17332.66
18562.91,18562.91,17345.31
18577.97,18577.97,17357.46
18595.92,18595.92,17377.48
18617.17,18617.17,17405.4
18636.86,18636.86,17425.43
18657.11,18657.11,17443.12
18697.85,18697.85,17483.15
18739.13,18739.13,17522.19
18773.54,18773.54,17552.96
18805.64,18805.64,17583.94
18843.34,18843.34,17617.3
18880.77,18880.77,17652.84
18925.18,18925.18,17698.66
18979.95,18979.95,17755.25
19041.94,19041.94,17815.41
19105.38,19105.38,17874.21
19164.39,19164.39,17930.73
19223.21,19223.21,17988.45
19279.97,19279.97,18035.7
19334.36,19334.36,18069.87
19387.0,19387.0,18099.33
19435.04,19435.04,18122.42
19476.13,19476.13,18149.48
19520.36,19520.36,18185.49
19559.99,19559.99,18231.18
19597.11,19597.11,18275.48
19638.56,19638.56,18328.31
19683.67,19683.67,18381.85
19720.65,19720.65,18430.34
19751.23,19751.23,18473.0
19785.83,19785.83,18521.18
19831.15,19831.15,18578.08
19878.06,19878.06,18644.46
19930.42,19930.42,18714.32
19978.05,19978.05,18780.11
20028.53,20022.86,18846.98
20080.47,20014.73,18907.33
20129.32,19995.04,18945.21
20173.32,19949.55,18963.85
20217.46,19887.37,18983.48
20247.95,19816.13,18991.41
20244.5,19734.08,18965.88
20217.24,19644.72,18924.96
20176.64,19562.9,18892.12
20134.69,19477.85,18856.81
20095.45,19395.68,18817.31
20068.02,19316.74,18782.95
20049.46,19245.58,18756.62
20045.33,19179.41,18733.86
20043.55,19117.0,18715.96
20050.32,19050.88,18694.79
20060.35,18991.73,18679.37
20056.0,18935.97,18657.85
20046.86,18873.68,18628.26
20040.41,18810.8,18599.74
20032.13,18759.91,18585.39
20031.81,18707.06,18568.64
20030.51,18654.36,18551.51
20026.68,18599.37,18531.8
20022.86,18543.09,18509.58
20014.73,18496.35,18490.88
19995.04,18489.81,18474.02
19949.55,18475.71,18452.04
19887.37,18461.97,18437.03
19816.13,18448.83,18426.18
19734.08,18440.1,18417.45
19644.72,18432.61,18407.27
19562.9,18410.93,18384.52
19477.85,18395.75,18362.37
19395.68,18375.59,18327.02
19316.74,18363.65,18290.51
19245.58,18362.86,18260.91
19179.41,18362.86,18236.93
19117.0,18362.86,18212.75
19050.88,18362.86,18194.35
18991.73,18362.86,18173.64
18935.97,18362.86,18155.18
18873.68,18362.86,18139.87
18810.8,18362.86,18139.3
18759.91,18362.86,18135.48
18707.06,18362.86,18117.48
18654.36,18362.86,18098.84
18599.37,18362.86,18081.38
18543.09,18362.86,18066.7
18496.35,18362.86,18044.93
18489.81,18362.86,18041.78
18475.71,18362.86,18038.42
18461.97,18362.86,18038.42
18448.83,18362.86,18038.42
18440.1,18362.86,18038.42
18432.61,18362.86,18036.83
18410.93,18361.0,18028.42
18395.75,18336.53,18011.76
18375.59,18315.86,17991.11
18363.65,18306.97,17981.12
18362.86,18288.7,17962.79
18370.0,18269.86,17943.43
18376.26,18251.7,17922.36
18387.18,18234.3,17907.03
18393.74,18216.43,17895.83
18402.64,18204.72,17884.46
18413.32,18201.36,17878.54
18433.98,18201.36,17888.93
18444.11,18201.36,17895.08
18447.23,18201.36,17909.72
18450.32,18201.36,17922.97
18450.42,18201.36,17938.77
18450.8,18201.36,17952.77
18438.85,18201.36,17961.72
18435.92,18201.36,17959.94
18421.88,18201.36,17955.07
18408.7,18201.36,17941.07
18400.22,18201.36,17936.16
18390.96,18201.36,17931.96
18379.86,18201.36,17931.96
18361.0,18201.36,17931.96
18336.53,18201.36,17931.96
18315.86,18201.36,17934.94
18306.97,18201.36,17945.35
18288.7,18201.36,17956.34
18269.86,18201.36,17968.71
18251.7,18201.36,17979.32
18234.3,18201.36,17984.78
18216.43,18201.36,17980.65
18204.72,18201.36,17984.09
18201.36,18201.36,17990.32
18212.46,18212.46,17992.35
18220.85,18220.85,17994.28
18239.13,18239.13,17998.15
18253.5,18251.89,18000.51
18283.59,18251.89,17999.02
18310.76,18251.89,17996.01
18327.91,18246.29,17994.65
18324.31,18236.73,17977.44
18310.18,18229.7,17956.18
18284.24,18222.12,17937.29
18267.28,18215.08,17920.51
18251.89,18208.83,17904.42
18255.35,18203.57,17888.45
18275.26,18190.19,17878.01
18295.58,18185.82,17870.28
