slack_0,non_interrupt,interrupt
40807.31,38404.81,38192.18
40649.65,38404.81,38072.85
40469.91,38404.81,37963.18
40322.12,38404.81,37854.56
40190.34,38380.87,37746.03
40064.7,38347.95,37639.14
39954.52,38303.0,37539.27
39823.57,38220.87,37421.46
39715.61,38128.29,37308.57
39612.16,37990.68,37192.17
39490.43,37848.66,37077.22
39445.06,37699.56,36963.77
39388.8,37606.09,36857.67
39336.26,37597.39,36781.96
39313.38,37597.39,36714.04
39279.68,37597.39,36688.4
39251.13,37597.39,36660.94
39199.87,37597.39,36629.44
39096.46,37586.85,36603.1
38986.25,37571.84,36600.72
38871.93,37571.84,36600.72
38749.86,37571.84,36600.72
38613.64,37571.84,36600.72
38477.79,37571.84,36600.72
38404.81,37571.84,36627.28
38408.35,37571.84,36711.29
38410.98,37545.64,36782.3
38405.12,37464.38,36806.88
38380.87,37403.2,36832.72
38347.95,37376.26,36844.24
38303.0,37369.59,36826.64
38220.87,37369.59,36774.01
38128.29,37356.13,36697.04
37990.68,37279.67,36574.77
37848.66,37176.86,36435.33
37699.56,37068.99,36299.4
37606.09,36987.81,36171.83
37597.39,36930.94,36103.11
37603.02,36890.14,36054.58
37650.66,36854.29,36032.43
37644.67,36826.94,35940.83
37617.22,36777.42,35794.49
37586.85,36734.75,35644.01
37571.84,36691.19,35494.76
37578.71,36647.45,35346.85
37602.57,36603.47,35211.76
37635.21,36554.1,35076.1
37646.53,36501.72,34946.39
37636.36,36447.46,34836.18
37599.55,36408.49,34750.62
37545.64,36383.71,34685.17
37464.38,36361.11,34621.78
37403.2,36335.74,34556.36
37376.26,36299.05,34484.95
37369.59,36262.73,34406.16
37376.56,36223.32,34336.78
37356.13,36191.07,34251.62
37279.67,36157.4,34159.25
37176.86,36125.53,34062.5
37068.99,36093.9,33969.82
36987.81,36063.58,33886.97
36930.94,36032.08,33832.39
36890.14,35973.26,33778.52
36854.29,35933.31,33730.34
36826.94,35909.25,33706.61
36777.42,35888.77,33671.11
36734.75,35861.11,33632.04
36691.19,35839.94,33599.62
36647.45,35839.94,33603.79
36603.47,35839.94,33597.55
36554.1,35839.94,33574.1
36501.72,35823.65,33542.23
36447.46,35798.92,33520.61
36408.49,35791.64,33519.27
36383.71,35790.39,33517.66
36361.11,35790.39,33515.8
36335.74,35787.85,33519.38
36299.05,35787.85,33520.39
36262.73,35786.71,33524.61
