slack_0,non_interrupt,interrupt
28819.66,28692.08,28174.46
28836.62,28692.08,28211.22
28875.54,28692.08,28265.57
28914.58,28692.08,28313.35
28944.35,28692.08,28355.2
28969.57,28692.08,28379.14
28987.14,28692.08,28397.43
28982.33,28692.08,28381.51
28970.16,28692.08,28370.33
28937.99,28692.08,28341.78
28918.54,28692.08,28317.67
28881.98,28692.08,28269.97
28842.43,28692.08,28226.28
28795.44,28692.08,28182.94
28749.59,28692.08,28141.1
28712.87,28692.08,28107.2
28692.08,28692.08,28071.28
28699.06,28699.06,28069.83
28731.32,28731.32,28057.14
28787.0,28787.0,28051.04
28840.57,28840.57,28038.84
28874.24,28874.24,28013.81
28896.61,28888.48,27984.48
28888.48,28872.97,27934.66
28898.56,28830.81,27867.53
28969.49,28815.95,27829.25
29028.04,28812.6,27794.62
29081.41,28812.6,27760.16
29142.43,28790.37,27729.98
29205.65,28762.91,27705.45
29258.25,28738.24,27682.15
29269.03,28709.2,27650.97
29266.14,28670.44,27590.29
29258.35,28645.91,27553.53
29255.96,28628.56,27525.35
29246.73,28609.53,27495.34
29222.49,28574.99,27454.77
29203.0,28528.32,27401.73
29195.75,28465.95,27359.65
29189.69,28389.75,27315.8
29176.47,28312.45,27260.53
29193.59,28233.39,27187.05
29156.329999999998,28177.25,27094.1
29115.55,28115.8,27005.96
29073.5,28059.45,26933.33
29011.59,27995.08,26871.79
28938.94,27931.77,26823.93
28872.97,27882.42,26771.57
28830.81,27803.59,26710.56
28815.95,27723.31,26683.03
28812.6,27641.32,26641.24
28813.81,27562.42,26616.98
28790.37,27462.08,26563.31
28762.91,27368.86,26505.38
28738.239999999998,27297.17,26465.58
28709.2,27258.03,26423.83
28670.44,27217.94,26380.45
28645.91,27167.04,26345.06
28628.56,27117.32,26313.68
28609.53,27071.93,26283.61
28574.989999999998,27034.94,26255.67
28528.32,27005.72,26231.6
28465.95,26974.37,26185.24
28389.75,26926.26,26108.63
28312.45,26856.38,26033.74
28233.39,26788.64,25971.84
28177.25,26737.57,25934.79
28115.8,26665.72,25886.05
28059.45,26601.28,25830.43
27995.079999999998,26567.34,25774.61
27931.77,26531.27,25729.41
27882.42,26495.33,25691.84
27803.59,26430.33,25618.2
27723.31,26362.3,25539.89
27641.32,26299.56,25477.86
27562.42,26240.79,25425.5
27462.08,26184.35,25368.76
27368.86,26127.15,25324.93
27297.17,26068.77,25279.97
27258.03,26049.53,25287.37
27217.94,26033.39,25292.56
27167.04,26033.39,25291.0
27117.32,26030.42,25269.66
27071.93,26014.99,25251.8
27034.94,26014.99,25241.77
27005.72,26014.99,25220.1
26974.37,26014.99,25194.43
26926.26,26006.53,25169.03
26856.38,25974.35,25127.68
26788.64,25914.57,25091.18
26737.57,25834.68,25057.9
26665.72,25730.26,25015.75
26601.28,25641.69,24992.95
26567.34,25578.14,24988.94
26531.27,25536.88,24987.83
26495.33,25521.92,24987.83
26430.33,25467.92,24977.09
26362.3,25374.89,24944.23
26299.56,25297.62,24919.34
26240.79,25238.83,24901.11
26184.35,25180.82,24885.67
26127.15,25124.55,24868.4
26068.77,25073.51,24850.13
26049.53,25048.98,24825.6
26033.39,25021.52,24805.1
26046.52,25021.52,24812.69
26030.42,25021.52,24819.18
26014.99,25021.52,24823.97
26028.08,25021.52,24843.99
26028.33,25021.52,24866.14
26019.2,25021.52,24889.95
26006.53,25021.52,24906.1
25974.35,25021.52,24906.1
25914.57,25021.52,24906.1
25834.68,25021.52,24906.1
25730.26,25021.52,24906.1
25641.69,25021.52,24903.36
25578.14,25021.52,24903.36
25536.88,25021.52,24901.46
25521.92,25021.52,24893.71
25467.92,25021.52,24876.05
25374.89,25021.52,24876.05
25297.62,25021.52,24876.05
25238.83,25021.52,24876.05
25180.82,25021.52,24868.88
25124.55,25021.52,24868.88
25073.51,25021.52,24868.88
25048.98,25021.52,24865.52
25021.52,25021.52,24861.58
