slack_0,non_interrupt,interrupt
761.5,640.03,616.31
761.87,640.03,616.31
762.01,640.03,616.31
762.44,640.03,616.31
763.25,640.03,616.31
765.73,640.03,616.31
767.0,640.03,616.31
767.23,640.03,616.31
767.6,640.03,616.31
768.08,640.03,616.31
768.5600000000001,640.03,616.31
768.79,640.03,616.31
768.87,640.03,616.31
769.09,640.03,616.31
769.38,640.03,616.31
769.76,640.03,616.31
769.93,640.03,616.31
769.88,640.03,616.31
770.24,640.03,616.31
770.48,640.03,616.31
770.94,640.03,616.31
771.47,640.03,616.31
771.8100000000001,640.03,616.31
772.48,640.03,616.31
774.02,640.03,616.31
775.39,640.03,616.31
777.07,640.03,616.31
776.63,640.03,616.31
775.33,640.03,616.31
773.58,640.03,616.31
772.03,640.03,616.31
772.2,640.03,616.31
771.79,640.03,616.31
772.16,640.03,616.31
772.3,640.03,616.31
772.42,640.03,616.31
772.46,640.03,616.31
772.57,640.03,616.31
772.91,640.03,616.31
773.36,640.03,616.31
773.82,640.03,616.31
774.7,640.03,616.31
775.26,640.03,616.31
775.47,640.03,616.31
775.88,640.03,616.31
776.0,640.03,616.31
775.38,640.03,616.31
773.81,640.03,616.31
772.94,640.03,616.31
772.2,640.03,616.31
771.95,640.03,616.31
771.4,640.03,616.31
770.52,640.03,616.31
768.45,640.03,616.31
767.36,640.03,616.31
766.73,640.03,616.31
766.28,640.03,616.31
765.61,640.03,616.31
764.92,640.03,616.31
764.21,640.03,616.31
763.66,640.03,616.31
763.14,640.03,616.31
762.41,640.03,616.31
761.73,640.03,616.31
760.99,640.03,616.31
760.86,640.03,616.31
760.26,640.03,616.31
759.78,640.03,616.31
759.01,640.03,616.31
758.19,640.03,616.31
757.26,640.03,616.31
755.74,640.03,616.31
753.46,640.03,616.31
750.37,640.03,616.31
747.37,640.03,616.31
744.45,640.03,616.31
742.62,640.03,616.31
741.43,640.03,616.31
739.85,640.03,616.31
737.54,640.03,616.31
735.82,640.03,616.31
734.14,640.03,616.31
732.78,640.03,616.31
731.37,640.03,616.31
729.91,640.03,616.31
728.03,640.03,616.31
726.02,640.03,616.31
724.04,640.03,616.31
721.86,640.03,616.31
719.45,640.03,616.31
717.21,640.03,616.31
715.3,640.03,616.31
713.51,640.03,616.31
711.44,640.03,616.31
709.53,640.03,616.31
707.45,640.03,616.31
705.95,640.03,616.31
704.68,640.03,616.31
703.37,640.03,616.31
702.72,640.03,616.31
701.93,640.03,616.31
700.76,640.03,616.31
699.64,640.03,616.31
699.45,640.03,616.31
698.95,640.03,616.31
698.59,640.03,616.31
698.35,640.03,616.31
698.3,640.03,616.31
698.14,640.03,616.31
698.12,640.03,616.31
697.99,640.03,616.31
697.8,640.03,616.31
697.89,640.03,616.31
697.47,640.03,616.31
697.15,640.03,616.31
697.03,640.03,616.31
696.89,640.03,616.31
696.66,640.03,616.31
696.57,640.03,616.31
696.45,640.03,616.31
695.95,640.03,616.31
695.6,640.03,616.31
695.11,640.03,616.31
694.67,640.03,616.31
694.31,640.03,616.31
694.15,640.03,616.31
694.74,640.03,616.31
695.78,640.03,616.31
696.64,640.03,616.31
697.74,640.03,616.27
699.03,640.03,615.85
700.26,640.03,615.3
701.64,640.03,614.06
703.0,640.03,612.85
704.26,640.03,611.7
705.54,640.03,610.57
706.65,640.03,610.23
707.74,640.03,609.72
708.93,640.03,609.34
710.0600000000001,640.03,609.34
711.4,640.03,609.34
712.91,640.03,609.34
714.38,640.03,609.34
716.29,640.03,609.34
717.39,640.03,609.34
719.01,640.03,609.34
720.26,640.03,609.34
721.0,640.03,609.34
721.84,640.03,609.34
722.9,640.03,609.34
724.12,640.03,609.34
724.58,640.03,609.34
725.04,640.03,609.28
725.46,640.03,608.96
725.84,640.03,608.78
726.33,640.03,608.57
726.7,640.03,608.55
726.94,640.03,608.45
