slack_0,non_interrupt,interrupt
24268.09,22509.62,17305.82
24254.04,22509.62,17305.82
24247.329999999998,22509.62,17305.82
24239.39,22509.62,17305.82
24227.21,22509.62,17305.82
24215.23,22509.62,17305.82
24188.95,22509.62,17305.82
24174.28,22509.62,17305.82
24157.64,22509.62,17305.82
24137.15,22509.62,17305.82
24109.36,22509.62,17305.82
24075.829999999998,22509.62,17305.82
24040.17,22509.62,17305.82
24003.01,22509.62,17305.82
23960.15,22509.62,17305.82
23926.19,22509.62,17305.82
23904.48,22509.62,17305.82
23923.89,22509.62,17305.82
23945.22,22509.62,17305.82
23975.23,22509.62,17305.82
24001.09,22509.62,17305.82
24040.35,22509.62,17305.82
24100.21,22509.62,17305.82
24157.13,22509.62,17305.82
24199.7,22509.62,17305.82
24197.45,22509.62,17305.82
24186.239999999998,22509.62,17305.82
24168.06,22509.62,17305.82
24145.13,22509.62,17305.82
24120.25,22509.62,17305.82
24095.06,22509.62,17305.82
24067.97,22509.62,17305.82
24043.58,22509.62,17305.82
24019.48,22509.62,17305.82
23996.14,22509.62,17305.82
23974.17,22509.62,17305.82
23951.65,22509.62,17305.82
23929.43,22509.62,17305.82
23905.98,22509.62,17305.82
23885.57,22509.62,17305.82
23903.03,22509.62,17305.82
23925.84,22509.62,17305.82
23941.44,22509.62,17305.82
23951.56,22509.62,17305.82
23952.03,22509.62,17304.15
23963.36,22509.62,17302.12
23992.16,22509.62,17293.42
24028.1,22509.62,17293.42
24043.68,22509.62,17293.42
24073.6,22509.62,17293.42
24107.4,22509.62,17293.42
24131.57,22509.62,17293.42
24152.43,22509.62,17293.42
24170.24,22509.62,17293.42
24189.8,22509.62,17293.42
24214.32,22509.62,17293.42
24240.86,22509.62,17293.42
24256.5,22509.62,17293.42
24264.59,22509.62,17293.42
24270.49,22509.62,17293.42
24278.41,22509.62,17293.42
24291.98,22509.62,17293.42
24312.48,22509.62,17293.42
24330.34,22509.62,17293.42
24342.03,22509.62,17293.42
24336.6,22509.62,17293.42
24329.36,22509.62,17272.41
24323.92,22509.62,17249.56
24322.29,22509.62,17222.1
24308.37,22509.62,17193.44
24264.66,22509.62,17161.53
24235.93,22509.62,17134.49
24218.7,22509.62,17134.49
24238.5,22509.62,17134.49
24256.7,22509.62,17134.49
24283.17,22509.62,17134.49
24311.64,22509.62,17134.49
24341.79,22509.62,17134.49
24376.41,22509.62,17134.49
24405.31,22509.62,17134.49
24427.1,22509.62,17134.49
24444.52,22509.62,17134.49
24461.78,22509.62,17134.49
24476.8,22507.17,17134.49
24491.34,22499.96,17134.49
24504.47,22499.96,17134.49
24519.49,22499.96,17134.49
24537.69,22488.88,17134.49
24518.04,22458.7,17134.49
24496.81,22413.86,17134.49
24478.32,22358.6,17094.55
24469.420000000002,22305.65,17051.09
24463.81,22262.78,17014.68
24438.83,22216.84,16974.75
24390.69,22182.85,16940.75
24334.69,22154.21,16922.63
24298.9,22145.59,16922.63
24264.43,22130.22,16922.63
24221.06,22124.31,16922.63
24180.56,22122.82,16922.63
24142.63,22111.96,16922.63
24106.35,22102.56,16922.63
24072.82,22095.71,16922.63
24040.62,22091.06,16922.63
24012.58,22091.06,16922.63
23994.67,22091.06,16922.63
23985.09,22091.06,16922.63
23984.15,22091.06,16922.63
23981.97,22091.06,16922.63
23975.34,22091.06,16922.63
23962.9,22091.06,16922.63
23944.84,22091.06,16922.63
23920.33,22091.06,16922.63
23883.14,22091.06,16922.63
23839.64,22091.06,16870.89
23808.15,22058.32,16816.69
23772.73,22018.36,16758.78
23739.6,21982.18,16703.97
23720.45,21945.84,16644.46
23695.78,21911.63,16591.35
23674.39,21889.25,16580.76
23634.6,21868.05,16580.76
23593.25,21867.37,16580.76
23550.3,21862.03,16580.76
23515.71,21850.53,16580.76
23484.64,21843.15,16580.76
23458.22,21843.15,16580.76
23437.2,21843.15,16580.76
23412.56,21843.15,16580.76
23404.41,21843.15,16580.76
23402.13,21843.15,16580.76
23404.25,21843.15,16580.76
23408.0,21843.15,16580.76
23416.72,21843.15,16580.76
23425.14,21843.15,16580.76
23431.52,21843.15,16580.76
23426.76,21843.15,16580.76
23410.11,21843.15,16580.76
23391.02,21843.15,16564.98
23373.44,21843.15,16548.19
23362.96,21843.15,16523.72
23355.09,21843.15,16494.02
23338.25,21843.15,16461.17
23320.49,21843.15,16434.99
23316.93,21836.55,16434.99
23319.49,21798.62,16434.99
23329.829999999998,21770.62,16434.99
23344.38,21744.44,16434.99
23359.19,21730.37,16434.99
23375.91,21718.94,16434.99
23395.54,21713.36,16434.99
23413.44,21713.36,16434.99
23424.05,21713.36,16434.99
23433.67,21708.32,16434.99
23450.12,21702.97,16434.99
23460.48,21701.75,16434.99
23471.41,21701.75,16434.99
23484.72,21697.05,16434.99
23496.68,21683.89,16434.99
23507.63,21678.44,16434.99
23520.84,21665.81,16434.99
23528.2,21665.81,16434.99
23537.32,21665.81,16427.5
23517.91,21665.81,16407.6
23495.85,21665.81,16377.72
23470.18,21665.81,16345.69
23443.26,21665.81,16317.59
23413.36,21665.81,16290.14
23385.96,21665.81,16290.14
23386.85,21665.81,16290.14
23402.27,21665.81,16290.14
23422.78,21665.81,16290.14
23442.66,21665.81,16290.14
23460.93,21665.81,16290.14
23476.74,21665.81,16290.14
23496.24,21665.81,16290.14
23521.03,21665.81,16290.14
23539.33,21665.81,16290.14
23545.83,21665.81,16290.14
23541.96,21665.81,16290.14
23536.19,21665.81,16290.14
23524.76,21665.81,16290.14
23508.53,21654.5,16290.14
23493.21,21637.58,16290.14
23483.2,21626.91,16290.14
23491.11,21626.91,16290.14
23515.1,21626.91,16286.11
23535.32,21626.91,16278.54
23537.36,21626.91,16269.57
23534.09,21626.91,16250.08
23549.48,21626.91,16219.3
23605.07,21626.91,16202.9
23646.05,21626.91,16202.9
23656.47,21626.91,16202.9
23665.74,21626.91,16202.9
23674.69,21626.91,16202.9
23688.39,21626.91,16202.9
23700.63,21626.91,16202.9
23707.12,21626.91,16202.9
23714.1,21626.91,16202.9
23719.54,21626.91,16202.9
23726.68,21617.23,16202.9
23729.43,21606.49,16202.9
23735.89,21592.77,16202.9
23739.32,21584.02,16202.9
23737.47,21579.16,16202.9
23733.59,21569.08,16202.9
23719.79,21554.41,16202.9
23715.99,21531.12,16202.9
23719.52,21513.66,16202.9
23717.99,21503.64,16194.17
23730.25,21495.86,16174.44
23747.78,21494.14,16150.68
23763.8,21490.75,16122.37
23781.06,21483.99,16094.04
23794.73,21482.04,16072.36
23811.43,21482.04,16072.36
23825.24,21482.04,16072.36
23827.36,21482.04,16072.36
23823.99,21482.04,16072.36
23815.36,21473.98,16072.36
23806.69,21470.38,16072.36
23799.99,21470.38,16072.36
23787.22,21470.38,16072.36
23771.73,21470.38,16072.36
23751.2,21470.38,16072.36
23737.65,21470.38,16072.36
23730.34,21470.38,16072.36
23726.32,21470.38,16072.36
23720.27,21470.38,16072.36
23712.33,21470.38,16072.36
23692.75,21470.38,16072.36
23681.21,21470.38,16072.36
23668.18,21470.38,16072.36
23651.64,21470.38,16057.89
23630.81,21470.38,16051.62
23630.7,21470.38,16048.69
23640.24,21470.38,16042.57
23638.41,21470.38,16032.46
23617.78,21470.38,16013.66
23592.91,21470.38,16002.67
23566.36,21470.38,16002.67
23536.13,21469.29,16002.67
23495.98,21456.05,16002.67
23451.01,21446.6,16002.67
23415.01,21436.1,16002.67
23391.73,21418.52,16002.67
23374.02,21405.04,16002.67
23363.02,21403.0,16002.67
23354.22,21387.89,16002.67
23348.3,21368.39,16002.67
23339.78,21346.15,16002.67
23330.48,21321.18,16002.67
23325.34,21299.07,16002.67
23320.64,21285.55,16002.67
23322.55,21271.55,16002.67
23329.2,21264.7,16002.67
23376.62,21229.62,15985.86
23437.33,21183.54,15937.04
23498.15,21149.69,15889.75
23556.94,21123.88,15845.84
23607.19,21102.08,15801.41
23656.38,21084.32,15761.38
23732.3,21063.95,15724.59
23773.36,21034.37,15716.36
23766.56,20997.58,15716.36
23759.5,20967.56,15716.36
23749.77,20945.51,15716.36
23741.88,20924.01,15716.36
23736.72,20900.35,15716.36
23724.21,20877.72,15716.36
23725.15,20862.36,15716.36
23734.79,20841.58,15716.36
23741.79,20817.94,15716.36
23745.94,20794.91,15716.36
23751.16,20771.39,15716.36
23752.22,20744.14,15716.36
23760.65,20718.38,15716.36
23772.62,20700.65,15716.36
23782.97,20681.02,15716.36
23781.75,20662.69,15716.36
23776.71,20628.58,15700.3
23769.2,20578.08,15641.8
23748.72,20520.74,15584.46
23717.62,20460.31,15527.7
23683.07,20404.28,15473.17
23661.33,20352.49,15418.78
23631.64,20315.93,15371.0
23597.78,20311.33,15362.75
23585.87,20311.33,15362.75
23580.79,20311.33,15362.75
23592.68,20311.33,15362.75
23599.21,20311.33,15362.75
23606.97,20311.33,15362.75
23608.68,20311.33,15362.75
23610.25,20311.33,15362.75
23620.33,20311.33,15362.75
23637.74,20311.33,15362.75
23649.03,20311.33,15362.75
23656.65,20311.33,15362.75
23668.11,20311.33,15362.75
23671.75,20311.33,15362.75
23677.77,20311.33,15362.75
23687.82,20311.33,15362.75
23696.15,20311.33,15362.75
23678.4,20311.33,15362.75
23674.67,20311.33,15340.79
23660.38,20311.33,15313.32
23659.61,20311.33,15279.63
23681.8,20311.33,15255.09
23724.78,20311.33,15240.12
23745.4,20311.33,15240.12
23759.03,20311.33,15240.12
23776.62,20311.33,15240.12
23783.77,20311.33,15240.12
23789.58,20311.33,15240.12
23802.09,20311.33,15240.12
23811.77,20311.33,15240.12
23822.8,20311.33,15240.12
23828.5,20311.33,15240.12
23828.02,20311.33,15240.12
23835.63,20311.33,15240.12
23847.23,20311.33,15240.12
23865.12,20311.33,15240.12
23885.31,20311.33,15240.12
23903.45,20311.33,15240.12
23921.75,20311.33,15240.12
23940.66,20311.33,15240.12
23968.29,20311.33,15240.12
23990.27,20311.33,15240.12
23998.85,20311.33,15240.12
24014.61,20311.33,15232.24
24034.54,20311.33,15225.65
24067.63,20311.33,15219.92
24094.48,20311.33,15219.92
24123.88,20311.33,15219.92
24167.86,20311.33,15219.92
24201.46,20311.33,15219.92
24221.78,20311.33,15219.92
24234.53,20311.33,15219.92
24256.8,20311.33,15219.92
24267.61,20311.33,15219.92
24276.85,20311.33,15219.92
24284.3,20311.33,15219.92
24282.12,20311.33,15219.92
24270.43,20311.33,15219.92
24258.83,20311.33,15219.92
24251.72,20311.33,15219.92
24245.65,20311.33,15219.92
24243.19,20311.33,15219.92
24241.8,20311.33,15219.92
24238.5,20311.33,15219.92
24232.37,20311.33,15219.92
24232.89,20311.33,15219.92
24240.71,20311.33,15219.92
24245.1,20311.33,15219.92
24223.69,20311.33,15219.92
24186.26,20311.33,15219.92
24121.82,20311.33,15219.92
24053.16,20311.33,15219.92
24025.52,20311.33,15219.92
24019.66,20311.33,15219.92
24031.15,20311.33,15219.92
24040.42,20311.33,15219.92
24035.11,20311.33,15219.92
24031.07,20311.33,15219.92
24032.69,20311.33,15219.92
24032.2,20311.33,15219.92
24031.33,20311.33,15219.92
24024.73,20311.33,15219.92
24020.61,20311.33,15219.92
24000.9,20311.33,15219.92
23980.64,20311.33,15219.92
23962.57,20311.33,15219.92
23942.329999999998,20311.33,15219.92
23930.05,20311.33,15219.92
23932.64,20311.33,15219.92
23982.28,20311.33,15219.92
24053.579999999998,20311.33,15214.77
24092.17,20311.33,15214.77
24102.89,20311.33,15214.77
24078.86,20311.33,15214.77
24055.64,20311.33,15214.77
24040.96,20311.33,15214.77
24000.16,20311.33,15214.77
23976.91,20311.33,15214.77
23979.09,20311.33,15214.77
23987.15,20311.33,15214.77
23995.0,20311.33,15214.77
24008.05,20311.33,15214.77
24020.36,20311.33,15214.77
24029.03,20311.33,15214.77
24040.06,20311.33,15214.77
24056.31,20311.33,15214.77
24077.19,20311.33,15214.77
24098.21,20311.33,15214.77
24115.17,20311.33,15214.77
24136.06,20311.33,15214.77
24148.49,20311.33,15214.77
24153.71,20311.33,15214.77
24159.52,20311.33,15214.77
24149.1,20311.33,15214.77
24112.2,20311.33,15214.77
24087.88,20311.33,15214.77
24077.36,20311.33,15214.77
24068.77,20311.33,15214.77
24051.5,20311.33,15212.38
24026.01,20311.33,15210.98
23981.71,20311.33,15210.98
23976.05,20311.33,15210.98
23968.62,20311.33,15210.98
23965.61,20311.33,15210.98
23966.27,20311.33,15210.98
23967.85,20311.33,15210.98
23964.39,20311.33,15210.98
23958.31,20311.33,15210.98
23954.39,20311.33,15210.98
23948.329999999998,20311.33,15210.98
23937.54,20311.33,15210.98
23933.2,20311.33,15210.98
23925.63,20311.33,15210.98
23911.09,20311.33,15210.98
23897.579999999998,20311.33,15210.98
23872.89,20311.33,15210.98
23834.45,20311.33,15210.98
23753.05,20311.33,15210.98
23636.07,20311.33,15207.17
23560.37,20311.33,15199.02
23517.15,20311.33,15194.59
23502.62,20311.33,15188.07
23478.66,20311.33,15181.24
23430.2,20311.33,15175.74
23403.67,20311.33,15175.74
23383.29,20311.33,15175.74
23353.5,20311.33,15175.74
23319.11,20311.33,15175.74
23284.09,20311.33,15175.74
23250.43,20311.33,15175.74
23225.1,20311.33,15175.74
23202.95,20311.33,15175.74
23182.09,20311.33,15175.74
23165.14,20311.33,15175.74
23144.17,20311.33,15175.74
23129.5,20311.33,15175.74
23119.06,20311.33,15175.74
23108.19,20311.33,15175.74
23105.24,20311.33,15175.74
23099.94,20311.33,15175.74
23102.05,20311.33,15175.74
23138.32,20311.33,15175.74
23164.86,20311.33,15165.17
23167.33,20311.33,15156.41
23154.39,20311.33,15155.09
23158.4,20311.33,15150.16
23160.94,20311.33,15146.73
23167.75,20311.33,15146.73
23185.62,20311.33,15146.73
23174.46,20311.33,15146.73
23158.07,20311.33,15146.73
23146.16,20311.33,15146.73
23137.04,20311.33,15146.73
23124.91,20311.33,15146.73
23115.34,20311.33,15146.73
23106.38,20311.33,15146.73
23102.24,20311.33,15146.73
23108.77,20311.33,15146.73
23120.65,20311.33,15146.73
23134.44,20311.33,15146.73
23149.2,20311.33,15146.73
23164.34,20311.33,15146.73
23175.6,20311.33,15146.73
23187.75,20311.33,15146.73
23197.63,20311.33,15146.73
23201.06,20311.33,15146.73
23200.29,20311.33,15135.85
23186.85,20311.33,15116.55
23157.4,20311.33,15098.23
23125.46,20311.33,15095.0
23105.95,20311.33,15085.39
23090.09,20311.33,15085.39
23083.75,20311.33,15085.39
23082.19,20311.33,15085.39
23090.73,20311.33,15085.39
23100.82,20311.33,15085.39
23103.75,20311.33,15085.39
23100.74,20311.33,15085.39
23092.81,20311.33,15085.39
23087.79,20311.33,15085.39
23088.64,20311.33,15085.39
23083.63,20311.33,15085.39
23081.94,20311.33,15085.39
23072.97,20311.33,15085.39
23063.6,20311.33,15085.39
23055.0,20311.33,15085.39
23045.5,20311.33,15085.39
23047.67,20311.33,15085.39
23024.14,20311.33,15085.39
22942.61,20311.33,15085.39
22847.42,20311.33,15085.39
22775.51,20311.33,15085.39
22722.98,20311.33,15085.39
22659.31,20311.33,15085.39
22609.44,20311.33,15085.39
22563.41,20311.33,15085.39
22521.79,20311.33,15085.39
22509.62,20311.33,15085.39
22513.93,20311.33,15085.39
22516.26,20311.33,15085.39
22525.26,20311.33,15085.39
22533.0,20311.33,15085.39
22540.15,20311.33,15085.39
22551.58,20311.33,15085.39
22563.01,20311.33,15085.39
22568.05,20311.33,15085.39
22572.46,20311.33,15085.39
22573.33,20311.33,15085.39
22577.91,20311.33,15085.39
22589.41,20311.33,15085.39
22595.45,20311.33,15085.39
22607.67,20311.33,15085.39
22611.98,20311.33,15085.39
22610.5,20311.33,15085.39
22636.6,20311.33,15085.39
22676.97,20311.33,15085.39
22723.65,20311.33,15085.39
22764.73,20311.33,15085.39
22809.67,20311.33,15085.39
22848.64,20311.33,15085.39
22859.93,20311.33,15085.39
22885.29,20311.33,15085.39
22905.11,20311.33,15085.39
22921.55,20311.33,15085.39
22946.63,20311.33,15085.39
22973.21,20311.33,15085.39
22998.4,20311.33,15085.39
23015.35,20311.33,15085.39
23025.65,20311.33,15085.39
23038.74,20311.33,15085.39
23047.37,20311.33,15085.39
23056.81,20311.33,15085.39
23052.5,20311.33,15085.39
23039.61,20311.33,15085.39
23029.11,20311.33,15085.39
23015.84,20311.33,15085.39
23005.48,20311.33,15085.39
23010.3,20311.33,15085.39
23037.66,20311.33,15085.39
23055.67,20311.33,15085.39
23061.73,20311.33,15075.11
23077.8,20311.33,15064.41
