slack_0,non_interrupt,interrupt
2191.94,2170.03,2119.82
2187.35,2170.03,2119.82
2181.42,2170.03,2119.82
2176.0,2170.03,2119.82
2173.0,2170.03,2119.82
2171.07,2170.03,2119.82
2170.81,2170.03,2119.82
2170.03,2170.03,2119.82
2172.94,2172.94,2120.7
2179.5,2179.5,2123.02
2187.22,2187.22,2127.39
2194.6,2194.6,2133.28
2201.21,2201.21,2139.18
2205.4,2205.4,2145.16
2210.7,2210.7,2152.59
2216.73,2216.73,2159.41
2223.31,2223.31,2166.01
2236.65,2236.65,2173.36
2255.09,2255.09,2181.34
2272.08,2260.13,2188.68
2286.81,2260.13,2195.34
2297.11,2260.13,2202.11
2301.43,2260.13,2206.89
2306.08,2260.13,2210.93
2305.96,2260.13,2213.17
2297.52,2260.13,2213.93
2288.02,2260.13,2215.19
2276.95,2260.13,2215.22
2266.67,2260.13,2215.32
2260.13,2260.13,2216.05
2266.19,2266.19,2217.68
2284.57,2284.57,2220.53
2315.29,2315.29,2226.34
2348.54,2348.54,2233.63
2382.79,2382.79,2242.58
2418.91,2418.91,2253.5
2456.66,2456.66,2264.68
2490.21,2490.21,2276.74
2522.33,2522.33,2288.46
2557.58,2557.58,2301.3
2589.71,2589.71,2315.41
2630.84,2630.84,2330.55
2676.69,2676.69,2346.0
2717.72,2717.72,2361.54
2759.86,2759.86,2377.33
2791.75,2791.75,2392.38
2816.19,2816.19,2406.41
2836.08,2836.08,2418.91
2847.48,2847.48,2430.79
2854.91,2854.91,2442.17
2860.56,2860.56,2453.51
2862.3,2862.3,2464.25
2864.09,2864.09,2475.1
2869.42,2869.42,2486.18
2883.52,2883.52,2496.29
2907.21,2907.21,2506.88
2938.37,2938.37,2515.77
2968.49,2968.49,2522.47
3002.59,3002.59,2530.53
3038.02,3038.02,2540.5
3070.52,3070.52,2551.33
3101.49,3101.49,2564.57
3134.25,3134.25,2577.95
3171.67,3171.67,2589.99
3214.33,3214.33,2601.33
3257.74,3257.74,2606.71
3299.71,3299.71,2607.55
3342.46,3305.42,2609.32
3382.46,3305.42,2612.78
3422.99,3305.42,2620.93
3468.02,3305.42,2633.99
3513.93,3305.42,2645.92
3554.83,3305.42,2663.01
3599.0,3305.42,2687.46
3649.64,3305.42,2713.27
3701.76,3305.42,2739.63
3756.94,3305.42,2765.4
3816.84,3305.42,2788.57
3868.02,3305.42,2802.22
3928.4,3305.42,2804.65
3985.23,3305.42,2804.65
4034.74,3305.42,2804.65
4081.91,3305.42,2804.65
4117.9,3305.42,2804.58
4141.25,3305.42,2798.39
4160.96,3305.42,2784.69
4175.44,3305.42,2775.41
4186.97,3305.42,2770.98
4206.42,3305.42,2770.98
4225.03,3305.42,2770.98
4248.65,3305.42,2770.98
4272.76,3305.42,2770.98
4290.1,3305.42,2770.98
4313.84,3305.42,2766.51
4335.02,3305.42,2760.89
4352.75,3305.42,2758.82
4371.62,3305.42,2760.08
4385.38,3305.42,2762.69
4395.95,3305.42,2764.72
4407.09,3305.42,2770.98
4416.93,3305.42,2776.59
4425.2300000000005,3305.42,2777.78
4435.8,3305.42,2768.92
4446.51,3305.42,2756.03
4451.97,3305.42,2745.03
4456.51,3305.42,2736.88
4458.43,3305.42,2726.25
4457.02,3305.42,2716.17
4459.17,3305.42,2706.35
4459.94,3293.31,2696.76
4454.17,3263.05,2687.74
4444.18,3236.17,2679.13
4431.17,3209.72,2672.25
4417.22,3180.99,2665.61
4404.46,3145.63,2657.26
4395.97,3107.93,2649.14
4392.24,3070.33,2641.75
4389.32,3033.73,2634.58
4381.84,2998.29,2627.64
4371.7,2965.97,2621.46
4363.43,2941.24,2614.96
4354.94,2919.44,2609.67
4343.93,2905.17,2605.85
4330.99,2895.94,2604.03
4309.05,2886.57,2604.03
4281.01,2881.88,2604.03
4249.2,2881.88,2604.03
4198.2,2881.88,2604.03
4143.08,2881.88,2604.03
4085.84,2881.88,2604.03
4026.66,2881.88,2604.03
3971.5,2881.88,2604.03
3928.28,2881.88,2604.03
3895.51,2881.88,2604.03
3868.4900000000002,2881.88,2604.03
3842.06,2881.88,2604.03
3811.58,2881.88,2604.03
3773.96,2881.88,2604.03
3726.3,2881.88,2604.03
3683.25,2881.88,2604.03
3644.65,2881.88,2604.03
3605.43,2881.88,2604.03
3572.45,2881.88,2604.03
3546.84,2881.88,2604.03
3526.4,2881.88,2604.03
3509.87,2881.88,2604.03
3498.32,2881.88,2604.03
3490.27,2881.88,2604.03
3483.82,2881.88,2604.03
3475.46,2881.88,2604.03
3455.01,2881.88,2604.03
3425.73,2881.88,2604.03
3392.93,2881.88,2604.03
3362.48,2881.88,2604.03
3339.59,2881.88,2604.03
3326.66,2881.88,2604.03
3318.25,2881.88,2604.03
3310.62,2881.88,2604.03
3307.02,2881.88,2604.03
3306.19,2881.88,2604.03
3305.42,2881.88,2604.03
3307.1,2881.88,2604.03
3311.98,2881.88,2604.03
3315.54,2881.88,2604.03
3320.37,2881.88,2604.03
3328.36,2881.88,2604.03
3340.2,2881.88,2604.03
3352.83,2881.88,2604.03
3365.05,2881.88,2604.03
3377.28,2881.88,2604.03
3384.01,2881.88,2604.03
3385.49,2881.88,2604.03
3396.1,2881.88,2604.03
3419.04,2881.88,2604.03
3453.2,2881.88,2604.03
3489.37,2881.88,2604.03
3521.07,2881.88,2604.03
3561.03,2881.88,2604.03
3604.71,2881.88,2604.03
3655.29,2881.88,2604.03
3706.27,2881.88,2604.03
3755.52,2881.88,2604.03
3805.46,2881.88,2604.03
3857.03,2881.88,2604.03
3910.33,2881.88,2604.03
3963.69,2881.88,2604.03
4017.89,2881.88,2604.03
4071.86,2881.88,2604.03
4125.5,2881.88,2604.03
4186.26,2881.88,2607.43
4245.65,2881.88,2613.61
4305.01,2881.88,2619.32
4361.26,2881.88,2626.62
4416.14,2881.88,2638.21
4470.8,2881.88,2649.46
4524.01,2881.88,2661.35
4571.41,2881.88,2674.35
4626.44,2881.88,2687.57
4691.58,2881.88,2701.12
4760.71,2881.88,2714.62
4829.64,2881.88,2728.01
4896.27,2881.88,2740.18
4948.65,2881.88,2744.23
4992.88,2881.88,2744.23
5029.61,2881.88,2744.23
5068.8,2881.88,2744.23
5110.94,2881.88,2744.23
5148.98,2881.88,2744.23
5183.96,2881.88,2744.23
5211.49,2881.88,2744.23
5236.51,2881.88,2744.23
5258.56,2881.88,2744.23
5276.86,2881.88,2744.23
5296.21,2881.88,2744.23
5318.77,2881.88,2744.23
5345.92,2881.88,2744.23
5375.31,2881.88,2744.23
5406.44,2881.88,2744.23
5439.12,2881.88,2744.23
5467.31,2881.88,2744.23
5490.2300000000005,2881.88,2744.23
5506.24,2881.88,2744.23
5516.12,2881.88,2744.23
5525.88,2881.88,2744.23
5535.66,2881.88,2744.23
5543.93,2881.88,2744.23
5549.36,2881.88,2744.23
5555.19,2881.88,2744.23
5560.02,2881.88,2744.23
5563.29,2881.88,2744.23
5567.21,2881.88,2744.23
5567.82,2881.88,2744.23
5569.94,2881.88,2744.23
5573.24,2881.88,2744.23
5579.21,2881.88,2744.23
5590.21,2881.88,2744.23
5597.38,2881.88,2744.23
5605.3,2881.88,2744.23
5619.52,2881.88,2744.23
5631.47,2881.88,2744.23
5644.86,2881.88,2744.23
5663.74,2881.88,2744.23
5681.17,2881.88,2744.23
5695.3,2881.88,2744.23
5708.82,2881.88,2744.23
5718.59,2881.88,2744.23
5726.52,2881.88,2744.23
5735.68,2881.88,2744.23
5742.43,2881.88,2744.23
5748.53,2881.88,2744.23
5756.08,2881.88,2744.23
5764.16,2881.88,2744.23
5775.04,2881.88,2744.23
5785.93,2881.88,2744.23
5791.7300000000005,2881.88,2744.23
5797.49,2881.88,2744.23
5802.93,2881.88,2744.23
5809.06,2881.88,2744.23
5810.65,2881.88,2744.23
5811.17,2881.88,2744.23
5812.71,2881.88,2744.23
5813.79,2881.88,2744.23
5812.05,2881.88,2744.23
5809.04,2881.88,2744.23
5809.53,2881.88,2744.23
5814.27,2881.88,2744.23
5820.87,2881.88,2744.23
5835.12,2881.88,2744.23
5850.1,2881.88,2744.23
5862.89,2881.88,2744.23
5878.8,2881.88,2744.23
5891.19,2881.88,2744.23
5901.9,2881.88,2744.23
5911.65,2881.88,2744.23
5922.78,2881.88,2744.23
5932.19,2881.88,2740.32
5942.22,2881.88,2735.3
5953.11,2881.88,2729.46
5961.77,2881.88,2721.77
5971.11,2881.88,2713.65
5977.96,2881.88,2706.67
5986.26,2881.88,2701.61
5993.97,2881.88,2701.56
5998.97,2881.88,2701.56
6011.66,2881.88,2701.49
6024.63,2881.88,2700.23
6036.98,2881.88,2699.28
6052.49,2881.88,2699.28
6070.06,2881.88,2699.28
6086.92,2881.88,2699.28
6104.31,2881.88,2699.28
6119.68,2881.88,2699.28
6132.2,2881.88,2699.28
6140.86,2881.88,2699.28
6144.65,2881.88,2699.28
6141.12,2881.88,2699.28
6141.84,2881.88,2699.28
6142.18,2881.88,2699.28
6141.17,2881.88,2699.28
6140.59,2881.88,2699.28
6141.29,2881.88,2699.28
6138.62,2881.88,2699.28
6133.66,2881.88,2699.28
6121.29,2881.88,2699.28
6108.28,2881.88,2699.28
6096.7699999999995,2881.88,2699.28
6090.63,2881.88,2699.28
6095.12,2881.88,2699.28
6106.09,2881.88,2699.28
6121.16,2881.88,2699.28
6130.22,2881.88,2699.28
6136.61,2881.88,2699.28
6139.56,2881.88,2699.28
6144.29,2881.88,2699.28
6143.95,2881.88,2699.28
6141.94,2881.88,2699.28
6135.37,2881.88,2699.28
6122.12,2881.88,2699.28
6097.05,2881.88,2699.28
6072.88,2881.88,2699.28
6048.62,2881.88,2699.28
6027.57,2881.88,2699.28
6007.96,2881.88,2699.28
5985.93,2881.88,2699.28
5963.13,2881.88,2699.28
5938.73,2881.88,2699.28
5915.2699999999995,2881.88,2699.28
5894.05,2881.88,2699.28
5871.1,2881.88,2699.28
5844.86,2881.88,2699.28
5818.03,2881.88,2699.28
5789.82,2881.88,2699.28
5760.14,2881.88,2699.28
5726.6,2881.88,2699.28
5691.2699999999995,2881.88,2699.28
5658.83,2881.88,2699.28
5616.18,2881.88,2699.28
5573.82,2881.88,2694.42
5533.55,2881.88,2683.38
5492.89,2881.88,2670.19
5460.14,2881.88,2655.81
5436.12,2881.88,2641.07
5416.84,2881.88,2627.05
5398.78,2881.88,2613.33
5377.89,2881.88,2605.15
5354.94,2881.88,2599.46
5337.92,2881.88,2594.05
5322.61,2881.88,2589.1
5305.42,2881.88,2581.94
5291.15,2881.88,2573.97
5283.849999999999,2881.88,2566.5
5288.08,2881.88,2558.87
5298.23,2881.88,2551.43
5310.97,2881.88,2542.76
5316.24,2881.88,2533.71
5310.55,2881.88,2527.53
5299.85,2881.88,2519.18
5281.5599999999995,2881.88,2510.22
5276.7699999999995,2881.88,2501.74
5273.41,2881.88,2494.34
5272.1,2881.88,2485.91
5266.44,2881.88,2478.95
5270.45,2881.88,2471.67
5276.92,2881.88,2463.77
5283.26,2881.88,2456.01
5299.97,2881.88,2448.37
5318.04,2881.88,2443.27
5334.16,2881.88,2439.02
5344.36,2881.88,2436.49
5351.05,2881.88,2434.38
5357.01,2853.7,2430.02
5370.71,2807.63,2424.68
5387.11,2776.84,2420.97
5398.35,2748.97,2417.23
5411.19,2724.8,2413.92
5420.7,2698.9,2410.71
5429.56,2677.91,2410.71
5442.28,2663.73,2410.71
5454.01,2650.22,2410.71
5465.66,2636.43,2410.71
5475.65,2623.99,2410.71
5495.61,2612.95,2410.71
5522.08,2609.1,2410.71
5542.61,2605.05,2410.71
5576.54,2605.05,2410.71
5609.67,2602.77,2410.71
5641.29,2602.77,2410.71
5676.81,2602.77,2410.71
5709.39,2602.77,2409.71
5740.25,2602.77,2408.05
