slack_0,non_interrupt,interrupt
14099.53,8840.87,6802.01
13923.6,8840.87,6802.01
13768.57,8840.87,6802.01
13587.49,8840.87,6802.01
13418.35,8840.87,6802.01
13259.6,8840.87,6802.01
13111.06,8840.87,6802.01
12947.45,8840.87,6802.01
12756.91,8840.87,6802.01
12586.93,8840.87,6802.01
12434.710000000001,8840.87,6802.01
12269.25,8840.87,6802.01
12092.91,8840.87,6802.01
11914.03,8840.87,6802.01
11738.17,8840.87,6802.01
11611.960000000001,8840.87,6802.01
11489.960000000001,8840.87,6802.01
11358.44,8840.87,6802.01
11240.960000000001,8840.87,6802.01
11158.98,8840.87,6802.01
11106.02,8840.87,6802.01
11088.05,8840.87,6802.01
11059.89,8840.87,6802.01
11046.8,8840.87,6802.01
11018.31,8840.87,6802.01
11000.68,8840.87,6802.01
10963.62,8840.87,6802.01
10905.42,8840.87,6802.01
10878.14,8840.87,6802.01
10891.91,8840.87,6802.01
10890.21,8840.87,6802.01
10867.4,8840.87,6802.01
10842.2,8840.87,6802.01
10855.02,8840.87,6802.01
10855.69,8840.87,6802.01
10840.84,8840.87,6802.01
10833.35,8840.87,6802.01
10824.2,8840.87,6802.01
10801.06,8840.87,6802.01
10778.02,8840.87,6802.01
10742.17,8840.87,6802.01
10728.44,8840.87,6802.01
10672.42,8840.87,6802.01
10596.32,8840.87,6802.01
10528.37,8840.87,6802.01
10458.71,8840.87,6802.01
10434.82,8840.87,6802.01
10444.33,8840.87,6802.01
10497.58,8840.87,6802.01
10599.36,8840.87,6802.01
10723.28,8840.87,6802.01
10881.960000000001,8840.87,6802.01
11023.6,8840.87,6802.01
11163.09,8840.87,6802.01
11286.52,8840.87,6802.01
11424.26,8840.87,6802.01
11593.07,8840.87,6802.01
11753.91,8840.87,6802.01
11884.85,8840.87,6802.01
12012.52,8840.87,6802.01
12164.79,8840.87,6802.01
12306.04,8840.87,6802.01
12435.22,8840.87,6802.01
12538.89,8840.87,6802.01
12605.14,8840.87,6799.48
12653.69,8840.87,6799.48
12686.26,8840.87,6799.48
12743.52,8840.87,6799.48
12770.55,8840.87,6799.48
12820.89,8840.87,6799.48
12860.7,8840.87,6799.48
12936.77,8840.87,6799.48
13050.53,8840.87,6759.96
13205.2,8840.87,6725.65
13384.4,8840.87,6696.81
13569.36,8840.87,6664.59
13747.13,8840.87,6664.34
13915.48,8840.87,6654.89
14095.22,8840.87,6626.88
14315.52,8840.87,6626.88
14538.55,8840.87,6626.88
14750.7,8840.87,6626.88
14980.97,8840.87,6626.88
15217.96,8840.87,6626.88
15447.75,8840.87,6626.88
15660.19,8840.87,6626.88
15825.52,8840.87,6626.88
15981.2,8840.87,6626.88
16145.56,8840.87,6626.88
16278.19,8840.87,6626.88
16442.69,8840.87,6626.88
16628.18,8840.87,6626.88
16799.16,8840.87,6618.53
16921.59,8840.87,6612.7
16951.95,8840.87,6612.7
16920.77,8840.87,6612.7
16826.51,8840.87,6612.7
16759.18,8840.87,6612.7
16646.02,8840.87,6612.7
16508.01,8840.87,6612.7
16307.18,8840.87,6612.7
16093.46,8840.87,6612.7
15870.44,8840.87,6612.7
15646.65,8840.87,6612.7
15392.3,8840.87,6612.7
15157.05,8840.87,6612.7
14939.18,8840.87,6612.7
14745.52,8840.87,6612.7
14533.34,8840.87,6612.7
14384.88,8840.87,6612.7
14293.37,8840.87,6612.7
14207.39,8840.87,6612.7
14134.36,8840.87,6612.7
14110.1,8840.87,6612.7
14086.87,8840.87,6612.7
14074.13,8840.87,6612.7
14096.65,8840.87,6612.7
14102.87,8840.87,6612.7
14118.58,8840.87,6612.7
14101.28,8840.87,6612.7
14050.51,8840.87,6612.7
13958.28,8840.87,6612.7
13864.72,8840.87,6612.7
13768.84,8840.87,6612.7
13660.48,8840.87,6612.7
13552.8,8840.87,6612.7
13441.3,8840.87,6612.7
13349.38,8840.87,6612.7
13268.15,8840.87,6612.7
13192.05,8840.87,6612.7
13115.82,8840.87,6612.7
13045.52,8840.87,6612.7
12972.07,8840.87,6612.7
12895.4,8840.87,6612.7
12849.41,8840.87,6612.7
12803.48,8840.87,6612.7
12736.46,8840.87,6612.7
12682.869999999999,8840.87,6612.7
12626.18,8840.87,6612.7
12585.1,8840.87,6612.7
12570.92,8840.87,6612.7
12603.01,8840.87,6612.7
12680.74,8840.87,6612.7
12753.99,8840.87,6612.7
12867.35,8840.87,6584.9
12939.27,8840.87,6572.4
13021.619999999999,8840.87,6557.26
13114.55,8840.87,6557.26
13267.34,8840.87,6557.26
13414.31,8840.87,6557.26
13558.03,8840.87,6557.26
13720.66,8840.87,6557.26
13914.61,8840.87,6573.81
14106.1,8840.87,6578.34
14309.95,8840.87,6578.34
14489.539999999999,8840.87,6578.34
14584.98,8840.87,6578.34
14631.4,8840.87,6578.34
14640.51,8840.87,6578.34
14642.5,8840.87,6578.34
14646.69,8840.87,6578.34
14622.6,8840.87,6578.34
14549.45,8840.87,6578.34
14401.77,8840.87,6578.34
14233.119999999999,8840.87,6578.34
14055.32,8840.87,6578.34
13876.45,8840.87,6578.34
13694.26,8840.87,6578.34
13540.44,8840.87,6578.34
13416.08,8840.87,6578.34
13248.23,8840.87,6578.34
13091.3,8840.87,6578.34
12960.85,8840.87,6578.34
12838.08,8840.87,6578.34
12706.3,8840.87,6578.34
12602.23,8840.87,6578.34
12518.3,8840.87,6578.34
12486.98,8840.87,6578.34
12477.38,8840.87,6578.34
12471.16,8840.87,6578.34
12457.94,8840.87,6578.34
12430.95,8840.87,6578.34
12413.72,8840.87,6578.34
12397.83,8840.87,6578.34
12383.52,8840.87,6578.34
12370.34,8840.87,6578.34
12371.42,8840.87,6578.34
12333.06,8840.87,6578.34
12275.21,8840.87,6578.34
12197.09,8840.87,6578.34
12107.37,8840.87,6578.34
12041.6,8840.87,6578.34
11976.18,8840.87,6578.34
11892.85,8840.87,6578.34
11799.58,8840.87,6578.34
11694.37,8840.87,6578.34
11568.68,8840.87,6578.34
11451.3,8840.87,6578.34
11371.35,8840.87,6578.34
11250.91,8840.87,6578.34
11121.99,8840.87,6578.34
10985.93,8840.87,6578.34
10836.539999999999,8840.87,6578.34
10704.55,8840.87,6578.34
10658.59,8840.87,6578.34
10629.93,8840.87,6578.34
10630.1,8840.87,6578.34
10618.79,8840.87,6578.34
10561.69,8840.87,6578.34
10556.4,8840.87,6573.37
10618.47,8840.87,6559.75
10674.38,8840.87,6568.55
10682.08,8840.87,6577.5
10674.59,8840.87,6579.68
10667.11,8840.87,6580.82
10661.65,8840.87,6585.39
10656.48,8840.87,6576.68
10655.43,8840.87,6576.68
10697.3,8840.87,6607.68
10759.36,8840.87,6632.71
10805.35,8840.87,6633.18
10839.82,8840.87,6633.18
10835.68,8840.87,6633.18
10833.75,8840.87,6633.18
10823.08,8840.87,6633.18
10753.51,8840.87,6633.18
10665.98,8840.87,6633.18
10559.05,8840.87,6633.18
10477.289999999999,8840.87,6633.18
10393.42,8840.87,6633.18
10283.15,8840.87,6633.18
10156.81,8840.87,6633.18
10014.6,8840.87,6633.18
9863.76,8840.87,6633.18
9695.39,8840.87,6633.18
9542.09,8840.87,6633.18
9394.61,8840.87,6633.18
9288.86,8840.87,6633.18
9211.92,8840.87,6633.18
9141.97,8840.87,6633.18
9068.43,8840.87,6633.18
8990.67,8840.87,6633.18
8927.94,8840.87,6633.18
8882.82,8840.87,6633.18
8879.32,8840.87,6633.18
8882.31,8840.87,6633.18
8840.87,8840.87,6633.18
8870.56,8870.56,6633.18
8911.58,8911.58,6633.18
8939.27,8939.27,6633.18
8964.36,8964.36,6633.18
8978.46,8978.46,6633.18
9003.03,9003.03,6633.18
9014.76,9013.64,6633.18
9013.64,9013.64,6633.18
9039.54,9039.54,6633.18
9141.39,9055.6,6633.18
9180.59,9055.6,6633.18
9185.75,9055.6,6633.18
9214.11,9055.6,6633.18
9260.66,9055.6,6636.37
9336.55,9055.6,6647.45
9401.07,9055.6,6657.16
9460.49,9055.6,6668.31
9493.08,9055.6,6672.53
9520.94,9055.6,6672.53
9562.27,9055.6,6672.53
9543.0,9055.6,6672.53
9508.74,9055.6,6672.53
9469.78,9055.6,6672.53
9480.28,9055.6,6672.93
9488.53,9055.6,6672.93
9576.86,9055.6,6672.93
9683.15,9055.6,6672.93
9780.48,9055.6,6672.93
9892.6,9055.6,6672.93
9965.98,9055.6,6672.93
10062.93,9055.6,6672.93
10153.27,9055.6,6672.93
10252.05,9055.6,6672.93
10395.54,9055.6,6690.69
10547.2,9055.6,6709.05
10686.3,9055.6,6738.59
10827.26,9055.6,6768.17
10970.76,9055.6,6793.8
11088.710000000001,9055.6,6796.8
11165.92,9055.6,6796.8
11248.94,9055.6,6796.8
11355.32,9055.6,6796.8
11505.42,9055.6,6797.93
11675.93,9055.6,6797.93
11838.1,9055.6,6797.93
11958.94,9055.6,6797.93
12069.78,9055.6,6797.93
12198.72,9055.6,6797.93
12282.05,9055.6,6797.93
12364.36,9055.6,6797.93
12464.57,9055.6,6797.93
12556.87,9055.6,6797.93
12654.210000000001,9055.6,6797.93
12731.8,9055.6,6797.93
12804.67,9055.6,6797.93
12832.87,9055.6,6797.93
12819.15,9055.6,6797.93
12763.2,9055.6,6797.93
12713.04,9055.6,6797.93
12672.62,9055.6,6797.93
12633.42,9055.6,6797.93
12627.87,9055.6,6797.93
12615.88,9055.6,6779.23
12630.48,9055.6,6751.35
12662.69,9055.6,6728.93
12706.65,9055.6,6725.69
12702.25,9055.6,6725.69
12723.43,9055.6,6725.69
12785.41,9055.6,6725.69
12838.42,9055.6,6725.69
12869.57,9055.6,6725.69
12923.0,9055.6,6725.69
12937.27,9055.6,6725.69
12889.12,9055.6,6725.69
12818.28,9055.6,6725.69
12755.61,9055.6,6725.69
12699.05,9055.6,6725.69
12679.26,9055.6,6725.69
12678.24,9055.6,6725.69
12712.51,9055.6,6725.69
12770.37,9055.6,6725.69
12797.52,9055.6,6725.69
12809.11,9055.6,6725.69
12840.99,9055.6,6725.69
12854.2,9055.6,6725.69
12860.48,9055.6,6720.73
12925.2,9055.6,6702.04
13030.99,9055.6,6687.21
13129.369999999999,9055.6,6675.15
13198.32,9055.6,6640.23
13207.7,9055.6,6640.23
13170.55,9055.6,6640.23
13126.44,9055.6,6640.23
13101.77,9055.6,6640.23
13039.25,9055.6,6640.23
12915.92,9055.6,6640.23
12788.96,9055.6,6640.23
12681.33,9055.6,6640.23
12571.96,9055.6,6640.23
12474.789999999999,9055.6,6640.23
12371.73,9055.6,6640.23
12277.66,9055.6,6640.23
12162.32,9055.6,6640.23
12120.5,9055.6,6640.23
12103.82,9055.6,6640.23
12108.77,9055.6,6640.23
12129.369999999999,9055.6,6640.23
12131.17,9055.6,6640.23
12144.83,9055.6,6640.23
12157.31,9055.6,6640.23
12139.81,9055.6,6640.23
12129.6,9055.6,6640.23
12090.43,9055.6,6640.23
12045.05,9055.6,6640.23
12034.0,9055.6,6640.23
11962.88,9055.6,6640.23
11897.07,9055.6,6640.23
11865.47,9055.6,6640.23
11844.41,9055.6,6640.23
11795.07,9055.6,6640.23
11768.61,9055.6,6640.23
11743.119999999999,9055.6,6640.23
11741.99,9055.6,6640.23
11717.65,9055.6,6640.23
11651.52,9055.6,6640.23
11565.6,9055.6,6640.23
11436.21,9055.6,6640.23
11289.93,9055.6,6640.23
11151.81,9055.6,6640.23
11023.61,9055.6,6640.23
10928.93,9055.6,6640.23
10852.5,9055.6,6637.02
10822.09,9055.6,6612.49
10790.41,9055.6,6563.88
10660.24,9055.6,6509.98
10487.29,9055.6,6461.97
10329.33,9055.6,6436.79
10145.16,9055.6,6385.96
10027.91,9055.6,6356.77
9945.7,9055.6,6356.77
9917.79,9055.6,6356.77
9940.29,9055.6,6353.99
10024.69,9055.6,6353.99
10187.84,9055.6,6349.65
10367.96,9055.6,6349.65
10509.37,9055.6,6349.65
10667.16,9055.6,6349.65
10828.32,9055.6,6349.65
11001.94,9055.6,6349.65
11183.18,9055.6,6349.65
11367.19,9055.6,6349.65
11485.5,9055.6,6349.65
11597.39,9055.6,6349.65
11704.16,9055.6,6349.65
11841.93,9055.6,6349.65
12001.94,9055.6,6349.65
12157.13,9055.6,6349.65
12313.31,9055.6,6349.65
12483.7,9055.6,6349.65
12629.22,9055.6,6349.65
12791.66,9055.6,6349.65
12953.58,9055.6,6349.65
13103.66,9055.6,6349.65
13272.16,9055.6,6349.65
13427.69,9055.6,6349.65
13565.27,9055.6,6349.65
13720.24,9055.6,6349.65
13896.17,9055.6,6349.65
14068.64,9055.6,6349.65
14211.61,9055.6,6349.65
14325.6,9055.6,6349.65
14436.66,9055.6,6349.65
14572.64,9055.6,6349.65
14706.38,9055.6,6349.65
14813.35,9055.6,6349.65
14883.07,9055.6,6349.65
14903.65,9055.6,6349.65
14914.8,9055.6,6349.65
14893.42,9055.6,6349.65
14827.39,9055.6,6336.82
14720.93,9055.6,6336.82
14615.9,9055.6,6331.87
14548.0,9055.6,6327.94
14483.97,9055.6,6327.94
14386.18,9055.6,6327.94
14319.93,9055.6,6327.94
14253.65,9055.6,6327.94
14184.68,9055.6,6327.94
14063.35,9055.6,6327.94
13909.92,9055.6,6327.94
13734.92,9055.6,6327.94
13522.68,9055.6,6327.94
13303.82,9055.6,6327.94
13124.83,9055.6,6327.94
12970.06,9055.6,6327.94
12819.039999999999,9055.6,6327.94
12645.81,9055.6,6327.94
12480.74,9055.6,6327.94
12354.09,9055.6,6327.94
12254.88,9055.6,6327.94
12201.18,9055.6,6327.94
12165.48,9055.6,6327.94
12132.02,9055.6,6327.94
12121.02,9055.6,6327.81
12127.86,9055.6,6318.69
12126.289999999999,9055.6,6307.45
12099.48,9055.6,6289.18
12062.45,9055.6,6269.55
12043.83,9055.6,6251.49
12022.35,9055.6,6242.94
12023.49,9055.6,6235.51
12022.07,9055.6,6235.51
12018.39,9055.6,6235.51
12017.44,9055.6,6235.51
12026.29,9055.6,6235.51
12034.84,9055.6,6235.51
12044.37,9055.6,6235.51
12062.0,9055.6,6235.51
12062.22,9055.6,6235.51
12119.49,9055.6,6235.51
12190.85,9055.6,6235.51
12262.31,9055.6,6235.51
12369.67,9055.6,6235.51
12503.63,9055.6,6235.51
12651.05,9055.6,6235.51
