slack_0,non_interrupt,interrupt
9610.48,9362.19,7481.67
9671.6,9362.19,7481.67
9734.77,9362.19,7502.35
9828.5,9362.19,7523.08
9901.1,9362.19,7528.33
9938.37,9362.19,7528.33
9944.37,9362.19,7528.33
9958.03,9362.19,7528.33
9917.36,9362.19,7528.33
9856.94,9362.19,7528.33
9798.53,9362.19,7528.33
9728.75,9362.19,7528.33
9663.85,9362.19,7528.33
9616.19,9362.19,7528.33
9576.07,9362.19,7528.33
9570.37,9362.19,7528.33
9583.49,9362.19,7528.33
9612.4,9362.19,7528.33
9597.86,9362.19,7528.33
9566.79,9362.19,7528.33
9535.16,9362.19,7528.33
9495.97,9362.19,7528.33
9456.84,9362.19,7528.33
9405.83,9362.19,7528.33
9362.19,9362.19,7528.33
9372.05,9372.05,7528.33
9393.28,9390.47,7528.33
9390.47,9390.47,7528.33
9404.22,9404.22,7528.33
9419.75,9419.75,7528.33
9468.45,9468.45,7529.17
9513.35,9513.35,7529.17
9585.52,9585.52,7529.17
9704.1,9704.1,7529.17
9860.37,9860.37,7529.17
10036.86,10036.86,7529.17
10247.81,10247.81,7529.17
10473.13,10452.0,7529.17
10710.53,10452.0,7529.17
10928.92,10452.0,7529.17
11172.78,10452.0,7535.91
11439.7,10452.0,7562.57
11723.94,10452.0,7596.69
12014.41,10452.0,7622.52
12288.41,10452.0,7636.35
12535.32,10452.0,7636.35
12798.03,10452.0,7636.35
13034.14,10452.0,7636.35
13247.31,10452.0,7636.35
13424.42,10452.0,7636.35
13628.45,10452.0,7636.35
13785.42,10452.0,7636.35
13952.48,10452.0,7636.35
14138.11,10452.0,7636.35
14385.13,10452.0,7636.35
14665.0,10452.0,7636.35
15010.84,10452.0,7636.35
15362.83,10452.0,7636.35
15739.18,10452.0,7636.35
16135.52,10452.0,7647.0
16529.3,10452.0,7661.23
16911.93,10452.0,7662.85
17313.3,10452.0,7682.47
17702.07,10452.0,7682.47
18055.17,10452.0,7682.47
18394.41,10452.0,7682.47
18713.2,10452.0,7682.47
18997.49,10452.0,7682.47
19257.29,10452.0,7682.47
19468.97,10452.0,7682.47
19646.85,10452.0,7682.47
19758.11,10452.0,7682.47
19793.54,10452.0,7682.47
19726.1,10452.0,7682.47
19631.15,10452.0,7682.47
19562.72,10452.0,7682.47
19489.88,10452.0,7679.41
19431.79,10452.0,7659.71
19352.52,10452.0,7643.94
19254.46,10452.0,7636.5
19128.61,10452.0,7634.46
18964.76,10452.0,7623.69
18796.31,10452.0,7601.72
18605.0,10452.0,7580.43
18388.69,10452.0,7559.71
18156.98,10452.0,7539.19
17902.2,10452.0,7523.24
17681.34,10452.0,7504.1
17475.69,10452.0,7477.82
17310.79,10452.0,7458.65
17159.39,10452.0,7458.65
16976.45,10452.0,7458.65
16770.3,10452.0,7458.65
16573.34,10452.0,7439.2
16360.8,10452.0,7413.23
16182.3,10452.0,7392.73
15995.01,10452.0,7361.75
15790.86,10452.0,7309.85
15551.32,10452.0,7262.23
15326.13,10452.0,7226.71
15105.21,10452.0,7205.67
14851.86,10452.0,7205.67
14591.95,10452.0,7204.96
14330.14,10402.7,7196.82
14079.76,10283.44,7185.59
13884.01,10117.97,7169.8
13688.96,9926.11,7152.08
13482.4,9760.98,7143.4
13276.72,9644.03,7143.14
13057.619999999999,9550.74,7143.14
12849.63,9482.22,7143.14
12639.289999999999,9413.44,7143.14
12458.72,9356.78,7143.14
12304.73,9253.34,7143.14
12187.07,9147.07,7143.14
12081.02,9037.96,7143.14
11975.77,8967.43,7143.14
11900.57,8908.33,7143.14
11834.99,8860.46,7143.14
11815.78,8847.51,7143.14
11826.83,8847.51,7143.14
11838.16,8847.51,7143.14
11868.67,8847.51,7179.51
11885.03,8847.51,7215.86
11893.02,8847.51,7248.93
11906.61,8847.51,7281.52
11912.16,8847.51,7304.76
11918.07,8847.51,7333.02
11918.85,8847.51,7344.03
11900.98,8847.51,7344.03
11890.95,8847.51,7344.03
11897.29,8847.51,7344.03
11917.86,8847.51,7344.03
11936.07,8847.51,7344.03
11958.63,8847.51,7344.03
11962.26,8847.51,7344.03
