slack_0,non_interrupt,interrupt
18095.75,13165.07,10904.9
18036.54,13165.07,10904.9
17989.31,13165.07,10904.9
17957.14,13165.07,10904.9
17945.49,13165.07,10904.9
17938.22,13165.07,10904.9
17925.87,13165.07,10904.9
17930.37,13165.07,10904.9
17972.19,13165.07,10904.9
18024.92,13165.07,10904.9
18075.13,13165.07,10904.9
18123.1,13165.07,10904.9
18189.78,13165.07,10897.91
18281.079999999998,13165.07,10898.28
18385.9,13165.07,10898.28
18471.73,13165.07,10898.28
18523.22,13165.07,10898.28
18545.23,13165.07,10898.28
18541.32,13165.07,10898.28
18525.72,13165.07,10898.28
18504.18,13165.07,10898.28
18473.19,13165.07,10898.28
18440.87,13165.07,10898.28
18399.41,13165.07,10898.28
18352.6,13165.07,10898.28
18269.03,13165.07,10898.28
18161.78,13165.07,10898.28
18041.73,13165.07,10898.28
17897.64,13165.07,10898.28
17762.69,13165.07,10898.28
17656.489999999998,13165.07,10898.28
17558.32,13165.07,10898.28
17513.3,13165.07,10898.28
17491.3,13165.07,10898.28
17481.79,13165.07,10898.28
17472.3,13165.07,10898.28
17460.25,13165.07,10897.42
17449.07,13165.07,10893.21
17441.55,13165.07,10893.21
17420.56,13165.07,10893.21
17388.93,13165.07,10893.21
17376.7,13165.07,10893.21
17356.78,13165.07,10893.21
17329.03,13165.07,10893.21
17315.43,13165.07,10893.21
17264.21,13165.07,10893.21
17231.1,13165.07,10893.21
17137.39,13165.07,10893.21
17062.35,13165.07,10893.21
17005.04,13165.07,10893.21
16961.49,13165.07,10893.21
16922.17,13165.07,10893.21
16884.8,13165.07,10893.21
16837.47,13165.07,10893.21
16787.01,13165.07,10893.21
16740.36,13165.07,10893.21
16717.4,13165.07,10893.21
16702.06,13165.07,10893.21
16683.42,13165.07,10893.21
16663.8,13165.07,10893.21
16649.01,13165.07,10893.21
16605.7,13165.07,10893.21
16559.45,13165.07,10893.21
16496.61,13165.07,10893.21
16428.65,13165.07,10893.21
16352.55,13165.07,10893.21
16270.34,13165.07,10893.21
16174.02,13165.07,10893.21
16072.38,13165.07,10893.21
15941.79,13165.07,10893.21
15827.92,13165.07,10893.21
15737.48,13165.07,10893.21
15651.06,13165.07,10893.21
15598.94,13165.07,10893.21
15549.05,13165.07,10893.21
15527.49,13165.07,10893.21
15525.37,13165.07,10893.21
15577.48,13165.07,10893.21
15634.95,13165.07,10893.21
15703.57,13165.07,10893.21
15771.41,13165.07,10893.21
15845.24,13165.07,10893.21
15932.07,13165.07,10893.21
16040.97,13165.07,10893.21
16162.15,13165.07,10893.21
16295.67,13165.07,10893.21
16435.85,13165.07,10893.21
16581.28,13165.07,10893.21
16722.54,13165.07,10893.21
16859.08,13165.07,10893.21
16985.11,13165.07,10893.21
17100.54,13165.07,10893.21
17212.25,13165.07,10893.21
17333.58,13165.07,10893.21
17439.75,13165.07,10893.21
17606.88,13165.07,10893.21
17755.61,13165.07,10893.21
17876.01,13165.07,10893.21
17979.43,13165.07,10893.21
18067.81,13165.07,10893.21
18119.81,13165.07,10893.21
18153.43,13165.07,10893.21
18184.04,13165.07,10893.21
18213.63,13165.07,10893.21
18243.51,13165.07,10893.21
18271.37,13165.07,10893.21
18318.82,13165.07,10893.21
18377.83,13165.07,10893.21
18431.3,13165.07,10893.21
18503.84,13165.07,10893.21
18572.09,13165.07,10893.21
18623.95,13165.07,10893.21
18678.89,13165.07,10893.21
18746.91,13165.07,10893.21
18828.46,13165.07,10893.21
18918.07,13165.07,10893.21
19024.98,13165.07,10893.21
19174.66,13165.07,10893.21
19308.86,13165.07,10893.21
19431.03,13165.07,10893.21
19532.97,13165.07,10893.21
19609.41,13165.07,10878.23
19681.85,13165.07,10845.58
19723.21,13165.07,10804.12
19741.97,13165.07,10786.03
19704.73,13165.07,10786.03
19637.91,13165.07,10786.03
19573.32,13165.07,10786.03
19501.64,13165.07,10786.03
19451.92,13165.07,10786.03
19411.170000000002,13165.07,10786.03
19357.62,13165.07,10769.54
19300.86,13165.07,10742.93
19223.21,13165.07,10736.14
19123.75,13165.07,10736.14
