slack_0,non_interrupt,interrupt
22580.7,16015.7,15591.02
22550.25,16015.7,15591.02
22492.170000000002,16015.7,15591.02
22460.16,16015.7,15591.02
22435.39,16015.7,15591.02
22385.47,16015.7,15591.02
22308.65,16015.7,15591.02
22199.14,16015.7,15591.02
22102.91,16015.7,15591.02
22019.010000000002,16015.7,15591.02
21943.77,16015.7,15591.02
21875.79,16015.7,15591.02
21775.77,16015.7,15591.02
21653.22,16015.7,15591.02
21526.34,16015.7,15591.02
21384.83,16015.7,15591.02
21229.68,16015.7,15591.02
21074.14,16015.7,15591.02
20893.29,16015.7,15591.02
20727.91,16015.7,15591.02
20586.72,16015.7,15591.02
20455.76,16015.7,15591.02
20332.44,16015.7,15591.02
20214.58,16015.7,15591.02
20159.36,16015.7,15591.02
20170.44,16015.7,15591.02
20174.06,16015.7,15591.02
20167.27,16015.7,15591.02
20139.87,16015.7,15591.02
20106.36,16015.7,15591.02
20051.95,16015.7,15591.02
19962.38,16015.7,15591.02
19852.93,16015.7,15591.02
19711.79,16015.7,15591.02
19565.04,16015.7,15591.02
19412.44,16015.7,15591.02
19311.14,16015.7,15591.02
19276.21,16015.7,15591.02
19273.43,16015.7,15591.02
19278.9,16015.7,15591.02
19214.98,16015.7,15591.02
19103.14,16015.7,15591.02
18976.7,16015.7,15591.02
18842.12,16015.7,15591.02
18716.91,16015.7,15591.02
18591.49,16015.7,15591.02
18466.18,16015.7,15591.02
18346.09,16015.7,15591.02
18226.61,16015.7,15591.02
18099.4,16015.7,15591.02
17977.74,16015.7,15591.02
17861.96,16015.7,15591.02
17754.95,16015.7,15591.02
17679.23,16015.7,15591.02
17645.87,16015.7,15591.02
17624.43,16015.7,15591.02
17612.7,16015.7,15591.02
17593.15,16015.7,15591.02
17546.66,16015.7,15591.02
17569.27,16015.7,15591.02
17613.03,16015.7,15591.02
17683.04,16015.7,15591.02
17787.04,16015.7,15591.02
17894.85,16015.7,15591.02
18021.45,16015.7,15591.02
18125.73,16015.7,15591.02
18203.17,16015.7,15594.72
18258.34,16015.7,15598.94
18285.21,16015.7,15605.44
18294.1,16015.7,15612.41
18281.2,16015.7,15616.4
18263.21,16015.7,15616.4
18245.45,16015.7,15616.4
18237.91,16015.7,15616.4
18236.92,16015.7,15616.4
18237.85,16015.7,15616.4
18241.0,16015.7,15616.4
18241.59,16015.7,15616.4
18251.05,16015.7,15616.4
18258.49,16015.7,15616.4
18275.36,16015.7,15622.83
18278.89,16015.7,15623.61
18283.62,16015.7,15625.78
18287.12,16015.7,15627.04
18294.95,16015.7,15627.04
18321.18,16015.7,15627.04
18329.59,16015.7,15627.04
18371.76,16015.7,15627.04
18429.69,16015.7,15627.04
18514.08,16015.7,15641.12
18610.15,16015.7,15663.18
18729.72,16015.7,15685.4
18861.8,16015.7,15709.73
19011.08,16015.7,15736.17
19169.03,16015.7,15757.98
19300.44,16015.7,15768.58
19409.75,16015.7,15768.58
19500.15,16015.7,15768.58
19567.9,16015.7,15768.58
19602.42,16015.7,15768.58
19648.25,16015.7,15768.58
19697.03,16015.7,15768.58
19723.72,16015.7,15768.58
19752.13,16015.7,15768.58
19743.43,16015.7,15768.58
19686.52,16015.7,15768.58
19630.2,16015.7,15768.58
19499.72,16015.7,15768.58
19374.78,16015.7,15768.58
19247.9,16015.7,15768.58
19103.1,16015.7,15768.58
18959.44,16015.7,15768.58
18805.49,16015.7,15768.58
18651.69,16015.7,15768.58
18531.579999999998,16015.7,15768.58
18432.85,16015.7,15768.58
18362.239999999998,16015.7,15768.58
18309.37,16015.7,15775.81
18272.9,16015.7,15802.55
18238.51,16015.7,15829.71
18202.01,16015.7,15836.06
18170.579999999998,16015.7,15836.06
18146.79,16015.7,15836.06
18123.26,16015.7,15836.06
18094.739999999998,16015.7,15836.06
18057.46,16015.7,15836.06
18011.68,16015.7,15836.06
17964.829999999998,16015.7,15836.06
17915.71,16015.7,15836.06
17878.51,16015.7,15844.04
